track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KOAX20220602-2,KOAX20220602_120853_V06,0,0.483,1.200,224,0,5557.342,14,0,4847.630
KOAX20220602-2,KOAX20220602_120853_V06,2,0.879,1.200,224,0,168.133,10,0,125.287
KOAX20220602-2,KOAX20220602_120853_V06,4,1.318,1.200,224,0,457.682,27,0,198.639
KOAX20220602-2,KOAX20220602_120853_V06,6,1.802,1.200,108,0,0.417,0,0,0.417
KOAX20220602-2,KOAX20220602_120853_V06,7,2.417,1.200,108,0,91.154,2,0,32.257
KOAX20220603-1,KOAX20220603_102922_V06,0,0.483,1.200,5745,0,46569.116,1159,0,8832.096
KOAX20220603-1,KOAX20220603_102922_V06,2,0.879,1.200,5747,0,52626.336,1169,0,5418.008
KOAX20220603-1,KOAX20220603_102922_V06,4,1.318,1.200,5747,0,42794.596,820,0,833.325
KOAX20220603-1,KOAX20220603_102922_V06,6,1.802,1.200,2871,0,25934.773,198,0,205.691
KOAX20220603-1,KOAX20220603_102922_V06,7,2.417,1.200,2874,0,6154.716,120,0,115.764
KOAX20220603-1,KOAX20220603_102922_V06,8,3.120,1.200,2879,0,936.812,71,0,21.630
KOAX20220603-1,KOAX20220603_102922_V06,9,3.999,1.200,2879,0,5.390,0,0,5.390
KOAX20220605-3,KOAX20220605_112924_V06,0,0.483,1.200,4188,0,20587.800,114,0,12085.174
KOAX20220605-3,KOAX20220605_112924_V06,2,0.879,1.200,4185,0,3436.557,66,0,1592.249
KOAX20220605-3,KOAX20220605_112924_V06,4,1.318,1.200,4184,0,13648.429,239,0,1337.936
KOAX20220609-1,KOAX20220609_121056_V06,0,0.483,1.200,7106,0,62514.867,887,0,10025.456
KOAX20220609-1,KOAX20220609_121056_V06,2,0.879,1.200,7104,0,311177.448,2303,0,16470.097
KOAX20220609-1,KOAX20220609_121056_V06,4,1.318,1.200,7109,0,582772.468,5143,0,30258.374
KOAX20220611-3,KOAX20220611_101702_V06,0,0.483,1.200,2526,171,18132632.970,1700,3,195231.901
KOAX20220611-3,KOAX20220611_101702_V06,2,0.879,1.200,2527,133,18806416.575,1748,1,814088.236
KOAX20220611-3,KOAX20220611_101702_V06,4,1.318,1.200,2525,33,11772865.457,1745,0,288883.825
KOAX20220611-3,KOAX20220611_102113_V06,0,0.483,1.200,3746,212,26943898.111,2327,4,522689.750
KOAX20220611-3,KOAX20220611_102113_V06,2,0.879,1.200,3752,127,26850449.505,2359,7,2246580.259
KOAX20220611-3,KOAX20220611_102113_V06,4,1.318,1.200,3764,30,15633199.022,2411,0,610566.865
KOAX20220611-3,KOAX20220611_102523_V06,0,0.483,1.200,4475,188,30960956.434,2635,10,2011831.462
KOAX20220611-3,KOAX20220611_102523_V06,2,0.879,1.200,4460,165,30206455.959,2638,26,4146848.466
KOAX20220611-3,KOAX20220611_102523_V06,4,1.318,1.200,4476,41,19544048.270,2708,0,1580866.075
KOAX20220611-8,KOAX20220611_105333_V06,0,0.483,1.200,6189,0,47390.111,275,0,17719.599
KOAX20220611-8,KOAX20220611_105333_V06,2,0.879,1.200,6186,0,65844.870,372,0,26715.976
KOAX20220611-8,KOAX20220611_105333_V06,4,1.318,1.200,6191,0,2699.768,27,0,781.260
KOAX20220611-8,KOAX20220611_110113_V06,0,0.483,1.200,10855,0,82205.379,431,0,28163.886
KOAX20220611-8,KOAX20220611_110113_V06,2,0.879,1.200,10856,0,81718.571,565,0,31177.850
KOAX20220611-8,KOAX20220611_110113_V06,4,1.318,1.200,10865,0,1917.202,13,0,576.702
KOAX20220611-8,KOAX20220611_110510_V06,0,0.483,1.200,7955,0,86411.366,337,0,41702.110
KOAX20220611-8,KOAX20220611_110510_V06,2,0.879,1.200,7965,0,56882.129,407,0,19837.219
KOAX20220611-8,KOAX20220611_110510_V06,4,1.318,1.200,7959,0,341.075,7,0,67.164
KOAX20220612-2,KOAX20220612_101352_V06,0,0.483,1.200,5975,0,1139275.237,2503,0,29943.353
KOAX20220612-2,KOAX20220612_101352_V06,2,0.879,1.200,5977,0,1145845.258,2777,0,15328.847
KOAX20220612-2,KOAX20220612_101352_V06,4,1.318,1.200,5976,0,1347231.202,2798,0,4877.921
KOAX20220612-2,KOAX20220612_101352_V06,6,1.802,1.200,2986,0,1183237.837,1095,0,20144.137
KOAX20220612-2,KOAX20220612_101352_V06,7,2.417,1.200,2994,0,1222400.221,1072,0,183983.890
KOAX20220612-11,KOAX20220612_104640_V06,0,0.483,1.200,7330,0,2190257.838,3294,0,527155.025
KOAX20220612-11,KOAX20220612_104640_V06,2,0.879,1.200,7322,0,2711502.080,4135,0,226271.690
KOAX20220612-11,KOAX20220612_104640_V06,4,1.318,1.200,7326,0,3937481.175,5030,0,290117.753
KOAX20220612-11,KOAX20220612_104640_V06,6,1.802,1.200,3666,1,6516226.479,1989,1,2080575.783
KOAX20220612-11,KOAX20220612_104640_V06,7,2.417,1.200,3663,0,4364811.111,1499,0,831751.144
KOAX20220612-18,KOAX20220612_110918_V06,0,0.483,1.200,8474,0,302961.359,3097,0,168303.456
KOAX20220612-18,KOAX20220612_110918_V06,2,0.879,1.200,8473,0,104666.417,3038,0,38742.092
KOAX20220612-18,KOAX20220612_110918_V06,4,1.318,1.200,8476,0,42788.380,2972,0,11198.808
KOAX20220612-18,KOAX20220612_110918_V06,6,1.802,1.200,4238,0,11576.478,795,0,3785.092
KOAX20220612-18,KOAX20220612_110918_V06,7,2.417,1.200,4243,0,3727.045,421,0,1019.316
KOAX20220612-18,KOAX20220612_110918_V06,8,3.120,1.200,4246,0,2040.390,204,0,350.209
KOAX20220612-18,KOAX20220612_110918_V06,9,3.999,1.200,4247,0,2562.275,137,0,801.265
KOAX20220612-20,KOAX20220612_112220_V06,0,0.483,1.200,112800,4,389040.381,33271,2,147947.648
KOAX20220612-20,KOAX20220612_112220_V06,2,0.879,1.200,112815,1,364961.183,35084,1,68787.894
KOAX20220612-20,KOAX20220612_112220_V06,4,1.318,1.200,112840,2,651416.629,35350,1,23325.272
KOAX20220612-20,KOAX20220612_112220_V06,6,1.802,1.200,56430,1,1499007.173,11333,0,40354.926
KOAX20220612-20,KOAX20220612_112220_V06,7,2.417,1.200,56458,4,3070600.317,11118,0,644148.951
KOAX20220612-20,KOAX20220612_112220_V06,8,3.120,1.200,56496,3,3492682.009,10453,0,558802.366
KOAX20220612-20,KOAX20220612_112220_V06,9,3.999,1.200,56561,0,1074230.652,10069,0,16861.247
KOAX20220612-20,KOAX20220612_112220_V06,10,5.098,1.200,56663,0,267703.187,8514,0,1190.625
KOAX20220612-20,KOAX20220612_112220_V06,11,6.416,1.200,56807,0,142899.263,5930,0,1277.958
KOAX20220612-20,KOAX20220612_112220_V06,12,7.998,1.200,57018,0,139970.331,7720,0,547.480
KOAX20220613-3,KOAX20220613_100358_V06,0,0.483,1.200,7330,0,48910.986,3113,0,24413.828
KOAX20220613-3,KOAX20220613_100358_V06,2,0.879,1.200,7339,0,16697.483,1865,0,5914.422
KOAX20220613-3,KOAX20220613_100358_V06,4,1.318,1.200,7334,0,309.995,117,0,129.789
KOAX20220613-3,KOAX20220613_100358_V06,6,1.802,1.200,3690,0,41.524,0,0,41.524
KOAX20220613-3,KOAX20220613_100358_V06,7,2.417,1.200,3695,0,12.723,0,0,12.723
KOAX20220613-3,KOAX20220613_100358_V06,8,3.120,1.200,3697,0,12.673,0,0,12.673
