track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KRTX20170601_112957_V06,-55.619,0.054,30.015,209.601,27.703,-124.710,46.108,13851.499,142358.540,20170601_042957,479172,11,98128,11
1,KRTX20170606_120520_V06,-17.946,0.063,300.805,414.745,25.501,-122.959,45.199,12750.513,57373.682,20170606_050520,479166,6,29402,6
2,KRTX20170609_112250_V06,-59.543,0.071,92.375,118.482,12.914,-124.317,46.524,6456.823,137892.240,20170609_042250,479171,19,76212,10
3,KRTX20170610_112525_V06,-56.739,0.082,387.580,235.826,9.277,-122.399,46.002,4638.512,54287.512,20170610_042525,479178,33,109268,12
15,KRTX20170611_131240_V06,50.693,0.202,297.106,378.361,3.097,-122.983,45.362,1548.365,39207.332,20170611_061240,479164,366,20611,366
19,KRTX20170611_134756_V06,85.959,0.238,513.750,194.886,14.143,-121.580,46.180,7071.529,119098.582,20170611_064756,479159,443,19826,442
20,KRTX20170611_134756_V06,85.959,0.129,301.204,369.625,11.553,-122.956,45.402,5776.583,34817.476,20170611_064756,479159,443,19826,442
21,KRTX20170611_134756_V06,85.959,0.095,477.542,49.773,7.786,-121.801,46.835,3893.200,153406.979,20170611_064756,479159,443,19826,442
22,KRTX20170611_134756_V06,85.959,0.059,425.463,170.335,5.336,-122.150,46.295,2667.797,90213.556,20170611_064756,479159,443,19826,442
2,KRTX20170612_121344_V06,-8.099,0.113,307.135,311.164,11.679,-122.918,45.665,5839.630,6624.928,20170612_051344,479175,4,10831,4
2,KRTX20170612_121839_V06,-3.183,0.200,307.590,310.423,17.803,-122.915,45.668,8901.747,6446.980,20170612_051839,479171,6,12556,6
1,KRTX20170612_120352_V06,-17.966,0.131,360.122,537.613,6.409,-122.585,44.645,3204.518,122550.703,20170612_050352,479174,14,10720,14
