track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KBIS20220602-12,KBIS20220602_111829_V06,0,0.483,1.200,9612,0,11262.133,561,0,1538.687
KBIS20220602-12,KBIS20220602_111829_V06,2,0.879,1.200,9612,0,17074.538,581,0,965.454
KBIS20220602-12,KBIS20220602_111829_V06,4,1.318,1.200,9609,0,23569.580,779,0,511.809
KBIS20220602-12,KBIS20220602_111829_V06,6,1.802,1.200,4811,0,17352.931,278,0,266.395
KBIS20220602-12,KBIS20220602_111829_V06,7,2.417,1.200,4817,0,5731.910,244,0,120.595
KBIS20220602-12,KBIS20220602_111829_V06,8,3.120,1.200,4817,0,142.881,24,0,22.036
KBIS20220602-12,KBIS20220602_112524_V06,0,0.483,1.200,13654,0,12870.432,712,0,3977.083
KBIS20220602-12,KBIS20220602_112524_V06,2,0.879,1.200,13658,0,27334.507,987,0,1488.335
KBIS20220602-12,KBIS20220602_112524_V06,4,1.318,1.200,13656,0,72119.738,1355,0,724.090
KBIS20220602-12,KBIS20220602_112524_V06,6,1.802,1.200,6835,0,62395.408,446,0,421.434
KBIS20220602-12,KBIS20220602_112524_V06,7,2.417,1.200,6840,0,7990.878,314,0,108.588
KBIS20220602-12,KBIS20220602_112524_V06,8,3.120,1.200,6847,0,138.716,27,0,42.334
KBIS20220608-7,KBIS20220608_110046_V06,0,0.483,1.200,370,0,4956.859,156,0,1340.546
KBIS20220608-7,KBIS20220608_110046_V06,2,0.879,1.200,367,0,4604.559,201,0,2063.475
KBIS20220608-7,KBIS20220608_110046_V06,4,1.318,1.200,371,0,3946.900,289,0,376.943
KBIS20220608-7,KBIS20220608_110046_V06,6,1.802,1.200,184,0,1625.110,54,0,80.853
KBIS20220608-7,KBIS20220608_110046_V06,7,2.417,1.200,183,0,67.460,2,0,43.511
KBIS20220609-1,KBIS20220609_103743_V06,0,0.483,1.200,3953,0,340858.525,2565,0,11955.265
KBIS20220609-1,KBIS20220609_103743_V06,2,0.879,1.200,3953,0,733303.760,3429,0,14932.982
KBIS20220609-1,KBIS20220609_103743_V06,4,1.318,1.200,3953,0,601245.359,3152,0,14389.087
KBIS20220609-1,KBIS20220609_104159_V06,0,0.483,1.200,5630,0,215891.777,2390,0,13456.932
KBIS20220609-1,KBIS20220609_104159_V06,2,0.879,1.200,5633,0,596760.126,4099,0,16185.577
