filename,local_time
KMAF20130601_104856_V06,20130601_054856
KMAF20130601_105831_V06,20130601_055831
KMAF20130601_110805_V06,20130601_060805
KMAF20130601_111740_V06,20130601_061740
KMAF20130601_112713_V06,20130601_062713
KMAF20130601_113648_V06,20130601_063648
KMAF20130601_114623_V06,20130601_064623
KMAF20130601_115558_V06,20130601_065558
KMAF20130601_120532_V06,20130601_070532
KMAF20130601_121508_V06,20130601_071508
KMAF20130601_122653_V06,20130601_072653
KMAF20130601_123627_V06,20130601_073627
KMAF20130601_124602_V06,20130601_074602
KMAF20130601_125537_V06,20130601_075537
KMAF20130601_130511_V06,20130601_080511
KMAF20130602_105108_V06,20130602_055108
KMAF20130602_110043_V06,20130602_060043
KMAF20130602_111223_V06,20130602_061223
KMAF20130602_112157_V06,20130602_062157
KMAF20130602_113131_V06,20130602_063131
KMAF20130602_114106_V06,20130602_064106
KMAF20130602_115041_V06,20130602_065041
KMAF20130602_120016_V06,20130602_070016
KMAF20130602_120951_V06,20130602_070951
KMAF20130602_121926_V06,20130602_071926
KMAF20130602_122901_V06,20130602_072901
KMAF20130602_123837_V06,20130602_073837
KMAF20130602_124813_V06,20130602_074813
KMAF20130602_125748_V06,20130602_075748
KMAF20130602_130724_V06,20130602_080724
KMAF20130603_104558_V06,20130603_054558
KMAF20130603_105135_V06,20130603_055135
KMAF20130603_105711_V06,20130603_055711
KMAF20130603_110247_V06,20130603_060247
KMAF20130603_110824_V06,20130603_060824
KMAF20130603_111401_V06,20130603_061401
KMAF20130603_111937_V06,20130603_061937
KMAF20130603_112514_V06,20130603_062514
KMAF20130603_113050_V06,20130603_063050
KMAF20130603_113628_V06,20130603_063628
KMAF20130603_114204_V06,20130603_064204
KMAF20130603_114741_V06,20130603_064741
KMAF20130603_115319_V06,20130603_065319
KMAF20130603_120109_V06,20130603_070109
KMAF20130603_120645_V06,20130603_070645
KMAF20130603_121222_V06,20130603_071222
KMAF20130603_121758_V06,20130603_071758
KMAF20130603_122336_V06,20130603_072336
KMAF20130603_122912_V06,20130603_072912
KMAF20130603_123450_V06,20130603_073450
KMAF20130603_124027_V06,20130603_074027
KMAF20130603_124604_V06,20130603_074604
KMAF20130603_125141_V06,20130603_075141
KMAF20130603_125719_V06,20130603_075719
KMAF20130603_130256_V06,20130603_080256
KMAF20130603_130834_V06,20130603_080834
KMAF20130604_105053_V06,20130604_055053
KMAF20130604_110237_V06,20130604_060237
KMAF20130604_111212_V06,20130604_061212
KMAF20130604_112147_V06,20130604_062147
KMAF20130604_113121_V06,20130604_063121
KMAF20130604_114056_V06,20130604_064056
KMAF20130604_115031_V06,20130604_065031
KMAF20130604_120006_V06,20130604_070006
KMAF20130604_120941_V06,20130604_070941
KMAF20130604_121916_V06,20130604_071916
KMAF20130604_122850_V06,20130604_072850
KMAF20130604_123826_V06,20130604_073826
KMAF20130604_124801_V06,20130604_074801
KMAF20130604_125735_V06,20130604_075735
KMAF20130604_130920_V06,20130604_080920
KMAF20130605_104252_V06,20130605_054252
KMAF20130605_104729_V06,20130605_054729
KMAF20130605_105206_V06,20130605_055206
KMAF20130605_105643_V06,20130605_055643
KMAF20130605_110120_V06,20130605_060120
KMAF20130605_110558_V06,20130605_060558
KMAF20130605_111034_V06,20130605_061034
KMAF20130605_111512_V06,20130605_061512
KMAF20130605_112443_V06,20130605_062443
KMAF20130605_113415_V06,20130605_063415
KMAF20130605_114553_V06,20130605_064553
KMAF20130605_115526_V06,20130605_065526
KMAF20130605_120457_V06,20130605_070457
KMAF20130605_121430_V06,20130605_071430
KMAF20130605_122402_V06,20130605_072402
KMAF20130605_123335_V06,20130605_073335
KMAF20130605_124309_V06,20130605_074309
KMAF20130605_125242_V06,20130605_075242
KMAF20130605_130215_V06,20130605_080215
KMAF20130605_131149_V06,20130605_081149
KMAF20130606_104343_V06,20130606_054343
KMAF20130606_104820_V06,20130606_054820
KMAF20130606_105258_V06,20130606_055258
KMAF20130606_105736_V06,20130606_055736
KMAF20130606_110213_V06,20130606_060213
KMAF20130606_110650_V06,20130606_060650
