track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KPBZ20140604_095241_V06,1.290,0.197,281.396,194.877,4.550,-80.329,41.005,2275.135,53378.016,20140604_055241,479184,1,43825,1
2,KPBZ20140604_101157_V06,20.556,0.083,251.857,143.171,5.126,-80.505,41.237,2563.011,82026.139,20140604_061157,479177,0,42246,0
1,KPBZ20140605_094112_V06,-9.879,0.124,323.254,160.499,1.625,-80.080,41.160,812.305,70712.792,20140605_054112,479183,2,27509,2
1,KPBZ20140605_094659_V06,-4.096,0.102,323.285,160.527,8.085,-80.080,41.160,4042.358,70701.789,20140605_054659,479184,0,28881,0
3,KPBZ20140605_095638_V06,5.554,0.194,200.011,147.378,3.104,-80.815,41.217,1552.099,91229.384,20140605_055638,479190,0,28371,0
3,KPBZ20140605_100616_V06,15.188,0.069,199.969,149.403,12.854,-80.815,41.208,6426.867,90395.760,20140605_060616,479186,1,28759,1
3,KPBZ20140605_101555_V06,24.838,0.067,201.030,150.969,8.294,-80.808,41.201,4146.807,89449.908,20140605_061555,479183,1,28262,0
6,KPBZ20140605_100616_V06,15.188,0.095,404.120,395.401,5.521,-79.608,40.100,2760.460,70608.639,20140605_060616,479186,1,28759,1
7,KPBZ20140605_100616_V06,15.188,0.088,253.085,148.979,5.241,-80.498,41.211,2620.644,79070.377,20140605_060616,479186,1,28759,1
8,KPBZ20140605_101555_V06,24.838,0.230,300.763,377.027,15.256,-80.214,40.185,7628.023,38515.376,20140605_061555,479183,1,28262,0
1,KPBZ20140606_085541_V06,-55.114,0.124,382.696,473.153,3.751,-79.736,39.751,1875.449,95943.446,20140606_045541,479179,0,41656,0
3,KPBZ20140606_092654_V06,-23.897,0.065,289.089,289.659,11.609,-80.283,40.578,5804.680,7516.156,20140606_052654,479189,1,14960,1
4,KPBZ20140606_110328_V06,72.670,0.103,382.366,473.248,5.224,-79.738,39.751,2612.205,95915.200,20140606_070328,479184,0,14284,0
2,KPBZ20140607_093926_V06,-11.114,0.082,382.545,474.139,6.597,-79.737,39.747,3298.501,96356.409,20140607_053926,479175,0,23917,0
2,KPBZ20140607_094905_V06,-1.464,0.090,382.456,473.540,14.518,-79.737,39.749,7258.979,96066.744,20140607_054905,479178,2,23715,2
1,KPBZ20140607_085112_V06,-59.348,0.118,382.041,473.638,4.734,-79.740,39.749,2366.901,96022.064,20140607_045112,479180,2,42365,1
1,KPBZ20140608_085852_V06,-51.465,0.170,383.499,473.208,3.283,-79.731,39.751,1641.571,96142.024,20140608_045852,479182,3,37733,1
1,KPBZ20140608_090831_V06,-41.815,0.075,383.607,474.669,2.837,-79.731,39.744,1418.562,96823.692,20140608_050831,479185,1,37691,1
4,KPBZ20140608_095639_V06,6.319,0.098,234.507,265.693,17.145,-80.606,40.685,8572.525,36967.221,20140608_055639,479178,0,24552,0
3,KPBZ20140609_100737_V06,17.469,0.117,254.923,171.178,31.804,-80.487,41.111,15901.854,68240.408,20140609_060737,479180,0,20842,0
3,KPBZ20140609_101715_V06,27.102,0.112,256.815,170.831,41.744,-80.475,41.113,20871.921,68098.605,20140609_061715,479187,0,21110,0
3,KPBZ20140609_102654_V06,36.752,0.078,253.673,165.738,42.191,-80.494,41.136,21095.517,71014.637,20140609_062654,479182,0,21993,0
1,KPBZ20140609_085028_V06,-59.681,0.063,382.784,474.680,2.818,-79.735,39.744,1409.024,96651.662,20140609_045028,479182,0,25107,0
2,KPBZ20140609_095758_V06,7.819,0.054,266.517,111.703,2.186,-80.418,41.379,1092.983,95625.230,20140609_055758,479186,0,21111,0
4,KPBZ20140609_100737_V06,17.469,0.064,229.429,336.036,2.568,-80.634,40.369,1284.067,39619.662,20140609_060737,479180,0,20842,0
5,KPBZ20140609_101715_V06,27.102,0.058,259.230,113.897,6.437,-80.462,41.369,3218.355,95258.357,20140609_061715,479187,0,21110,0
1,KPBZ20140610_085011_V06,-59.813,0.062,383.772,473.074,3.006,-79.730,39.751,1503.145,96140.684,20140610_045011,479180,0,36351,0
1,KPBZ20140610_085949_V06,-50.180,0.067,383.104,473.174,11.467,-79.734,39.751,5733.365,96041.270,20140610_045949,479185,1,36742,0
2,KPBZ20140610_095743_V06,7.720,0.219,361.549,411.363,5.253,-79.858,40.030,2626.539,63619.924,20140610_055743,479179,0,27801,0
10,KPBZ20140611_110607_V06,76.239,0.325,26.193,431.599,42.329,-81.820,39.928,21164.471,151895.362,20140611_070607,479199,12,65585,12
10,KPBZ20140611_110917_V06,79.405,0.145,29.153,415.629,41.653,-81.804,40.000,20826.479,147248.407,20140611_070917,479197,7,64804,7
13,KPBZ20140612_103646_V06,46.974,0.078,312.662,113.969,21.208,-80.143,41.369,10603.844,93230.677,20140612_063646,479196,104,111034,7
14,KPBZ20140612_103646_V06,46.974,0.062,244.471,185.240,32.299,-80.549,41.048,16149.607,63744.233,20140612_063646,479196,104,111034,7
14,KPBZ20140612_104136_V06,51.808,-1.000,244.471,185.240,39.984,-80.549,41.048,19992.107,63744.233,20140612_064136,479192,81,109069,7
14,KPBZ20140612_104626_V06,56.641,0.733,254.923,186.160,26.627,-80.486,41.044,13313.499,61219.658,20140612_064626,479197,68,104140,6
20,KPBZ20140612_110547_V06,75.991,0.106,270.411,161.425,24.202,-80.395,41.155,12101.168,70849.553,20140612_070547,479188,164,89861,8
1,KPBZ20140614_085502_V06,-54.685,0.324,381.124,472.865,7.128,-79.745,39.752,3564.039,95477.095,20140614_045502,479178,21,38531,13
1,KPBZ20140615_085457_V06,-54.780,0.115,384.275,473.123,3.628,-79.727,39.751,1814.160,96272.906,20140615_045457,479200,5,44154,3
1,KPBZ20140615_090436_V06,-45.130,0.051,384.278,473.095,11.043,-79.727,39.751,5521.291,96260.930,20140615_050436,479183,9,42547,3
3,KPBZ20140615_105049_V06,61.086,0.054,382.161,473.570,5.884,-79.739,39.749,2941.847,96016.922,20140615_065049,479178,5,17977,5
1,KPBZ20140616_085059_V06,-58.791,0.150,383.539,474.992,3.730,-79.731,39.743,1864.860,96954.544,20140616_045059,479189,0,35064,0
1,KPBZ20140616_090036_V06,-49.174,0.054,382.246,475.247,2.904,-79.739,39.742,1452.038,96793.499,20140616_050036,479180,0,34897,0
4,KPBZ20140616_091014_V06,-39.541,0.080,363.014,418.436,33.678,-79.849,39.998,16838.928,67078.097,20140616_051014,479182,1,34890,1
1,KPBZ20140617_090358_V06,-45.884,0.152,382.594,473.486,5.065,-79.736,39.749,2532.371,96071.776,20140617_050358,479185,42,47807,0
2,KPBZ20140617_101121_V06,21.500,0.072,383.859,473.736,4.769,-79.729,39.748,2384.722,96458.095,20140617_061121,479190,3,42252,3
9,KPBZ20140619_092625_V06,-23.682,0.059,46.556,390.671,59.506,-81.705,40.114,29752.903,134587.564,20140619_052625,479200,1044,298032,31
13,KPBZ20140619_094005_V06,-10.015,0.051,184.873,530.948,19.917,-80.887,39.490,9958.338,129026.269,20140619_054005,479197,685,311217,33
1,KPBZ20140620_101926_V06,29.164,0.111,26.432,453.243,45.232,-81.816,39.831,22615.860,156782.530,20140620_061926,479179,0,49562,0
1,KPBZ20140620_102904_V06,38.797,0.306,27.618,452.670,52.083,-81.809,39.833,26041.677,156125.195,20140620_062904,479182,0,47533,0
1,KPBZ20140620_103843_V06,48.447,0.102,29.050,451.017,51.086,-81.801,39.841,25542.821,155096.761,20140620_063843,479189,0,46620,0
1,KPBZ20140621_090333_V06,-46.921,0.079,24.574,405.626,30.768,-81.832,40.045,15384.170,147492.791,20140621_050333,479184,12,114852,0
13,KPBZ20140621_093742_V06,-12.771,0.096,72.491,393.488,10.682,-81.552,40.103,5341.168,122984.198,20140621_053742,479191,12,108422,0
25,KPBZ20140621_100656_V06,16.462,0.060,26.242,427.867,32.309,-81.820,39.945,16154.552,151073.979,20140621_060656,479186,29,96875,2
37,KPBZ20140621_104555_V06,55.445,0.086,234.023,166.538,14.451,-80.611,41.132,7225.359,74439.506,20140621_064555,479181,53,94626,0
2,KPBZ20140622_100327_V06,12.746,0.054,309.827,131.316,28.871,-80.160,41.291,14435.505,84485.163,20140622_060327,479181,5,36272,1
1,KPBZ20140623_085114_V06,-59.733,0.053,382.559,473.925,4.939,-79.737,39.747,2469.294,96262.533,20140623_045114,479189,1,41428,0
2,KPBZ20140623_095521_V06,4.383,0.085,382.396,473.013,6.459,-79.738,39.752,3229.714,95815.762,20140623_055521,479188,6,57587,5
1,KPBZ20140625_085559_V06,-55.597,0.101,382.462,471.957,4.704,-79.737,39.756,2352.213,95353.868,20140625_045559,479188,830,162947,3
4,KPBZ20140625_091313_V06,-38.363,0.054,382.546,472.427,5.372,-79.737,39.754,2686.093,95583.557,20140625_051313,479186,893,166745,6
8,KPBZ20140625_094156_V06,-9.647,0.131,383.736,473.582,4.729,-79.730,39.749,2364.334,96361.656,20140625_054156,479179,1108,174416,65
21,KPBZ20140625_101627_V06,24.870,0.122,386.368,195.499,19.419,-79.705,41.001,9709.511,67786.283,20140625_061627,479186,1235,183420,117
1,KPBZ20140626_085339_V06,-58.280,0.072,382.531,473.567,4.955,-79.737,39.749,2477.612,96094.652,20140626_045339,479178,0,33483,0
1,KPBZ20140626_090315_V06,-48.680,0.052,382.448,473.376,12.763,-79.737,39.750,6381.693,95990.560,20140626_050315,479176,0,34443,0
4,KPBZ20140626_095118_V06,-0.630,0.093,358.309,413.160,5.213,-79.877,40.022,2606.268,63649.598,20140626_055118,479185,1,34815,0
