track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KAPX20140604_090802_V06,-46.320,0.169,24.825,169.581,26.136,-86.480,45.481,13068.114,152258.424,20140604_050802,479180,3,27159,3
2,KAPX20140604_092918_V06,-25.053,0.099,161.979,272.372,13.685,-85.595,45.028,6842.682,70379.505,20140604_052918,479173,0,19314,0
3,KAPX20140604_101009_V06,15.797,0.065,331.167,142.231,9.961,-84.520,45.617,4980.389,80408.794,20140604_061009,479178,10,27614,4
8,KAPX20140608_092023_V06,-32.550,0.050,338.520,394.887,33.037,-84.478,44.480,16518.501,51203.702,20140608_052023,479174,114,40946,1
12,KAPX20140608_092611_V06,-26.750,0.056,286.964,518.539,22.858,-84.801,43.924,11428.905,109463.909,20140608_052611,479170,93,39562,2
2,KAPX20140609_105029_V06,57.810,0.095,297.982,301.832,13.875,-84.732,44.899,6937.515,1362.836,20140609_065029,479179,1,11803,1
2,KAPX20140609_110010_V06,67.493,0.062,299.915,300.300,23.348,-84.720,44.906,11673.846,155.910,20140609_070010,479176,4,11405,1
1,KAPX20140609_085422_V06,-58.307,0.166,205.405,465.939,7.188,-85.311,44.159,3593.821,95503.821,20140609_045422,479177,6,23286,6
1,KAPX20140618_091220_V06,-39.735,0.082,13.700,269.354,19.931,-86.536,45.031,9965.541,143967.558,20140618_051220,479185,2178,84762,436
1,KAPX20140618_091808_V06,-33.935,0.064,16.289,266.456,30.529,-86.520,45.044,15264.437,142843.353,20140618_051808,479190,2173,87890,439
3,KAPX20140618_092357_V06,-28.118,0.064,183.356,261.624,63.717,-85.460,45.077,31858.456,61397.539,20140618_052357,479186,2738,90925,542
17,KAPX20140618_102744_V06,35.665,0.062,97.269,203.528,8.941,-86.013,45.334,4470.428,112257.271,20140618_062744,479178,9674,196019,2457
2,KAPX20140623_100523_V06,12.323,0.143,24.663,157.915,34.133,-86.482,45.533,17066.473,154917.994,20140623_060523,479172,2189,53947,78
2,KAPX20140623_101017_V06,17.223,0.080,25.705,156.954,41.443,-86.476,45.537,20721.458,154676.828,20140623_061017,479185,1942,54670,75
16,KAPX20140624_111415_V06,80.882,0.075,168.443,24.556,24.303,-85.571,46.143,12151.535,152624.258,20140624_071415,479187,236,143136,1
16,KAPX20140624_112003_V06,86.682,0.686,174.026,25.627,30.894,-85.535,46.139,15447.182,150955.331,20140624_072003,479178,233,140802,0
3,KAPX20140624_090923_V06,-43.984,0.064,391.190,300.188,23.845,-84.142,44.905,11922.390,45594.945,20140624_050923,479182,367,85544,0
12,KAPX20140624_110239_V06,69.282,0.095,61.946,207.821,81.355,-86.238,45.312,40677.368,127638.902,20140624_070239,479181,264,141368,1
1,KAPX20140628_094548_V06,-9.144,0.296,280.887,404.183,8.164,-84.840,44.438,4081.997,52961.073,20140628_054548,479180,2,27921,0
2,KAPX20140628_094548_V06,-9.144,0.078,346.604,408.343,30.106,-84.427,44.419,15052.925,58970.538,20140628_054548,479180,2,27921,0
4,KAPX20140628_095042_V06,-4.244,0.064,341.640,144.352,2.190,-84.453,45.607,1095.215,80560.939,20140628_055042,479173,0,30655,0
6,KAPX20140630_100153_V06,5.953,0.066,78.249,515.065,47.837,-86.101,43.931,23918.394,154456.092,20140630_060153,479191,2979,143575,181
1,KAPX20140704_091408_V06,-44.140,0.088,204.981,468.047,7.974,-85.314,44.150,3986.970,96525.335,20140704_051408,479183,63,25882,63
2,KAPX20140704_094309_V06,-15.123,0.061,390.003,202.729,12.643,-84.146,45.343,6321.579,66260.985,20140704_054309,479174,31,22587,28
1,KAPX20140705_090209_V06,-56.781,0.093,364.771,68.313,5.105,-84.302,45.949,2552.605,120285.099,20140705_050209,479182,4,20204,0
1,KAPX20140706_092854_V06,-30.717,0.128,33.328,362.818,35.062,-86.400,44.612,17530.785,136985.529,20140706_052854,479176,0,23171,0
1,KAPX20140706_093348_V06,-25.817,0.075,34.629,364.527,40.807,-86.391,44.605,20403.286,136551.975,20140706_053348,479178,0,24760,0
4,KAPX20140706_105156_V06,52.316,0.081,21.217,261.988,22.222,-86.490,45.065,11111.024,140681.400,20140706_065156,479178,0,44628,0
9,KAPX20140708_094331_V06,-17.550,0.115,25.388,532.464,31.525,-86.427,43.848,15762.343,179896.755,20140708_054331,479173,5966,164223,686
9,KAPX20140708_094852_V06,-12.200,0.221,26.820,531.349,38.688,-86.419,43.853,19344.136,178989.996,20140708_054852,479172,5822,163772,599
11,KAPX20140708_101138_V06,10.566,0.129,22.667,548.528,31.110,-86.442,43.776,15555.058,186198.876,20140708_061138,479178,2856,159723,208
11,KAPX20140708_101726_V06,16.366,0.066,24.635,548.056,40.013,-86.430,43.778,20006.669,185309.045,20140708_061726,479172,2105,152096,141
4,KAPX20140708_091648_V06,-44.267,0.052,119.950,383.159,26.875,-85.852,44.527,13437.453,99163.056,20140708_051648,479181,10036,153551,1158
8,KAPX20140708_093251_V06,-28.217,0.055,135.126,433.244,24.476,-85.753,44.303,12238.058,105992.283,20140708_053251,479177,7986,165164,1071
2,KAPX20140709_091953_V06,-41.947,0.086,480.090,77.123,12.175,-83.559,45.904,6087.360,143271.291,20140709_051953,479173,0,24518,0
1,KAPX20140710_095740_V06,-4.951,0.198,276.672,423.731,6.817,-84.866,44.350,3408.739,62955.339,20140710_055740,479179,0,10266,0
1,KAPX20140710_100721_V06,4.732,0.143,280.398,425.449,19.450,-84.843,44.343,9725.157,63485.667,20140710_060721,479174,0,10855,0
1,KAPX20140711_091616_V06,-47.162,0.722,336.601,158.447,2.968,-84.485,45.544,1484.192,73104.309,20140711_051616,479175,4,25033,0
6,KAPX20140711_091616_V06,-47.162,0.065,387.639,108.047,2.930,-84.156,45.769,1464.794,105506.655,20140711_051616,479175,4,25033,0
3,KAPX20140714_093552_V06,-30.129,0.061,324.966,420.658,4.521,-84.563,44.364,2260.557,61606.903,20140714_053552,479176,0,24632,0
3,KAPX20140714_094532_V06,-20.462,0.061,325.032,417.761,12.788,-84.563,44.377,6394.099,60196.230,20140714_054532,479176,1,25041,0
1,KAPX20140714_093552_V06,-30.129,0.192,435.088,274.275,8.784,-83.863,45.020,4391.785,68757.851,20140714_053552,479176,0,24632,0
3,KAPX20140716_101200_V06,4.189,0.060,221.998,281.563,24.919,-85.214,44.989,12459.743,40075.773,20140716_061200,479177,0,27177,0
4,KAPX20140716_102141_V06,13.872,0.168,249.587,41.672,13.138,-85.046,46.069,6569.241,131600.356,20140716_062141,479182,0,28485,0
8,KAPX20140716_110024_V06,52.589,0.079,31.697,252.542,36.317,-86.424,45.108,18158.525,136234.091,20140716_070024,479182,0,36465,0
1,KAPX20140717_092345_V06,-44.998,0.511,304.246,167.749,5.274,-84.693,45.502,2637.161,66159.470,20140717_052345,479177,0,34820,0
1,KAPX20140719_104501_V06,34.340,0.061,283.746,316.928,14.896,-84.822,44.831,7448.193,11734.085,20140719_064501,479175,29,17123,23
3,KAPX20140720_102152_V06,10.200,0.395,195.440,49.909,12.995,-85.395,46.030,6497.749,135534.208,20140720_062152,479174,27,27745,23
3,KAPX20140720_103133_V06,19.884,0.087,195.446,52.137,22.025,-85.395,46.020,11012.537,134506.304,20140720_063133,479173,27,28819,14
1,KAPX20140720_092349_V06,-47.850,0.057,200.126,482.093,23.317,-85.343,44.086,11658.289,103842.205,20140720_052349,479174,1,27244,1
2,KAPX20140720_095250_V06,-18.833,0.050,373.220,67.607,2.671,-84.248,45.952,1335.621,121827.350,20140720_055250,479175,5,24141,2
4,KAPX20140720_102152_V06,10.200,0.193,395.632,204.356,2.560,-84.110,45.336,1280.155,67626.182,20140720_062152,479174,27,27745,23
1,KAPX20140721_091638_V06,-56.039,0.078,205.550,466.114,6.484,-85.310,44.158,3241.832,95544.106,20140721_051638,479181,3,19358,3
1,KAPX20140723_095709_V06,-17.578,0.092,318.167,373.250,3.194,-84.605,44.578,1596.926,37734.314,20140723_055709,479181,1,16148,1
1,KAPX20140727_092059_V06,-58.011,0.231,169.308,238.487,5.345,-85.551,45.181,2672.634,72222.221,20140727_052059,479181,31,49145,0
3,KAPX20140727_104428_V06,25.473,0.229,239.985,240.391,5.263,-85.101,45.175,2631.487,42293.722,20140727_064428,479171,216,39610,34
1,KAPX20140728_110215_V06,42.162,0.084,410.023,251.628,1.774,-84.021,45.123,887.180,60093.285,20140728_070215,479180,0,25141,0
5,KAPX20140729_095654_V06,-24.292,0.294,172.116,378.961,21.598,-85.524,44.549,10798.849,75148.502,20140729_055654,479180,2,21836,2
5,KAPX20140729_100636_V06,-14.592,0.234,173.686,384.107,28.248,-85.514,44.526,14124.174,75876.962,20140729_060636,479184,5,23358,0
6,KAPX20140729_100636_V06,-14.592,0.060,493.453,120.436,45.503,-83.478,45.708,22751.446,131972.856,20140729_060636,479184,5,23358,0
1,KAPX20140801_111552_V06,51.314,0.067,149.675,379.132,15.374,-85.666,44.547,7687.199,84940.207,20140801_071552,479189,0,22173,0
5,KAPX20140802_102101_V06,-4.671,0.117,253.908,157.019,17.588,-85.015,45.550,8793.793,75113.262,20140802_062101,479181,241,54859,12
5,KAPX20140802_102555_V06,0.229,0.155,257.273,156.331,26.174,-84.993,45.553,13087.100,74943.951,20140802_062555,479182,253,54518,13
2,KAPX20140802_092702_V06,-58.654,0.078,216.286,68.822,6.011,-85.260,45.946,3005.369,122934.324,20140802_052702,479190,228,36754,23
2,KAPX20140803_104007_V06,13.288,0.059,507.962,530.592,18.502,-83.426,43.862,9250.802,155258.612,20140803_064007,479174,252,34373,9
2,KAPX20140803_104501_V06,18.188,0.091,508.631,530.026,25.909,-83.422,43.865,12954.357,155273.054,20140803_064501,479180,198,34234,0
1,KAPX20140803_102803_V06,1.221,0.060,263.453,151.521,17.138,-84.954,45.575,8569.187,76455.169,20140803_062803,479178,157,37174,2
2,KAPX20140805_094638_V06,-42.494,0.066,186.735,295.008,36.233,-85.437,44.927,18116.737,56687.444,20140805_054638,479177,2334,89773,295
2,KAPX20140805_095159_V06,-37.144,0.234,186.802,292.174,44.516,-85.437,44.940,22258.151,56733.991,20140805_055159,479183,2211,93744,315
1,KAPX20140805_093555_V06,-53.211,0.056,190.503,365.648,18.590,-85.409,44.610,9294.775,63834.119,20140805_053555,479185,2438,87230,238
1,KAPX20140806_095036_V06,-39.684,0.121,441.390,534.431,19.589,-83.841,43.849,9794.371,136884.160,20140806_055036,479169,4,34476,2
2,KAPX20140807_104550_V06,14.388,0.157,154.220,335.772,3.108,-85.640,44.743,1553.974,75052.323,20140807_064550,479191,2,17497,2
1,KAPX20140808_102046_V06,-11.843,0.643,503.995,529.242,13.989,-83.451,43.869,6994.270,153432.422,20140808_062046,479187,5,24963,5
1,KAPX20140808_103026_V06,-2.176,0.336,503.905,528.530,23.404,-83.451,43.872,11701.762,153136.519,20140808_063026,479184,32,26921,28
1,KAPX20140808_104006_V06,7.491,0.324,496.458,525.221,35.875,-83.497,43.887,17937.677,149432.371,20140808_064006,479185,51,26416,23
1,KAPX20140808_104947_V06,17.174,0.246,500.163,523.125,43.555,-83.474,43.896,21777.549,149874.694,20140808_064947,479178,9,28791,3
1,KAPX20140808_105441_V06,22.074,0.309,499.298,522.617,47.266,-83.479,43.899,23632.759,149397.298,20140808_065441,479186,16,28495,3
1,KAPX20140808_105936_V06,26.991,0.191,494.495,523.935,47.305,-83.509,43.893,23652.259,148302.938,20140808_065936,479176,47,27668,14
1,KAPX20140808_110431_V06,31.907,0.122,499.749,521.343,49.827,-83.477,43.904,24913.727,149074.180,20140808_070431,479186,38,27115,12
2,KAPX20140808_103026_V06,-2.176,0.144,283.180,419.720,2.944,-84.825,44.368,1471.867,60448.017,20140808_063026,479184,32,26921,28
1,KAPX20140809_102326_V06,-10.344,0.221,496.236,527.969,18.038,-83.499,43.875,9019.201,150398.011,20140809_062326,479176,0,60002,0
1,KAPX20140809_103308_V06,-0.644,0.890,493.321,534.662,31.644,-83.518,43.845,15822.181,152019.400,20140809_063308,479187,0,52465,0
1,KAPX20140809_104249_V06,9.039,0.918,490.455,532.907,44.807,-83.535,43.853,22403.621,150431.689,20140809_064249,479178,0,48151,0
1,KAPX20140809_105231_V06,18.739,0.896,485.262,530.986,59.589,-83.568,43.862,29794.605,148051.257,20140809_065231,479183,6,43983,6
1,KAPX20140809_110213_V06,28.439,0.705,486.514,531.643,65.437,-83.560,43.859,32718.444,148699.101,20140809_070213,479179,0,42855,0
1,KAPX20140809_111155_V06,38.139,0.525,487.184,526.115,73.614,-83.555,43.884,36807.185,146770.140,20140809_071155,479181,0,42340,0
1,KAPX20140809_112137_V06,47.839,0.261,500.933,511.571,65.683,-83.468,43.948,32841.286,145890.789,20140809_072137,479180,0,42831,0
3,KAPX20140810_110252_V06,27.918,0.121,494.211,508.943,56.526,-83.510,43.961,28263.062,142631.488,20140810_070252,479179,0,22968,0
1,KAPX20140814_101755_V06,-21.742,0.124,518.899,553.769,19.649,-83.361,43.757,9824.306,167567.357,20140814_061755,479181,8,27865,8
11,KAPX20140816_113820_V06,56.307,0.378,415.457,176.409,30.074,-83.982,45.461,15037.140,84564.877,20140816_073820,479187,19972,192389,1246
11,KAPX20140816_114409_V06,62.124,0.222,418.341,178.172,36.782,-83.963,45.453,18390.903,84921.574,20140816_074409,479184,22134,187180,1716
2,KAPX20140818_103711_V06,-7.216,0.120,280.197,414.693,5.148,-84.844,44.391,2574.095,58194.990,20140818_063711,479188,0,23250,0
3,KAPX20140818_103711_V06,-7.216,0.081,278.123,419.833,2.490,-84.857,44.368,1245.186,60907.038,20140818_063711,479188,0,23250,0
3,KAPX20140819_102513_V06,-20.372,0.070,202.708,306.228,27.339,-85.335,44.878,13669.743,48745.711,20140819_062513,479184,5593,89662,1381
4,KAPX20140820_094951_V06,-56.927,0.053,377.791,327.382,3.431,-84.228,44.783,1715.660,41234.748,20140820_054951,479172,0,25153,0
4,KAPX20140820_095931_V06,-47.261,0.321,376.522,326.712,18.294,-84.236,44.786,9147.139,40525.106,20140820_055931,479183,16,25965,0
2,KAPX20140820_094951_V06,-56.927,0.178,249.927,199.488,8.518,-85.039,45.359,4259.142,56147.141,20140820_054951,479172,0,25153,0
1,KAPX20140822_095144_V06,-57.424,0.114,360.690,236.532,10.344,-84.334,45.192,5172.020,43907.452,20140822_055144,479175,0,14959,0
1,KAPX20140824_104627_V06,-5.087,0.686,490.316,525.762,34.884,-83.536,43.885,17441.847,147638.735,20140824_064627,479182,0,30736,0
1,KAPX20140824_105607_V06,4.579,0.849,498.595,522.347,40.790,-83.484,43.900,20395.215,149062.072,20140824_065607,479176,0,30949,0
1,KAPX20140824_110546_V06,14.229,0.918,503.400,514.684,50.755,-83.453,43.934,25377.691,147868.647,20140824_070546,479185,0,29334,0
1,KAPX20140824_111527_V06,23.913,0.846,502.116,513.617,61.116,-83.461,43.939,30557.923,147039.984,20140824_071527,479176,0,29678,0
1,KAPX20140824_112507_V06,33.579,0.633,508.907,507.446,59.601,-83.418,43.966,29800.419,147203.806,20140824_072507,479178,0,30154,0
1,KAPX20140824_113447_V06,43.246,0.170,511.310,497.638,54.974,-83.402,44.010,27487.150,144665.715,20140824_073447,479181,0,29558,0
1,KAPX20140826_111648_V06,22.883,0.066,388.345,326.254,13.065,-84.162,44.788,6532.658,46081.958,20140826_071648,479181,0,38360,0
11,KAPX20140827_111752_V06,22.761,0.279,264.715,418.483,1.882,-84.941,44.374,941.111,61812.687,20140827_071752,479175,2704,56072,878
11,KAPX20140827_112246_V06,27.661,0.184,264.893,418.879,9.341,-84.940,44.372,4670.476,61977.210,20140827_072246,479172,2513,57414,673
11,KAPX20140827_112740_V06,32.561,0.125,265.519,419.774,16.341,-84.936,44.368,8170.299,62319.448,20140827_072740,479179,2176,58266,537
1,KAPX20140827_101123_V06,-43.722,0.661,298.514,403.806,23.249,-84.729,44.440,11624.300,51908.473,20140827_061123,479181,109,42815,4
1,KAPX20140827_101644_V06,-38.372,0.157,302.800,402.653,29.653,-84.702,44.445,14826.594,51345.364,20140827_061644,479177,314,44893,56
4,KAPX20140827_103316_V06,-21.839,0.055,411.698,185.511,28.626,-84.006,45.420,14312.790,79975.253,20140827_063316,479183,1569,53711,624
7,KAPX20140827_104331_V06,-11.589,0.072,433.408,373.225,18.370,-83.880,44.575,9185.122,76091.173,20140827_064331,479183,2202,51602,582
10,KAPX20140827_110803_V06,12.944,0.187,415.370,507.870,18.706,-84.001,43.970,9353.030,118869.644,20140827_070803,479176,2969,55039,1185
1,KAPX20140828_105323_V06,-2.911,0.554,516.806,552.425,31.253,-83.374,43.763,15626.425,166375.382,20140828_065323,479170,0,7551,0
1,KAPX20140828_110304_V06,6.772,0.382,517.959,554.956,42.225,-83.367,43.752,21112.465,167711.402,20140828_070304,479179,0,8926,0
3,KAPX20140829_110232_V06,5.051,0.057,532.353,508.410,24.581,-83.272,43.960,12290.392,156062.986,20140829_070232,479183,308,176719,17
1,KAPX20140901_101704_V06,-43.975,0.056,474.901,246.189,10.910,-83.608,45.144,5455.078,91496.006,20140901_061704,479180,0,29265,0
2,KAPX20140901_102644_V06,-34.308,0.071,26.791,356.839,23.920,-86.442,44.638,11960.031,139529.516,20140901_062644,479188,0,30558,0
1,KAPX20140903_101256_V06,-50.477,0.171,330.547,177.692,5.581,-84.524,45.457,2790.253,63032.533,20140903_061256,479181,0,21762,0
1,KAPX20140903_102236_V06,-40.810,0.253,333.566,175.125,14.306,-84.505,45.469,7152.964,64654.015,20140903_062236,479181,0,21521,0
3,KAPX20140903_110117_V06,-2.127,0.190,462.653,527.382,25.866,-83.708,43.880,12932.775,139784.559,20140903_070117,479186,0,23570,0
4,KAPX20140903_113019_V06,26.907,0.088,199.408,479.963,21.159,-85.348,44.096,10579.710,103084.214,20140903_073019,479185,1,30302,1
9,KAPX20140904_104812_V06,-16.393,0.088,537.931,538.349,14.976,-83.241,43.825,7487.966,168390.160,20140904_064812,479209,2619,120073,89
1,KAPX20140905_101441_V06,-51.093,0.055,362.462,422.478,45.172,-84.328,44.355,22585.804,68742.833,20140905_061441,479195,15862,304413,900
1,KAPX20140905_101954_V06,-45.876,0.170,362.493,417.092,54.446,-84.328,44.380,27222.930,66362.475,20140905_061954,479199,16798,301919,1280
1,KAPX20140905_102502_V06,-40.743,0.437,368.748,404.827,58.556,-84.288,44.435,29278.138,62679.717,20140905_062502,479183,16845,299900,1220
1,KAPX20140905_103009_V06,-35.626,0.119,381.277,399.245,57.910,-84.209,44.460,28954.851,64139.762,20140905_063009,479186,17845,296736,1418
7,KAPX20140905_104557_V06,-19.826,0.281,488.774,73.321,53.356,-83.503,45.921,26678.070,147495.012,20140905_064557,479190,18651,285820,1552
7,KAPX20140905_105104_V06,-14.709,0.055,488.192,71.935,62.465,-83.507,45.927,31232.614,147842.659,20140905_065104,479193,17935,286098,1324
7,KAPX20140909_114720_V06,36.831,0.178,271.834,232.638,18.570,-84.899,45.210,9284.782,36506.613,20140909_074720,479189,3,24586,3
2,KAPX20140910_105813_V06,-13.468,0.121,520.117,515.904,6.739,-83.349,43.927,3369.265,154163.963,20140910_065813,479176,452,49148,4
2,KAPX20140910_110401_V06,-7.668,0.082,521.387,508.621,13.944,-83.341,43.960,6972.030,152097.862,20140910_070401,479184,572,55118,8
1,KAPX20140910_102323_V06,-48.301,0.059,32.142,167.922,59.162,-86.433,45.489,29580.856,149325.550,20140910_062323,479173,231,33903,16
3,KAPX20140910_110401_V06,-7.668,0.159,542.180,490.809,24.908,-83.209,44.039,12454.044,154158.581,20140910_070401,479184,572,55118,8
4,KAPX20140910_111539_V06,3.965,0.053,29.412,242.608,26.758,-86.440,45.153,13379.051,138303.912,20140910_071539,479179,807,69651,9
7,KAPX20140912_113938_V06,25.583,0.056,428.787,278.851,47.853,-83.903,44.999,23926.498,65255.917,20140912_073938,479183,1,24934,1
28,KAPX20140920_122327_V06,59.884,0.087,43.182,110.517,60.435,-86.370,45.748,30217.627,159576.869,20140920_082327,479187,15305,165488,2527
28,KAPX20140920_122819_V06,64.750,0.087,45.037,110.251,66.459,-86.358,45.749,33229.644,158910.981,20140920_082819,479193,15168,156179,2517
5,KAPX20140920_105049_V06,-32.750,0.150,40.232,144.707,71.336,-86.384,45.594,35668.011,151323.682,20140920_065049,479197,26197,207534,824
18,KAPX20140920_112950_V06,6.267,0.085,48.967,277.016,66.253,-86.312,45.000,33126.266,126041.609,20140920_072950,479183,14391,226811,616
27,KAPX20140920_121835_V06,55.017,0.097,398.552,309.902,9.202,-84.096,44.861,4600.914,49524.007,20140920_081835,479190,15452,175576,2522
13,KAPX20140921_114812_V06,23.436,0.075,348.415,395.696,32.586,-84.415,44.476,16292.862,53622.967,20140921_074812,479192,7217,171233,852
13,KAPX20140921_115242_V06,27.936,0.194,348.488,394.594,39.164,-84.415,44.481,19581.757,53148.822,20140921_075242,479186,7067,171263,857
