track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KGRB20180602-1,KGRB20180602_102033_V06,0,0.483,1.200,66,0,778.352,4,0,750.667
KGRB20180602-1,KGRB20180602_102033_V06,2,1.494,1.200,66,0,2.439,4,0,0.034
KGRB20180602-1,KGRB20180602_102033_V06,4,2.505,1.200,34,0,0.038,0,0,0.038
KGRB20180602-1,KGRB20180602_102033_V06,5,3.516,1.200,33,0,0.036,0,0,0.036
KGRB20180602-1,KGRB20180602_102033_V06,6,4.482,1.200,33,0,0.037,0,0,0.037
KGRB20180602-1,KGRB20180602_103015_V06,0,0.483,1.200,1600,0,9392.737,98,0,9172.362
KGRB20180602-1,KGRB20180602_103015_V06,2,1.494,1.200,1602,0,51.728,29,0,27.250
KGRB20180602-1,KGRB20180602_103015_V06,4,2.505,1.200,808,0,0.883,0,0,0.883
KGRB20180602-1,KGRB20180602_103015_V06,5,3.516,1.200,805,0,0.881,0,0,0.881
KGRB20180602-1,KGRB20180602_103015_V06,6,4.482,1.200,811,0,0.890,0,0,0.890
KGRB20180602-1,KGRB20180602_103958_V06,0,0.483,1.200,1770,0,6956.417,148,0,6357.210
KGRB20180602-1,KGRB20180602_103958_V06,2,1.494,1.200,1773,0,39.129,20,0,13.564
KGRB20180602-1,KGRB20180602_103958_V06,4,2.505,1.200,892,0,1.001,0,0,1.001
KGRB20180602-1,KGRB20180602_103958_V06,5,3.516,1.200,892,0,1.003,0,0,1.003
KGRB20180602-1,KGRB20180602_103958_V06,6,4.482,1.200,893,0,1.007,0,0,1.007
KGRB20180605-9,KGRB20180605_101849_V06,0,0.483,1.200,94,0,1874.348,12,0,1759.513
KGRB20180605-9,KGRB20180605_101849_V06,2,1.450,1.200,95,0,0.051,0,0,0.051
KGRB20180605-9,KGRB20180605_101849_V06,4,2.417,1.200,48,0,0.051,0,0,0.051
KGRB20180605-9,KGRB20180605_101849_V06,5,3.384,1.200,49,0,0.052,0,0,0.052
KGRB20180605-9,KGRB20180605_101849_V06,6,4.307,1.200,51,0,0.055,0,0,0.055
KGRB20180608-3,KGRB20180608_110636_V06,0,0.483,1.200,2735,0,325409.273,649,0,92399.299
KGRB20180608-3,KGRB20180608_110636_V06,2,0.879,1.200,2734,0,610990.021,782,0,88553.616
KGRB20180608-3,KGRB20180608_110636_V06,4,1.318,1.200,2735,0,550286.350,989,0,13841.965
KGRB20180608-3,KGRB20180608_111200_V06,0,0.483,1.200,4517,0,331613.788,706,0,122359.422
KGRB20180608-3,KGRB20180608_111200_V06,2,0.879,1.200,4518,0,722885.964,898,0,187040.473
KGRB20180608-3,KGRB20180608_111200_V06,4,1.318,1.200,4513,0,682391.669,1270,0,20227.082
KGRB20180610-3,KGRB20180610_103712_V06,0,0.483,1.200,95,0,3374.957,4,0,3243.696
KGRB20180610-3,KGRB20180610_103712_V06,2,0.879,1.200,94,0,388.056,0,0,388.056
KGRB20180610-3,KGRB20180610_103712_V06,4,1.318,1.200,93,0,2.573,1,0,2.062
KGRB20180610-3,KGRB20180610_103712_V06,6,1.802,1.200,45,0,0.047,0,0,0.047
KGRB20180610-3,KGRB20180610_103712_V06,7,2.417,1.200,45,0,0.048,0,0,0.048
KGRB20180610-3,KGRB20180610_103712_V06,8,3.120,1.200,45,0,0.048,0,0,0.048
KGRB20180610-3,KGRB20180610_103712_V06,9,3.999,1.200,46,0,0.049,0,0,0.049
KGRB20180610-3,KGRB20180610_103712_V06,10,5.098,1.200,45,0,0.048,0,0,0.048
KGRB20180610-3,KGRB20180610_104132_V06,0,0.483,1.200,895,0,3364.711,19,0,3149.260
KGRB20180610-3,KGRB20180610_104132_V06,2,0.879,1.200,893,0,605.236,13,0,584.537
KGRB20180610-3,KGRB20180610_104132_V06,4,1.318,1.200,896,0,34.681,11,0,27.040
KGRB20180610-3,KGRB20180610_104132_V06,6,1.802,1.200,448,0,19.549,0,0,19.549
KGRB20180610-3,KGRB20180610_104132_V06,7,2.417,1.200,446,0,5.967,0,0,5.967
KGRB20180610-3,KGRB20180610_104132_V06,8,3.120,1.200,447,0,0.471,0,0,0.471
KGRB20180610-3,KGRB20180610_104132_V06,9,3.999,1.200,450,0,0.475,0,0,0.475
KGRB20180610-3,KGRB20180610_104132_V06,10,5.098,1.200,450,0,0.476,0,0,0.476
KGRB20180610-3,KGRB20180610_104553_V06,0,0.483,1.200,2180,0,4883.307,72,0,4384.157
KGRB20180610-3,KGRB20180610_104553_V06,2,0.879,1.200,2178,0,644.103,24,0,622.333
KGRB20180610-3,KGRB20180610_104553_V06,4,1.318,1.200,2178,0,54.914,18,0,40.820
KGRB20180610-3,KGRB20180610_104553_V06,6,1.802,1.200,1079,0,9.217,0,0,9.217
KGRB20180610-3,KGRB20180610_104553_V06,7,2.417,1.200,1083,0,7.199,0,0,7.199
KGRB20180610-3,KGRB20180610_104553_V06,8,3.120,1.200,1084,0,1.212,0,0,1.212
KGRB20180610-3,KGRB20180610_104553_V06,9,3.999,1.200,1087,0,1.216,0,0,1.216
KGRB20180610-3,KGRB20180610_104553_V06,10,5.098,1.200,1086,0,1.218,0,0,1.218
KGRB20180610-2,KGRB20180610_102412_V06,0,0.483,1.200,3831,0,1881668.175,2775,0,123097.466
KGRB20180610-2,KGRB20180610_102412_V06,2,0.879,1.200,3828,0,1286351.055,2464,0,179195.743
KGRB20180613-2,KGRB20180613_092959_V06,0,0.483,1.200,30875,10,30298.520,14823,9,8182.992
