track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMPX20140601-14,KMPX20140601_103957_V06,0,0.483,1.200,4669,76,1168980.051,1678,1,17329.241
KMPX20140601-14,KMPX20140601_103957_V06,2,0.879,1.200,4665,63,1257628.727,1681,0,35134.334
KMPX20140601-14,KMPX20140601_103957_V06,4,1.318,1.200,4670,58,1282969.071,1684,0,10916.106
KMPX20140601-14,KMPX20140601_103957_V06,6,1.802,1.200,2337,15,1237155.644,625,0,7199.149
KMPX20140601-14,KMPX20140601_103957_V06,7,2.417,1.200,2340,9,1202757.559,602,0,11766.473
KMPX20140601-14,KMPX20140601_103957_V06,10,3.120,1.200,2341,2,851812.317,613,0,7904.535
KMPX20140601-14,KMPX20140601_103957_V06,11,3.999,1.200,2347,0,413467.790,666,0,344.891
KMPX20140601-14,KMPX20140601_104521_V06,0,0.483,1.200,8311,85,1684133.293,2686,0,52266.888
KMPX20140601-14,KMPX20140601_104521_V06,2,0.879,1.200,8307,46,1628557.671,2702,0,41388.257
KMPX20140601-14,KMPX20140601_104521_V06,4,1.318,1.200,8310,35,1417939.696,2671,0,26558.938
KMPX20140601-14,KMPX20140601_104521_V06,6,1.802,1.200,4160,3,1311285.880,1017,0,4162.533
KMPX20140601-14,KMPX20140601_104521_V06,7,2.417,1.200,4163,12,954695.963,871,0,1487.450
KMPX20140601-14,KMPX20140601_104521_V06,10,3.120,1.200,4170,1,804732.765,928,0,82.164
KMPX20140601-14,KMPX20140601_104521_V06,11,3.999,1.200,4174,2,333773.989,919,0,828.209
KMPX20140601-14,KMPX20140601_105046_V06,0,0.483,1.200,11689,98,1644586.060,3924,2,61733.264
KMPX20140601-14,KMPX20140601_105046_V06,2,0.879,1.200,11691,89,1723776.614,3941,1,39170.337
KMPX20140601-14,KMPX20140601_105046_V06,4,1.318,1.200,11691,56,1705158.035,3915,0,32465.974
KMPX20140601-14,KMPX20140601_105046_V06,6,1.802,1.200,5848,18,1183067.139,1502,0,15346.353
KMPX20140601-14,KMPX20140601_105046_V06,7,2.417,1.200,5849,11,1390354.524,1358,0,1115.793
