filename,local_time
KLTX20220601_090340_V06,20220601_050340
KLTX20220601_091044_V06,20220601_051044
KLTX20220601_091747_V06,20220601_051747
KLTX20220601_092449_V06,20220601_052449
KLTX20220601_093150_V06,20220601_053150
KLTX20220601_093853_V06,20220601_053853
KLTX20220601_094545_V06,20220601_054545
KLTX20220601_095248_V06,20220601_055248
KLTX20220601_100416_V06,20220601_060416
KLTX20220601_100853_V06,20220601_060853
KLTX20220601_101329_V06,20220601_061329
KLTX20220601_101807_V06,20220601_061807
KLTX20220601_102244_V06,20220601_062244
KLTX20220601_102723_V06,20220601_062723
KLTX20220601_103201_V06,20220601_063201
KLTX20220601_103638_V06,20220601_063638
KLTX20220601_104115_V06,20220601_064115
KLTX20220601_104552_V06,20220601_064552
KLTX20220601_105029_V06,20220601_065029
KLTX20220601_105506_V06,20220601_065506
KLTX20220601_110635_V06,20220601_070635
KLTX20220601_111338_V06,20220601_071338
KLTX20220601_112041_V06,20220601_072041
KLTX20220601_112743_V06,20220601_072743
KLTX20220602_090436_V06,20220602_050436
KLTX20220602_090914_V06,20220602_050914
KLTX20220602_091352_V06,20220602_051352
KLTX20220602_091829_V06,20220602_051829
KLTX20220602_092306_V06,20220602_052306
KLTX20220602_092744_V06,20220602_052744
KLTX20220602_093220_V06,20220602_053220
KLTX20220602_093657_V06,20220602_053657
KLTX20220602_094134_V06,20220602_054134
KLTX20220602_094612_V06,20220602_054612
KLTX20220602_095050_V06,20220602_055050
KLTX20220602_095528_V06,20220602_055528
KLTX20220602_100442_V06,20220602_060442
KLTX20220602_100919_V06,20220602_060919
KLTX20220602_101356_V06,20220602_061356
KLTX20220602_101833_V06,20220602_061833
KLTX20220602_102311_V06,20220602_062311
KLTX20220602_102748_V06,20220602_062748
KLTX20220602_103225_V06,20220602_063225
KLTX20220602_103703_V06,20220602_063703
KLTX20220602_104140_V06,20220602_064140
KLTX20220602_104617_V06,20220602_064617
KLTX20220602_105054_V06,20220602_065054
KLTX20220602_105530_V06,20220602_065530
KLTX20220602_110444_V06,20220602_070444
KLTX20220602_110922_V06,20220602_070922
KLTX20220602_111617_V06,20220602_071617
KLTX20220602_112319_V06,20220602_072319
KLTX20220602_113021_V06,20220602_073021
KLTX20220603_090536_V06,20220603_050536
KLTX20220603_090912_V06,20220603_050912
KLTX20220603_091248_V06,20220603_051248
KLTX20220603_091626_V06,20220603_051626
KLTX20220603_092002_V06,20220603_052002
KLTX20220603_092340_V06,20220603_052340
KLTX20220603_092716_V06,20220603_052716
KLTX20220603_093052_V06,20220603_053052
KLTX20220603_093428_V06,20220603_053428
KLTX20220603_093804_V06,20220603_053804
KLTX20220603_094140_V06,20220603_054140
KLTX20220603_094516_V06,20220603_054516
KLTX20220603_094851_V06,20220603_054851
KLTX20220603_095229_V06,20220603_055229
KLTX20220603_100304_V06,20220603_060304
KLTX20220603_101005_V06,20220603_061005
KLTX20220603_101431_V06,20220603_061431
KLTX20220603_101909_V06,20220603_061909
KLTX20220603_102347_V06,20220603_062347
KLTX20220603_102824_V06,20220603_062824
KLTX20220603_103301_V06,20220603_063301
KLTX20220603_103738_V06,20220603_063738
KLTX20220603_104154_V06,20220603_064154
KLTX20220603_104611_V06,20220603_064611
KLTX20220603_105028_V06,20220603_065028
KLTX20220603_105504_V06,20220603_065504
KLTX20220603_110419_V06,20220603_070419
KLTX20220603_110857_V06,20220603_070857
KLTX20220603_111334_V06,20220603_071334
KLTX20220603_111811_V06,20220603_071811
KLTX20220603_112247_V06,20220603_072247
KLTX20220603_112705_V06,20220603_072705
KLTX20220603_113122_V06,20220603_073122
KLTX20220604_090711_V06,20220604_050711
KLTX20220604_091138_V06,20220604_051138
KLTX20220604_091603_V06,20220604_051603
KLTX20220604_092028_V06,20220604_052028
KLTX20220604_092531_V06,20220604_052531
KLTX20220604_093034_V06,20220604_053034
KLTX20220604_093537_V06,20220604_053537
KLTX20220604_094409_V06,20220604_054409
KLTX20220604_100122_V06,20220604_060122
KLTX20220604_101002_V06,20220604_061002
KLTX20220604_101843_V06,20220604_061843
KLTX20220604_102724_V06,20220604_062724
KLTX20220604_103604_V06,20220604_063604
KLTX20220604_104445_V06,20220604_064445
KLTX20220604_110206_V06,20220604_070206
KLTX20220604_111022_V06,20220604_071022
KLTX20220604_111838_V06,20220604_071838
KLTX20220604_112659_V06,20220604_072659
KLTX20220605_090633_V06,20220605_050633
KLTX20220605_091054_V06,20220605_051054
KLTX20220605_091514_V06,20220605_051514
KLTX20220605_091936_V06,20220605_051936
KLTX20220605_092401_V06,20220605_052401
KLTX20220605_092833_V06,20220605_052833
