track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KTFX20230603-14,KTFX20230603_123714_V06,0,0.483,1.200,4425,0,378034.834,1596,0,39623.154
KTFX20230603-14,KTFX20230603_123714_V06,2,0.879,1.200,4424,0,247191.886,1723,0,18288.617
KTFX20230603-14,KTFX20230603_123714_V06,4,1.318,1.200,4440,0,44580.433,1290,0,7377.399
KTFX20230606-7,KTFX20230606_120958_V06,0,0.483,1.200,18860,0,58947.203,4385,0,3376.009
KTFX20230606-7,KTFX20230606_120958_V06,2,0.879,1.200,18860,0,69836.429,4778,0,1041.085
KTFX20230606-7,KTFX20230606_120958_V06,4,1.318,1.200,18863,0,57041.574,4970,0,668.710
KTFX20230606-7,KTFX20230606_120958_V06,6,1.802,1.200,9435,0,48632.911,2926,0,165.489
KTFX20230606-7,KTFX20230606_120958_V06,7,2.417,1.200,9443,0,44770.925,2418,0,123.996
KTFX20230606-7,KTFX20230606_120958_V06,10,3.120,1.200,9448,0,57771.826,2287,0,82.639
KTFX20230606-7,KTFX20230606_120958_V06,11,3.999,1.200,9462,1,63609.095,2082,0,131.398
KTFX20230606-7,KTFX20230606_120958_V06,12,5.098,1.200,9477,0,79367.449,1959,0,1993.082
KTFX20230606-7,KTFX20230606_120958_V06,13,6.416,1.200,9497,0,71695.358,2057,0,201.635
KTFX20230606-7,KTFX20230606_120958_V06,14,7.998,1.200,9535,0,62256.531,2691,0,113.101
KTFX20230606-7,KTFX20230606_120958_V06,15,10.020,1.200,9600,0,14811.662,2689,0,37.155
KTFX20230606-7,KTFX20230606_121436_V06,0,0.483,1.200,32530,1,65608.625,6376,1,4930.913
KTFX20230606-7,KTFX20230606_121436_V06,2,0.879,1.200,32533,0,75119.711,7225,0,1641.359
KTFX20230606-7,KTFX20230606_121436_V06,4,1.318,1.200,32538,2,92673.983,7386,0,772.702
KTFX20230606-7,KTFX20230606_121436_V06,6,1.802,1.200,16269,3,78218.466,3874,0,324.450
KTFX20230606-7,KTFX20230606_121436_V06,9,2.417,1.200,16275,1,91540.088,3487,0,150.072
KTFX20230606-7,KTFX20230606_121436_V06,10,3.120,1.200,16286,1,93156.864,3362,0,102.151
KTFX20230606-7,KTFX20230606_121436_V06,11,3.999,1.200,16315,0,91552.195,3254,0,252.865
KTFX20230606-7,KTFX20230606_121436_V06,12,5.098,1.200,16350,0,84425.836,3131,0,1868.277
KTFX20230606-7,KTFX20230606_121436_V06,13,6.416,1.200,16399,0,60338.960,3092,0,191.422
KTFX20230606-7,KTFX20230606_121436_V06,14,7.998,1.200,16462,0,23170.101,4035,0,145.825
KTFX20230606-7,KTFX20230606_121436_V06,15,10.020,1.200,16586,0,3469.865,3166,0,32.045
KTFX20230606-9,KTFX20230606_123230_V06,0,0.483,1.200,7241,24,204196.327,2030,1,25638.016
KTFX20230606-9,KTFX20230606_123230_V06,2,0.879,1.200,7244,37,206819.425,2302,0,4749.447
KTFX20230606-9,KTFX20230606_123230_V06,4,1.318,1.200,7243,42,194621.366,2518,1,4464.944
KTFX20230606-9,KTFX20230606_123230_V06,8,1.802,1.200,3625,18,168190.188,1394,0,792.129
KTFX20230606-9,KTFX20230606_123230_V06,9,2.417,1.200,3624,18,146751.959,1289,0,287.954
KTFX20230606-9,KTFX20230606_123230_V06,10,3.120,1.200,3623,8,125604.291,1021,0,3713.690
KTFX20230606-9,KTFX20230606_123230_V06,11,3.999,1.200,3628,14,149569.254,767,0,1356.151
KTFX20230606-9,KTFX20230606_123230_V06,12,5.098,1.200,3638,13,180119.256,959,0,1094.071
KTFX20230606-9,KTFX20230606_123230_V06,13,6.416,1.200,3642,4,154905.197,1249,0,384.353
KTFX20230606-9,KTFX20230606_123230_V06,14,7.998,1.200,3648,1,145013.465,1768,0,133.510
KTFX20230606-9,KTFX20230606_123230_V06,15,10.020,1.200,3677,0,26686.041,1450,0,106.160
KTFX20230607-1,KTFX20230607_111528_V06,0,0.483,1.200,6661,3,93666.756,1066,3,90481.094
KTFX20230607-1,KTFX20230607_111528_V06,2,0.879,1.200,6660,3,29597.635,1144,3,29024.310
KTFX20230607-1,KTFX20230607_111528_V06,4,1.318,1.200,6666,0,4970.141,845,0,4241.767
KTFX20230607-1,KTFX20230607_111528_V06,8,1.802,1.200,3331,0,114.192,39,0,69.801
KTFX20230607-1,KTFX20230607_111528_V06,9,2.417,1.200,3330,0,61.330,46,0,29.684
KTFX20230607-1,KTFX20230607_111528_V06,10,3.120,1.200,3335,0,77.337,43,0,57.662
KTFX20230607-1,KTFX20230607_111528_V06,11,3.999,1.200,3345,0,67.780,43,0,45.672
KTFX20230607-1,KTFX20230607_111528_V06,12,5.098,1.200,3350,0,78.697,29,0,63.195
KTFX20230610-6,KTFX20230610_105102_V06,0,0.483,1.200,10743,0,16304873.555,4116,0,4238010.071
KTFX20230610-6,KTFX20230610_105102_V06,2,0.879,1.200,10750,3,18145584.801,4753,0,5708085.939
KTFX20230610-6,KTFX20230610_105102_V06,4,1.318,1.200,10753,0,8709473.548,6757,0,1685278.815
KTFX20230610-6,KTFX20230610_105102_V06,8,1.802,1.200,5377,0,2090197.813,3300,0,78193.556
KTFX20230614-10,KTFX20230614_112540_V06,0,0.483,1.200,5616,0,94814.766,2389,0,267.265
KTFX20230614-10,KTFX20230614_112540_V06,2,0.879,1.200,5615,0,125188.072,2401,0,418.834
KTFX20230614-10,KTFX20230614_112540_V06,4,1.318,1.200,5619,0,198072.473,2550,0,9382.767
KTFX20230614-10,KTFX20230614_112540_V06,6,1.802,1.200,2810,0,251147.452,1102,0,34128.701
KTFX20230614-10,KTFX20230614_112540_V06,7,2.417,1.200,2810,0,112101.410,1419,0,3609.982
KTFX20230614-10,KTFX20230614_112540_V06,8,3.120,1.200,2813,0,66479.833,2206,0,155.047
KTFX20230614-10,KTFX20230614_112540_V06,11,3.999,1.200,2822,0,61271.619,2433,0,160.530
KTFX20230614-10,KTFX20230614_112540_V06,12,5.098,1.200,2822,0,30564.596,2115,0,212.265
KTFX20230614-11,KTFX20230614_112540_V06,0,0.483,1.200,4876,0,8449.288,1743,0,1980.208
KTFX20230614-11,KTFX20230614_112540_V06,2,0.879,1.200,4877,0,18834.778,2280,0,1101.667
KTFX20230614-11,KTFX20230614_112540_V06,4,1.318,1.200,4877,0,24497.803,2445,0,502.503
KTFX20230614-11,KTFX20230614_112540_V06,6,1.802,1.200,2443,0,19002.855,784,0,331.456
KTFX20230614-11,KTFX20230614_112540_V06,7,2.417,1.200,2442,0,10803.568,753,0,113.389
KTFX20230614-11,KTFX20230614_112540_V06,8,3.120,1.200,2444,0,12252.887,744,0,56.688
KTFX20230614-11,KTFX20230614_112540_V06,11,3.999,1.200,2448,0,6296.609,666,0,146.768
KTFX20230614-11,KTFX20230614_112540_V06,12,5.098,1.200,2453,0,8343.872,669,0,2438.382
KTFX20230614-11,KTFX20230614_112540_V06,13,6.416,1.200,2464,0,9750.924,938,0,392.004
KTFX20230614-11,KTFX20230614_112540_V06,14,7.998,1.200,2471,0,8421.840,1655,0,185.871
KTFX20230614-11,KTFX20230614_112540_V06,15,10.020,1.200,2488,0,13431.461,1729,0,208.307
KTFX20230614-11,KTFX20230614_112540_V06,16,11.997,1.200,2507,0,12043.961,1822,0,79.332
KTFX20230614-12,KTFX20230614_113237_V06,0,0.483,1.200,12437,0,40887.992,3596,0,23011.495
KTFX20230614-12,KTFX20230614_113237_V06,2,0.879,1.200,12441,0,77009.365,4926,0,36144.304
KTFX20230614-12,KTFX20230614_113237_V06,4,1.318,1.200,12440,0,57266.913,6004,0,9997.871
KTFX20230614-12,KTFX20230614_113237_V06,6,1.802,1.200,6217,0,59633.840,2634,0,1950.937
KTFX20230614-12,KTFX20230614_113237_V06,7,2.417,1.200,6219,0,118517.172,2909,0,17760.457
KTFX20230614-12,KTFX20230614_113237_V06,8,3.120,1.200,6221,0,172373.694,3137,0,12182.975
KTFX20230614-12,KTFX20230614_113237_V06,11,3.999,1.200,6230,0,381361.927,3498,0,20240.491
KTFX20230614-12,KTFX20230614_113237_V06,12,5.098,1.200,6233,0,391533.667,3985,0,2511.678
KTFX20230614-12,KTFX20230614_113237_V06,13,6.416,1.200,6256,0,214568.086,3353,0,570.309
KTFX20230614-17,KTFX20230614_120127_V06,0,0.483,1.200,811,0,12894.808,255,0,1310.090
KTFX20230614-17,KTFX20230614_120127_V06,2,0.879,1.200,811,0,86607.420,637,0,2434.431
KTFX20230614-17,KTFX20230614_120127_V06,4,1.318,1.200,813,0,128007.495,717,0,1800.383
KTFX20230614-19,KTFX20230614_121437_V06,0,0.483,1.200,6631,0,1471939.611,1086,0,1722.193
KTFX20230614-19,KTFX20230614_121437_V06,2,0.879,1.200,6639,0,1494835.552,1069,0,2703.283
KTFX20230614-19,KTFX20230614_121437_V06,4,1.318,1.200,6641,0,368411.688,725,0,1719.970
KTFX20230614-19,KTFX20230614_122034_V06,0,0.483,1.200,13704,0,1379857.923,1262,0,23361.419
KTFX20230614-19,KTFX20230614_122034_V06,2,0.879,1.200,13713,0,1021179.207,1216,0,9093.210
KTFX20230614-19,KTFX20230614_122034_V06,4,1.318,1.200,13721,0,238163.299,850,0,10714.998
KTFX20230616-1,KTFX20230616_103612_V06,0,0.483,1.200,1524,0,24447.282,65,0,24374.072
KTFX20230616-1,KTFX20230616_103612_V06,2,0.879,1.200,1525,0,17062.759,80,0,16999.474
KTFX20230616-1,KTFX20230616_103612_V06,4,1.318,1.200,1523,0,1668.468,73,0,1621.786
KTFX20230616-1,KTFX20230616_103612_V06,8,1.802,1.200,760,0,9.416,6,0,5.370
KTFX20230616-1,KTFX20230616_103612_V06,9,2.417,1.200,761,0,16.198,10,0,8.236
KTFX20230616-1,KTFX20230616_103612_V06,10,3.120,1.200,762,0,7.137,0,0,7.137
KTFX20230616-1,KTFX20230616_103612_V06,11,3.999,1.200,762,0,9.012,3,0,7.430
KTFX20230616-1,KTFX20230616_103612_V06,12,5.098,1.200,766,0,16.355,4,0,11.851
KTFX20230618-5,KTFX20230618_105132_V06,0,0.483,1.200,12355,0,67237.382,3981,0,15835.654
KTFX20230618-5,KTFX20230618_105132_V06,2,0.879,1.200,12356,0,73542.521,5751,0,4107.477
KTFX20230618-5,KTFX20230618_105132_V06,4,1.318,1.200,12357,0,89822.362,7180,0,2097.282
KTFX20230618-5,KTFX20230618_105132_V06,6,1.802,1.200,6176,0,85136.522,2693,0,3865.153
KTFX20230618-5,KTFX20230618_105132_V06,9,2.417,1.200,6180,0,261000.625,2328,0,24645.313
KTFX20230618-5,KTFX20230618_105132_V06,10,3.120,1.200,6189,0,141923.943,2415,0,8417.539
KTFX20230618-5,KTFX20230618_105132_V06,11,3.999,1.200,6195,0,32176.859,2946,0,2950.778
KTFX20230618-5,KTFX20230618_105132_V06,12,5.098,1.200,6202,0,20012.197,3902,0,975.270
KTFX20230618-5,KTFX20230618_105132_V06,13,6.416,1.200,6216,0,12825.604,2900,0,340.242
KTFX20230618-5,KTFX20230618_110238_V06,0,0.483,1.200,30152,0,103911.125,7463,0,66676.882
KTFX20230618-5,KTFX20230618_110238_V06,2,0.879,1.200,30156,0,99284.713,9846,0,51244.024
KTFX20230618-5,KTFX20230618_110238_V06,4,1.318,1.200,30171,0,83045.447,12395,0,11452.292
KTFX20230618-5,KTFX20230618_110238_V06,6,1.802,1.200,15094,0,122351.691,3998,0,13538.720
KTFX20230618-5,KTFX20230618_110238_V06,9,2.417,1.200,15093,0,205997.179,3793,0,20847.111
