filename,local_time
KNQA20220601_100153_V06,20220601_050153
KNQA20220601_101016_V06,20220601_051016
KNQA20220601_101834_V06,20220601_051834
KNQA20220601_102652_V06,20220601_052652
KNQA20220601_103510_V06,20220601_053510
KNQA20220601_104441_V06,20220601_054441
KNQA20220601_110115_V06,20220601_060115
KNQA20220601_110958_V06,20220601_060958
KNQA20220601_111841_V06,20220601_061841
KNQA20220601_112723_V06,20220601_062723
KNQA20220602_094927_V06,20220602_044927
KNQA20220602_095332_V06,20220602_045332
KNQA20220602_100142_V06,20220602_050142
KNQA20220602_100555_V06,20220602_050555
KNQA20220602_100947_V06,20220602_050947
KNQA20220602_101338_V06,20220602_051338
KNQA20220602_101737_V06,20220602_051737
KNQA20220602_102158_V06,20220602_052158
KNQA20220602_102557_V06,20220602_052557
KNQA20220602_103018_V06,20220602_053018
KNQA20220602_103439_V06,20220602_053439
KNQA20220602_103837_V06,20220602_053837
KNQA20220602_104229_V06,20220602_054229
KNQA20220602_104620_V06,20220602_054620
KNQA20220602_105045_V06,20220602_055045
KNQA20220602_110025_V06,20220602_060025
KNQA20220602_110513_V06,20220602_060513
KNQA20220602_111028_V06,20220602_061028
KNQA20220602_111543_V06,20220602_061543
KNQA20220602_112059_V06,20220602_062059
KNQA20220602_112558_V06,20220602_062558
KNQA20220602_113058_V06,20220602_063058
KNQA20220602_113611_V06,20220602_063611
KNQA20220602_114112_V06,20220602_064112
KNQA20220602_114626_V06,20220602_064626
KNQA20220602_115139_V06,20220602_065139
KNQA20220602_120214_V06,20220602_070214
KNQA20220602_120700_V06,20220602_070700
KNQA20220602_121146_V06,20220602_071146
KNQA20220603_094939_V06,20220603_044939
KNQA20220603_100041_V06,20220603_050041
KNQA20220603_100617_V06,20220603_050617
KNQA20220603_101146_V06,20220603_051146
KNQA20220603_101714_V06,20220603_051714
KNQA20220603_102242_V06,20220603_052242
KNQA20220603_102809_V06,20220603_052809
KNQA20220603_103337_V06,20220603_053337
