filename,local_time
KLIX20150601_095955_V06,20150601_045955
KLIX20150601_100449_V06,20150601_050449
KLIX20150601_100942_V06,20150601_050942
KLIX20150601_101437_V06,20150601_051437
KLIX20150601_101931_V06,20150601_051931
KLIX20150601_102424_V06,20150601_052424
KLIX20150601_102919_V06,20150601_052919
KLIX20150601_103412_V06,20150601_053412
KLIX20150601_103905_V06,20150601_053905
KLIX20150601_104359_V06,20150601_054359
KLIX20150601_104852_V06,20150601_054852
KLIX20150601_105347_V06,20150601_055347
KLIX20150601_105840_V06,20150601_055840
KLIX20150601_110334_V06,20150601_060334
KLIX20150601_110827_V06,20150601_060827
KLIX20150601_111320_V06,20150601_061320
KLIX20150601_111815_V06,20150601_061815
KLIX20150601_112308_V06,20150601_062308
KLIX20150601_112801_V06,20150601_062801
KLIX20150601_113255_V06,20150601_063255
KLIX20150601_113749_V06,20150601_063749
KLIX20150601_114242_V06,20150601_064242
KLIX20150601_114736_V06,20150601_064736
KLIX20150601_115256_V06,20150601_065256
KLIX20150601_115751_V06,20150601_065751
KLIX20150601_120244_V06,20150601_070244
KLIX20150601_120805_V06,20150601_070805
KLIX20150601_121259_V06,20150601_071259
KLIX20150601_121752_V06,20150601_071752
KLIX20150601_122246_V06,20150601_072246
KLIX20150601_122740_V06,20150601_072740
KLIX20150602_095935_V06,20150602_045935
KLIX20150602_100354_V06,20150602_050354
KLIX20150602_100812_V06,20150602_050812
KLIX20150602_101211_V06,20150602_051211
KLIX20150602_101623_V06,20150602_051623
KLIX20150602_102034_V06,20150602_052034
KLIX20150602_102445_V06,20150602_052445
KLIX20150602_102858_V06,20150602_052858
KLIX20150602_103309_V06,20150602_053309
KLIX20150602_103720_V06,20150602_053720
KLIX20150602_104133_V06,20150602_054133
KLIX20150602_104537_V06,20150602_054537
KLIX20150602_104948_V06,20150602_054948
KLIX20150602_105400_V06,20150602_055400
KLIX20150602_105811_V06,20150602_055811
KLIX20150602_110222_V06,20150602_060222
KLIX20150602_110634_V06,20150602_060634
KLIX20150602_111033_V06,20150602_061033
KLIX20150602_111431_V06,20150602_061431
KLIX20150602_111830_V06,20150602_061830
KLIX20150602_112228_V06,20150602_062228
KLIX20150602_112627_V06,20150602_062627
KLIX20150602_113026_V06,20150602_063026
KLIX20150602_113425_V06,20150602_063425
KLIX20150602_113844_V06,20150602_063844
KLIX20150602_114302_V06,20150602_064302
KLIX20150602_114701_V06,20150602_064701
KLIX20150602_115059_V06,20150602_065059
KLIX20150602_115518_V06,20150602_065518
KLIX20150602_115937_V06,20150602_065937
KLIX20150602_120355_V06,20150602_070355
KLIX20150602_120814_V06,20150602_070814
KLIX20150602_121232_V06,20150602_071232
KLIX20150602_121650_V06,20150602_071650
KLIX20150602_122109_V06,20150602_072109
KLIX20150602_122507_V06,20150602_072507
KLIX20150603_100130_V06,20150603_050130
KLIX20150603_100624_V06,20150603_050624
KLIX20150603_101117_V06,20150603_051117
KLIX20150603_101610_V06,20150603_051610
KLIX20150603_102104_V06,20150603_052104
KLIX20150603_102557_V06,20150603_052557
KLIX20150603_103050_V06,20150603_053050
KLIX20150603_103544_V06,20150603_053544
KLIX20150603_104037_V06,20150603_054037
KLIX20150603_104531_V06,20150603_054531
KLIX20150603_105051_V06,20150603_055051
KLIX20150603_105544_V06,20150603_055544
KLIX20150603_110038_V06,20150603_060038
KLIX20150603_110532_V06,20150603_060532
KLIX20150603_111025_V06,20150603_061025
KLIX20150603_111520_V06,20150603_061520
KLIX20150603_112013_V06,20150603_062013
KLIX20150603_112506_V06,20150603_062506
KLIX20150603_113000_V06,20150603_063000
KLIX20150603_113453_V06,20150603_063453
KLIX20150603_113946_V06,20150603_063946
KLIX20150603_114439_V06,20150603_064439
KLIX20150603_114932_V06,20150603_064932
KLIX20150603_115426_V06,20150603_065426
KLIX20150603_115919_V06,20150603_065919
KLIX20150603_120414_V06,20150603_070414
KLIX20150603_120907_V06,20150603_070907
KLIX20150603_121400_V06,20150603_071400
KLIX20150603_121854_V06,20150603_071854
KLIX20150603_122348_V06,20150603_072348
KLIX20150604_095932_V06,20150604_045932
KLIX20150604_100910_V06,20150604_050910
KLIX20150604_101850_V06,20150604_051850
KLIX20150604_102829_V06,20150604_052829
KLIX20150604_103806_V06,20150604_053806
KLIX20150604_104745_V06,20150604_054745
KLIX20150604_105723_V06,20150604_055723
KLIX20150604_110701_V06,20150604_060701
KLIX20150604_111639_V06,20150604_061639
KLIX20150604_112617_V06,20150604_062617
KLIX20150604_113556_V06,20150604_063556
KLIX20150604_114535_V06,20150604_064535
KLIX20150604_115513_V06,20150604_065513
KLIX20150604_120451_V06,20150604_070451
KLIX20150604_121430_V06,20150604_071430
KLIX20150604_122408_V06,20150604_072408
KLIX20150605_095949_V06,20150605_045949
KLIX20150605_101141_V06,20150605_051141
KLIX20150605_102120_V06,20150605_052120
KLIX20150605_103058_V06,20150605_053058
KLIX20150605_104036_V06,20150605_054036
KLIX20150605_105015_V06,20150605_055015
KLIX20150605_105954_V06,20150605_055954
KLIX20150605_110933_V06,20150605_060933
KLIX20150605_111910_V06,20150605_061910
KLIX20150605_112849_V06,20150605_062849
KLIX20150605_113828_V06,20150605_063828
KLIX20150605_114806_V06,20150605_064806
KLIX20150605_115745_V06,20150605_065745
KLIX20150605_120724_V06,20150605_070724
KLIX20150605_121703_V06,20150605_071703
KLIX20150605_122640_V06,20150605_072640
KLIX20150606_095852_V06,20150606_045852
KLIX20150606_100345_V06,20150606_050345
KLIX20150606_100838_V06,20150606_050838
