track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KHNX20190601-1,KHNX20190601_122230_V06,0,0.483,1.200,465,0,14684.823,7,0,14650.780
KHNX20190601-1,KHNX20190601_122230_V06,2,0.879,1.200,457,0,1022.519,30,0,883.394
KHNX20190601-1,KHNX20190601_122230_V06,4,1.318,1.200,456,0,197.400,26,0,130.426
KHNX20190601-1,KHNX20190601_122230_V06,6,1.802,1.200,224,0,51.887,2,0,43.370
KHNX20190601-1,KHNX20190601_122230_V06,7,2.417,1.200,223,0,18.661,3,0,4.369
KHNX20190601-1,KHNX20190601_122230_V06,8,3.120,1.200,225,0,0.402,0,0,0.402
KHNX20190601-1,KHNX20190601_122230_V06,9,3.999,1.200,222,0,0.398,0,0,0.398
KHNX20190602-1,KHNX20190602_114204_V06,0,0.483,1.200,436,0,81807.683,17,0,81390.989
KHNX20190602-1,KHNX20190602_114204_V06,2,1.494,1.200,438,0,59.745,9,0,48.127
KHNX20190602-2,KHNX20190602_131909_V06,0,0.483,1.200,6444,0,539836.131,170,0,539228.342
KHNX20190602-2,KHNX20190602_131909_V06,2,1.494,1.200,6453,0,4558.092,797,0,2571.712
KHNX20190602-3,KHNX20190602_132853_V06,0,0.483,1.200,1091,0,540381.040,10,0,540339.124
KHNX20190602-3,KHNX20190602_132853_V06,2,1.494,1.200,1094,0,138836.117,19,0,138782.172
KHNX20190602-3,KHNX20190602_132853_V06,4,2.505,1.200,1093,0,60.089,6,0,54.870
KHNX20190603-1,KHNX20190603_120128_V06,0,0.483,1.200,264,0,88833.858,8,0,88757.726
KHNX20190603-1,KHNX20190603_120128_V06,2,1.494,1.200,264,0,63.088,8,0,48.935
KHNX20190604-1,KHNX20190604_133917_V06,0,0.483,1.200,598,0,70610.053,5,0,70576.799
KHNX20190604-1,KHNX20190604_133917_V06,2,0.879,1.200,598,0,1481.196,53,0,1280.908
KHNX20190604-1,KHNX20190604_133917_V06,4,1.318,1.200,600,0,2068.692,31,0,1302.802
KHNX20190604-1,KHNX20190604_133917_V06,6,1.802,1.200,303,0,107.935,4,0,72.594
KHNX20190604-1,KHNX20190604_133917_V06,7,2.417,1.200,301,0,104.077,12,0,60.880
KHNX20190604-1,KHNX20190604_133917_V06,8,3.120,1.200,304,0,82.997,5,0,50.699
KHNX20190605-1,KHNX20190605_123214_V06,0,0.483,1.200,6089,0,10492.567,73,0,7003.357
KHNX20190605-1,KHNX20190605_123214_V06,2,0.879,1.200,6090,0,11420.696,117,0,7908.929
KHNX20190605-1,KHNX20190605_123214_V06,4,1.318,1.200,6086,0,98.612,0,0,98.612
KHNX20190609-1,KHNX20190609_130011_V06,0,0.483,1.200,9949,0,69410.474,457,0,50564.162
KHNX20190609-1,KHNX20190609_130011_V06,2,0.879,1.200,9948,0,15307.010,193,0,11478.908
KHNX20190609-1,KHNX20190609_130011_V06,4,1.318,1.200,9954,0,45.848,0,0,45.848
KHNX20190610-3,KHNX20190610_121313_V06,0,0.483,1.200,1839,0,212284.292,71,0,201849.209
