track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KMQT20160602_111114_V06,71.143,0.235,307.619,304.214,19.723,-87.499,46.512,9861.599,4353.399,20160602_071114,479175,2,16557,0
6,KMQT20160604_091548_V06,-43.303,0.072,343.147,165.314,13.346,-87.264,47.137,6673.206,70714.095,20160604_051548,479185,122,224983,1
2,KMQT20160606_101323_V06,15.105,0.147,19.693,189.751,22.204,-89.392,47.012,11102.137,150604.463,20160606_061323,479173,4,19322,1
1,KMQT20160610_085756_V06,-59.183,0.059,549.489,441.040,14.467,-85.941,45.885,7233.252,143297.819,20160610_045756,479173,2,34969,1
1,KMQT20160611_102120_V06,24.406,0.399,417.778,484.547,22.502,-86.792,45.698,11250.770,109463.770,20160611_062120,479176,5,24342,5
1,KMQT20160611_103059_V06,34.056,0.133,415.314,485.588,33.470,-86.808,45.694,16734.913,109247.952,20160611_063059,479171,23,25503,23
3,KMQT20160611_105957_V06,63.022,0.292,397.620,556.629,9.070,-86.925,45.375,4534.800,137284.574,20160611_065957,479174,29,24707,26
2,KMQT20160613_092252_V06,-33.807,0.085,8.370,230.406,10.120,-89.460,46.828,5060.233,149909.314,20160613_052252,479180,4868,258937,1324
2,KMQT20160613_092841_V06,-27.990,0.113,9.232,230.707,17.935,-89.454,46.827,8967.669,149455.468,20160613_052841,479181,5738,248986,1960
2,KMQT20160613_093429_V06,-22.190,0.223,17.266,223.176,27.001,-89.402,46.862,13500.554,146492.578,20160613_053429,479189,5455,241376,1787
2,KMQT20160613_094018_V06,-16.374,0.200,25.452,212.901,35.530,-89.350,46.909,17764.886,144016.367,20160613_054018,479175,4862,231001,1173
2,KMQT20160613_094606_V06,-10.574,0.155,28.275,235.614,27.091,-89.328,46.807,13545.643,139624.457,20160613_054606,479182,5865,218398,1796
6,KMQT20160613_094018_V06,-16.374,0.280,22.748,349.369,24.814,-89.348,46.295,12407.104,140806.674,20160613_054018,479175,4862,231001,1173
13,KMQT20160613_102035_V06,23.910,0.274,91.661,408.188,38.603,-88.894,46.036,19301.668,117377.317,20160613_062035,479183,3922,193329,1284
4,KMQT20160614_111508_V06,78.525,0.069,350.639,396.850,30.745,-87.221,46.095,15372.252,54644.915,20160614_071508,479169,2,31334,2
4,KMQT20160614_112448_V06,88.192,0.142,351.137,393.248,41.848,-87.218,46.111,20924.118,53174.664,20160614_072448,479171,5,30240,2
3,KMQT20160614_085952_V06,-56.741,0.078,350.079,526.780,6.975,-87.228,45.511,3487.384,116121.965,20160614_045952,479172,0,31516,0
3,KMQT20160623_102152_V06,24.043,0.072,85.206,275.212,24.225,-88.951,46.634,12112.725,108109.643,20160623_062152,479172,57,46522,5
5,KMQT20160623_103849_V06,40.993,0.052,295.806,392.233,10.891,-87.575,46.116,5445.560,46163.935,20160623_063849,479165,69,39731,8
6,KMQT20160623_104935_V06,51.760,0.087,30.333,297.533,26.872,-89.306,46.529,13436.129,134839.057,20160623_064935,479184,11,37210,1
1,KMQT20160625_090045_V06,-57.773,0.079,517.645,438.537,8.618,-86.146,45.899,4308.760,128998.000,20160625_050045,479175,2,14417,2
1,KMQT20160629_094340_V06,-16.697,0.058,407.673,503.544,12.606,-86.858,45.613,6303.158,115134.351,20160629_054340,479171,0,19751,0
9,KMQT20160630_101937_V06,18.704,0.081,53.856,137.281,76.502,-89.174,47.252,38250.908,147533.481,20160630_061937,479167,262,24762,10
9,KMQT20160630_102419_V06,23.404,0.148,54.652,137.813,81.560,-89.169,47.249,40780.126,147054.925,20160630_062419,479184,214,25052,5
9,KMQT20160630_102900_V06,28.087,0.126,63.648,144.561,73.022,-89.109,47.220,36511.223,141442.090,20160630_062900,479169,182,25008,8
1,KMQT20160703_090633_V06,-56.210,0.138,434.059,469.908,8.518,-86.687,45.764,4258.782,108213.590,20160703_050633,479169,2,24607,2
1,KMQT20160704_091318_V06,-50.140,0.210,405.788,517.464,13.551,-86.871,45.551,6775.461,120915.193,20160704_051318,479173,2,19255,2
2,KMQT20160704_100133_V06,-1.890,0.103,508.277,443.905,14.871,-86.207,45.876,7435.379,126577.775,20160704_060133,479166,0,17265,0
3,KMQT20160707_103304_V06,27.408,0.069,409.322,507.376,17.475,-86.848,45.596,8737.367,117213.616,20160707_063304,479171,1,23584,1
3,KMQT20160707_104243_V06,37.058,0.092,410.204,506.845,27.543,-86.842,45.598,13771.645,117185.429,20160707_064243,479169,1,23247,0
1,KMQT20160707_094449_V06,-20.842,0.125,271.112,422.211,2.907,-87.735,45.981,1453.741,62789.441,20160707_054449,479171,17,28270,16
