track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KCBX20210608_110649_V06,-57.360,0.231,266.499,183.545,8.119,-116.443,44.015,4059.582,60589.077,20210608_050649,479165,10,57097,9
1,KCBX20210609_110509_V06,-58.810,0.078,16.475,421.054,17.737,-117.971,42.933,8868.637,154143.353,20210609_050509,479172,13,62074,4
1,KCBX20210609_110930_V06,-54.460,0.237,18.254,422.104,25.988,-117.960,42.928,12993.832,153533.485,20210609_050930,479170,9,62009,9
1,KCBX20210609_111351_V06,-50.110,0.389,24.302,428.731,36.925,-117.922,42.899,18462.340,152135.500,20210609_051351,479174,8,60249,6
1,KCBX20210609_111812_V06,-45.760,-1.000,29.247,433.988,47.155,-117.891,42.876,23577.716,151046.241,20210609_051812,479172,22,59582,13
1,KCBX20210609_112232_V06,-41.427,0.274,29.936,446.117,37.956,-117.886,42.821,18978.054,153529.374,20210609_052232,479179,7,59163,6
1,KCBX20210609_112654_V06,-37.060,0.256,31.467,443.952,44.566,-117.877,42.831,22283.039,152341.836,20210609_052654,479171,15,58270,6
1,KCBX20210609_113114_V06,-32.727,0.128,36.300,423.161,44.443,-117.850,42.925,22221.596,145521.731,20210609_053114,479172,6,57203,6
4,KCBX20210609_114416_V06,-19.694,0.341,24.651,408.255,42.280,-117.923,42.991,21140.154,147932.501,20210609_054416,479175,20,52501,9
4,KCBX20210610_113820_V06,-25.447,0.060,381.931,174.136,92.487,-115.723,44.056,46243.721,75090.693,20210610_053820,479176,4342,308517,495
7,KCBX20210610_131727_V06,73.670,0.109,28.892,299.966,31.388,-117.910,43.479,15693.937,135553.976,20210610_071727,479179,2923,308638,384
4,KCBX20210611_123723_V06,33.746,0.493,27.872,440.048,44.280,-117.899,42.848,22140.034,153025.495,20210611_063723,479169,96,38178,48
4,KCBX20210611_124420_V06,40.696,0.186,28.572,437.948,52.151,-117.895,42.858,26075.574,152235.617,20210611_064420,479173,53,39071,39
4,KCBX20210611_125121_V06,47.713,0.543,28.197,431.034,50.681,-117.898,42.889,25340.386,150869.981,20210611_065121,479171,44,40130,27
