track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KTBW20140604_095424_V06,-39.245,0.161,310.609,171.249,8.633,-82.348,28.286,4316.303,64593.554,20140604_055424,479187,4,34969,2
4,KTBW20140605_102419_V06,-9.216,0.107,256.351,72.045,5.907,-82.625,28.734,2953.699,116047.948,20140605_062419,479179,13,22438,12
4,KTBW20140605_103400_V06,0.468,0.605,256.913,73.122,18.249,-82.622,28.729,9124.398,115466.674,20140605_063400,479183,10,25649,7
1,KTBW20140605_094535_V06,-47.949,0.177,317.911,159.488,5.931,-82.311,28.339,2965.366,70824.369,20140605_054535,479177,3,15902,2
9,KTBW20140606_112323_V06,49.942,0.137,236.609,344.523,16.382,-82.723,27.504,8191.103,38732.288,20140606_072323,479177,10,35354,10
9,KTBW20140606_113302_V06,59.592,0.397,236.768,346.980,26.627,-82.722,27.493,13313.358,39387.313,20140606_073302,479180,12,34145,10
1,KTBW20140606_094934_V06,-43.875,0.489,233.679,330.598,10.980,-82.738,27.567,5490.219,36519.687,20140606_054934,479178,20,19038,17
2,KTBW20140606_094934_V06,-43.875,0.189,432.938,197.003,12.944,-81.725,28.168,6472.080,84084.584,20140606_054934,479178,20,19038,17
4,KTBW20140606_102815_V06,-5.192,0.063,439.327,197.475,28.188,-81.693,28.166,14094.025,86491.987,20140606_062815,479194,28,40493,14
4,KTBW20140608_095634_V06,-36.757,0.064,228.810,222.658,10.466,-82.764,28.054,5233.143,52559.196,20140608_055634,479174,0,35543,0
5,KTBW20140608_103514_V06,1.910,0.066,400.496,288.958,21.240,-81.892,27.754,10620.049,50550.502,20140608_063514,479206,10,34701,2
2,KTBW20140609_103701_V06,3.720,0.487,388.194,113.646,6.492,-81.951,28.545,3246.128,103084.938,20140609_063701,479192,29,42294,16
2,KTBW20140609_104212_V06,8.904,0.643,390.024,114.614,13.254,-81.942,28.541,6626.992,103044.097,20140609_064212,479175,30,40672,19
