track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KABX20190601_131046_V06,76.513,0.262,496.988,415.646,46.404,-105.749,34.624,23202.091,114212.694,20190601_071046,479174,39,22835,24
2,KABX20190601_132028_V06,86.213,0.193,507.190,428.020,68.799,-105.694,34.567,34399.639,121775.544,20190601_072028,479173,56,21530,33
1,KABX20190601_123157_V06,37.696,0.059,534.943,183.910,32.292,-105.526,35.666,16145.828,131029.689,20190601_063157,479175,11,23867,5
1,KABX20190603_122903_V06,35.377,0.054,354.791,522.914,36.268,-106.526,34.145,18133.938,114774.631,20190603_062903,479173,34,23730,21
1,KABX20190604_120419_V06,10.893,0.166,196.631,277.055,5.333,-107.391,35.252,2666.594,52942.677,20190604_060419,479173,34,19009,25
3,KABX20190604_120419_V06,10.893,0.061,256.567,458.785,22.588,-107.060,34.434,11294.220,82308.830,20190604_060419,479173,34,19009,25
4,KABX20190604_131215_V06,78.826,0.056,196.833,277.091,5.105,-107.390,35.252,2552.393,52839.962,20190604_071215,479173,63,18458,46
6,KABX20190605_124357_V06,50.747,0.088,21.802,395.440,26.636,-108.342,34.710,13317.802,147056.758,20190605_064357,479172,269,68149,70
6,KABX20190605_130322_V06,70.164,0.139,25.413,397.512,38.007,-108.322,34.701,19003.396,145693.498,20190605_070322,479168,464,74813,69
6,KABX20190605_131304_V06,79.864,0.230,27.492,414.968,31.445,-108.309,34.622,15722.513,147883.562,20190605_071304,479171,947,76787,99
4,KABX20190605_123414_V06,41.031,0.390,322.763,304.515,20.153,-106.698,35.129,10076.481,11603.063,20190605_063414,479175,102,65736,71
1,KABX20190606_110746_V06,-45.242,0.132,374.193,145.908,2.300,-106.413,35.843,1149.845,85511.579,20190606_050746,479171,23,40717,16
2,KABX20190606_111728_V06,-35.542,0.133,212.685,307.865,6.415,-107.302,35.113,3207.291,43834.145,20190606_051728,479173,29,35217,25
