filename,local_time
KFSX20180601_111354_V06,20180601_041354
KFSX20180601_112336_V06,20180601_042336
KFSX20180601_113317_V06,20180601_043317
KFSX20180601_114259_V06,20180601_044259
KFSX20180601_120221_V06,20180601_050221
KFSX20180601_121203_V06,20180601_051203
KFSX20180601_122145_V06,20180601_052145
KFSX20180601_123127_V06,20180601_053127
KFSX20180601_124109_V06,20180601_054109
KFSX20180601_130033_V06,20180601_060033
KFSX20180601_131015_V06,20180601_061015
KFSX20180601_131956_V06,20180601_061956
KFSX20180601_132938_V06,20180601_062938
KFSX20180601_133920_V06,20180601_063920
KFSX20180602_111456_V06,20180602_041456
KFSX20180602_112438_V06,20180602_042438
KFSX20180602_113419_V06,20180602_043419
KFSX20180602_114402_V06,20180602_044402
KFSX20180602_120326_V06,20180602_050326
KFSX20180602_121308_V06,20180602_051308
KFSX20180602_122250_V06,20180602_052250
KFSX20180602_123231_V06,20180602_053231
KFSX20180602_124213_V06,20180602_054213
KFSX20180602_130137_V06,20180602_060137
KFSX20180602_131118_V06,20180602_061118
KFSX20180602_132100_V06,20180602_062100
KFSX20180602_133042_V06,20180602_063042
KFSX20180602_134024_V06,20180602_064024
KFSX20180603_111551_V06,20180603_041551
KFSX20180603_112533_V06,20180603_042533
KFSX20180603_113514_V06,20180603_043514
KFSX20180603_114456_V06,20180603_044456
KFSX20180603_120419_V06,20180603_050419
KFSX20180603_121401_V06,20180603_051401
KFSX20180603_122344_V06,20180603_052344
KFSX20180603_123325_V06,20180603_053325
KFSX20180603_124307_V06,20180603_054307
KFSX20180603_130231_V06,20180603_060231
KFSX20180603_131212_V06,20180603_061212
KFSX20180603_132154_V06,20180603_062154
KFSX20180603_133136_V06,20180603_063136
KFSX20180603_134118_V06,20180603_064118
KFSX20180604_111651_V06,20180604_041651
KFSX20180604_112632_V06,20180604_042632
KFSX20180604_113615_V06,20180604_043615
KFSX20180604_114557_V06,20180604_044557
KFSX20180604_120521_V06,20180604_050521
KFSX20180604_121503_V06,20180604_051503
KFSX20180604_122444_V06,20180604_052444
KFSX20180604_123426_V06,20180604_053426
KFSX20180604_124408_V06,20180604_054408
KFSX20180604_130331_V06,20180604_060331
KFSX20180604_131313_V06,20180604_061313
KFSX20180604_132255_V06,20180604_062255
KFSX20180604_133236_V06,20180604_063236
KFSX20180604_134219_V06,20180604_064219
KFSX20180605_111705_V06,20180605_041705
KFSX20180605_112646_V06,20180605_042646
KFSX20180605_113628_V06,20180605_043628
KFSX20180605_114610_V06,20180605_044610
KFSX20180605_120533_V06,20180605_050533
KFSX20180605_121514_V06,20180605_051514
KFSX20180605_122456_V06,20180605_052456
KFSX20180605_123437_V06,20180605_053437
KFSX20180605_124419_V06,20180605_054419
KFSX20180605_130343_V06,20180605_060343
KFSX20180605_131325_V06,20180605_061325
KFSX20180605_132307_V06,20180605_062307
KFSX20180605_133249_V06,20180605_063249
KFSX20180606_111801_V06,20180606_041801
KFSX20180606_112742_V06,20180606_042742
KFSX20180606_113724_V06,20180606_043724
KFSX20180606_114705_V06,20180606_044705
KFSX20180606_120628_V06,20180606_050628
KFSX20180606_121609_V06,20180606_051609
KFSX20180606_122553_V06,20180606_052553
KFSX20180606_123534_V06,20180606_053534
KFSX20180606_124516_V06,20180606_054516
KFSX20180606_130439_V06,20180606_060439
KFSX20180606_131420_V06,20180606_061420
KFSX20180606_132402_V06,20180606_062402
KFSX20180606_133344_V06,20180606_063344
KFSX20180607_111640_V06,20180607_041640
KFSX20180607_112621_V06,20180607_042621
KFSX20180607_113602_V06,20180607_043602
KFSX20180607_114544_V06,20180607_044544
KFSX20180607_120507_V06,20180607_050507
KFSX20180607_121448_V06,20180607_051448
KFSX20180607_122429_V06,20180607_052429
KFSX20180607_123411_V06,20180607_053411
KFSX20180607_124352_V06,20180607_054352
KFSX20180607_130317_V06,20180607_060317
KFSX20180607_131259_V06,20180607_061259
KFSX20180607_132240_V06,20180607_062240
KFSX20180607_133221_V06,20180607_063221
KFSX20180608_111406_V06,20180608_041406
KFSX20180608_112348_V06,20180608_042348
KFSX20180608_113330_V06,20180608_043330
KFSX20180608_114312_V06,20180608_044312
KFSX20180608_120236_V06,20180608_050236
KFSX20180608_121218_V06,20180608_051218
KFSX20180608_122200_V06,20180608_052200
KFSX20180608_123142_V06,20180608_053142
KFSX20180608_124124_V06,20180608_054124
KFSX20180608_130048_V06,20180608_060048
KFSX20180608_131030_V06,20180608_061030
KFSX20180608_132011_V06,20180608_062011
KFSX20180608_132953_V06,20180608_062953
KFSX20180608_133934_V06,20180608_063934
KFSX20180609_111504_V06,20180609_041504
KFSX20180609_112446_V06,20180609_042446
KFSX20180609_113427_V06,20180609_043427
KFSX20180609_114409_V06,20180609_044409
KFSX20180609_120334_V06,20180609_050334
KFSX20180609_121315_V06,20180609_051315
KFSX20180609_122257_V06,20180609_052257
KFSX20180609_123240_V06,20180609_053240
KFSX20180609_124222_V06,20180609_054222
KFSX20180609_130145_V06,20180609_060145
KFSX20180609_131126_V06,20180609_061126
KFSX20180609_132108_V06,20180609_062108
KFSX20180609_133051_V06,20180609_063051
KFSX20180609_134033_V06,20180609_064033
KFSX20180610_111606_V06,20180610_041606
KFSX20180610_112548_V06,20180610_042548
KFSX20180610_113529_V06,20180610_043529
KFSX20180610_114512_V06,20180610_044512
KFSX20180610_120439_V06,20180610_050439
KFSX20180610_121421_V06,20180610_051421
KFSX20180610_122403_V06,20180610_052403
KFSX20180610_123345_V06,20180610_053345
KFSX20180610_124326_V06,20180610_054326
KFSX20180610_130250_V06,20180610_060250
