track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KDMX20220601_094342_V06,-59.036,0.353,225.168,219.470,7.005,-94.175,42.093,3502.371,54965.994,20220601_044342,479192,34,36083,9
1,KDMX20220601_094811_V06,-54.553,0.097,224.714,219.290,13.064,-94.178,42.094,6532.108,55186.170,20220601_044811,479193,12,36118,10
3,KDMX20220601_112650_V06,44.097,0.137,221.482,221.524,12.150,-94.197,42.083,6075.005,55505.861,20220601_062650,479176,52,15335,46
2,KDMX20220602_094751_V06,-54.449,0.114,311.249,120.261,5.009,-93.654,42.540,2504.719,90045.413,20220602_044751,479175,92,22414,71
4,KDMX20220602_100709_V06,-35.149,0.063,220.621,221.247,10.843,-94.202,42.085,5421.555,55908.291,20220602_050709,479178,120,17476,95
1,KDMX20220603_095030_V06,-51.396,0.068,424.200,266.891,9.834,-92.975,41.878,4917.030,64268.554,20220603_045030,479175,553,23147,379
2,KDMX20220604_094913_V06,-52.310,0.123,352.503,248.794,21.088,-93.406,41.961,10543.987,36669.516,20220604_044913,479169,2164,91762,519
7,KDMX20220604_103342_V06,-7.827,0.108,300.001,429.142,14.740,-93.723,41.150,7369.812,64571.091,20220604_053342,479181,1251,96353,227
6,KDMX20220605_110326_V06,22.242,0.171,310.140,120.899,8.767,-93.661,42.537,4383.503,89693.729,20220605_060326,479179,642,48654,366
6,KDMX20220605_110753_V06,26.692,0.099,310.165,120.851,14.487,-93.661,42.538,7243.613,89718.375,20220605_060753,479184,647,48361,361
4,KDMX20220605_103645_V06,-4.442,0.064,229.417,418.762,6.219,-94.143,41.196,3109.283,69076.847,20220605_053645,479180,933,47524,434
5,KDMX20220605_105005_V06,8.892,0.108,312.208,120.429,8.531,-93.648,42.539,4265.335,89992.679,20220605_055005,479181,818,49693,385
