track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KCBW20140604-1,KCBW20140604_090653_V06,0,0.483,1.200,72,34,24621.253,4,31,24620.871
KCBW20140604-1,KCBW20140604_090653_V06,2,1.494,1.200,70,0,363.758,2,0,128.193
KCBW20140604-1,KCBW20140604_090653_V06,4,2.505,1.200,33,0,23.449,1,0,22.912
KCBW20140604-1,KCBW20140604_090653_V06,5,3.516,1.200,33,0,0.040,0,0,0.040
KCBW20140604-1,KCBW20140604_090653_V06,6,4.482,1.200,35,0,7.785,1,0,6.485
KCBW20140604-2,KCBW20140604_092620_V06,0,0.483,1.200,239,0,41111.799,4,0,41100.448
KCBW20140604-2,KCBW20140604_092620_V06,2,1.494,1.200,238,0,32.757,2,0,7.383
KCBW20140604-2,KCBW20140604_092620_V06,4,2.505,1.200,124,0,0.380,0,0,0.380
KCBW20140605-1,KCBW20140605_074414_V06,0,0.483,1.200,63,9,30674.612,4,9,28778.396
KCBW20140605-1,KCBW20140605_074414_V06,2,0.879,1.200,64,1,10102.165,11,1,6205.765
KCBW20140605-1,KCBW20140605_074414_V06,4,1.318,1.200,64,0,34.461,7,0,30.463
KCBW20140605-1,KCBW20140605_074414_V06,6,1.802,1.200,32,0,12.358,2,0,10.749
KCBW20140605-1,KCBW20140605_074414_V06,9,2.417,1.200,30,0,4.241,1,0,3.376
KCBW20140605-1,KCBW20140605_074414_V06,10,3.120,1.200,32,0,0.031,0,0,0.031
KCBW20140605-1,KCBW20140605_074414_V06,11,3.999,1.200,34,0,6.346,0,0,6.346
KCBW20140605-1,KCBW20140605_074414_V06,12,5.098,1.200,32,0,0.031,0,0,0.031
KCBW20140607-12,KCBW20140607_094852_V06,0,0.483,1.200,93,1,160534.597,4,1,160527.567
KCBW20140607-12,KCBW20140607_094852_V06,2,1.494,1.200,94,0,7.763,2,0,5.800
KCBW20140607-12,KCBW20140607_094852_V06,4,2.505,1.200,49,0,0.146,0,0,0.146
KCBW20140607-12,KCBW20140607_095834_V06,0,0.483,1.200,1288,1,69062.058,22,1,68944.525
KCBW20140607-12,KCBW20140607_095834_V06,2,1.494,1.200,1291,0,21.603,2,0,14.178
KCBW20140607-12,KCBW20140607_095834_V06,4,2.505,1.200,640,0,1.905,0,0,1.905
KCBW20140607-1,KCBW20140607_074230_V06,0,0.483,1.200,416,3,161181.060,16,3,161141.724
KCBW20140607-1,KCBW20140607_074230_V06,2,1.494,1.200,418,0,21.595,1,0,12.379
KCBW20140607-1,KCBW20140607_074230_V06,4,2.505,1.200,211,0,0.644,0,0,0.644
KCBW20140607-4,KCBW20140607_075213_V06,0,0.483,1.200,3640,0,38244.298,1276,0,8883.576
KCBW20140607-4,KCBW20140607_075213_V06,2,1.494,1.200,3637,0,23874.558,1427,0,5044.751
KCBW20140607-5,KCBW20140607_075213_V06,0,0.483,1.200,3446,0,14639.199,635,0,2219.031
KCBW20140607-5,KCBW20140607_075213_V06,2,1.494,1.200,3441,0,635.266,84,0,201.197
KCBW20140607-6,KCBW20140607_084047_V06,0,0.483,1.200,811,0,36970.101,10,0,36910.594
KCBW20140607-6,KCBW20140607_084047_V06,2,1.494,1.200,813,0,164.015,13,0,114.030
KCBW20140607-6,KCBW20140607_084047_V06,4,2.505,1.200,407,0,219.389,4,0,194.791
