track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KDIX20210601_095239_V06,21.679,0.061,150.012,540.018,39.706,-75.275,38.863,19853.016,141514.039,20210601_055239,479168,18,48181,13
1,KDIX20210602_092228_V06,-8.114,0.077,220.275,503.282,20.623,-74.871,39.031,10311.650,109178.306,20210602_052228,479171,42,56000,40
2,KDIX20210603_083836_V06,-51.622,0.241,124.564,369.594,35.301,-75.433,39.629,17650.631,94367.939,20210603_043836,479181,5980,210123,4
2,KDIX20210604_092451_V06,-5.046,0.100,23.879,498.892,37.580,-76.006,39.040,18789.932,170147.683,20210604_052451,479172,2147,101007,117
2,KDIX20210604_092925_V06,-0.479,0.305,24.297,495.080,42.963,-76.004,39.057,21481.333,168870.017,20210604_052925,479172,2602,104254,229
5,KDIX20210605_103604_V06,66.465,0.726,324.103,418.485,23.515,-74.271,39.413,11757.723,60455.862,20210605_063604,479178,163,35278,133
5,KDIX20210605_104303_V06,73.448,0.596,321.313,414.061,28.368,-74.287,39.433,14183.977,58017.704,20210605_064303,479175,191,35207,140
5,KDIX20210605_105001_V06,80.415,0.108,318.965,408.365,30.493,-74.301,39.459,15246.403,55006.185,20210605_065001,479170,145,33994,125
1,KDIX20210605_084225_V06,-47.185,0.058,296.347,423.740,18.347,-74.432,39.390,9173.250,61897.070,20210605_044225,479170,99,42825,73
2,KDIX20210605_091019_V06,-19.285,0.058,280.418,124.149,34.286,-74.527,40.739,17143.097,88469.164,20210605_051019,479176,84,42378,62
3,KDIX20210605_093115_V06,1.648,0.175,253.715,137.043,17.671,-74.685,40.680,8835.642,84701.479,20210605_053115,479176,105,41343,86
4,KDIX20210605_094512_V06,15.598,0.053,206.586,380.609,19.432,-74.955,39.583,9716.238,61693.077,20210605_054512,479173,99,43605,83
5,KDIX20210606_102214_V06,52.892,0.199,410.019,160.628,4.211,-73.761,40.573,2105.419,88781.584,20210606_062214,479176,24,43290,24
5,KDIX20210606_102913_V06,59.876,-1.000,410.019,160.628,15.314,-73.761,40.573,7657.169,88781.584,20210606_062913,479179,35,43551,28
5,KDIX20210606_103612_V06,66.859,0.071,413.924,170.868,17.549,-73.739,40.526,8774.347,86101.524,20210606_063612,479179,5,42592,1
1,KDIX20210606_084933_V06,-39.791,0.090,314.484,415.849,26.869,-74.327,39.425,13434.708,58375.293,20210606_044933,479183,2,38707,1
2,KDIX20210606_091029_V06,-18.858,0.271,218.887,503.353,20.679,-74.879,39.030,10339.437,109466.444,20210606_051029,479173,1,33652,0
3,KDIX20210606_101315_V06,43.909,0.188,222.918,509.135,13.540,-74.856,39.004,6769.811,111444.045,20210606_061315,479178,30,44604,24
4,KDIX20210606_101315_V06,43.909,0.059,337.830,133.453,10.626,-74.187,40.697,5312.927,85394.571,20210606_061315,479178,30,44604,24
6,KDIX20210606_104312_V06,73.859,0.080,222.669,504.124,16.045,-74.858,39.027,8022.299,109140.466,20210606_064312,479178,4,43026,2
2,KDIX20210609_082904_V06,-59.686,0.457,246.599,128.664,7.495,-74.727,40.718,3747.303,89732.577,20210609_042904,479195,31,57231,1
8,KDIX20210609_084954_V06,-38.853,0.056,370.553,120.312,2.878,-73.993,40.755,1438.919,96521.268,20210609_044954,479174,89,52457,6
10,KDIX20210610_104640_V06,78.045,0.207,310.120,502.986,8.128,-74.353,39.033,4064.159,101619.309,20210610_064640,479179,224,78638,0
10,KDIX20210610_105128_V06,82.845,0.123,310.473,503.674,14.570,-74.351,39.030,7284.946,101971.780,20210610_065128,479178,213,79652,0
6,KDIX20210617_101814_V06,49.641,0.272,294.175,415.814,19.874,-74.445,39.425,9937.140,57980.015,20210617_061814,479170,20,28322,17
6,KDIX20210617_102513_V06,56.624,0.266,300.149,416.746,26.289,-74.410,39.421,13144.287,58372.984,20210617_062513,479175,43,29141,28
1,KDIX20210617_084027_V06,-48.143,0.109,207.957,493.185,8.716,-74.943,39.076,4358.218,106995.973,20210617_044027,479172,22,37515,15
1,KDIX20210618_083728_V06,-51.246,0.185,331.925,434.388,12.902,-74.226,39.342,6451.033,69063.928,20210618_043728,479170,11,34646,8
1,KDIX20210618_084426_V06,-44.280,0.249,332.889,431.441,21.818,-74.220,39.355,10908.860,67746.591,20210618_044426,479169,14,38045,7
1,KDIX20210618_085125_V06,-37.296,0.247,336.499,429.728,25.425,-74.199,39.363,12712.426,67382.410,20210618_045125,479168,15,37510,7
3,KDIX20210618_091220_V06,-16.380,0.051,308.814,409.205,10.795,-74.360,39.455,5397.524,54780.020,20210618_051220,479177,41,36882,35
3,KDIX20210618_091918_V06,-9.413,0.071,308.564,409.048,22.985,-74.361,39.456,11492.293,54691.988,20210618_051918,479176,130,39246,107
3,KDIX20210618_092616_V06,-2.446,-1.000,308.342,408.909,35.052,-74.363,39.456,17525.860,54613.857,20210618_052616,479172,271,42025,245
3,KDIX20210618_093315_V06,4.537,0.058,299.798,409.794,23.949,-74.412,39.453,11974.298,54897.203,20210618_053315,479172,401,43193,364
3,KDIX20210618_094012_V06,11.487,0.125,303.493,413.539,30.795,-74.391,39.436,15397.656,56796.160,20210618_054012,479173,426,44521,403
7,KDIX20210618_102201_V06,53.304,0.062,304.305,410.971,15.826,-74.386,39.447,7913.229,55527.069,20210618_062201,479173,131,49419,115
7,KDIX20210618_102900_V06,60.287,0.069,305.880,413.018,24.619,-74.377,39.438,12309.521,56585.201,20210618_062900,479174,194,50749,154
7,KDIX20210618_103558_V06,67.254,0.195,294.022,423.536,18.045,-74.446,39.391,9022.696,61840.227,20210618_063558,479173,199,48770,160
2,KDIX20210618_084426_V06,-44.280,0.078,333.205,146.911,1.906,-74.215,40.636,953.106,78324.355,20210618_044426,479169,14,38045,7
4,KDIX20210618_093315_V06,4.537,0.121,405.849,198.390,2.873,-73.788,40.403,1436.546,73363.124,20210618_053315,479172,401,43193,364
9,KDIX20210618_104256_V06,74.220,0.136,260.924,528.469,12.240,-74.636,38.918,6120.095,115893.128,20210618_064256,479177,133,47155,112
4,KDIX20210619_084448_V06,-44.063,0.231,314.631,237.563,21.633,-74.325,40.228,10816.730,32063.996,20210619_044448,479203,747,76146,4
17,KDIX20210619_092444_V06,-4.130,0.109,283.492,297.843,8.394,-74.508,39.957,4196.953,8324.022,20210619_052444,479183,49,60810,0
