track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KSJT20190601-1,KSJT20190601_112843_V06,0,0.483,1.200,11850,0,7095.919,217,0,2128.610
KSJT20190601-2,KSJT20190601_113816_V06,0,0.483,1.200,4416,28,1148940.571,1129,0,3723.188
KSJT20190601-2,KSJT20190601_113816_V06,2,1.494,1.200,4420,24,1318722.930,2190,0,947.440
KSJT20190601-2,KSJT20190601_113816_V06,4,2.505,1.200,2208,1,796060.101,1113,0,589.851
KSJT20190601-2,KSJT20190601_113816_V06,5,3.516,1.200,2209,0,228379.366,408,0,39.173
KSJT20190603-4,KSJT20190603_111503_V06,0,0.483,1.200,35,0,419.502,9,0,292.787
KSJT20190603-4,KSJT20190603_111503_V06,2,0.879,1.200,34,0,51.223,18,0,15.629
KSJT20190603-4,KSJT20190603_111503_V06,4,1.318,1.200,34,0,15.527,12,0,3.319
KSJT20190603-4,KSJT20190603_111503_V06,6,1.802,1.200,17,0,4.663,1,0,2.353
KSJT20190603-4,KSJT20190603_111503_V06,7,2.417,1.200,18,0,0.030,0,0,0.030
KSJT20190603-4,KSJT20190603_111503_V06,8,3.120,1.200,18,0,0.030,0,0,0.030
KSJT20190603-4,KSJT20190603_111503_V06,11,3.999,1.200,18,0,35.396,6,0,11.061
KSJT20190603-9,KSJT20190603_113039_V06,0,0.483,1.200,8071,0,23697.172,421,0,6750.876
KSJT20190603-9,KSJT20190603_113039_V06,2,0.879,1.200,8073,0,61371.535,691,0,5972.908
KSJT20190603-9,KSJT20190603_113039_V06,4,1.318,1.200,8076,0,136946.130,928,0,6754.215
KSJT20190603-9,KSJT20190603_113039_V06,6,1.802,1.200,4042,0,68710.487,341,0,6233.515
KSJT20190603-15,KSJT20190603_121258_V06,0,0.483,1.200,35335,139,20251518.476,12427,0,1067000.050
KSJT20190603-15,KSJT20190603_121258_V06,2,0.879,1.200,35340,70,17910135.316,11368,0,272534.111
KSJT20190603-15,KSJT20190603_121258_V06,4,1.318,1.200,35353,62,18173501.650,10108,0,174693.823
KSJT20190603-15,KSJT20190603_121258_V06,6,1.802,1.200,17657,202,21164528.218,4732,27,4251218.761
KSJT20190603-15,KSJT20190603_121258_V06,7,2.417,1.200,17663,359,19163548.842,5682,46,4224905.253
KSJT20190603-15,KSJT20190603_121258_V06,8,3.120,1.200,17675,47,9277832.867,8290,4,649092.478
KSJT20190603-16,KSJT20190603_123418_V06,0,0.483,1.200,38989,0,167388.353,4095,0,114607.332
KSJT20190603-16,KSJT20190603_123418_V06,2,0.879,1.200,39003,0,81119.394,3205,0,52398.536
