filename,local_time
KJGX20130601_092948_V07,20130601_052948
KJGX20130601_093935_V07,20130601_053935
KJGX20130601_094924_V07,20130601_054924
KJGX20130601_095910_V07,20130601_055910
KJGX20130601_100856_V07,20130601_060856
KJGX20130601_101843_V07,20130601_061843
KJGX20130601_102830_V07,20130601_062830
KJGX20130601_103818_V07,20130601_063818
KJGX20130601_104808_V07,20130601_064808
KJGX20130601_105756_V07,20130601_065756
KJGX20130601_110744_V07,20130601_070744
KJGX20130601_111732_V07,20130601_071732
KJGX20130601_112720_V07,20130601_072720
KJGX20130601_113708_V07,20130601_073708
KJGX20130601_114658_V07,20130601_074658
KJGX20130602_093007_V07,20130602_053007
KJGX20130602_094417_V07,20130602_054417
KJGX20130602_095016_V07,20130602_055016
KJGX20130602_095614_V07,20130602_055614
KJGX20130602_100210_V07,20130602_060210
KJGX20130602_100809_V07,20130602_060809
KJGX20130602_101406_V07,20130602_061406
KJGX20130602_102005_V07,20130602_062005
KJGX20130602_102603_V07,20130602_062603
KJGX20130602_103201_V07,20130602_063201
KJGX20130602_103758_V07,20130602_063758
KJGX20130602_104356_V07,20130602_064356
KJGX20130602_104953_V07,20130602_064953
KJGX20130602_105549_V07,20130602_065549
KJGX20130602_110146_V07,20130602_070146
KJGX20130602_110742_V07,20130602_070742
KJGX20130602_111337_V07,20130602_071337
KJGX20130602_111935_V07,20130602_071935
KJGX20130602_112532_V07,20130602_072532
KJGX20130602_113130_V07,20130602_073130
KJGX20130602_113728_V07,20130602_073728
KJGX20130602_114326_V07,20130602_074326
KJGX20130602_114925_V07,20130602_074925
KJGX20130602_115523_V07,20130602_075523
KJGX20130603_092914_V07,20130603_052914
KJGX20130603_093400_V07,20130603_053400
KJGX20130603_093845_V07,20130603_053845
KJGX20130603_095029_V07,20130603_055029
KJGX20130603_095629_V07,20130603_055629
KJGX20130603_100228_V07,20130603_060228
KJGX20130603_100827_V07,20130603_060827
KJGX20130603_101426_V07,20130603_061426
KJGX20130603_102025_V07,20130603_062025
KJGX20130603_102625_V07,20130603_062625
KJGX20130603_103225_V07,20130603_063225
KJGX20130603_103824_V07,20130603_063824
KJGX20130603_104424_V07,20130603_064424
KJGX20130603_105025_V07,20130603_065025
KJGX20130603_105623_V07,20130603_065623
KJGX20130603_110222_V07,20130603_070222
KJGX20130603_111206_V07,20130603_071206
KJGX20130603_111806_V07,20130603_071806
KJGX20130603_112405_V07,20130603_072405
KJGX20130603_113004_V07,20130603_073004
KJGX20130603_113603_V07,20130603_073603
KJGX20130603_114203_V07,20130603_074203
KJGX20130603_114802_V07,20130603_074802
KJGX20130603_115403_V07,20130603_075403
KJGX20130604_093327_V07,20130604_053327
KJGX20130604_094314_V07,20130604_054314
KJGX20130604_095259_V07,20130604_055259
KJGX20130604_100245_V07,20130604_060245
KJGX20130604_101231_V07,20130604_061231
KJGX20130604_102218_V07,20130604_062218
KJGX20130604_103207_V07,20130604_063207
KJGX20130604_104152_V07,20130604_064152
KJGX20130604_105139_V07,20130604_065139
KJGX20130604_110123_V07,20130604_070123
KJGX20130604_111113_V07,20130604_071113
KJGX20130604_112100_V07,20130604_072100
KJGX20130604_113048_V07,20130604_073048
KJGX20130604_114036_V07,20130604_074036
KJGX20130604_115023_V07,20130604_075023
KJGX20130605_092719_V07,20130605_052719
KJGX20130605_093203_V07,20130605_053203
KJGX20130605_093646_V07,20130605_053646
KJGX20130605_094132_V07,20130605_054132
KJGX20130605_094616_V07,20130605_054616
KJGX20130605_095059_V07,20130605_055059
KJGX20130605_095544_V07,20130605_055544
KJGX20130605_100029_V07,20130605_060029
KJGX20130605_100512_V07,20130605_060512
KJGX20130605_100957_V07,20130605_060957
KJGX20130605_101442_V07,20130605_061442
KJGX20130605_101928_V07,20130605_061928
KJGX20130605_102414_V07,20130605_062414
KJGX20130605_102858_V07,20130605_062858
KJGX20130605_103343_V07,20130605_063343
KJGX20130605_103826_V07,20130605_063826
KJGX20130605_104311_V07,20130605_064311
KJGX20130605_104754_V07,20130605_064754
KJGX20130605_105237_V07,20130605_065237
KJGX20130605_105723_V07,20130605_065723
KJGX20130605_110206_V07,20130605_070206
KJGX20130605_110649_V07,20130605_070649
KJGX20130605_111134_V07,20130605_071134
KJGX20130605_111618_V07,20130605_071618
KJGX20130605_112104_V07,20130605_072104
KJGX20130605_112549_V07,20130605_072549
KJGX20130605_113033_V07,20130605_073033
KJGX20130605_113518_V07,20130605_073518
KJGX20130605_114002_V07,20130605_074002
KJGX20130605_114600_V07,20130605_074600
KJGX20130605_115159_V07,20130605_075159
KJGX20130606_092944_V07,20130606_052944
KJGX20130606_093432_V07,20130606_053432
KJGX20130606_093921_V07,20130606_053921
KJGX20130606_094408_V07,20130606_054408
KJGX20130606_094855_V07,20130606_054855
KJGX20130606_095344_V07,20130606_055344
KJGX20130606_095829_V07,20130606_055829
KJGX20130606_100315_V07,20130606_060315
KJGX20130606_100803_V07,20130606_060803
KJGX20130606_101250_V07,20130606_061250
KJGX20130606_101737_V07,20130606_061737
KJGX20130606_102224_V07,20130606_062224
KJGX20130606_102709_V07,20130606_062709
KJGX20130606_103155_V07,20130606_063155
KJGX20130606_103642_V07,20130606_063642
KJGX20130606_104128_V07,20130606_064128
KJGX20130606_104616_V07,20130606_064616
KJGX20130606_105102_V07,20130606_065102
KJGX20130606_105549_V07,20130606_065549
KJGX20130606_110034_V07,20130606_070034
KJGX20130606_110519_V07,20130606_070519
KJGX20130606_111009_V07,20130606_071009
KJGX20130606_111456_V07,20130606_071456
KJGX20130606_111945_V07,20130606_071945
KJGX20130606_112430_V07,20130606_072430
KJGX20130606_112915_V07,20130606_072915
KJGX20130606_113403_V07,20130606_073403
KJGX20130606_113848_V07,20130606_073848
KJGX20130606_114335_V07,20130606_074335
KJGX20130606_114823_V07,20130606_074823
KJGX20130606_115308_V07,20130606_075308
KJGX20130607_093026_V07,20130607_053026
KJGX20130607_093629_V07,20130607_053629
KJGX20130607_094229_V07,20130607_054229
KJGX20130607_094830_V07,20130607_054830
KJGX20130607_095432_V07,20130607_055432
KJGX20130607_100035_V07,20130607_060035
KJGX20130607_100636_V07,20130607_060636
KJGX20130607_101237_V07,20130607_061237
KJGX20130607_101838_V07,20130607_061838
KJGX20130607_102438_V07,20130607_062438
KJGX20130607_103040_V07,20130607_063040
KJGX20130607_103640_V07,20130607_063640
KJGX20130607_104240_V07,20130607_064240
KJGX20130607_104839_V07,20130607_064839
KJGX20130607_105440_V07,20130607_065440
KJGX20130607_110040_V07,20130607_070040
KJGX20130607_110641_V07,20130607_070641
KJGX20130607_111242_V07,20130607_071242
KJGX20130607_111842_V07,20130607_071842
KJGX20130607_112442_V07,20130607_072442
KJGX20130607_113043_V07,20130607_073043
KJGX20130607_113644_V07,20130607_073644
KJGX20130607_114246_V07,20130607_074246
KJGX20130607_114847_V07,20130607_074847
KJGX20130607_115449_V07,20130607_075449
KJGX20130608_092536_V07,20130608_052536
KJGX20130608_093519_V07,20130608_053519
KJGX20130608_094504_V07,20130608_054504
KJGX20130608_095451_V07,20130608_055451
KJGX20130608_100439_V07,20130608_060439
KJGX20130608_101427_V07,20130608_061427
KJGX20130608_102415_V07,20130608_062415
KJGX20130608_103400_V07,20130608_063400
KJGX20130608_104348_V07,20130608_064348
KJGX20130608_105337_V07,20130608_065337
KJGX20130608_110322_V07,20130608_070322
KJGX20130608_111310_V07,20130608_071310
KJGX20130608_112258_V07,20130608_072258
KJGX20130608_113246_V07,20130608_073246
KJGX20130608_114234_V07,20130608_074234
KJGX20130608_115222_V07,20130608_075222
KJGX20130609_092652_V07,20130609_052652
KJGX20130609_093116_V07,20130609_053116
KJGX20130609_093540_V07,20130609_053540
KJGX20130609_094005_V07,20130609_054005
KJGX20130609_094430_V07,20130609_054430
KJGX20130609_094854_V07,20130609_054854
KJGX20130609_095319_V07,20130609_055319
KJGX20130609_095745_V07,20130609_055745
KJGX20130609_100209_V07,20130609_060209
KJGX20130609_100634_V07,20130609_060634
KJGX20130609_101058_V07,20130609_061058
KJGX20130609_101524_V07,20130609_061524
KJGX20130609_101950_V07,20130609_061950
KJGX20130609_102416_V07,20130609_062416
KJGX20130609_102840_V07,20130609_062840
KJGX20130609_103305_V07,20130609_063305
KJGX20130609_103730_V07,20130609_063730
KJGX20130609_104159_V07,20130609_064159
KJGX20130609_104623_V07,20130609_064623
KJGX20130609_105049_V07,20130609_065049
KJGX20130609_105515_V07,20130609_065515
KJGX20130609_105943_V07,20130609_065943
KJGX20130609_110408_V07,20130609_070408
KJGX20130609_110832_V07,20130609_070832
KJGX20130609_111257_V07,20130609_071257
KJGX20130609_111721_V07,20130609_071721
KJGX20130609_112151_V07,20130609_072151
KJGX20130609_112618_V07,20130609_072618
KJGX20130609_113042_V07,20130609_073042
KJGX20130609_113509_V07,20130609_073509
KJGX20130609_113934_V07,20130609_073934
KJGX20130609_114401_V07,20130609_074401
KJGX20130609_114841_V07,20130609_074841
KJGX20130609_115316_V07,20130609_075316
KJGX20130610_092638_V07,20130610_052638
KJGX20130610_093124_V07,20130610_053124
KJGX20130610_093611_V07,20130610_053611
KJGX20130610_094056_V07,20130610_054056
KJGX20130610_094542_V07,20130610_054542
KJGX20130610_095029_V07,20130610_055029
KJGX20130610_095516_V07,20130610_055516
KJGX20130610_100005_V07,20130610_060005
KJGX20130610_100452_V07,20130610_060452
KJGX20130610_100937_V07,20130610_060937
KJGX20130610_101424_V07,20130610_061424
KJGX20130610_101911_V07,20130610_061911
KJGX20130610_102400_V07,20130610_062400
KJGX20130610_102846_V07,20130610_062846
KJGX20130610_103334_V07,20130610_063334
KJGX20130610_103820_V07,20130610_063820
KJGX20130610_104305_V07,20130610_064305
KJGX20130610_104749_V07,20130610_064749
KJGX20130610_105237_V07,20130610_065237
KJGX20130610_105720_V07,20130610_065720
KJGX20130610_110205_V07,20130610_070205
KJGX20130610_110650_V07,20130610_070650
KJGX20130610_111135_V07,20130610_071135
KJGX20130610_111621_V07,20130610_071621
KJGX20130610_112106_V07,20130610_072106
KJGX20130610_112552_V07,20130610_072552
KJGX20130610_113041_V07,20130610_073041
KJGX20130610_113733_V07,20130610_073733
KJGX20130610_114218_V07,20130610_074218
KJGX20130610_114704_V07,20130610_074704
KJGX20130610_115149_V07,20130610_075149
KJGX20130611_092904_V07,20130611_052904
KJGX20130611_093503_V07,20130611_053503
KJGX20130611_094102_V07,20130611_054102
KJGX20130611_094701_V07,20130611_054701
KJGX20130611_095301_V07,20130611_055301
KJGX20130611_095900_V07,20130611_055900
KJGX20130611_100459_V07,20130611_060459
KJGX20130611_101057_V07,20130611_061057
KJGX20130611_101657_V07,20130611_061657
KJGX20130611_102255_V07,20130611_062255
KJGX20130611_102855_V07,20130611_062855
KJGX20130611_103453_V07,20130611_063453
KJGX20130611_104053_V07,20130611_064053
KJGX20130611_104653_V07,20130611_064653
KJGX20130611_105253_V07,20130611_065253
KJGX20130611_105852_V07,20130611_065852
KJGX20130611_110451_V07,20130611_070451
KJGX20130611_111050_V07,20130611_071050
KJGX20130611_111650_V07,20130611_071650
KJGX20130611_112249_V07,20130611_072249
KJGX20130611_112848_V07,20130611_072848
KJGX20130611_113446_V07,20130611_073446
KJGX20130611_114042_V07,20130611_074042
KJGX20130611_114846_V07,20130611_074846
KJGX20130611_115446_V07,20130611_075446
KJGX20130612_092659_V07,20130612_052659
KJGX20130612_093641_V07,20130612_053641
KJGX20130612_094623_V07,20130612_054623
KJGX20130612_095607_V07,20130612_055607
KJGX20130612_100550_V07,20130612_060550
KJGX20130612_101533_V07,20130612_061533
KJGX20130612_102521_V07,20130612_062521
KJGX20130612_103505_V07,20130612_063505
KJGX20130612_104448_V07,20130612_064448
KJGX20130612_105437_V07,20130612_065437
KJGX20130612_110424_V07,20130612_070424
KJGX20130612_111410_V07,20130612_071410
KJGX20130612_112355_V07,20130612_072355
KJGX20130612_113342_V07,20130612_073342
KJGX20130612_114329_V07,20130612_074329
KJGX20130612_115318_V07,20130612_075318
KJGX20130613_093105_V07,20130613_053105
KJGX20130613_094053_V07,20130613_054053
KJGX20130613_095039_V07,20130613_055039
KJGX20130613_100027_V07,20130613_060027
KJGX20130613_101014_V07,20130613_061014
KJGX20130613_102002_V07,20130613_062002
KJGX20130613_102949_V07,20130613_062949
KJGX20130613_103936_V07,20130613_063936
KJGX20130613_104922_V07,20130613_064922
KJGX20130613_105908_V07,20130613_065908
KJGX20130613_110855_V07,20130613_070855
KJGX20130613_111842_V07,20130613_071842
KJGX20130613_112828_V07,20130613_072828
KJGX20130613_113815_V07,20130613_073815
KJGX20130613_114802_V07,20130613_074802
KJGX20130614_093426_V07,20130614_053426
KJGX20130614_094412_V07,20130614_054412
KJGX20130614_095358_V07,20130614_055358
KJGX20130614_100343_V07,20130614_060343
KJGX20130614_101330_V07,20130614_061330
KJGX20130614_102318_V07,20130614_062318
KJGX20130614_103304_V07,20130614_063304
KJGX20130614_104251_V07,20130614_064251
KJGX20130614_105239_V07,20130614_065239
KJGX20130614_110226_V07,20130614_070226
KJGX20130614_111213_V07,20130614_071213
KJGX20130614_112200_V07,20130614_072200
KJGX20130614_113146_V07,20130614_073146
KJGX20130614_114134_V07,20130614_074134
KJGX20130614_115122_V07,20130614_075122
KJGX20130615_092824_V07,20130615_052824
KJGX20130615_093810_V07,20130615_053810
KJGX20130615_094757_V07,20130615_054757
KJGX20130615_095746_V07,20130615_055746
KJGX20130615_100734_V07,20130615_060734
KJGX20130615_101722_V07,20130615_061722
KJGX20130615_102710_V07,20130615_062710
KJGX20130615_103657_V07,20130615_063657
KJGX20130615_104645_V07,20130615_064645
KJGX20130615_105633_V07,20130615_065633
KJGX20130615_110621_V07,20130615_070621
KJGX20130615_111608_V07,20130615_071608
KJGX20130615_112556_V07,20130615_072556
KJGX20130615_113543_V07,20130615_073543
KJGX20130615_114531_V07,20130615_074531
KJGX20130616_093233_V07,20130616_053233
KJGX20130616_094221_V07,20130616_054221
KJGX20130616_095207_V07,20130616_055207
KJGX20130616_100156_V07,20130616_060156
KJGX20130616_101142_V07,20130616_061142
KJGX20130616_102129_V07,20130616_062129
KJGX20130616_103115_V07,20130616_063115
KJGX20130616_104102_V07,20130616_064102
KJGX20130616_105051_V07,20130616_065051
KJGX20130616_110036_V07,20130616_070036
KJGX20130616_111021_V07,20130616_071021
KJGX20130616_112010_V07,20130616_072010
KJGX20130616_112955_V07,20130616_072955
KJGX20130616_113942_V07,20130616_073942
KJGX20130616_114927_V07,20130616_074927
KJGX20130617_092618_V07,20130617_052618
KJGX20130617_093214_V07,20130617_053214
KJGX20130617_093812_V07,20130617_053812
KJGX20130617_094409_V07,20130617_054409
KJGX20130617_095006_V07,20130617_055006
KJGX20130617_095602_V07,20130617_055602
KJGX20130617_100158_V07,20130617_060158
KJGX20130617_100756_V07,20130617_060756
KJGX20130617_101354_V07,20130617_061354
KJGX20130617_101952_V07,20130617_061952
KJGX20130617_102548_V07,20130617_062548
KJGX20130617_103145_V07,20130617_063145
KJGX20130617_103741_V07,20130617_063741
KJGX20130617_104339_V07,20130617_064339
KJGX20130617_104935_V07,20130617_064935
KJGX20130617_105531_V07,20130617_065531
KJGX20130617_110127_V07,20130617_070127
KJGX20130617_110720_V07,20130617_070720
KJGX20130617_111318_V07,20130617_071318
KJGX20130617_111915_V07,20130617_071915
KJGX20130617_112509_V07,20130617_072509
KJGX20130617_113104_V07,20130617_073104
KJGX20130617_113702_V07,20130617_073702
KJGX20130617_114258_V07,20130617_074258
KJGX20130617_114855_V07,20130617_074855
KJGX20130617_115449_V07,20130617_075449
KJGX20130618_093027_V07,20130618_053027
KJGX20130618_093625_V07,20130618_053625
KJGX20130618_094223_V07,20130618_054223
KJGX20130618_094819_V07,20130618_054819
KJGX20130618_095417_V07,20130618_055417
KJGX20130618_100015_V07,20130618_060015
KJGX20130618_100613_V07,20130618_060613
KJGX20130618_101209_V07,20130618_061209
KJGX20130618_101805_V07,20130618_061805
KJGX20130618_102403_V07,20130618_062403
KJGX20130618_102959_V07,20130618_062959
KJGX20130618_103556_V07,20130618_063556
KJGX20130618_104152_V07,20130618_064152
KJGX20130618_104752_V07,20130618_064752
KJGX20130618_105349_V07,20130618_065349
KJGX20130618_105946_V07,20130618_065946
KJGX20130618_110543_V07,20130618_070543
KJGX20130618_111139_V07,20130618_071139
KJGX20130618_111735_V07,20130618_071735
KJGX20130618_112331_V07,20130618_072331
KJGX20130618_112929_V07,20130618_072929
KJGX20130618_113526_V07,20130618_073526
KJGX20130618_114123_V07,20130618_074123
KJGX20130618_114720_V07,20130618_074720
KJGX20130618_115319_V07,20130618_075319
KJGX20130619_092904_V07,20130619_052904
KJGX20130619_093501_V07,20130619_053501
KJGX20130619_094059_V07,20130619_054059
KJGX20130619_094657_V07,20130619_054657
KJGX20130619_095255_V07,20130619_055255
KJGX20130619_095853_V07,20130619_055853
KJGX20130619_100452_V07,20130619_060452
KJGX20130619_101050_V07,20130619_061050
KJGX20130619_101647_V07,20130619_061647
KJGX20130619_102247_V07,20130619_062247
KJGX20130619_102844_V07,20130619_062844
KJGX20130619_103444_V07,20130619_063444
KJGX20130619_104042_V07,20130619_064042
