track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
5,KABR20140601_095841_V06,-49.847,0.100,416.314,325.654,38.094,-97.671,45.338,19046.963,59554.690,20140601_045841,479187,13844,136502,1509
4,KABR20140602_103556_V06,-12.058,0.157,314.209,135.582,4.735,-98.321,46.195,2367.695,82515.484,20140602_053556,479194,37,36591,32
4,KABR20140602_104030_V06,-7.491,0.108,313.720,136.237,12.958,-98.324,46.192,6478.974,82168.161,20140602_054030,479171,83,32224,83
1,KABR20140602_100358_V06,-44.024,0.124,226.907,111.440,2.877,-98.887,46.303,1438.517,101115.459,20140602_050358,479178,88,44090,73
3,KABR20140602_103121_V06,-16.641,0.114,391.410,360.178,21.945,-97.832,45.184,10972.692,54720.260,20140602_053121,479196,41,37099,38
3,KABR20140602_103556_V06,-12.058,0.060,388.330,354.336,13.958,-97.851,45.210,6979.103,51852.024,20140602_053556,479194,37,36591,32
1,KABR20140603_101437_V06,-32.873,0.062,392.564,347.017,18.751,-97.824,45.243,9375.746,51910.368,20140603_051437,479177,66,22298,52
1,KABR20140605_094849_V06,-57.785,0.162,263.101,280.828,9.391,-98.649,45.542,4695.629,20791.377,20140605_044849,479180,3572,95590,133
1,KABR20140605_095322_V06,-53.235,0.267,263.956,281.071,15.958,-98.644,45.541,7979.139,20355.963,20140605_045322,479185,3439,94842,96
1,KABR20140605_095755_V06,-48.685,0.064,266.023,282.205,19.907,-98.631,45.536,9953.414,19177.419,20140605_045755,479183,3192,94776,123
1,KABR20140605_100229_V06,-44.119,-1.000,267.776,283.127,24.503,-98.619,45.532,12251.330,18186.816,20140605_050229,479183,3188,96572,113
1,KABR20140605_100702_V06,-39.569,0.060,269.911,269.779,16.067,-98.606,45.592,8033.716,21322.628,20140605_050702,479191,3137,98687,109
7,KABR20140605_110356_V06,17.331,0.192,320.544,207.668,13.953,-98.281,45.871,6976.303,47295.055,20140605_060356,479185,2032,105109,110
7,KABR20140605_110829_V06,21.881,0.109,321.158,206.857,20.140,-98.277,45.875,10069.914,47758.088,20140605_060829,479194,2002,105301,103
7,KABR20140605_111302_V06,26.431,-1.000,321.634,206.228,26.562,-98.274,45.878,13281.186,48117.711,20140605_061302,479187,2138,103872,134
7,KABR20140605_111734_V06,30.965,0.116,331.884,193.543,17.570,-98.208,45.935,8785.019,55564.433,20140605_061734,479191,2292,102561,192
7,KABR20140605_112206_V06,35.498,0.195,340.764,183.171,13.979,-98.150,45.981,6989.296,61868.426,20140605_062206,479185,2393,103936,158
16,KABR20140605_114927_V06,62.848,0.107,296.474,189.315,31.375,-98.436,45.954,15687.443,55370.580,20140605_064927,479191,2665,107231,227
1,KABR20140606_100323_V06,-42.833,0.305,389.334,346.699,13.959,-97.844,45.244,6979.496,50401.799,20140606_050323,479170,524,67801,150
1,KABR20140606_100650_V06,-39.383,0.551,389.084,347.635,17.814,-97.846,45.240,8907.124,50509.897,20140606_050650,479173,544,66881,163
2,KABR20140606_101710_V06,-29.049,0.081,388.258,350.145,13.627,-97.851,45.229,6813.663,50754.075,20140606_051710,479172,348,65304,106
2,KABR20140606_102037_V06,-25.599,0.077,388.767,350.213,19.090,-97.848,45.229,9544.963,50992.477,20140606_052037,479179,458,67051,120
5,KABR20140606_112459_V06,38.767,0.068,391.350,353.358,16.625,-97.832,45.214,8312.428,52895.788,20140606_062459,479179,683,69668,59
6,KABR20140606_120104_V06,74.851,0.604,389.189,348.802,15.327,-97.845,45.235,7663.265,50833.824,20140606_070104,479175,480,74540,93
2,KABR20140607_101146_V06,-34.102,0.074,391.536,353.052,15.876,-97.830,45.216,7938.002,52899.265,20140607_051146,479182,827,48090,132
3,KABR20140607_105523_V06,9.514,0.158,389.196,353.017,15.983,-97.845,45.216,7991.335,51881.504,20140607_055523,479177,994,48859,193
1,KABR20140610_100829_V06,-36.579,0.058,218.494,199.845,12.224,-98.938,45.905,6112.036,64564.401,20140610_050829,479173,57,36069,55
1,KABR20140610_101755_V06,-27.146,0.052,218.012,200.230,20.134,-98.941,45.903,10067.010,64567.749,20140610_051755,479173,65,32651,61
2,KABR20140610_101755_V06,-27.146,0.053,295.749,428.225,28.991,-98.440,44.879,14495.441,64147.828,20140610_051755,479173,65,32651,61
3,KABR20140610_103647_V06,-8.279,0.232,289.575,399.086,20.338,-98.479,45.010,10168.873,49816.227,20140610_053647,479172,46,34541,43
4,KABR20140610_114506_V06,60.038,0.132,390.059,348.882,13.931,-97.840,45.234,6965.328,51235.180,20140610_064506,479175,37,35142,33
2,KABR20140611_111453_V06,30.011,0.051,236.382,164.480,27.096,-98.824,46.065,13548.107,74854.904,20140611_061453,479187,3285,175580,308
4,KABR20140612_094723_V06,-57.338,0.089,545.795,149.176,16.683,-96.823,46.123,8341.576,144190.160,20140612_044723,479172,88,26295,79
1,KABR20140613_095936_V06,-45.009,0.067,217.082,200.265,13.163,-98.947,45.903,6581.352,64850.467,20140613_045936,479172,55,26708,34
4,KABR20140614_102047_V06,-23.754,0.057,386.709,356.247,16.096,-97.861,45.201,8048.187,51677.639,20140614_052047,479172,1224,112179,78
4,KABR20140614_102521_V06,-19.187,0.253,387.386,354.322,21.074,-97.857,45.210,10536.884,51447.245,20140614_052521,479185,1115,106750,96
1,KABR20140614_094919_V06,-55.220,0.086,207.653,188.823,6.085,-99.009,45.954,3042.414,72263.909,20140614_044919,479185,1729,139177,136
5,KABR20140614_115433_V06,70.013,0.052,516.219,34.147,35.922,-97.001,46.643,17960.911,171339.154,20140614_065433,479177,57,48706,49
2,KABR20140615_101007_V06,-34.387,0.050,388.839,348.393,14.257,-97.847,45.237,7128.376,50582.133,20140615_051007,479177,1781,75185,310
2,KABR20140615_101440_V06,-29.837,0.090,389.203,348.876,20.392,-97.845,45.235,10195.937,50857.949,20140615_051440,479177,1706,79798,255
1,KABR20140615_094719_V06,-57.187,0.060,215.833,197.828,12.454,-98.955,45.914,6227.041,66187.459,20140615_044719,479189,1363,58928,298
3,KABR20140615_102820_V06,-16.170,0.106,376.292,291.785,15.871,-97.925,45.492,7935.452,38366.538,20140615_052820,479179,1396,92876,186
4,KABR20140615_105542_V06,11.196,0.116,390.365,351.433,18.863,-97.838,45.223,9431.343,51988.283,20140615_055542,479184,2523,122800,335
3,KABR20140616_095552_V06,-48.643,0.059,209.196,361.152,14.695,-98.991,45.179,7347.294,54738.094,20140616_045552,479188,92,67864,33
3,KABR20140616_100027_V06,-44.060,0.190,210.579,360.961,20.879,-98.982,45.180,10439.659,54111.848,20140616_050027,479185,87,70025,34
3,KABR20140616_100501_V06,-39.493,0.342,219.838,358.605,23.070,-98.923,45.191,11535.118,49650.101,20140616_050501,479166,125,70749,37
3,KABR20140616_100935_V06,-34.927,-1.000,227.207,356.758,26.234,-98.876,45.200,13117.020,46152.807,20140616_050935,479195,138,71402,42
3,KABR20140616_101343_V06,-30.793,0.086,242.646,356.899,24.546,-98.778,45.199,12272.805,40394.797,20140616_051343,479176,200,71099,51
3,KABR20140616_101803_V06,-26.460,0.590,255.412,352.628,22.952,-98.697,45.219,11475.851,34488.192,20140616_051803,479180,104,70499,42
8,KABR20140616_112616_V06,41.757,0.067,324.761,420.399,18.861,-98.256,44.914,9430.653,61459.554,20140616_062616,479174,1456,73408,337
8,KABR20140616_113035_V06,46.073,-1.000,324.761,420.399,25.725,-98.256,44.914,12862.403,61459.554,20140616_063035,479182,1556,71690,457
8,KABR20140616_113509_V06,50.640,0.597,336.793,416.121,25.070,-98.180,44.933,12535.039,60905.269,20140616_063509,479181,1658,73403,406
1,KABR20140616_095118_V06,-53.210,0.288,227.431,113.270,2.743,-98.884,46.295,1371.737,100167.798,20140616_045118,479187,59,67163,40
7,KABR20140616_112157_V06,37.440,0.262,315.920,421.411,23.136,-98.312,44.910,11568.214,61225.408,20140616_062157,479192,1408,76280,258
10,KABR20140617_105127_V06,6.895,0.241,422.319,401.859,13.787,-97.637,44.995,6893.633,79588.252,20140617_055127,479181,59,58140,33
10,KABR20140617_105454_V06,10.345,0.057,421.932,401.267,18.598,-97.640,44.998,9298.920,79250.125,20140617_055454,479177,53,57327,37
10,KABR20140617_105821_V06,13.795,0.393,421.554,400.093,20.672,-97.642,45.003,10336.051,78730.274,20140617_055821,479158,61,55999,39
5,KABR20140617_101658_V06,-27.589,0.066,401.023,350.266,23.241,-97.770,45.228,11620.512,56418.678,20140617_051658,479163,85,48082,62
5,KABR20140617_102025_V06,-24.139,0.053,401.378,350.101,28.448,-97.768,45.229,14223.836,56541.045,20140617_052025,479174,62,49560,59
2,KABR20140617_095944_V06,-44.822,0.067,218.615,200.679,12.734,-98.937,45.901,6367.144,64203.419,20140617_045944,479173,62,42855,51
3,KABR20140617_100638_V06,-37.922,0.199,394.106,350.034,16.728,-97.814,45.229,8363.874,53290.049,20140617_050638,479178,42,44231,38
4,KABR20140617_101331_V06,-31.039,0.129,213.072,189.087,14.354,-98.974,45.953,7176.849,70459.412,20140617_051331,479171,75,47679,54
7,KABR20140617_103046_V06,-13.789,0.081,394.089,351.397,17.071,-97.814,45.223,8535.698,53605.790,20140617_053046,479174,85,54763,49
8,KABR20140617_104106_V06,-3.455,0.095,391.437,350.584,17.080,-97.831,45.227,8539.928,52248.256,20140617_054106,479172,74,57572,55
9,KABR20140617_104801_V06,3.461,0.197,425.416,402.784,16.338,-97.618,44.991,8169.226,81076.865,20140617_054801,479177,71,57604,52
11,KABR20140617_105127_V06,6.895,0.182,391.851,349.399,16.459,-97.828,45.232,8229.555,52145.905,20140617_055127,479181,59,58140,33
12,KABR20140617_110149_V06,17.261,0.213,390.131,355.346,15.650,-97.839,45.205,7824.797,52883.743,20140617_060149,479164,59,56012,47
13,KABR20140617_111208_V06,27.578,0.051,419.062,399.104,25.917,-97.658,45.007,12958.267,77455.530,20140617_061208,479188,41,53005,28
1,KABR20140618_094602_V06,-58.606,0.086,381.850,348.064,11.389,-97.892,45.238,5694.712,47459.265,20140618_044602,479173,1043,65515,106
1,KABR20140618_094942_V06,-54.940,0.113,382.472,348.290,16.386,-97.888,45.237,8192.944,47784.991,20140618_044942,479176,1575,67693,169
6,KABR20140618_102053_V06,-23.756,0.051,54.165,95.128,56.748,-100.010,46.366,28373.766,160005.749,20140618_052053,479182,3254,83356,365
8,KABR20140618_104510_V06,0.527,0.174,392.484,349.531,17.045,-97.824,45.231,8522.608,52456.366,20140618_054510,479169,2709,92729,308
3,KABR20140619_101013_V06,-34.546,0.061,407.855,144.838,20.307,-97.715,46.152,10153.572,94482.687,20140619_051013,479188,8686,154146,820
7,KABR20140619_101317_V06,-31.480,0.057,354.878,275.079,26.146,-98.062,45.567,13072.910,30135.416,20140619_051317,479177,8124,159207,697
18,KABR20140619_111710_V06,32.404,0.224,262.620,346.894,15.279,-98.651,45.245,7639.448,29984.492,20140619_061710,479175,1202,148923,80
20,KABR20140619_113209_V06,47.387,0.055,216.061,186.775,6.012,-98.955,45.964,3005.981,70472.703,20140619_063209,479184,1431,142339,113
3,KABR20140620_110216_V06,17.342,0.109,159.928,390.000,22.902,-99.302,45.047,11451.164,83246.951,20140620_060216,479194,230,68039,167
3,KABR20140620_110650_V06,21.909,0.138,158.691,389.776,28.573,-99.310,45.048,14286.589,83707.730,20140620_060650,479172,204,45413,126
3,KABR20140620_111616_V06,31.342,0.074,150.004,389.626,24.815,-99.365,45.049,12407.319,87366.424,20140620_061616,479169,186,41580,121
1,KABR20140620_094831_V06,-56.408,0.204,218.564,199.210,13.651,-98.938,45.908,6825.350,64789.093,20140620_044831,479174,116,35114,97
2,KABR20140620_105742_V06,12.776,0.053,175.140,398.618,31.145,-99.205,45.009,15572.359,79554.188,20140620_055742,479188,188,67819,125
4,KABR20140620_110650_V06,21.909,0.092,336.138,97.773,19.660,-98.178,46.365,9829.983,102715.182,20140620_060650,479172,204,45413,126
6,KABR20140620_115402_V06,69.109,0.051,250.906,145.764,20.050,-98.731,46.149,10024.961,80930.554,20140620_065402,479168,278,43317,128
1,KABR20140621_095157_V06,-53.174,0.071,227.059,110.306,8.378,-98.886,46.308,4189.146,101617.402,20140621_045157,479177,189,32462,182
