track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
7,KPDT20180607_123252_V06,26.198,0.129,395.055,397.175,10.155,-118.247,45.252,5077.379,67967.360,20180607_053252,479178,289,12304,247
1,KPDT20180611_110715_V06,-58.424,0.117,187.375,145.493,1.931,-119.585,46.383,965.656,95599.014,20180611_040715,479175,243,38884,185
1,KPDT20180612_130014_V06,54.708,0.051,299.628,301.648,18.109,-118.855,45.683,9054.424,844.582,20180612_060014,479175,321,14174,234
1,KPDT20180616_111232_V06,-52.795,0.108,249.380,393.143,18.335,-119.175,45.271,9167.440,53004.956,20180616_041232,479171,144,38256,122
1,KPDT20180618_110846_V06,-56.698,0.055,430.403,199.004,2.112,-118.009,46.142,1055.943,82469.813,20180618_040846,479171,162,35139,122
2,KPDT20180618_120655_V06,1.452,0.144,241.762,308.590,16.519,-119.226,45.651,8259.279,29433.855,20180618_050655,479174,128,100702,105
4,KPDT20180618_124736_V06,42.135,0.110,215.310,248.533,47.624,-119.399,45.921,23811.827,49551.240,20180618_054736,479168,146,118478,109
6,KPDT20180618_131052_V06,65.402,0.057,360.574,429.341,38.941,-118.468,45.108,19470.709,71411.308,20180618_061052,479177,170,107662,118
7,KPDT20180618_131052_V06,65.402,0.054,51.301,356.641,75.171,-120.442,45.425,37585.430,127533.705,20180618_061052,479177,170,107662,118
8,KPDT20180618_131052_V06,65.402,0.054,328.287,374.392,31.881,-118.672,45.356,15940.691,39794.027,20180618_061052,479177,170,107662,118
1,KPDT20180619_120119_V06,-4.274,0.122,20.450,423.491,21.065,-120.629,45.121,10532.312,152805.620,20180619_050119,479174,94,12623,80
8,KPDT20180621_124159_V06,36.027,0.084,382.177,404.920,22.086,-118.330,45.217,11042.891,66635.669,20180621_054159,479172,403,83225,266
9,KPDT20180621_124159_V06,36.027,0.069,60.715,250.197,20.858,-120.395,45.904,10429.241,122206.213,20180621_054159,479172,403,83225,266
1,KPDT20180623_122610_V06,19.695,0.059,159.318,198.407,5.653,-119.763,46.144,2826.525,86764.956,20180623_052610,479170,194,10892,165
