track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KARX20160603_095218_V06,-32.101,0.057,347.003,233.386,26.875,-90.897,44.122,13437.710,40763.677,20160603_045218,479173,10,15636,0
2,KARX20160603_100210_V06,-22.234,0.173,355.477,233.522,36.033,-90.845,44.121,18016.648,43292.810,20160603_050210,479172,22,24425,0
2,KARX20160603_101202_V06,-12.368,0.403,372.200,235.401,35.029,-90.740,44.113,17514.671,48440.348,20160603_051202,479178,2,30694,0
2,KARX20160603_102426_V06,0.032,0.711,390.180,239.699,38.950,-90.628,44.093,19475.165,54241.536,20160603_052426,479169,6,33396,0
2,KARX20160603_103432_V06,10.132,0.262,370.288,215.687,3.187,-90.751,44.201,1593.586,54884.200,20160603_053432,479189,30,51652,9
3,KARX20160603_100210_V06,-22.234,0.681,289.519,392.594,9.279,-91.256,43.406,4639.647,46592.712,20160603_050210,479172,22,24425,0
3,KARX20160603_101202_V06,-12.368,0.425,291.692,394.278,16.450,-91.242,43.398,8224.913,47321.880,20160603_051202,479178,2,30694,0
3,KARX20160604_093456_V06,-49.066,0.065,359.169,248.634,20.128,-90.822,44.053,10063.900,39177.485,20160604_043456,479176,2019,110714,302
1,KARX20160605_095231_V06,-31.118,0.535,345.431,282.939,16.294,-90.908,43.899,8147.102,24264.649,20160605_045231,479177,2,41258,2
1,KARX20160605_100223_V06,-21.251,-1.000,345.431,282.939,31.982,-90.908,43.899,15991.102,24264.649,20160605_050223,479174,2,43197,0
1,KARX20160605_101213_V06,-11.418,0.082,362.646,286.773,38.053,-90.801,43.882,19026.456,32013.380,20160605_051213,479180,0,43138,0
1,KARX20160605_102204_V06,-1.568,0.275,370.592,288.524,39.893,-90.752,43.874,19946.718,35759.571,20160605_052204,479168,0,45368,0
1,KARX20160605_103155_V06,8.282,0.208,387.151,304.721,24.887,-90.650,43.800,12443.558,43639.520,20160605_053155,479172,4,46196,2
2,KARX20160606_105010_V06,26.861,0.123,306.046,172.505,35.589,-91.153,44.396,17794.289,63819.019,20160606_055010,479170,36,41958,12
2,KARX20160606_105335_V06,30.277,0.051,306.547,173.333,40.326,-91.150,44.393,20163.011,63418.155,20160606_055335,479182,40,43404,13
2,KARX20160606_105701_V06,33.711,-1.000,306.880,173.882,45.324,-91.148,44.390,22661.845,63152.730,20160606_055701,479192,64,44757,28
2,KARX20160606_110026_V06,37.127,0.055,323.509,182.573,38.524,-91.044,44.351,19261.814,59878.372,20160606_060026,479178,67,45986,26
1,KARX20160606_104432_V06,21.227,0.160,310.733,210.078,11.323,-91.124,44.227,5661.488,45280.309,20160606_054432,479173,39,39551,11
6,KARX20160612_102641_V06,4.574,0.063,288.659,438.955,16.714,-91.261,43.197,8356.771,69708.363,20160612_052641,479179,15398,102664,1472
6,KARX20160612_103130_V06,9.390,0.084,289.202,438.690,22.832,-91.258,43.199,11416.183,69554.912,20160612_053130,479178,15133,102726,1502
9,KARX20160612_105526_V06,33.324,0.067,448.501,174.310,30.232,-90.259,44.385,15116.131,97276.269,20160612_055526,479184,11026,108609,738
1,KARX20160615_101307_V06,-8.890,0.137,27.653,316.078,36.658,-92.882,43.738,18328.983,136410.553,20160615_051307,479188,0,25252,0
1,KARX20160615_101730_V06,-4.507,0.352,30.160,317.239,41.838,-92.866,43.733,20918.780,135195.059,20160615_051730,479176,1,26224,0
1,KARX20160616_092250_V06,-59.212,0.061,465.943,257.626,7.252,-90.156,44.009,3626.007,85633.649,20160616_042250,479175,2,12639,2
2,KARX20160616_104135_V06,19.538,0.180,325.153,516.940,23.286,-91.037,42.846,11642.904,109196.419,20160616_054135,479177,4,22560,4
3,KARX20160616_105126_V06,29.388,0.093,177.589,425.938,32.855,-91.945,43.254,16427.496,87813.491,20160616_055126,479174,0,22550,0
1,KARX20160617_101740_V06,-4.453,0.097,409.579,501.199,77.645,-90.520,42.915,38822.647,114552.050,20160617_051740,479169,0,20621,0
2,KARX20160617_105705_V06,34.964,0.346,438.969,338.427,5.675,-90.330,43.647,2837.313,72092.117,20160617_055705,479180,0,28199,0
1,KARX20160618_092231_V06,-59.713,0.105,431.532,493.441,7.752,-90.385,42.949,3875.859,116961.459,20160618_042231,479175,6,17035,0
2,KARX20160618_093220_V06,-49.896,0.077,491.359,367.984,5.874,-90.008,43.511,2936.827,101538.219,20160618_043220,479178,158,17241,16
3,KARX20160618_100150_V06,-20.396,0.125,371.566,516.303,38.212,-90.753,42.848,19106.066,113917.354,20160618_050150,479179,32,17920,22
4,KARX20160618_102129_V06,-0.746,0.099,428.155,509.061,50.761,-90.407,42.879,25380.381,122607.101,20160618_052129,479175,20,15775,0
5,KARX20160618_103119_V06,9.087,0.070,71.481,394.184,22.707,-92.601,43.390,11353.252,123583.370,20160618_053119,479175,10,16236,4
6,KARX20160618_110049_V06,38.587,0.169,177.366,516.770,29.789,-91.941,42.845,14894.407,124527.587,20160618_060049,479173,22,19009,2
6,KARX20160618_111039_V06,48.421,-1.000,177.366,516.770,45.424,-91.941,42.845,22711.907,124527.587,20160618_061039,479177,16,19656,10
6,KARX20160618_112029_V06,58.254,0.212,175.205,512.599,40.586,-91.955,42.863,20292.755,123259.843,20160618_062029,479176,6,19775,0
8,KARX20160618_114010_V06,77.937,0.061,209.335,448.102,21.398,-91.748,43.155,10699.150,86824.988,20160618_064010,479177,74,19364,34
2,KARX20160619_100421_V06,-18.025,0.373,368.279,513.621,22.124,-90.773,42.861,11062.033,112133.916,20160619_050421,479174,314,19256,306
2,KARX20160619_101411_V06,-8.192,0.343,372.734,516.331,33.465,-90.746,42.848,16732.637,114115.464,20160619_051411,479172,216,15838,212
2,KARX20160619_102401_V06,1.642,-1.000,376.928,518.883,45.057,-90.721,42.837,22528.676,116003.860,20160619_052401,479180,176,16378,162
2,KARX20160619_103351_V06,11.475,0.135,385.304,513.493,32.940,-90.669,42.861,16470.032,114951.991,20160619_053351,479171,314,18086,300
7,KARX20160619_111312_V06,50.825,0.072,526.647,413.036,32.518,-89.794,43.306,16259.233,126635.341,20160619_061312,479182,440,19188,410
7,KARX20160619_112303_V06,60.675,-1.000,526.647,413.036,48.180,-89.794,43.306,24089.983,126635.341,20160619_062303,479174,431,18885,419
7,KARX20160619_113252_V06,70.492,0.156,522.684,425.540,58.305,-89.820,43.250,29152.727,127816.839,20160619_063252,479173,605,19373,585
1,KARX20160619_093450_V06,-47.542,0.121,246.539,196.121,8.570,-91.526,44.290,4284.941,58414.318,20160619_043450,479169,318,16666,312
