track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KDIX20160602-2,KDIX20160602_084330_V06,0,0.483,1.200,44,0,4631.419,10,0,3427.836
KDIX20160602-2,KDIX20160602_084330_V06,2,1.494,1.200,45,0,0.068,0,0,0.068
KDIX20160602-2,KDIX20160602_084330_V06,4,2.505,1.200,23,0,0.070,0,0,0.070
KDIX20160602-5,KDIX20160602_084330_V06,0,0.483,1.200,39,0,2375.364,9,0,1867.829
KDIX20160602-5,KDIX20160602_084330_V06,2,1.494,1.200,40,0,0.059,0,0,0.059
KDIX20160602-5,KDIX20160602_084330_V06,4,2.505,1.200,11,0,0.032,0,0,0.032
KDIX20160602-6,KDIX20160602_092307_V06,0,0.483,1.200,3151,0,20783.009,5,0,18194.516
KDIX20160602-6,KDIX20160602_092307_V06,2,1.494,1.200,3143,0,7.787,0,0,7.787
KDIX20160602-6,KDIX20160602_093302_V06,0,0.483,1.200,1523,0,53842.650,11,0,14094.164
KDIX20160602-6,KDIX20160602_093302_V06,2,1.494,1.200,1515,0,4.186,0,0,4.186
KDIX20160603-1,KDIX20160603_084703_V06,0,0.483,1.200,39583,8,12376947.702,16405,0,19023.536
KDIX20160603-1,KDIX20160603_084703_V06,2,1.450,1.200,39618,1,8832545.470,16379,0,602515.032
KDIX20160605-9,KDIX20160605_092811_V06,0,0.483,1.200,1610,0,35351.420,391,0,1802.931
KDIX20160605-9,KDIX20160605_092811_V06,2,0.879,1.200,1613,0,25775.012,384,0,1250.169
KDIX20160605-9,KDIX20160605_092811_V06,4,1.318,1.200,1615,0,8322.513,181,0,1381.024
KDIX20160605-9,KDIX20160605_093124_V06,0,0.483,1.200,2557,0,23091.200,334,0,1706.072
KDIX20160605-9,KDIX20160605_093124_V06,2,0.879,1.200,2559,0,15100.075,347,0,1436.445
KDIX20160605-9,KDIX20160605_093124_V06,4,1.318,1.200,2564,0,7618.226,187,0,1122.597
KDIX20160605-9,KDIX20160605_093439_V06,0,0.483,1.200,3000,0,9750.204,242,0,1174.635
KDIX20160605-9,KDIX20160605_093439_V06,2,0.879,1.200,2997,0,7287.716,234,0,1028.649
KDIX20160605-9,KDIX20160605_093439_V06,4,1.318,1.200,3002,0,5154.502,129,0,1093.737
KDIX20160605-2,KDIX20160605_085730_V06,0,0.483,1.200,23546,6,1380240.834,5029,0,12625.228
KDIX20160605-2,KDIX20160605_085730_V06,2,0.879,1.200,23544,2,1300356.091,5508,0,34020.993
KDIX20160605-2,KDIX20160605_085730_V06,4,1.318,1.200,23555,0,1458568.230,5631,0,46475.851
KDIX20160605-2,KDIX20160605_090111_V06,0,0.483,1.200,26749,3,1740099.634,6122,0,13301.370
KDIX20160605-2,KDIX20160605_090111_V06,2,0.879,1.200,26764,0,1608613.703,6646,0,25282.012
KDIX20160605-2,KDIX20160605_090111_V06,4,1.318,1.200,26764,0,2411388.480,6768,0,79035.426
KDIX20160605-22,KDIX20160605_104856_V06,0,0.483,1.200,18996,19,3083188.534,8123,0,1523.453
KDIX20160605-22,KDIX20160605_104856_V06,2,0.879,1.200,19010,14,2495710.065,8291,0,1150.767
KDIX20160605-22,KDIX20160605_104856_V06,4,1.318,1.200,19002,12,2278253.892,8655,0,782.192
KDIX20160605-22,KDIX20160605_104856_V06,6,1.802,1.200,9502,4,2072606.714,4397,0,9389.722
KDIX20160605-22,KDIX20160605_104856_V06,7,2.417,1.200,9509,0,2478272.816,4742,0,112527.297
KDIX20160605-22,KDIX20160605_104856_V06,8,3.120,1.200,9521,0,1147202.633,4803,0,53292.631
KDIX20160611-1,KDIX20160611_092723_V06,0,0.483,1.200,4367,55,6240397.040,139,49,6165332.698
KDIX20160611-1,KDIX20160611_092723_V06,2,1.494,1.200,4371,0,3466.226,120,0,2235.357
KDIX20160611-2,KDIX20160611_094712_V06,0,0.483,1.200,2220,0,35048.000,24,0,34252.072
KDIX20160611-2,KDIX20160611_094712_V06,2,1.494,1.200,2225,0,5.985,0,0,5.985
KDIX20160611-2,KDIX20160611_095707_V06,0,0.483,1.200,1663,0,11208.962,1,0,11198.847
KDIX20160611-2,KDIX20160611_095707_V06,2,1.494,1.200,1664,0,4.417,0,0,4.417
KDIX20160611-4,KDIX20160611_102651_V06,0,0.483,1.200,7230,0,94695.033,601,0,88528.533
KDIX20160611-4,KDIX20160611_102651_V06,2,1.494,1.200,7235,0,67.434,162,0,37.208
KDIX20160611-4,KDIX20160611_102651_V06,4,2.505,1.200,3620,0,69.565,21,0,58.694
KDIX20160611-4,KDIX20160611_102651_V06,5,3.516,1.200,3629,0,53.340,19,0,47.672
KDIX20160611-4,KDIX20160611_102651_V06,6,4.482,1.200,3633,0,58.477,124,0,24.475
KDIX20160611-5,KDIX20160611_104641_V06,0,0.483,1.200,49,0,3250.097,5,0,2976.233
KDIX20160611-5,KDIX20160611_104641_V06,2,1.494,1.200,49,0,70.707,2,0,22.405
KDIX20160611-5,KDIX20160611_104641_V06,4,2.505,1.200,25,0,0.075,0,0,0.075
KDIX20160611-8,KDIX20160611_104641_V06,0,0.483,1.200,5331,0,262394.650,241,0,253871.175
KDIX20160611-8,KDIX20160611_104641_V06,2,1.494,1.200,5335,0,391.714,141,0,267.827
KDIX20160611-8,KDIX20160611_104641_V06,4,2.505,1.200,2665,0,228.579,33,0,177.619
KDIX20160611-8,KDIX20160611_104641_V06,5,3.516,1.200,2671,0,198.853,19,0,180.192
KDIX20160611-8,KDIX20160611_104641_V06,6,4.482,1.200,2680,0,271.346,24,0,239.788
KDIX20160615-3,KDIX20160615_091702_V06,0,0.483,1.200,2282,1,303192.222,63,0,292850.577
KDIX20160615-3,KDIX20160615_091702_V06,2,1.494,1.200,2283,0,116.346,52,0,86.507
KDIX20160615-3,KDIX20160615_091702_V06,4,2.505,1.200,1147,0,72.068,7,0,50.659
KDIX20160615-3,KDIX20160615_091702_V06,5,3.516,1.200,1149,0,70.603,8,0,64.285
KDIX20160615-3,KDIX20160615_091702_V06,6,4.482,1.200,1146,0,37.115,8,0,29.872
KDIX20160615-3,KDIX20160615_092656_V06,0,0.483,1.200,7849,2,447358.488,287,2,443912.138
KDIX20160615-3,KDIX20160615_092656_V06,2,1.494,1.200,7853,0,353.176,173,0,250.196
KDIX20160615-3,KDIX20160615_092656_V06,4,2.505,1.200,3926,0,226.498,27,0,198.855
KDIX20160615-3,KDIX20160615_092656_V06,5,3.516,1.200,3929,0,144.747,11,0,129.616
KDIX20160615-3,KDIX20160615_092656_V06,6,4.482,1.200,3933,0,82.193,7,0,70.055
KDIX20160615-3,KDIX20160615_093651_V06,0,0.483,1.200,7275,0,97927.433,197,0,95720.185
KDIX20160615-3,KDIX20160615_093651_V06,2,1.494,1.200,7282,0,194.635,114,0,140.291
KDIX20160615-3,KDIX20160615_093651_V06,4,2.505,1.200,3641,0,124.515,10,0,111.672
KDIX20160615-3,KDIX20160615_093651_V06,5,3.516,1.200,3646,0,67.575,3,0,58.642
KDIX20160615-3,KDIX20160615_093651_V06,6,4.482,1.200,3655,0,37.718,5,0,30.499
KDIX20160615-3,KDIX20160615_094646_V06,0,0.483,1.200,7806,0,31187.503,182,0,30300.810
KDIX20160615-3,KDIX20160615_094646_V06,2,1.494,1.200,7807,0,207.949,108,0,148.068
KDIX20160615-3,KDIX20160615_094646_V06,4,2.505,1.200,3907,0,128.459,14,0,104.039
KDIX20160615-3,KDIX20160615_094646_V06,5,3.516,1.200,3911,0,65.712,3,0,57.696
KDIX20160615-3,KDIX20160615_094646_V06,6,4.482,1.200,3913,0,26.502,2,0,23.311
KDIX20160615-3,KDIX20160615_095640_V06,0,0.483,1.200,8344,0,30123.615,200,0,29675.932
KDIX20160615-3,KDIX20160615_095640_V06,2,1.494,1.200,8339,0,157.662,76,0,114.692
KDIX20160615-3,KDIX20160615_095640_V06,4,2.505,1.200,4179,0,111.850,12,0,92.399
KDIX20160615-3,KDIX20160615_095640_V06,5,3.516,1.200,4186,0,45.513,2,0,42.714
KDIX20160615-3,KDIX20160615_095640_V06,6,4.482,1.200,4191,0,26.594,2,0,22.437
KDIX20160615-3,KDIX20160615_100635_V06,0,0.483,1.200,8539,0,15472.674,550,0,14754.772
KDIX20160615-3,KDIX20160615_100635_V06,2,1.494,1.200,8544,0,189.113,228,0,121.740
KDIX20160615-3,KDIX20160615_100635_V06,4,2.505,1.200,4267,0,42.572,6,0,35.238
KDIX20160615-3,KDIX20160615_100635_V06,5,3.516,1.200,4284,0,20.694,3,0,19.531
KDIX20160615-3,KDIX20160615_100635_V06,6,4.482,1.200,4285,0,26.954,4,0,23.892
KDIX20160615-3,KDIX20160615_101630_V06,0,0.483,1.200,8935,0,26948.591,585,0,26307.023
KDIX20160615-3,KDIX20160615_101630_V06,2,1.494,1.200,8944,0,152.984,199,0,90.932
KDIX20160615-3,KDIX20160615_101630_V06,4,2.505,1.200,4478,0,17.804,0,0,17.804
KDIX20160615-3,KDIX20160615_101630_V06,5,3.516,1.200,4480,0,20.534,0,0,20.534
KDIX20160615-3,KDIX20160615_101630_V06,6,4.482,1.200,4486,0,15.164,4,0,13.999
KDIX20160615-3,KDIX20160615_102624_V06,0,0.483,1.200,2757,0,16447.609,115,0,16372.979
KDIX20160615-3,KDIX20160615_102624_V06,2,1.494,1.200,2755,0,42.439,30,0,24.588
KDIX20160615-3,KDIX20160615_102624_V06,4,2.505,1.200,1374,0,8.144,2,0,6.807
KDIX20160615-3,KDIX20160615_102624_V06,5,3.516,1.200,1376,0,3.012,0,0,3.012
KDIX20160615-3,KDIX20160615_102624_V06,6,4.482,1.200,1379,0,3.273,0,0,3.273
KDIX20160615-1,KDIX20160615_084717_V06,0,0.483,1.200,51,0,5696.007,6,0,2288.327
KDIX20160615-1,KDIX20160615_084717_V06,2,1.494,1.200,52,0,3.935,2,0,0.082
KDIX20160615-1,KDIX20160615_084717_V06,4,2.505,1.200,28,0,0.092,0,0,0.092
KDIX20160615-1,KDIX20160615_085711_V06,0,0.483,1.200,782,1,46268.563,30,1,46083.791
KDIX20160615-1,KDIX20160615_085711_V06,2,1.494,1.200,786,0,149.326,14,0,62.936
KDIX20160615-1,KDIX20160615_085711_V06,4,2.505,1.200,387,0,77.400,2,0,60.406
KDIX20160615-5,KDIX20160615_094646_V06,0,0.483,1.200,1551,0,31667.007,59,0,30456.869
KDIX20160615-5,KDIX20160615_094646_V06,2,1.494,1.200,1552,0,651.101,34,0,267.417
KDIX20160617-3,KDIX20160617_102008_V06,0,0.483,1.200,9005,0,53499.590,676,0,46129.985
KDIX20160617-3,KDIX20160617_102008_V06,2,1.450,1.200,9005,0,124.337,138,0,61.681
KDIX20160617-3,KDIX20160617_102008_V06,4,2.417,1.200,4506,0,106.690,14,0,57.208
KDIX20160617-3,KDIX20160617_102008_V06,5,3.340,1.200,4503,0,179.272,36,0,84.501
KDIX20160617-3,KDIX20160617_102008_V06,6,4.307,1.200,4518,0,235.475,36,0,36.632
KDIX20160617-3,KDIX20160617_102008_V06,7,6.021,1.200,4526,0,7532.924,954,0,797.412
KDIX20160618-1,KDIX20160618_091806_V06,0,0.483,1.200,1725,0,42673.404,39,0,14877.234
KDIX20160618-1,KDIX20160618_091806_V06,2,1.494,1.200,1724,0,442.352,24,0,82.889
KDIX20160618-2,KDIX20160618_095744_V06,0,0.483,1.200,991,0,2318.340,7,0,2216.432
KDIX20160618-2,KDIX20160618_095744_V06,2,1.494,1.200,988,0,2.847,0,0,2.847
KDIX20160618-3,KDIX20160618_102728_V06,0,0.483,1.200,957,0,1970316.024,0,0,1970316.024
KDIX20160618-3,KDIX20160618_102728_V06,2,1.494,1.200,959,0,946.889,19,0,302.027
KDIX20160621-6,KDIX20160621_091618_V06,0,0.483,1.200,5136,0,2542764.708,2454,0,69045.911
KDIX20160621-6,KDIX20160621_091618_V06,2,0.879,1.200,5123,0,5077921.110,3205,0,654117.605
KDIX20160621-6,KDIX20160621_091618_V06,4,1.318,1.200,5134,0,8254999.503,4335,0,751359.078
KDIX20160621-7,KDIX20160621_092500_V06,0,0.483,1.200,11372,3,46426.680,3551,0,5202.270
KDIX20160621-7,KDIX20160621_092500_V06,2,0.879,1.200,11376,2,69477.381,3600,0,3315.685
KDIX20160621-7,KDIX20160621_092500_V06,4,1.318,1.200,11388,1,66105.937,2925,0,689.829
KDIX20160621-7,KDIX20160621_092500_V06,6,1.802,1.200,5692,0,69882.885,783,0,282.671
KDIX20160621-7,KDIX20160621_092500_V06,7,2.417,1.200,5700,0,48147.191,685,0,215.836
KDIX20160621-7,KDIX20160621_092500_V06,8,3.120,1.200,5698,1,56770.120,711,0,442.681
KDIX20160621-7,KDIX20160621_092500_V06,9,3.999,1.200,5703,0,62251.660,760,0,818.137
KDIX20160621-7,KDIX20160621_092500_V06,10,5.098,1.200,5718,1,63144.403,786,0,903.194
KDIX20160621-7,KDIX20160621_092500_V06,11,6.416,1.200,5737,0,10110.255,1185,0,240.668
KDIX20160621-20,KDIX20160621_101217_V06,0,0.483,1.200,22022,56,995941.898,4657,0,2548.711
KDIX20160621-20,KDIX20160621_101217_V06,2,0.879,1.200,22029,59,1100040.187,4447,0,1505.930
KDIX20160621-20,KDIX20160621_101217_V06,4,1.318,1.200,22040,50,1021567.208,4402,0,4232.508
KDIX20160621-20,KDIX20160621_101217_V06,6,1.802,1.200,11018,19,985554.111,1526,0,40055.566
KDIX20160621-20,KDIX20160621_101217_V06,7,2.417,1.200,11022,30,980162.445,1616,1,88376.817
KDIX20160621-20,KDIX20160621_101217_V06,8,3.120,1.200,11021,29,1116388.731,1449,0,111328.007
KDIX20160621-20,KDIX20160621_101217_V06,9,3.999,1.200,11043,8,1014548.487,1669,0,59305.737
KDIX20160621-20,KDIX20160621_101217_V06,10,5.098,1.200,11062,21,683523.061,1899,2,595.014
KDIX20160621-23,KDIX20160621_102941_V06,0,0.483,1.200,6148,7,691707.229,2491,0,14943.983
KDIX20160621-23,KDIX20160621_102941_V06,2,0.879,1.200,6150,3,754712.415,2501,0,4409.276
KDIX20160621-23,KDIX20160621_102941_V06,4,1.318,1.200,6149,12,835409.251,2335,0,918.254
KDIX20160621-23,KDIX20160621_102941_V06,6,1.802,1.200,3081,4,1017930.562,918,0,457.276
KDIX20160621-23,KDIX20160621_102941_V06,7,2.417,1.200,3080,8,738831.509,877,0,18726.185
KDIX20160621-23,KDIX20160621_102941_V06,8,3.120,1.200,3081,4,628211.466,794,0,2357.284
KDIX20160621-23,KDIX20160621_102941_V06,9,3.999,1.200,3078,1,279534.099,669,0,379.420
KDIX20160621-25,KDIX20160621_103402_V06,0,0.483,1.200,5162,124,659627.161,2117,0,2487.648
KDIX20160621-25,KDIX20160621_103402_V06,2,0.879,1.200,5166,141,704891.124,1895,0,9758.558
KDIX20160621-25,KDIX20160621_103402_V06,4,1.318,1.200,5168,134,654586.198,1937,0,4855.264
KDIX20160621-25,KDIX20160621_103402_V06,6,1.802,1.200,2574,50,600634.969,756,0,14361.550
KDIX20160621-25,KDIX20160621_103402_V06,7,2.417,1.200,2580,36,547581.291,746,0,1259.489
KDIX20160621-25,KDIX20160621_103402_V06,8,3.120,1.200,2587,39,628946.547,780,1,10235.978
KDIX20160621-25,KDIX20160621_103402_V06,9,3.999,1.200,2587,31,537865.486,779,0,42849.340
KDIX20160621-25,KDIX20160621_103402_V06,10,5.098,1.200,2591,30,566785.289,722,6,90178.675
KDIX20160621-25,KDIX20160621_103402_V06,11,6.416,1.200,2608,45,358826.120,650,11,50423.429
KDIX20160622-1,KDIX20160622_091531_V06,0,0.483,1.200,681,13,204316.915,77,6,174144.514
KDIX20160622-1,KDIX20160622_091531_V06,2,1.494,1.200,679,0,132.861,37,0,79.541
KDIX20160622-1,KDIX20160622_091531_V06,4,2.505,1.200,339,0,36.120,3,0,31.748
KDIX20160622-1,KDIX20160622_091531_V06,5,3.516,1.200,340,0,172.817,4,0,159.576
KDIX20160622-2,KDIX20160622_100455_V06,0,0.483,1.200,7664,17,535144.679,603,11,357221.390
KDIX20160622-2,KDIX20160622_100455_V06,2,1.494,1.200,7673,0,1667.025,168,0,700.017
KDIX20160622-2,KDIX20160622_100455_V06,4,2.505,1.200,3847,0,628.547,10,0,546.367
KDIX20160623-5,KDIX20160623_103429_V06,0,0.483,1.200,30550,0,6435.330,2693,0,4855.238
KDIX20160623-5,KDIX20160623_103429_V06,2,1.494,1.200,30567,0,356.180,743,0,275.082
KDIX20160623-5,KDIX20160623_103429_V06,4,2.505,1.200,15287,0,20.753,1,0,20.724
KDIX20160623-5,KDIX20160623_103429_V06,5,3.516,1.200,15310,0,27.367,15,0,25.134
KDIX20160623-5,KDIX20160623_103429_V06,6,4.482,1.200,15334,0,2085.356,176,0,173.340
KDIX20160625-1,KDIX20160625_092931_V06,0,0.483,1.200,1296,0,11938.215,35,0,10998.436
KDIX20160625-1,KDIX20160625_092931_V06,2,1.494,1.200,1294,0,3.568,0,0,3.568
KDIX20160625-1,KDIX20160625_094129_V06,0,0.483,1.200,6572,0,10102.265,60,0,8736.422
KDIX20160625-1,KDIX20160625_094129_V06,2,1.494,1.200,6572,0,210.410,13,0,63.013
KDIX20160625-1,KDIX20160625_095124_V06,0,0.483,1.200,8178,0,7249.063,66,0,5911.310
KDIX20160625-1,KDIX20160625_095124_V06,2,1.494,1.200,8185,0,108.177,7,0,24.503
KDIX20160625-2,KDIX20160625_100118_V06,0,0.483,1.200,897,0,181.763,33,0,158.173
KDIX20160625-2,KDIX20160625_100118_V06,2,1.494,1.200,896,0,251.361,23,0,227.390
KDIX20160625-2,KDIX20160625_100118_V06,4,2.505,1.200,447,0,0.361,0,0,0.361
KDIX20160625-2,KDIX20160625_100118_V06,5,3.516,1.200,447,0,0.361,0,0,0.361
KDIX20160625-2,KDIX20160625_100118_V06,6,4.482,1.200,449,0,0.364,0,0,0.364
KDIX20160626-5,KDIX20160626_094037_V06,0,0.483,1.200,2720,30,1127716.013,63,26,1105740.465
KDIX20160626-5,KDIX20160626_094037_V06,2,1.494,1.200,2724,0,1247.437,85,0,261.610
KDIX20160626-5,KDIX20160626_094037_V06,4,2.505,1.200,1359,0,192.964,9,0,105.213
KDIX20160626-5,KDIX20160626_094037_V06,5,3.516,1.200,1361,0,91.254,14,0,77.050
KDIX20160626-5,KDIX20160626_094037_V06,6,4.482,1.200,1362,0,104.704,9,0,95.286
KDIX20160626-5,KDIX20160626_095030_V06,0,0.483,1.200,7266,26,1366010.542,250,23,1320707.935
KDIX20160626-5,KDIX20160626_095030_V06,2,1.494,1.200,7271,0,399.498,144,0,250.415
KDIX20160626-5,KDIX20160626_095030_V06,4,2.505,1.200,3635,0,254.704,27,0,191.615
KDIX20160626-5,KDIX20160626_095030_V06,5,3.516,1.200,3642,0,461.868,26,0,170.398
KDIX20160626-5,KDIX20160626_095030_V06,6,4.482,1.200,3650,0,211.025,11,0,169.045
KDIX20160626-1,KDIX20160626_083116_V06,0,0.483,1.200,113,2,48787.745,3,1,48785.174
KDIX20160626-1,KDIX20160626_083116_V06,2,1.494,1.200,112,0,76.012,4,0,68.567
KDIX20160626-1,KDIX20160626_083116_V06,4,2.505,1.200,64,0,5.920,0,0,5.920
KDIX20160626-1,KDIX20160626_083116_V06,5,3.516,1.200,64,0,22.466,1,0,16.008
KDIX20160626-3,KDIX20160626_092047_V06,0,0.483,1.200,4689,16,3914909.827,199,11,3643575.552
KDIX20160626-3,KDIX20160626_092047_V06,2,1.494,1.200,4685,0,5511.514,174,0,1564.621
KDIX20160626-4,KDIX20160626_093042_V06,0,0.483,1.200,245,0,146433.487,3,0,146340.759
KDIX20160626-4,KDIX20160626_093042_V06,2,1.494,1.200,244,0,534.050,5,0,211.321
KDIX20160627-1,KDIX20160627_083308_V06,0,0.483,1.200,244,5,61336.939,9,3,36336.839
KDIX20160627-1,KDIX20160627_083308_V06,2,1.494,1.200,242,0,14.451,3,0,13.089
KDIX20160627-1,KDIX20160627_083308_V06,4,2.505,1.200,116,0,0.202,0,0,0.202
KDIX20160627-1,KDIX20160627_083308_V06,5,3.516,1.200,120,0,25.162,0,0,25.162
KDIX20160627-1,KDIX20160627_084303_V06,0,0.483,1.200,1681,0,7807.650,41,0,7763.877
KDIX20160627-1,KDIX20160627_084303_V06,2,1.494,1.200,1684,0,124.079,34,0,43.899
KDIX20160627-1,KDIX20160627_084303_V06,4,2.505,1.200,835,0,23.329,0,0,23.329
KDIX20160627-1,KDIX20160627_084303_V06,5,3.516,1.200,840,0,33.701,2,0,29.836
KDIX20160627-3,KDIX20160627_091246_V06,0,0.483,1.200,1121,6,1077647.282,10,6,1077601.649
KDIX20160627-3,KDIX20160627_091246_V06,2,1.494,1.200,1126,0,892.030,29,0,521.129
KDIX20160627-3,KDIX20160627_091246_V06,4,2.505,1.200,562,0,127.416,7,0,85.954
KDIX20160627-4,KDIX20160627_092239_V06,0,0.483,1.200,483,0,14962.720,21,0,14886.330
KDIX20160627-4,KDIX20160627_092239_V06,2,1.494,1.200,479,0,135.209,21,0,52.250
KDIX20160627-4,KDIX20160627_092239_V06,4,2.505,1.200,242,0,59.918,0,0,59.918
KDIX20160627-4,KDIX20160627_092239_V06,5,3.516,1.200,241,0,0.495,0,0,0.495
KDIX20160627-7,KDIX20160627_094229_V06,0,0.483,1.200,11857,24,400303.401,1904,24,394842.818
