track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KSFX20210601_120747_V06,13.930,0.086,254.715,124.030,5.203,-112.967,43.897,2601.324,90851.606,20210601_060747,479176,119,38099,105
2,KSFX20210601_121448_V06,20.946,0.104,254.860,124.166,12.797,-112.966,43.897,6398.405,90767.918,20210601_061448,479175,105,36335,87
3,KSFX20210601_123553_V06,42.030,0.098,255.140,123.782,5.760,-112.964,43.899,2879.824,90919.066,20210601_063553,479173,146,31767,109
3,KSFX20210601_124254_V06,49.046,0.059,255.186,123.372,12.867,-112.964,43.900,6433.492,91112.445,20210601_064254,479176,187,30491,146
3,KSFX20210601_124955_V06,56.063,-1.000,255.226,123.006,20.414,-112.964,43.902,10207.089,91284.866,20210601_064955,479176,143,29576,121
3,KSFX20210601_130358_V06,70.113,0.075,255.103,123.751,5.221,-112.965,43.899,2610.289,90938.916,20210601_070358,479175,152,27021,121
1,KSFX20210601_111642_V06,-37.154,0.056,254.956,123.560,5.930,-112.966,43.900,2965.166,91049.657,20210601_051642,479176,116,44891,101
1,KSFX20210602_113529_V06,-17.907,0.061,255.099,125.875,6.301,-112.965,43.889,3150.581,89910.464,20210602_053529,479173,253,41941,196
1,KSFX20210602_114230_V06,-10.891,0.051,255.016,125.487,13.604,-112.965,43.891,6802.241,90108.881,20210602_054230,479176,297,41123,260
2,KSFX20210602_124735_V06,54.193,0.164,255.321,122.969,6.539,-112.963,43.902,3269.358,91291.222,20210602_064735,479173,244,32151,206
2,KSFX20210602_130138_V06,68.243,0.063,255.136,123.096,14.197,-112.964,43.902,7098.492,91251.993,20210602_070138,479179,209,30362,184
2,KSFX20210602_130839_V06,75.259,0.275,254.613,123.872,7.175,-112.968,43.898,3587.656,90941.252,20210602_070839,479179,333,29281,284
2,KSFX20210602_131540_V06,82.276,0.054,254.876,124.245,14.262,-112.966,43.896,7130.833,90727.675,20210602_071540,479178,342,27549,310
2,KSFX20210603_114226_V06,-10.530,0.232,255.052,124.036,4.629,-112.965,43.897,2314.552,90807.188,20210603_054226,479178,146,40610,130
2,KSFX20210603_114927_V06,-3.514,0.378,255.309,124.422,11.522,-112.963,43.896,5760.778,90588.203,20210603_054927,479176,151,38823,135
3,KSFX20210603_122431_V06,31.553,0.084,255.235,124.319,5.964,-112.964,43.896,2981.850,90647.295,20210603_062431,479180,110,35029,99
3,KSFX20210603_123327_V06,40.486,0.098,255.220,123.759,13.048,-112.964,43.899,6524.149,90920.341,20210603_063327,479177,112,35335,92
4,KSFX20210603_130832_V06,75.570,0.189,255.156,123.230,5.764,-112.964,43.901,2882.137,91184.642,20210603_070832,479179,103,30127,69
4,KSFX20210603_131533_V06,82.586,0.572,255.321,123.411,10.472,-112.963,43.900,5235.988,91076.670,20210603_071533,479175,118,30045,86
1,KSFX20210603_113525_V06,-17.547,0.051,255.817,124.749,7.537,-112.960,43.894,3768.267,90367.458,20210603_053525,479178,155,42070,124
2,KSFX20210604_121112_V06,18.628,0.156,30.123,205.412,38.490,-114.354,43.519,19244.957,142986.439,20210604_061112,479182,242,43394,193
2,KSFX20210604_121533_V06,22.978,0.059,31.517,206.499,45.021,-114.346,43.515,22510.532,142149.262,20210604_061533,479180,330,41727,250
2,KSFX20210604_121953_V06,27.311,0.066,23.680,184.623,24.613,-114.397,43.612,12306.684,149719.998,20210604_061953,479180,316,41715,271
2,KSFX20210604_122414_V06,31.661,0.065,23.950,186.825,31.318,-114.395,43.602,15659.194,149174.564,20210604_062414,479178,271,40602,229
2,KSFX20210604_122831_V06,35.944,0.122,27.870,210.907,43.111,-114.368,43.494,21555.721,143171.672,20210604_062831,479182,297,39413,227
2,KSFX20210604_123247_V06,40.211,-1.000,27.870,210.907,49.895,-114.368,43.494,24947.721,143171.672,20210604_063247,479181,278,38881,229
2,KSFX20210604_123702_V06,44.461,0.173,30.502,212.999,50.139,-114.351,43.485,25069.564,141596.575,20210604_063702,479177,204,37428,151
2,KSFX20210604_124319_V06,50.744,0.208,39.150,196.695,44.517,-114.300,43.559,22258.591,140280.662,20210604_064319,479174,224,37692,183
2,KSFX20210604_124736_V06,55.028,0.061,39.306,195.748,50.748,-114.299,43.564,25374.020,140383.112,20210604_064736,479178,263,36401,199
2,KSFX20210604_125153_V06,59.311,0.056,29.787,185.123,37.423,-114.359,43.611,18711.744,146809.080,20210604_065153,479181,254,36841,205
8,KSFX20210604_131315_V06,80.678,0.081,254.946,124.290,6.053,-112.966,43.896,3026.508,90697.329,20210604_071315,479180,278,36044,201
8,KSFX20210604_131752_V06,85.294,0.098,254.756,124.391,12.634,-112.967,43.896,6317.185,90672.036,20210604_071752,479186,237,36579,169
1,KSFX20210604_111826_V06,-34.139,0.293,24.512,165.999,33.587,-114.394,43.696,16793.402,153174.809,20210604_051826,479179,210,52656,177
7,KSFX20210604_130444_V06,72.161,0.063,21.089,353.549,25.922,-114.392,42.852,12961.199,142002.612,20210604_070444,479178,264,36039,191
1,KSFX20210605_110457_V06,-47.267,0.113,253.915,125.455,8.578,-112.972,43.891,4289.078,90263.092,20210605_050457,479177,257,36623,231
2,KSFX20210605_121506_V06,22.883,0.108,255.304,123.771,6.520,-112.963,43.899,3259.895,90904.565,20210605_061506,479174,95,27983,57
2,KSFX20210605_122206_V06,29.883,-1.000,255.304,123.771,17.650,-112.963,43.899,8824.895,90904.565,20210605_062206,479180,118,27958,95
2,KSFX20210605_122907_V06,36.900,0.389,255.129,123.351,5.894,-112.965,43.900,2946.949,91129.485,20210605_062907,479177,180,27282,151
1,KSFX20210606_105259_V06,-58.915,0.753,255.646,123.570,5.293,-112.961,43.899,2646.254,90959.757,20210606_045259,479178,263,36676,253
1,KSFX20210606_110701_V06,-44.881,0.559,255.225,123.522,9.169,-112.964,43.900,4584.292,91034.749,20210606_050701,479176,271,37535,260
1,KSFX20210606_111402_V06,-37.865,0.272,255.062,123.820,6.620,-112.965,43.898,3310.204,90910.617,20210606_051402,479177,270,34451,265
4,KSFX20210606_113505_V06,-16.815,0.052,255.501,124.201,7.395,-112.962,43.897,3697.462,90671.933,20210606_053505,479180,246,28394,230
4,KSFX20210606_114205_V06,-9.815,0.369,255.370,124.434,13.440,-112.963,43.896,6720.199,90575.100,20210606_054205,479175,285,28015,268
4,KSFX20210606_114906_V06,-2.798,0.246,255.528,123.161,5.667,-112.962,43.901,2833.551,91172.567,20210606_054906,479177,270,28214,252
4,KSFX20210606_120308_V06,11.235,0.133,255.314,123.414,13.259,-112.963,43.900,6629.515,91076.090,20210606_060308,479176,241,27184,230
4,KSFX20210606_121008_V06,18.235,-1.000,255.210,123.537,17.263,-112.964,43.900,8631.541,91029.460,20210606_061008,479175,267,27089,256
4,KSFX20210606_121709_V06,25.252,0.060,255.194,123.807,5.992,-112.964,43.898,2995.998,90900.411,20210606_061709,479177,248,26499,231
4,KSFX20210606_122411_V06,32.285,0.091,255.254,123.689,13.000,-112.964,43.899,6499.958,90950.383,20210606_062411,479180,240,26191,224
4,KSFX20210606_123112_V06,39.302,-1.000,255.307,123.584,20.442,-112.963,43.899,10220.890,90994.862,20210606_063112,479171,219,26646,211
4,KSFX20210606_123813_V06,46.319,0.162,254.971,124.042,6.012,-112.965,43.897,3005.840,90814.275,20210606_063813,479175,225,27151,209
4,KSFX20210606_124514_V06,53.335,0.192,254.952,123.498,13.068,-112.966,43.900,6533.999,91080.022,20210606_064514,479176,225,27144,211
4,KSFX20210606_130122_V06,69.469,-1.000,254.913,122.384,30.317,-112.966,43.905,15158.302,91624.790,20210606_070122,479175,240,28415,223
4,KSFX20210606_130823_V06,76.485,0.128,254.348,124.352,6.090,-112.969,43.896,3044.880,90741.585,20210606_070823,479169,209,29538,201
4,KSFX20210606_131524_V06,83.502,0.081,254.453,124.094,13.590,-112.969,43.897,6795.144,90853.666,20210606_071524,479174,241,29453,225
8,KSFX20210606_130122_V06,69.469,0.181,254.969,123.958,7.131,-112.966,43.898,3565.691,90855.243,20210606_070122,479175,240,28415,223
1,KSFX20210607_110420_V06,-47.282,0.089,254.667,123.728,4.204,-112.967,43.899,2102.024,91003.984,20210607_050420,479173,222,41189,208
1,KSFX20210607_111121_V06,-40.265,0.088,254.952,123.719,12.066,-112.966,43.899,6033.079,90972.814,20210607_051121,479177,253,40092,247
3,KSFX20210607_122136_V06,29.985,0.150,255.312,124.065,6.659,-112.963,43.897,3329.327,90760.986,20210607_062136,479176,246,24285,205
3,KSFX20210607_122836_V06,36.985,0.204,255.025,124.354,13.585,-112.965,43.896,6792.266,90656.390,20210607_062836,479176,307,23802,266
3,KSFX20210607_123538_V06,44.018,-1.000,254.768,124.613,21.004,-112.967,43.895,10502.103,90563.048,20210607_063538,479173,276,23007,253
3,KSFX20210607_124240_V06,51.051,0.095,254.839,124.188,6.153,-112.966,43.897,3076.488,90760.067,20210607_064240,479177,275,23142,236
1,KSFX20210608_114419_V06,-7.052,0.069,256.153,120.218,6.898,-112.958,43.915,3448.973,92525.720,20210608_054419,479175,199,33225,174
1,KSFX20210608_115101_V06,-0.352,0.126,256.657,119.242,14.536,-112.955,43.919,7268.073,92941.074,20210608_055101,479177,224,33753,202
3,KSFX20210608_122432_V06,33.165,0.191,255.611,124.148,4.816,-112.962,43.897,2408.087,90683.772,20210608_062432,479179,195,33229,169
3,KSFX20210608_123113_V06,39.848,0.069,255.425,124.080,11.816,-112.963,43.897,5907.970,90739.940,20210608_063113,479175,169,32555,156
3,KSFX20210608_123755_V06,46.548,0.093,255.484,123.273,5.691,-112.962,43.901,2845.537,91123.912,20210608_063755,479177,159,32344,149
3,KSFX20210608_124438_V06,53.265,0.146,255.451,123.146,12.449,-112.963,43.901,6224.375,91189.356,20210608_064438,479177,173,31137,162
3,KSFX20210608_125120_V06,59.965,0.237,255.137,122.603,5.531,-112.964,43.904,2765.341,91491.061,20210608_065120,479175,170,30478,163
