track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KSHV20180601-1,KSHV20180601_112259_V06,0,0.483,1.200,836,0,2624.965,21,0,2348.646
KSHV20180601-1,KSHV20180601_112259_V06,2,1.494,1.200,838,0,2.005,0,0,2.005
KSHV20180603-1,KSHV20180603_102040_V06,0,0.483,1.200,1284,88,47359.822,468,11,6649.173
KSHV20180603-1,KSHV20180603_102040_V06,2,1.450,1.200,1284,59,43869.216,687,1,4000.444
KSHV20180603-1,KSHV20180603_102040_V06,4,2.417,1.200,640,30,63929.429,317,0,127.452
KSHV20180603-1,KSHV20180603_102040_V06,5,3.384,1.200,641,31,55307.980,333,0,319.979
KSHV20180603-1,KSHV20180603_102040_V06,6,4.307,1.200,642,25,56549.671,382,2,2886.827
KSHV20180603-1,KSHV20180603_102040_V06,7,5.317,1.200,643,17,63783.516,430,0,2561.335
KSHV20180603-1,KSHV20180603_102040_V06,8,6.196,1.200,642,13,65760.043,456,0,164.301
KSHV20180603-1,KSHV20180603_102040_V06,9,7.515,1.200,643,7,55295.331,497,0,154.363
KSHV20180603-1,KSHV20180603_102040_V06,10,8.701,1.200,647,1,48714.637,496,0,19.079
KSHV20180603-1,KSHV20180603_102040_V06,11,10.020,1.200,651,0,29270.721,480,0,6.395
KSHV20180603-5,KSHV20180603_112316_V06,0,0.483,1.200,32008,3280,3047346.761,12640,358,645267.495
KSHV20180603-5,KSHV20180603_112316_V06,2,1.450,1.200,32022,3551,3101538.719,16728,71,97820.257
KSHV20180603-5,KSHV20180603_112316_V06,4,2.417,1.200,16012,1647,3194350.391,8821,27,124342.414
KSHV20180603-5,KSHV20180603_112316_V06,5,3.384,1.200,16032,1596,3309795.121,9306,34,105622.111
KSHV20180603-5,KSHV20180603_112316_V06,6,4.307,1.200,16054,1486,3285224.161,9627,34,125541.781
KSHV20180603-5,KSHV20180603_112316_V06,7,5.317,1.200,16077,1441,3310463.459,10046,55,99933.650
KSHV20180603-5,KSHV20180603_112316_V06,8,6.196,1.200,16100,1502,3440364.461,10169,73,160758.317
KSHV20180603-5,KSHV20180603_112316_V06,9,7.515,1.200,16152,1388,3329680.473,10287,69,212652.882
KSHV20180603-5,KSHV20180603_112316_V06,10,8.701,1.200,16198,1287,3094536.799,10372,56,175133.826
KSHV20180603-5,KSHV20180603_112316_V06,11,10.020,1.200,16263,1234,2882690.121,10393,63,108960.199
KSHV20180603-5,KSHV20180603_112316_V06,12,11.997,1.200,16391,1218,2487189.863,10377,69,50148.789
KSHV20180603-5,KSHV20180603_112316_V06,13,14.019,1.200,16513,1068,2136407.614,10457,44,27841.466
KSHV20180604-1,KSHV20180604_104702_V06,0,0.483,1.200,10749,0,42057.544,264,0,40242.201
KSHV20180604-1,KSHV20180604_104702_V06,2,1.494,1.200,10756,0,8138.922,476,0,7574.996
KSHV20180604-1,KSHV20180604_104702_V06,4,2.505,1.200,5375,0,4442.930,426,0,3864.646
KSHV20180604-1,KSHV20180604_104702_V06,5,3.516,1.200,5381,0,2553.805,862,0,2135.630
KSHV20180604-1,KSHV20180604_104702_V06,6,4.482,1.200,5388,0,1801.991,1016,0,1450.659
KSHV20180604-2,KSHV20180604_113540_V06,0,0.483,1.200,54,0,1506.721,0,0,1506.721
KSHV20180604-2,KSHV20180604_113540_V06,2,1.494,1.200,53,0,0.168,0,0,0.168
KSHV20180605-2,KSHV20180605_101656_V06,0,0.483,1.200,4626,0,17126.258,1741,0,5235.309
KSHV20180605-2,KSHV20180605_101656_V06,2,0.879,1.200,4628,0,14781.182,1363,0,1667.125
KSHV20180605-2,KSHV20180605_101656_V06,4,1.318,1.200,4621,0,14670.390,779,0,439.818
KSHV20180605-2,KSHV20180605_101656_V06,6,1.802,1.200,2314,0,22499.106,210,0,115.504
KSHV20180605-2,KSHV20180605_101656_V06,7,2.417,1.200,2318,0,26581.848,174,0,85.187
KSHV20180605-2,KSHV20180605_101656_V06,8,3.120,1.200,2316,0,22813.456,210,0,90.042
KSHV20180605-2,KSHV20180605_101656_V06,11,3.999,1.200,2316,0,27853.351,168,0,172.940
KSHV20180605-2,KSHV20180605_102149_V06,0,0.483,1.200,8377,0,47253.537,2890,0,8727.106
KSHV20180605-2,KSHV20180605_102149_V06,2,0.879,1.200,8385,0,35703.391,2145,0,2863.026
KSHV20180605-2,KSHV20180605_102149_V06,4,1.318,1.200,8383,0,45374.414,1360,0,730.608
KSHV20180605-2,KSHV20180605_102149_V06,6,1.802,1.200,4197,0,56049.945,323,0,170.143
KSHV20180605-2,KSHV20180605_102149_V06,7,2.417,1.200,4198,0,85202.850,324,0,88.569
KSHV20180605-2,KSHV20180605_102149_V06,8,3.120,1.200,4198,0,56418.850,373,0,80.220
KSHV20180605-2,KSHV20180605_102149_V06,11,3.999,1.200,4207,0,76316.459,371,0,79.258
KSHV20180605-7,KSHV20180605_110558_V06,0,0.483,1.200,2320,0,4692.009,64,0,2101.451
KSHV20180605-7,KSHV20180605_110558_V06,2,0.879,1.200,2322,0,1024.401,27,0,261.313
KSHV20180605-7,KSHV20180605_110558_V06,4,1.318,1.200,2314,0,476.829,11,0,9.026
KSHV20180605-17,KSHV20180605_115456_V06,0,0.483,1.200,1517,48,838517.258,662,1,49872.679
KSHV20180605-17,KSHV20180605_115456_V06,2,0.879,1.200,1514,49,836231.023,488,0,6323.615
KSHV20180605-17,KSHV20180605_115456_V06,4,1.318,1.200,1512,46,1177533.490,508,1,4489.888
KSHV20180605-17,KSHV20180605_115456_V06,6,1.802,1.200,761,16,1242966.880,192,0,334.630
KSHV20180605-17,KSHV20180605_115456_V06,7,2.417,1.200,761,6,1014254.174,134,0,699.168
KSHV20180606-3,KSHV20180606_122537_V06,0,0.483,1.200,5599,0,52641.095,2283,0,27929.556
KSHV20180606-3,KSHV20180606_122537_V06,2,1.450,1.200,5602,0,6278.068,2144,0,3296.975
KSHV20180606-3,KSHV20180606_122537_V06,4,2.417,1.200,2801,0,3116.490,407,0,2272.043
KSHV20180606-3,KSHV20180606_122537_V06,5,3.384,1.200,2801,0,6345.464,779,0,4191.140
KSHV20180606-3,KSHV20180606_122537_V06,6,4.307,1.200,2804,0,3153.293,1034,0,1302.856
KSHV20180606-3,KSHV20180606_122537_V06,7,5.317,1.200,2811,0,642.008,469,0,284.293
KSHV20180606-3,KSHV20180606_122537_V06,8,6.196,1.200,2816,0,133.777,211,0,26.760
KSHV20180606-3,KSHV20180606_122851_V06,0,0.483,1.200,8612,0,65056.739,3628,0,29927.357
KSHV20180606-3,KSHV20180606_122851_V06,2,1.450,1.200,8618,0,7004.485,3061,0,3891.591
KSHV20180606-3,KSHV20180606_122851_V06,4,2.417,1.200,4308,0,5352.266,702,0,3577.587
KSHV20180606-3,KSHV20180606_122851_V06,5,3.384,1.200,4316,0,8433.152,1202,0,5592.219
KSHV20180606-3,KSHV20180606_122851_V06,6,4.307,1.200,4323,0,3838.120,1304,0,1656.774
KSHV20180606-3,KSHV20180606_122851_V06,7,5.317,1.200,4327,0,1079.612,831,0,449.740
KSHV20180606-3,KSHV20180606_122851_V06,8,6.196,1.200,4337,0,367.513,470,0,128.469
KSHV20180608-1,KSHV20180608_111034_V06,0,0.483,1.200,475,0,13211.526,32,0,12689.681
KSHV20180608-1,KSHV20180608_111034_V06,2,1.494,1.200,475,0,204.559,36,0,84.361
KSHV20180609-3,KSHV20180609_112542_V06,0,0.483,1.200,830,0,16828.741,192,0,11987.477
KSHV20180609-3,KSHV20180609_112542_V06,2,1.494,1.200,832,0,3233.018,287,0,297.824
KSHV20180609-3,KSHV20180609_112542_V06,4,2.505,1.200,416,0,6936.370,94,0,783.270
KSHV20180609-3,KSHV20180609_113525_V06,0,0.483,1.200,3076,0,13411.503,592,0,10606.211
KSHV20180609-3,KSHV20180609_113525_V06,2,1.494,1.200,3077,0,3270.507,488,0,924.330
KSHV20180609-3,KSHV20180609_113525_V06,4,2.505,1.200,1538,0,14089.764,85,0,799.340
KSHV20180609-1,KSHV20180609_100749_V06,0,0.483,1.200,342,0,2028.153,49,0,767.775
KSHV20180609-1,KSHV20180609_100749_V06,2,1.494,1.200,340,0,4269.627,143,0,447.400
KSHV20180611-1,KSHV20180611_100818_V06,0,0.483,1.200,953,0,106079.398,40,0,101532.408
KSHV20180611-1,KSHV20180611_100818_V06,2,1.450,1.200,956,0,1871.815,28,0,1007.407
KSHV20180611-1,KSHV20180611_101131_V06,0,0.483,1.200,1860,0,73429.865,102,0,65313.803
KSHV20180611-1,KSHV20180611_101131_V06,2,1.450,1.200,1865,0,2498.800,36,0,863.797
KSHV20180611-2,KSHV20180611_111307_V06,0,0.483,1.200,759,0,3169.570,18,0,3107.040
KSHV20180611-2,KSHV20180611_111307_V06,2,1.494,1.200,760,0,1.216,0,0,1.216
KSHV20180611-2,KSHV20180611_111307_V06,4,2.505,1.200,384,0,1.228,0,0,1.228
KSHV20180613-1,KSHV20180613_104835_V06,0,0.483,1.200,1632,0,8370.028,123,0,8216.964
KSHV20180613-1,KSHV20180613_104835_V06,2,1.494,1.200,1637,0,9.736,25,0,6.316
KSHV20180613-1,KSHV20180613_104835_V06,4,2.505,1.200,817,0,28.346,24,0,20.265
KSHV20180613-1,KSHV20180613_104835_V06,5,3.516,1.200,817,0,382.995,522,0,109.440
KSHV20180613-1,KSHV20180613_104835_V06,6,4.482,1.200,820,0,35.881,77,0,12.270
KSHV20180613-3,KSHV20180613_111747_V06,0,0.483,1.200,720,0,35463.277,84,0,35150.623
KSHV20180613-3,KSHV20180613_111747_V06,2,1.494,1.200,723,0,50.009,14,0,33.023
KSHV20180613-3,KSHV20180613_111747_V06,4,2.505,1.200,359,0,1.032,0,0,1.032
KSHV20180614-4,KSHV20180614_111528_V06,0,0.483,1.200,352,0,52344.532,5,0,50913.841
KSHV20180614-4,KSHV20180614_111528_V06,2,1.494,1.200,353,0,554.439,217,0,157.143
KSHV20180614-4,KSHV20180614_111528_V06,4,2.505,1.200,169,0,0.464,0,0,0.464
KSHV20180615-1,KSHV20180615_104706_V06,0,0.483,1.200,1812,0,14730.253,160,0,14470.667
KSHV20180615-1,KSHV20180615_104706_V06,2,1.494,1.200,1812,0,28.896,98,0,16.905
KSHV20180615-1,KSHV20180615_104706_V06,4,2.505,1.200,910,0,104.381,120,0,60.360
KSHV20180615-1,KSHV20180615_104706_V06,5,3.516,1.200,905,0,50.978,96,0,32.178
KSHV20180615-1,KSHV20180615_104706_V06,6,4.482,1.200,908,0,1.319,0,0,1.319
KSHV20180615-2,KSHV20180615_111617_V06,0,0.483,1.200,563,0,35025.006,52,0,33584.810
KSHV20180615-2,KSHV20180615_111617_V06,2,1.494,1.200,566,0,1505.362,241,0,883.356
KSHV20180615-2,KSHV20180615_111617_V06,4,2.505,1.200,288,0,44.864,8,0,27.174
KSHV20180615-3,KSHV20180615_120456_V06,0,0.483,1.200,177,0,7050.858,76,0,4115.987
KSHV20180615-3,KSHV20180615_120456_V06,2,1.494,1.200,178,0,42.826,7,0,21.387
KSHV20180616-1,KSHV20180616_104708_V06,0,0.483,1.200,4631,0,21859.380,435,0,20753.418
KSHV20180616-1,KSHV20180616_104708_V06,2,1.494,1.200,4634,0,97.240,324,0,49.748
KSHV20180616-1,KSHV20180616_104708_V06,4,2.505,1.200,2315,0,618.544,496,0,293.324
KSHV20180616-1,KSHV20180616_104708_V06,5,3.516,1.200,2323,0,1741.560,1356,0,490.166
KSHV20180616-1,KSHV20180616_104708_V06,6,4.482,1.200,2321,0,773.179,1189,0,206.049
KSHV20180616-2,KSHV20180616_111619_V06,0,0.483,1.200,776,0,55572.959,140,0,48236.923
KSHV20180616-2,KSHV20180616_111619_V06,2,1.494,1.200,775,0,4124.604,203,0,3221.197
KSHV20180616-2,KSHV20180616_111619_V06,4,2.505,1.200,386,0,3.548,0,0,3.548
KSHV20180617-1,KSHV20180617_103056_V06,0,0.483,1.200,5404,0,21848.909,389,0,20216.108
KSHV20180617-1,KSHV20180617_103056_V06,2,1.494,1.200,5409,0,3871.831,760,0,3437.780
KSHV20180617-1,KSHV20180617_103056_V06,4,2.505,1.200,2706,0,405.131,705,0,325.140
KSHV20180617-1,KSHV20180617_103056_V06,5,3.516,1.200,2708,0,148.179,1089,0,83.653
KSHV20180617-1,KSHV20180617_103056_V06,6,4.482,1.200,2714,0,99.866,1081,0,55.906
KSHV20180617-1,KSHV20180617_104040_V06,0,0.483,1.200,19817,0,53818.698,1464,0,49721.347
KSHV20180617-1,KSHV20180617_104040_V06,2,1.494,1.200,19829,0,9644.912,3528,0,8531.743
KSHV20180617-1,KSHV20180617_104040_V06,4,2.505,1.200,9925,0,1873.222,2577,0,1420.765
KSHV20180617-1,KSHV20180617_104040_V06,5,3.516,1.200,9935,0,750.003,3735,0,494.557
KSHV20180617-1,KSHV20180617_104040_V06,6,4.482,1.200,9945,0,552.099,4195,0,349.703
KSHV20180617-1,KSHV20180617_110212_V06,0,0.483,1.200,22235,1,71680.168,1341,0,68193.986
KSHV20180617-1,KSHV20180617_110212_V06,2,1.494,1.200,22247,0,8404.031,2537,0,7585.669
KSHV20180617-1,KSHV20180617_110212_V06,4,2.505,1.200,11126,0,3676.374,1943,0,3045.539
KSHV20180617-1,KSHV20180617_110212_V06,5,3.516,1.200,11137,0,1696.615,2423,0,1298.383
