track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KSJT20200601-5,KSJT20200601_120234_V06,0,0.483,1.200,17476,2,121923.762,5015,2,14489.348
KSJT20200601-5,KSJT20200601_120234_V06,2,0.879,1.200,17480,0,146998.690,5521,0,6681.806
KSJT20200601-5,KSJT20200601_120234_V06,4,1.318,1.200,17483,0,156955.512,5879,0,466.147
KSJT20200601-5,KSJT20200601_120234_V06,6,1.802,1.200,8750,0,213325.871,2588,0,2299.400
KSJT20200601-5,KSJT20200601_120234_V06,7,2.417,1.200,8754,0,253334.734,3325,0,1863.778
KSJT20200601-5,KSJT20200601_120234_V06,8,3.120,1.200,8759,1,574730.333,3909,0,75465.524
KSJT20200601-5,KSJT20200601_120234_V06,11,3.999,1.200,8773,0,679046.890,4234,0,21593.812
KSJT20200601-5,KSJT20200601_120234_V06,12,5.098,1.200,8777,0,186265.014,3615,0,3507.595
KSJT20200601-5,KSJT20200601_120234_V06,13,6.416,1.200,8806,0,159119.330,3232,0,1626.735
KSJT20200601-8,KSJT20200601_123932_V06,0,0.483,1.200,6979,5,102158.944,2152,5,40203.750
KSJT20200601-8,KSJT20200601_123932_V06,2,0.879,1.200,6984,0,57392.939,2082,0,1322.728
KSJT20200601-8,KSJT20200601_123932_V06,4,1.318,1.200,6977,0,42068.807,2005,0,152.790
KSJT20200601-8,KSJT20200601_123932_V06,6,1.802,1.200,3499,0,37697.289,1165,0,392.258
KSJT20200601-8,KSJT20200601_123932_V06,7,2.417,1.200,3497,0,39575.122,1745,0,704.669
KSJT20200601-8,KSJT20200601_123932_V06,10,3.120,1.200,3496,0,31615.049,1174,0,480.032
KSJT20200601-8,KSJT20200601_123932_V06,11,3.999,1.200,3502,0,45965.560,954,0,4718.833
KSJT20200601-8,KSJT20200601_123932_V06,12,5.098,1.200,3512,0,55336.575,1135,0,1955.893
KSJT20200601-10,KSJT20200601_130129_V06,0,0.483,1.200,4092,0,6246.795,1114,0,726.394
KSJT20200601-10,KSJT20200601_130129_V06,2,0.879,1.200,4097,0,9931.596,1465,0,428.799
KSJT20200601-10,KSJT20200601_130129_V06,4,1.318,1.200,4095,0,18862.867,2038,0,894.480
KSJT20200601-10,KSJT20200601_130129_V06,6,1.802,1.200,2047,0,34843.613,936,0,1981.996
KSJT20200601-10,KSJT20200601_130129_V06,7,2.417,1.200,2049,0,63969.621,1202,0,1718.005
KSJT20200601-10,KSJT20200601_130129_V06,10,3.120,1.200,2053,0,36949.164,1180,0,1760.981
KSJT20200604-2,KSJT20200604_110555_V06,0,0.483,1.200,5750,0,20634.314,279,0,11646.353
KSJT20200604-2,KSJT20200604_111525_V06,0,0.483,1.200,9628,0,21847.889,304,0,13436.734
KSJT20200604-3,KSJT20200604_112455_V06,0,0.483,1.200,16167,24,121620.020,1567,12,59810.010
KSJT20200604-3,KSJT20200604_112455_V06,2,1.494,1.200,16180,0,1406.398,1890,0,823.062
KSJT20200604-3,KSJT20200604_112455_V06,4,2.505,1.200,8091,0,12278.976,3071,0,4910.648
KSJT20200604-3,KSJT20200604_112455_V06,5,3.516,1.200,8103,0,6597.487,2757,0,2352.518
KSJT20200604-3,KSJT20200604_112455_V06,6,4.482,1.200,8113,0,2071.569,1561,0,827.407
KSJT20200607-1,KSJT20200607_104612_V06,0,0.483,1.200,111,0,73236.485,3,0,73234.734
KSJT20200607-1,KSJT20200607_104612_V06,2,1.494,1.200,109,0,11.136,4,0,4.948
KSJT20200607-1,KSJT20200607_104612_V06,4,2.505,1.200,54,0,33.604,11,0,20.868
KSJT20200607-1,KSJT20200607_104612_V06,5,3.516,1.200,53,0,0.085,0,0,0.085
KSJT20200608-1,KSJT20200608_120150_V06,0,0.483,1.200,4723,0,71523.090,538,0,50319.328
KSJT20200608-1,KSJT20200608_120150_V06,2,1.494,1.200,4726,0,20.104,0,0,20.104
KSJT20200608-1,KSJT20200608_121120_V06,0,0.483,1.200,10272,0,269838.755,1361,0,176203.160
KSJT20200608-1,KSJT20200608_121120_V06,2,1.494,1.200,10280,0,124.644,0,0,124.644
KSJT20200608-1,KSJT20200608_122049_V06,0,0.483,1.200,9536,0,225079.835,1668,0,149984.585
KSJT20200608-1,KSJT20200608_122049_V06,2,1.494,1.200,9542,0,258.022,11,0,194.902
KSJT20200608-4,KSJT20200608_123019_V06,0,0.483,1.200,7479,0,1054028.305,1297,0,663107.050
KSJT20200608-4,KSJT20200608_123949_V06,0,0.483,1.200,24828,0,1487750.044,3713,0,948527.677
KSJT20200609-1,KSJT20200609_112158_V06,0,0.483,1.200,23628,0,491180.625,1415,0,426235.275
KSJT20200609-1,KSJT20200609_112158_V06,2,1.494,1.200,23654,0,428.720,23,0,366.326
KSJT20200609-1,KSJT20200609_113128_V06,0,0.483,1.200,35674,0,512417.096,2320,0,429513.439
KSJT20200609-1,KSJT20200609_113128_V06,2,1.494,1.200,35708,0,2634.653,211,0,1890.478
KSJT20200609-1,KSJT20200609_114057_V06,0,0.483,1.200,50375,0,593924.939,3307,0,507612.955
KSJT20200609-1,KSJT20200609_114057_V06,2,1.494,1.200,50417,0,9045.774,676,0,6209.110
KSJT20200609-1,KSJT20200609_115027_V06,0,0.483,1.200,67926,63,1483938.185,4282,46,1266000.105
KSJT20200609-1,KSJT20200609_115027_V06,2,1.494,1.200,67986,0,22457.387,1358,0,17270.935
KSJT20200609-1,KSJT20200609_120927_V06,0,0.483,1.200,98532,85,2320962.199,8634,84,2081184.877
KSJT20200609-1,KSJT20200609_120927_V06,2,1.494,1.200,98605,0,208266.065,5913,0,189857.104
KSJT20200609-1,KSJT20200609_120927_V06,4,2.505,1.200,49353,0,13332.826,766,0,12559.512
KSJT20200609-2,KSJT20200609_115027_V06,0,0.483,1.200,88767,70,1848973.906,8315,48,1499059.451
KSJT20200609-2,KSJT20200609_115027_V06,2,1.494,1.200,88820,0,231880.862,4358,0,220656.583
KSJT20200609-2,KSJT20200609_115027_V06,4,2.505,1.200,44455,0,44354.285,570,0,43348.565
KSJT20200610-1,KSJT20200610_104348_V06,0,0.483,1.200,114,0,29534.520,19,0,19607.645
KSJT20200610-1,KSJT20200610_104348_V06,2,1.494,1.200,114,0,77.973,43,0,43.754
KSJT20200610-1,KSJT20200610_104348_V06,4,2.505,1.200,58,0,1.610,0,0,1.610
KSJT20200610-1,KSJT20200610_104348_V06,5,3.516,1.200,57,0,0.092,0,0,0.092
KSJT20200611-1,KSJT20200611_110459_V06,0,0.483,1.200,5432,24,102280.568,520,24,91781.872
KSJT20200611-1,KSJT20200611_110459_V06,2,1.494,1.200,5435,0,320.791,353,0,267.833
KSJT20200611-1,KSJT20200611_110459_V06,4,2.505,1.200,2721,0,63.057,99,0,49.010
KSJT20200611-1,KSJT20200611_110459_V06,5,3.516,1.200,2722,0,95.513,625,0,39.316
KSJT20200611-1,KSJT20200611_110459_V06,6,4.482,1.200,2724,0,52.874,469,0,18.288
KSJT20200611-2,KSJT20200611_113534_V06,0,0.483,1.200,2989,0,40890.913,137,0,39259.221
KSJT20200611-2,KSJT20200611_113534_V06,2,1.494,1.200,2996,0,899.077,444,0,626.362
KSJT20200611-2,KSJT20200611_113534_V06,4,2.505,1.200,1499,0,115.709,24,0,85.953
KSJT20200611-2,KSJT20200611_113534_V06,5,3.516,1.200,1500,0,34.954,28,0,15.065
KSJT20200611-2,KSJT20200611_113534_V06,6,4.482,1.200,1505,0,1.985,0,0,1.985
KSJT20200612-1,KSJT20200612_104306_V06,0,0.483,1.200,925,0,13452.254,14,0,12989.526
KSJT20200612-1,KSJT20200612_104306_V06,2,1.494,1.200,923,0,2.233,0,0,2.233
KSJT20200612-2,KSJT20200612_110205_V06,0,0.483,1.200,78,0,17197.081,14,0,16008.521
KSJT20200612-2,KSJT20200612_110205_V06,2,1.494,1.200,79,0,0.071,0,0,0.071
KSJT20200612-2,KSJT20200612_110205_V06,4,2.505,1.200,37,0,0.066,0,0,0.066
KSJT20200612-2,KSJT20200612_110205_V06,5,3.516,1.200,38,0,0.068,0,0,0.068
KSJT20200612-5,KSJT20200612_123905_V06,0,0.483,1.200,15517,0,33188.857,863,0,17694.883
KSJT20200612-5,KSJT20200612_123905_V06,2,1.494,1.200,15540,0,540.224,6,0,77.111
KSJT20200613-2,KSJT20200613_104328_V06,0,0.483,1.200,72,0,5541.533,4,0,5048.866
KSJT20200613-2,KSJT20200613_104328_V06,2,1.494,1.200,72,0,0.064,0,0,0.064
KSJT20200613-2,KSJT20200613_104328_V06,4,2.505,1.200,34,0,0.060,0,0,0.060
KSJT20200613-2,KSJT20200613_104328_V06,5,3.516,1.200,34,0,0.060,0,0,0.060
KSJT20200613-2,KSJT20200613_110227_V06,0,0.483,1.200,1384,0,9253.979,58,0,8210.988
KSJT20200613-2,KSJT20200613_110227_V06,2,1.494,1.200,1387,0,1.269,0,0,1.269
KSJT20200613-2,KSJT20200613_110227_V06,4,2.505,1.200,694,0,7.009,0,0,7.009
KSJT20200613-2,KSJT20200613_110227_V06,5,3.516,1.200,693,0,1.272,0,0,1.272
KSJT20200613-1,KSJT20200613_104328_V06,0,0.483,1.200,1086,0,12473.120,80,0,9363.822
KSJT20200613-4,KSJT20200613_110227_V06,0,0.483,1.200,5344,40,120022.752,458,37,104289.194
KSJT20200613-4,KSJT20200613_110227_V06,2,1.494,1.200,5350,0,270.286,475,0,229.175
KSJT20200613-4,KSJT20200613_110227_V06,4,2.505,1.200,2699,0,61.346,61,0,53.268
KSJT20200613-4,KSJT20200613_110227_V06,5,3.516,1.200,2705,0,37.351,87,0,28.441
KSJT20200613-4,KSJT20200613_110227_V06,6,4.482,1.200,2703,0,43.989,256,0,24.592
KSJT20200613-5,KSJT20200613_110227_V06,0,0.483,1.200,2852,0,2655.457,133,0,1993.285
KSJT20200613-5,KSJT20200613_110227_V06,2,1.494,1.200,2853,0,179.931,53,0,79.727
KSJT20200613-5,KSJT20200613_110227_V06,4,2.505,1.200,1427,0,7.293,0,0,7.293
KSJT20200614-2,KSJT20200614_110210_V06,0,0.483,1.200,1645,0,25797.080,61,0,23935.426
KSJT20200614-2,KSJT20200614_111140_V06,0,0.483,1.200,3552,0,8946.316,70,0,7225.692
KSJT20200614-2,KSJT20200614_111140_V06,2,1.494,1.200,3557,0,240.851,7,0,58.413
KSJT20200614-1,KSJT20200614_104310_V06,0,0.483,1.200,2821,0,125856.378,221,0,116515.863
KSJT20200614-1,KSJT20200614_104310_V06,2,1.494,1.200,2821,0,43.394,1,0,30.346
KSJT20200615-1,KSJT20200615_113834_V06,0,0.483,1.200,5306,0,4533.079,102,0,3068.730
KSJT20200615-1,KSJT20200615_113834_V06,2,1.494,1.200,5298,0,21.232,0,0,21.232
KSJT20200615-2,KSJT20200615_121633_V06,0,0.483,1.200,17193,0,40732.656,741,0,21718.174
KSJT20200615-2,KSJT20200615_121633_V06,2,1.494,1.200,17208,0,140.685,3,0,128.566
KSJT20200616-3,KSJT20200616_122739_V06,0,0.483,1.200,75,0,686.543,3,0,679.404
KSJT20200616-3,KSJT20200616_122739_V06,2,1.494,1.200,74,0,0.115,0,0,0.115
KSJT20200616-3,KSJT20200616_122739_V06,4,2.505,1.200,36,0,0.112,0,0,0.112
KSJT20200618-3,KSJT20200618_115146_V06,0,0.483,1.200,65,0,1413.625,7,0,1223.567
KSJT20200618-3,KSJT20200618_115146_V06,2,0.879,1.200,66,0,140.738,16,0,109.497
KSJT20200618-3,KSJT20200618_115146_V06,4,1.318,1.200,66,0,9.191,2,0,7.877
KSJT20200618-3,KSJT20200618_115146_V06,8,1.802,1.200,30,0,0.040,0,0,0.040
KSJT20200618-3,KSJT20200618_115146_V06,9,2.417,1.200,31,0,0.041,0,0,0.041
KSJT20200618-3,KSJT20200618_115146_V06,10,3.120,1.200,29,0,0.038,0,0,0.038
KSJT20200618-3,KSJT20200618_115146_V06,11,3.999,1.200,29,0,0.038,0,0,0.038
KSJT20200619-1,KSJT20200619_110618_V06,0,0.483,1.200,6198,34,98460.770,1324,27,84451.185
KSJT20200619-1,KSJT20200619_110618_V06,2,0.879,1.200,6197,26,43836.533,1577,23,26383.431
KSJT20200619-1,KSJT20200619_110618_V06,4,1.318,1.200,6203,0,5929.411,1996,0,4248.606
KSJT20200619-1,KSJT20200619_110618_V06,8,1.802,1.200,3113,0,275.611,342,0,197.597
KSJT20200619-1,KSJT20200619_110618_V06,9,2.417,1.200,3113,0,146.789,286,0,106.624
KSJT20200619-1,KSJT20200619_110618_V06,10,3.120,1.200,3112,0,132.341,163,0,86.015
KSJT20200619-1,KSJT20200619_110618_V06,11,3.999,1.200,3118,0,312.091,578,0,120.615
KSJT20200619-1,KSJT20200619_110618_V06,12,5.098,1.200,3125,0,195.492,605,0,72.369
KSJT20200619-1,KSJT20200619_110618_V06,13,6.416,1.200,3131,0,27.091,147,0,13.921
KSJT20200622-3,KSJT20200622_120504_V06,0,0.483,1.200,3885,0,14196.574,121,0,11294.064
KSJT20200622-3,KSJT20200622_121434_V06,0,0.483,1.200,8940,0,40841.599,298,0,29828.664
KSJT20200622-3,KSJT20200622_122404_V06,0,0.483,1.200,11014,0,33295.916,170,0,25227.073
KSJT20200622-3,KSJT20200622_122404_V06,2,0.879,1.200,11012,0,33751.951,229,0,24619.106
KSJT20200622-3,KSJT20200622_122404_V06,4,1.318,1.200,11017,0,761.856,3,0,722.340
KSJT20200622-1,KSJT20200622_112708_V06,0,0.483,1.200,12697,0,3724.172,24,0,3244.637
KSJT20200622-2,KSJT20200622_112708_V06,0,0.483,1.200,9027,50,168001.711,736,32,123631.369
KSJT20200622-2,KSJT20200622_112708_V06,2,1.494,1.200,9034,0,1062.009,645,0,952.013
KSJT20200622-2,KSJT20200622_112708_V06,4,2.505,1.200,4531,0,172.184,122,0,154.522
KSJT20200622-2,KSJT20200622_112708_V06,5,3.516,1.200,4535,0,130.765,145,0,107.425
KSJT20200622-2,KSJT20200622_112708_V06,6,4.482,1.200,4534,0,169.914,294,0,129.670
KSJT20200623-10,KSJT20200623_113313_V06,0,0.483,1.200,274,1,81984.153,9,1,81958.597
KSJT20200623-10,KSJT20200623_113313_V06,2,0.879,1.200,273,0,9505.284,26,0,9467.838
KSJT20200623-10,KSJT20200623_113313_V06,4,1.318,1.200,276,0,51.512,5,0,45.075
KSJT20200623-10,KSJT20200623_113313_V06,6,1.802,1.200,140,0,0.252,0,0,0.252
KSJT20200623-10,KSJT20200623_113313_V06,7,2.417,1.200,137,0,0.248,0,0,0.248
KSJT20200623-10,KSJT20200623_113313_V06,8,3.120,1.200,139,0,0.252,0,0,0.252
KSJT20200623-10,KSJT20200623_113313_V06,11,3.999,1.200,140,0,0.254,0,0,0.254
KSJT20200702-1,KSJT20200702_104536_V06,0,0.483,1.200,580,2,86491.526,68,2,85374.289
KSJT20200702-1,KSJT20200702_104536_V06,2,0.879,1.200,585,0,5355.283,100,0,4998.834
KSJT20200702-1,KSJT20200702_104536_V06,4,1.318,1.200,583,0,423.260,83,0,278.130
KSJT20200702-1,KSJT20200702_104536_V06,8,1.802,1.200,293,0,32.621,10,0,15.362
KSJT20200702-1,KSJT20200702_104536_V06,9,2.417,1.200,292,0,12.702,1,0,12.032
KSJT20200702-1,KSJT20200702_104536_V06,10,3.120,1.200,292,0,13.757,1,0,12.059
KSJT20200702-1,KSJT20200702_104536_V06,11,3.999,1.200,292,0,226.783,67,0,43.952
KSJT20200702-1,KSJT20200702_104926_V06,0,0.483,1.200,1768,7,156520.883,240,7,152377.499
KSJT20200702-1,KSJT20200702_104926_V06,2,0.879,1.200,1768,0,25267.927,223,0,23424.946
