filename,local_time
KDIX20210601_083347_V06,20210601_043347
KDIX20210601_084047_V06,20210601_044047
KDIX20210601_084747_V06,20210601_044747
KDIX20210601_090146_V06,20210601_050146
KDIX20210601_090846_V06,20210601_050846
KDIX20210601_091546_V06,20210601_051546
KDIX20210601_092246_V06,20210601_052246
KDIX20210601_092946_V06,20210601_052946
KDIX20210601_093646_V06,20210601_053646
KDIX20210601_094345_V06,20210601_054345
KDIX20210601_095239_V06,20210601_055239
KDIX20210601_100638_V06,20210601_060638
KDIX20210601_101338_V06,20210601_061338
KDIX20210601_102038_V06,20210601_062038
KDIX20210601_102738_V06,20210601_062738
KDIX20210601_103438_V06,20210601_063438
KDIX20210601_104137_V06,20210601_064137
KDIX20210601_104836_V06,20210601_064836
KDIX20210602_083251_V06,20210602_043251
KDIX20210602_083713_V06,20210602_043713
KDIX20210602_084136_V06,20210602_044136
KDIX20210602_084604_V06,20210602_044604
KDIX20210602_085027_V06,20210602_045027
KDIX20210602_085509_V06,20210602_045509
KDIX20210602_090433_V06,20210602_050433
KDIX20210602_090900_V06,20210602_050900
KDIX20210602_091327_V06,20210602_051327
KDIX20210602_091754_V06,20210602_051754
KDIX20210602_092228_V06,20210602_052228
KDIX20210602_092655_V06,20210602_052655
KDIX20210602_093129_V06,20210602_053129
KDIX20210602_093602_V06,20210602_053602
KDIX20210602_094036_V06,20210602_054036
KDIX20210602_094510_V06,20210602_054510
KDIX20210602_094944_V06,20210602_054944
KDIX20210602_100056_V06,20210602_060056
KDIX20210602_100529_V06,20210602_060529
KDIX20210602_101003_V06,20210602_061003
KDIX20210602_101438_V06,20210602_061438
KDIX20210602_101905_V06,20210602_061905
KDIX20210602_102332_V06,20210602_062332
KDIX20210602_102759_V06,20210602_062759
KDIX20210602_103233_V06,20210602_063233
KDIX20210602_103707_V06,20210602_063707
KDIX20210602_104141_V06,20210602_064141
KDIX20210602_104616_V06,20210602_064616
KDIX20210602_105044_V06,20210602_065044
KDIX20210602_105511_V06,20210602_065511
KDIX20210603_083242_V06,20210603_043242
KDIX20210603_083836_V06,20210603_043836
KDIX20210603_084429_V06,20210603_044429
KDIX20210603_085024_V06,20210603_045024
KDIX20210603_090212_V06,20210603_050212
KDIX20210603_090806_V06,20210603_050806
KDIX20210603_091400_V06,20210603_051400
KDIX20210603_091954_V06,20210603_051954
KDIX20210603_092555_V06,20210603_052555
KDIX20210603_093155_V06,20210603_053155
KDIX20210603_093755_V06,20210603_053755
KDIX20210603_094354_V06,20210603_054354
KDIX20210603_094955_V06,20210603_054955
KDIX20210603_100259_V06,20210603_060259
KDIX20210603_100810_V06,20210603_060810
KDIX20210603_101320_V06,20210603_061320
KDIX20210603_101833_V06,20210603_061833
KDIX20210603_102404_V06,20210603_062404
KDIX20210603_102921_V06,20210603_062921
KDIX20210603_103452_V06,20210603_063452
KDIX20210603_104009_V06,20210603_064009
KDIX20210603_104540_V06,20210603_064540
KDIX20210603_105125_V06,20210603_065125
KDIX20210604_083105_V06,20210604_043105
KDIX20210604_083533_V06,20210604_043533
KDIX20210604_084007_V06,20210604_044007
KDIX20210604_084440_V06,20210604_044440
KDIX20210604_084907_V06,20210604_044907
KDIX20210604_085334_V06,20210604_045334
KDIX20210604_090228_V06,20210604_050228
KDIX20210604_090655_V06,20210604_050655
KDIX20210604_091121_V06,20210604_051121
KDIX20210604_091548_V06,20210604_051548
KDIX20210604_092016_V06,20210604_052016
KDIX20210604_092451_V06,20210604_052451
KDIX20210604_092925_V06,20210604_052925
KDIX20210604_093359_V06,20210604_053359
KDIX20210604_093833_V06,20210604_053833
KDIX20210604_094300_V06,20210604_054300
KDIX20210604_094728_V06,20210604_054728
KDIX20210604_095156_V06,20210604_055156
KDIX20210604_100050_V06,20210604_060050
KDIX20210604_100722_V06,20210604_060722
KDIX20210604_101156_V06,20210604_061156
KDIX20210604_101630_V06,20210604_061630
KDIX20210604_102103_V06,20210604_062103
KDIX20210604_102537_V06,20210604_062537
KDIX20210604_103011_V06,20210604_063011
KDIX20210604_103459_V06,20210604_063459
KDIX20210604_103932_V06,20210604_063932
KDIX20210604_104420_V06,20210604_064420
KDIX20210604_104938_V06,20210604_064938
KDIX20210604_105439_V06,20210604_065439
KDIX20210605_083526_V06,20210605_043526
KDIX20210605_084225_V06,20210605_044225
KDIX20210605_084923_V06,20210605_044923
KDIX20210605_090320_V06,20210605_050320
KDIX20210605_091019_V06,20210605_051019
KDIX20210605_091717_V06,20210605_051717
KDIX20210605_092416_V06,20210605_052416
KDIX20210605_093115_V06,20210605_053115
KDIX20210605_093813_V06,20210605_053813
KDIX20210605_094512_V06,20210605_054512
KDIX20210605_095210_V06,20210605_055210
KDIX20210605_100609_V06,20210605_060609
KDIX20210605_101506_V06,20210605_061506
KDIX20210605_102206_V06,20210605_062206
KDIX20210605_102905_V06,20210605_062905
KDIX20210605_103604_V06,20210605_063604
KDIX20210605_104303_V06,20210605_064303
KDIX20210605_105001_V06,20210605_065001
KDIX20210606_083536_V06,20210606_043536
KDIX20210606_084234_V06,20210606_044234
KDIX20210606_084933_V06,20210606_044933
KDIX20210606_090330_V06,20210606_050330
KDIX20210606_091029_V06,20210606_051029
KDIX20210606_091728_V06,20210606_051728
KDIX20210606_092425_V06,20210606_052425
KDIX20210606_093124_V06,20210606_053124
KDIX20210606_093823_V06,20210606_053823
KDIX20210606_094522_V06,20210606_054522
KDIX20210606_095220_V06,20210606_055220
KDIX20210606_100617_V06,20210606_060617
KDIX20210606_101315_V06,20210606_061315
KDIX20210606_102214_V06,20210606_062214
KDIX20210606_102913_V06,20210606_062913
KDIX20210606_103612_V06,20210606_063612
KDIX20210606_104312_V06,20210606_064312
KDIX20210606_105010_V06,20210606_065010
KDIX20210607_083602_V06,20210607_043602
KDIX20210607_084301_V06,20210607_044301
KDIX20210607_084959_V06,20210607_044959
KDIX20210607_090357_V06,20210607_050357
KDIX20210607_091055_V06,20210607_051055
KDIX20210607_091754_V06,20210607_051754
KDIX20210607_092453_V06,20210607_052453
KDIX20210607_093146_V06,20210607_053146
KDIX20210607_093843_V06,20210607_053843
KDIX20210607_094542_V06,20210607_054542
KDIX20210607_095241_V06,20210607_055241
KDIX20210607_100638_V06,20210607_060638
KDIX20210607_101336_V06,20210607_061336
KDIX20210607_102035_V06,20210607_062035
KDIX20210607_102929_V06,20210607_062929
KDIX20210607_103628_V06,20210607_063628
KDIX20210607_104327_V06,20210607_064327
KDIX20210607_105026_V06,20210607_065026
KDIX20210608_083256_V06,20210608_043256
KDIX20210608_083936_V06,20210608_043936
