filename,local_time
KABX20170601_110101_V06,20170601_050101
KABX20170601_110522_V06,20170601_050522
KABX20170601_110944_V06,20170601_050944
KABX20170601_111928_V06,20170601_051928
KABX20170601_112913_V06,20170601_052913
KABX20170601_113858_V06,20170601_053858
KABX20170601_114843_V06,20170601_054843
KABX20170601_120812_V06,20170601_060812
KABX20170601_121758_V06,20170601_061758
KABX20170601_122742_V06,20170601_062742
KABX20170601_123727_V06,20170601_063727
KABX20170601_124712_V06,20170601_064712
KABX20170601_130641_V06,20170601_070641
KABX20170601_131626_V06,20170601_071626
KABX20170602_110032_V06,20170602_050032
KABX20170602_111016_V06,20170602_051016
KABX20170602_112001_V06,20170602_052001
KABX20170602_112946_V06,20170602_052946
KABX20170602_113930_V06,20170602_053930
KABX20170602_114915_V06,20170602_054915
KABX20170602_120844_V06,20170602_060844
KABX20170602_121829_V06,20170602_061829
KABX20170602_122814_V06,20170602_062814
KABX20170602_123758_V06,20170602_063758
KABX20170602_124743_V06,20170602_064743
KABX20170602_130712_V06,20170602_070712
KABX20170602_131657_V06,20170602_071657
KABX20170603_110717_V06,20170603_050717
KABX20170603_111702_V06,20170603_051702
KABX20170603_112647_V06,20170603_052647
KABX20170603_113631_V06,20170603_053631
KABX20170603_114616_V06,20170603_054616
KABX20170603_120545_V06,20170603_060545
KABX20170603_121530_V06,20170603_061530
KABX20170603_122514_V06,20170603_062514
KABX20170603_123459_V06,20170603_063459
KABX20170603_124444_V06,20170603_064444
KABX20170603_130413_V06,20170603_070413
KABX20170603_131359_V06,20170603_071359
KABX20170604_110843_V06,20170604_050843
KABX20170604_111828_V06,20170604_051828
KABX20170604_112812_V06,20170604_052812
KABX20170604_113757_V06,20170604_053757
KABX20170604_114742_V06,20170604_054742
KABX20170604_120710_V06,20170604_060710
KABX20170604_121655_V06,20170604_061655
KABX20170604_122639_V06,20170604_062639
KABX20170604_123624_V06,20170604_063624
KABX20170604_124609_V06,20170604_064609
KABX20170604_130538_V06,20170604_070538
KABX20170604_131523_V06,20170604_071523
KABX20170605_110619_V06,20170605_050619
KABX20170605_111604_V06,20170605_051604
KABX20170605_112549_V06,20170605_052549
KABX20170605_113533_V06,20170605_053533
KABX20170605_114518_V06,20170605_054518
KABX20170605_120447_V06,20170605_060447
KABX20170605_121432_V06,20170605_061432
KABX20170605_122416_V06,20170605_062416
KABX20170605_123401_V06,20170605_063401
KABX20170605_124346_V06,20170605_064346
KABX20170605_130315_V06,20170605_070315
KABX20170605_131259_V06,20170605_071259
KABX20170605_132244_V06,20170605_072244
KABX20170606_105319_V06,20170606_045319
KABX20170606_110136_V06,20170606_050136
KABX20170606_110538_V06,20170606_050538
KABX20170606_110946_V06,20170606_050946
KABX20170606_111354_V06,20170606_051354
KABX20170606_111802_V06,20170606_051802
KABX20170606_112210_V06,20170606_052210
KABX20170606_112625_V06,20170606_052625
KABX20170606_113039_V06,20170606_053039
KABX20170606_113454_V06,20170606_053454
KABX20170606_113915_V06,20170606_053915
KABX20170606_114330_V06,20170606_054330
KABX20170606_114744_V06,20170606_054744
KABX20170606_115158_V06,20170606_055158
KABX20170606_120027_V06,20170606_060027
KABX20170606_120442_V06,20170606_060442
KABX20170606_120857_V06,20170606_060857
KABX20170606_121306_V06,20170606_061306
KABX20170606_121728_V06,20170606_061728
KABX20170606_122150_V06,20170606_062150
KABX20170606_122613_V06,20170606_062613
KABX20170606_123035_V06,20170606_063035
KABX20170606_123457_V06,20170606_063457
KABX20170606_123912_V06,20170606_063912
KABX20170606_124327_V06,20170606_064327
KABX20170606_124742_V06,20170606_064742
KABX20170606_130712_V06,20170606_070712
KABX20170606_131656_V06,20170606_071656
KABX20170607_105340_V06,20170607_045340
KABX20170607_110347_V06,20170607_050347
KABX20170607_110851_V06,20170607_050851
KABX20170607_111331_V06,20170607_051331
KABX20170607_111811_V06,20170607_051811
KABX20170607_112250_V06,20170607_052250
KABX20170607_112730_V06,20170607_052730
KABX20170607_113210_V06,20170607_053210
KABX20170607_113705_V06,20170607_053705
KABX20170607_114200_V06,20170607_054200
KABX20170607_114655_V06,20170607_054655
KABX20170607_115149_V06,20170607_055149
KABX20170607_120158_V06,20170607_060158
KABX20170607_120702_V06,20170607_060702
KABX20170607_121206_V06,20170607_061206
KABX20170607_121710_V06,20170607_061710
KABX20170607_122206_V06,20170607_062206
KABX20170607_122702_V06,20170607_062702
KABX20170607_123206_V06,20170607_063206
KABX20170607_123701_V06,20170607_063701
KABX20170607_124206_V06,20170607_064206
KABX20170607_124710_V06,20170607_064710
KABX20170607_125214_V06,20170607_065214
KABX20170607_130223_V06,20170607_070223
KABX20170607_130710_V06,20170607_070710
KABX20170607_131215_V06,20170607_071215
KABX20170607_131719_V06,20170607_071719
KABX20170607_132223_V06,20170607_072223
KABX20170608_110101_V06,20170608_050101
KABX20170608_111045_V06,20170608_051045
KABX20170608_112030_V06,20170608_052030
KABX20170608_113015_V06,20170608_053015
KABX20170608_114000_V06,20170608_054000
KABX20170608_114944_V06,20170608_054944
KABX20170608_120915_V06,20170608_060915
KABX20170608_121900_V06,20170608_061900
KABX20170608_122845_V06,20170608_062845
KABX20170608_123830_V06,20170608_063830
KABX20170608_124814_V06,20170608_064814
KABX20170608_130743_V06,20170608_070743
KABX20170608_131728_V06,20170608_071728
KABX20170609_110311_V06,20170609_050311
KABX20170609_111255_V06,20170609_051255
KABX20170609_112240_V06,20170609_052240
KABX20170609_113225_V06,20170609_053225
KABX20170609_114210_V06,20170609_054210
KABX20170609_120139_V06,20170609_060139
KABX20170609_121123_V06,20170609_061123
KABX20170609_122108_V06,20170609_062108
KABX20170609_123053_V06,20170609_063053
KABX20170609_124038_V06,20170609_064038
KABX20170609_130007_V06,20170609_070007
KABX20170609_130952_V06,20170609_070952
KABX20170609_131936_V06,20170609_071936
KABX20170610_110128_V06,20170610_050128
KABX20170610_111113_V06,20170610_051113
KABX20170610_112058_V06,20170610_052058
KABX20170610_113042_V06,20170610_053042
KABX20170610_114027_V06,20170610_054027
KABX20170610_115012_V06,20170610_055012
KABX20170610_120941_V06,20170610_060941
KABX20170610_121926_V06,20170610_061926
KABX20170610_122910_V06,20170610_062910
KABX20170610_123855_V06,20170610_063855
KABX20170610_124840_V06,20170610_064840
KABX20170610_130809_V06,20170610_070809
KABX20170610_131754_V06,20170610_071754
KABX20170611_110911_V06,20170611_050911
KABX20170611_111857_V06,20170611_051857
KABX20170611_112841_V06,20170611_052841
KABX20170611_113826_V06,20170611_053826
KABX20170611_114811_V06,20170611_054811
KABX20170611_120740_V06,20170611_060740
KABX20170611_121725_V06,20170611_061725
KABX20170611_122709_V06,20170611_062709
KABX20170611_123654_V06,20170611_063654
KABX20170611_124639_V06,20170611_064639
KABX20170611_130608_V06,20170611_070608
KABX20170611_131553_V06,20170611_071553
KABX20170612_110732_V06,20170612_050732
KABX20170612_111717_V06,20170612_051717
KABX20170612_112702_V06,20170612_052702
KABX20170612_113647_V06,20170612_053647
KABX20170612_114632_V06,20170612_054632
KABX20170612_120601_V06,20170612_060601
KABX20170612_121546_V06,20170612_061546
KABX20170612_122531_V06,20170612_062531
KABX20170612_123515_V06,20170612_063515
KABX20170612_124500_V06,20170612_064500
KABX20170612_130429_V06,20170612_070429
KABX20170612_131414_V06,20170612_071414
KABX20170613_110542_V06,20170613_050542
KABX20170613_111527_V06,20170613_051527
KABX20170613_112512_V06,20170613_052512
KABX20170613_113456_V06,20170613_053456
KABX20170613_114441_V06,20170613_054441
KABX20170613_120410_V06,20170613_060410
KABX20170613_121355_V06,20170613_061355
KABX20170613_122340_V06,20170613_062340
KABX20170613_123324_V06,20170613_063324
KABX20170613_124309_V06,20170613_064309
KABX20170613_130238_V06,20170613_070238
KABX20170613_131223_V06,20170613_071223
KABX20170613_132208_V06,20170613_072208
KABX20170614_110356_V06,20170614_050356
KABX20170614_111342_V06,20170614_051342
KABX20170614_112327_V06,20170614_052327
KABX20170614_113311_V06,20170614_053311
KABX20170614_114256_V06,20170614_054256
KABX20170614_120225_V06,20170614_060225
KABX20170614_121211_V06,20170614_061211
KABX20170614_122156_V06,20170614_062156
KABX20170614_123140_V06,20170614_063140
KABX20170614_124125_V06,20170614_064125
KABX20170614_130055_V06,20170614_070055
KABX20170614_131040_V06,20170614_071040
KABX20170614_132026_V06,20170614_072026
KABX20170615_110230_V06,20170615_050230
KABX20170615_111215_V06,20170615_051215
KABX20170615_112201_V06,20170615_052201
KABX20170615_113146_V06,20170615_053146
KABX20170615_114132_V06,20170615_054132
KABX20170615_120103_V06,20170615_060103
KABX20170615_121047_V06,20170615_061047
KABX20170615_122032_V06,20170615_062032
KABX20170615_123017_V06,20170615_063017
KABX20170615_124001_V06,20170615_064001
KABX20170615_124946_V06,20170615_064946
KABX20170615_130915_V06,20170615_070915
KABX20170615_131901_V06,20170615_071901
KABX20170616_110101_V06,20170616_050101
KABX20170616_111046_V06,20170616_051046
KABX20170616_112030_V06,20170616_052030
KABX20170616_113015_V06,20170616_053015
KABX20170616_114001_V06,20170616_054001
KABX20170616_114946_V06,20170616_054946
KABX20170616_120915_V06,20170616_060915
KABX20170616_121900_V06,20170616_061900
KABX20170616_122844_V06,20170616_062844
KABX20170616_123829_V06,20170616_063829
KABX20170616_124814_V06,20170616_064814
KABX20170616_130744_V06,20170616_070744
KABX20170616_131729_V06,20170616_071729
KABX20170617_110819_V06,20170617_050819
KABX20170617_111959_V06,20170617_051959
KABX20170617_112945_V06,20170617_052945
KABX20170617_113929_V06,20170617_053929
KABX20170617_114914_V06,20170617_054914
KABX20170617_120843_V06,20170617_060843
KABX20170617_121829_V06,20170617_061829
KABX20170617_122815_V06,20170617_062815
KABX20170617_123800_V06,20170617_063800
KABX20170617_124746_V06,20170617_064746
KABX20170617_130717_V06,20170617_070717
KABX20170617_131703_V06,20170617_071703
KABX20170618_110736_V06,20170618_050736
KABX20170618_111721_V06,20170618_051721
KABX20170618_112706_V06,20170618_052706
KABX20170618_114829_V06,20170618_054829
KABX20170618_120758_V06,20170618_060758
KABX20170618_121744_V06,20170618_061744
KABX20170618_122729_V06,20170618_062729
KABX20170618_123714_V06,20170618_063714
KABX20170618_124659_V06,20170618_064659
KABX20170618_130629_V06,20170618_070629
KABX20170618_131614_V06,20170618_071614
KABX20170619_110401_V06,20170619_050401
KABX20170619_111346_V06,20170619_051346
KABX20170619_112332_V06,20170619_052332
KABX20170619_113317_V06,20170619_053317
KABX20170619_114302_V06,20170619_054302
KABX20170619_120435_V06,20170619_060435
KABX20170619_121419_V06,20170619_061419
KABX20170619_122405_V06,20170619_062405
KABX20170619_123349_V06,20170619_063349
KABX20170619_124335_V06,20170619_064335
KABX20170619_130305_V06,20170619_070305
KABX20170619_131249_V06,20170619_071249
KABX20170619_132234_V06,20170619_072234
KABX20170620_110202_V06,20170620_050202
KABX20170620_111147_V06,20170620_051147
KABX20170620_112131_V06,20170620_052131
KABX20170620_113116_V06,20170620_053116
KABX20170620_114101_V06,20170620_054101
KABX20170620_121210_V06,20170620_061210
KABX20170620_122154_V06,20170620_062154
KABX20170620_123139_V06,20170620_063139
KABX20170620_124124_V06,20170620_064124
KABX20170620_130053_V06,20170620_070053
KABX20170620_131038_V06,20170620_071038
KABX20170620_132022_V06,20170620_072022
KABX20170621_105413_V06,20170621_045413
KABX20170621_110422_V06,20170621_050422
KABX20170621_110926_V06,20170621_050926
KABX20170621_111431_V06,20170621_051431
KABX20170621_111935_V06,20170621_051935
KABX20170621_112439_V06,20170621_052439
KABX20170621_112935_V06,20170621_052935
KABX20170621_113430_V06,20170621_053430
KABX20170621_113925_V06,20170621_053925
KABX20170621_114421_V06,20170621_054421
KABX20170621_114916_V06,20170621_054916
KABX20170621_115411_V06,20170621_055411
KABX20170621_120402_V06,20170621_060402
KABX20170621_121054_V06,20170621_061054
KABX20170621_121550_V06,20170621_061550
KABX20170621_122037_V06,20170621_062037
KABX20170621_122524_V06,20170621_062524
KABX20170621_123012_V06,20170621_063012
KABX20170621_123459_V06,20170621_063459
KABX20170621_123954_V06,20170621_063954
KABX20170621_124450_V06,20170621_064450
KABX20170621_124945_V06,20170621_064945
KABX20170621_125432_V06,20170621_065432
KABX20170621_130416_V06,20170621_070416
KABX20170621_130911_V06,20170621_070911
KABX20170621_131407_V06,20170621_071407
KABX20170621_131902_V06,20170621_071902
KABX20170622_110331_V06,20170622_050331
KABX20170622_111316_V06,20170622_051316
KABX20170622_112302_V06,20170622_052302
KABX20170622_113248_V06,20170622_053248
KABX20170622_114233_V06,20170622_054233
KABX20170622_120204_V06,20170622_060204
KABX20170622_121149_V06,20170622_061149
KABX20170622_122134_V06,20170622_062134
KABX20170622_123311_V06,20170622_063311
KABX20170622_124257_V06,20170622_064257
KABX20170622_130227_V06,20170622_070227
KABX20170622_131213_V06,20170622_071213
KABX20170622_132158_V06,20170622_072158
KABX20170623_110334_V06,20170623_050334
KABX20170623_111319_V06,20170623_051319
KABX20170623_112305_V06,20170623_052305
KABX20170623_113251_V06,20170623_053251
KABX20170623_114236_V06,20170623_054236
KABX20170623_120208_V06,20170623_060208
KABX20170623_121153_V06,20170623_061153
KABX20170623_122139_V06,20170623_062139
KABX20170623_123125_V06,20170623_063125
KABX20170623_124112_V06,20170623_064112
KABX20170623_130045_V06,20170623_070045
KABX20170623_131032_V06,20170623_071032
KABX20170623_132020_V06,20170623_072020
KABX20170624_110924_V06,20170624_050924
KABX20170624_111909_V06,20170624_051909
KABX20170624_112854_V06,20170624_052854
KABX20170624_113840_V06,20170624_053840
KABX20170624_114826_V06,20170624_054826
KABX20170624_120757_V06,20170624_060757
KABX20170624_121742_V06,20170624_061742
KABX20170624_122728_V06,20170624_062728
KABX20170624_123713_V06,20170624_063713
KABX20170624_124659_V06,20170624_064659
KABX20170624_130630_V06,20170624_070630
KABX20170624_131616_V06,20170624_071616
KABX20170625_110159_V06,20170625_050159
KABX20170625_111144_V06,20170625_051144
KABX20170625_112129_V06,20170625_052129
KABX20170625_113114_V06,20170625_053114
KABX20170625_114059_V06,20170625_054059
KABX20170625_120028_V06,20170625_060028
KABX20170625_121013_V06,20170625_061013
KABX20170625_121958_V06,20170625_061958
KABX20170625_122943_V06,20170625_062943
KABX20170625_123927_V06,20170625_063927
KABX20170625_124912_V06,20170625_064912
KABX20170625_130841_V06,20170625_070841
KABX20170625_131826_V06,20170625_071826
KABX20170626_110813_V06,20170626_050813
KABX20170626_111758_V06,20170626_051758
KABX20170626_112744_V06,20170626_052744
KABX20170626_113729_V06,20170626_053729
KABX20170626_114715_V06,20170626_054715
KABX20170626_120644_V06,20170626_060644
KABX20170626_121629_V06,20170626_061629
KABX20170626_122614_V06,20170626_062614
KABX20170626_123558_V06,20170626_063558
KABX20170626_124543_V06,20170626_064543
KABX20170626_130515_V06,20170626_070515
KABX20170626_131500_V06,20170626_071500
KABX20170626_132445_V06,20170626_072445
KABX20170627_110416_V06,20170627_050416
KABX20170627_111401_V06,20170627_051401
KABX20170627_112347_V06,20170627_052347
KABX20170627_113332_V06,20170627_053332
KABX20170627_114316_V06,20170627_054316
KABX20170627_120245_V06,20170627_060245
KABX20170627_121230_V06,20170627_061230
KABX20170627_122215_V06,20170627_062215
KABX20170627_123200_V06,20170627_063200
KABX20170627_124144_V06,20170627_064144
KABX20170627_130114_V06,20170627_070114
KABX20170627_131059_V06,20170627_071059
KABX20170627_132044_V06,20170627_072044
KABX20170628_110722_V06,20170628_050722
KABX20170628_111708_V06,20170628_051708
KABX20170628_112654_V06,20170628_052654
KABX20170628_113638_V06,20170628_053638
KABX20170628_114624_V06,20170628_054624
KABX20170628_120556_V06,20170628_060556
KABX20170628_121541_V06,20170628_061541
KABX20170628_122527_V06,20170628_062527
KABX20170628_123511_V06,20170628_063511
KABX20170628_124457_V06,20170628_064457
KABX20170628_130429_V06,20170628_070429
KABX20170628_131414_V06,20170628_071414
KABX20170628_132359_V06,20170628_072359
KABX20170629_110617_V06,20170629_050617
KABX20170629_111602_V06,20170629_051602
KABX20170629_112547_V06,20170629_052547
KABX20170629_113531_V06,20170629_053531
KABX20170629_114516_V06,20170629_054516
KABX20170629_120445_V06,20170629_060445
KABX20170629_121430_V06,20170629_061430
KABX20170629_122415_V06,20170629_062415
KABX20170629_123359_V06,20170629_063359
KABX20170629_124344_V06,20170629_064344
KABX20170629_130314_V06,20170629_070314
KABX20170629_131259_V06,20170629_071259
KABX20170629_132244_V06,20170629_072244
KABX20170630_110436_V06,20170630_050436
KABX20170630_111420_V06,20170630_051420
KABX20170630_112405_V06,20170630_052405
KABX20170630_113350_V06,20170630_053350
KABX20170630_114334_V06,20170630_054334
KABX20170630_120304_V06,20170630_060304
KABX20170630_121248_V06,20170630_061248
KABX20170630_122233_V06,20170630_062233
KABX20170630_123218_V06,20170630_063218
KABX20170630_124202_V06,20170630_064202
KABX20170630_130132_V06,20170630_070132
KABX20170630_131117_V06,20170630_071117
KABX20170630_132101_V06,20170630_072101
KABX20170701_110212_V06,20170701_050212
KABX20170701_110717_V06,20170701_050717
KABX20170701_111221_V06,20170701_051221
KABX20170701_111725_V06,20170701_051725
KABX20170701_112230_V06,20170701_052230
KABX20170701_112734_V06,20170701_052734
KABX20170701_113238_V06,20170701_053238
KABX20170701_113742_V06,20170701_053742
KABX20170701_114246_V06,20170701_054246
KABX20170701_114750_V06,20170701_054750
KABX20170701_115255_V06,20170701_055255
KABX20170701_120304_V06,20170701_060304
KABX20170701_120808_V06,20170701_060808
KABX20170701_121312_V06,20170701_061312
KABX20170701_121816_V06,20170701_061816
KABX20170701_122321_V06,20170701_062321
KABX20170701_122825_V06,20170701_062825
KABX20170701_123330_V06,20170701_063330
KABX20170701_123834_V06,20170701_063834
KABX20170701_124338_V06,20170701_064338
KABX20170701_124843_V06,20170701_064843
KABX20170701_125347_V06,20170701_065347
KABX20170701_130356_V06,20170701_070356
KABX20170701_130900_V06,20170701_070900
KABX20170701_131405_V06,20170701_071405
KABX20170701_131909_V06,20170701_071909
KABX20170701_132413_V06,20170701_072413
KABX20170702_110500_V06,20170702_050500
KABX20170702_111446_V06,20170702_051446
KABX20170702_112430_V06,20170702_052430
KABX20170702_113416_V06,20170702_053416
KABX20170702_114402_V06,20170702_054402
KABX20170702_120333_V06,20170702_060333
KABX20170702_121319_V06,20170702_061319
KABX20170702_122304_V06,20170702_062304
KABX20170702_123250_V06,20170702_063250
KABX20170702_124235_V06,20170702_064235
KABX20170702_130204_V06,20170702_070204
KABX20170702_131150_V06,20170702_071150
KABX20170702_132135_V06,20170702_072135
KABX20170703_110300_V06,20170703_050300
KABX20170703_110708_V06,20170703_050708
KABX20170703_111115_V06,20170703_051115
KABX20170703_111525_V06,20170703_051525
KABX20170703_111940_V06,20170703_051940
KABX20170703_112348_V06,20170703_052348
KABX20170703_112756_V06,20170703_052756
KABX20170703_113211_V06,20170703_053211
KABX20170703_113625_V06,20170703_053625
KABX20170703_114039_V06,20170703_054039
KABX20170703_114454_V06,20170703_054454
KABX20170703_114909_V06,20170703_054909
KABX20170703_115324_V06,20170703_055324
KABX20170703_120201_V06,20170703_060201
KABX20170703_120615_V06,20170703_060615
KABX20170703_121030_V06,20170703_061030
KABX20170703_121452_V06,20170703_061452
KABX20170703_121906_V06,20170703_061906
KABX20170703_122320_V06,20170703_062320
KABX20170703_122742_V06,20170703_062742
KABX20170703_123204_V06,20170703_063204
KABX20170703_123626_V06,20170703_063626
KABX20170703_124049_V06,20170703_064049
KABX20170703_124511_V06,20170703_064511
KABX20170703_124933_V06,20170703_064933
KABX20170703_125355_V06,20170703_065355
KABX20170703_130237_V06,20170703_070237
KABX20170703_130659_V06,20170703_070659
KABX20170703_131121_V06,20170703_071121
KABX20170703_131542_V06,20170703_071542
KABX20170703_132003_V06,20170703_072003
KABX20170703_132427_V06,20170703_072427
KABX20170704_110545_V06,20170704_050545
KABX20170704_111531_V06,20170704_051531
KABX20170704_112517_V06,20170704_052517
KABX20170704_113503_V06,20170704_053503
KABX20170704_114449_V06,20170704_054449
KABX20170704_120420_V06,20170704_060420
KABX20170704_121406_V06,20170704_061406
KABX20170704_122352_V06,20170704_062352
KABX20170704_123337_V06,20170704_063337
KABX20170704_124323_V06,20170704_064323
KABX20170704_130254_V06,20170704_070254
KABX20170704_131240_V06,20170704_071240
