track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KPDT20130606_122601_V06,19.100,0.156,130.963,178.255,28.372,-119.948,46.233,14186.195,104157.917,20130606_052601,479174,207,19458,165
1,KPDT20130606_123543_V06,28.800,0.135,131.492,180.196,36.715,-119.945,46.224,18357.586,103377.987,20130606_053543,479185,203,19226,161
1,KPDT20130606_124526_V06,38.516,0.102,130.245,177.305,37.839,-119.953,46.237,18919.301,104726.707,20130606_054526,479184,212,19137,141
1,KPDT20130607_114915_V06,-17.328,0.208,181.347,267.421,28.307,-119.616,45.835,14153.597,61522.398,20130607_044915,479176,199,21428,169
1,KPDT20130607_115857_V06,-7.628,0.275,183.488,269.494,35.533,-119.602,45.825,17766.417,60219.927,20130607_045857,479181,175,20358,150
2,KPDT20130607_120840_V06,2.089,0.065,258.377,166.095,34.643,-119.123,46.293,17321.371,70112.581,20130607_050840,479174,227,18500,169
1,KPDT20130611_111605_V06,-49.536,0.086,276.618,153.839,35.956,-119.005,46.348,17978.210,74009.980,20130611_041605,479181,122,17490,110
1,KPDT20130615_111406_V06,-51.195,0.078,67.543,270.789,6.291,-120.348,45.812,3145.705,117142.370,20130615_041406,479179,117,24406,98
2,KPDT20130616_111806_V06,-47.212,0.273,31.235,208.591,38.700,-120.590,46.089,19349.977,141941.980,20130616_041806,479193,153,31741,112
2,KPDT20130616_112235_V06,-42.729,0.474,31.603,207.502,43.726,-120.588,46.094,21863.091,141944.493,20130616_042235,479202,141,31283,116
2,KPDT20130616_112703_V06,-38.262,0.292,33.312,199.562,44.149,-120.578,46.129,22074.573,142487.034,20130616_042703,479194,170,30219,101
2,KPDT20130616_113132_V06,-33.779,0.542,36.605,192.835,46.893,-120.558,46.160,23446.664,142180.328,20130616_043132,479196,119,29624,105
2,KPDT20130616_113600_V06,-29.312,0.782,39.115,186.437,44.635,-120.543,46.189,22317.399,142265.091,20130616_043600,479196,152,28577,116
2,KPDT20130616_114027_V06,-24.862,0.274,41.796,182.340,48.672,-120.526,46.208,24335.801,141874.206,20130616_044027,479193,151,27602,110
2,KPDT20130616_114455_V06,-20.396,0.495,42.596,178.157,53.476,-120.521,46.227,26737.879,142392.747,20130616_044455,479197,142,26745,91
2,KPDT20130616_114923_V06,-15.929,0.175,46.938,170.523,56.387,-120.494,46.261,28193.714,142130.709,20130616_044923,479184,122,26387,83
1,KPDT20130617_111107_V06,-54.251,0.092,258.779,211.159,2.610,-119.119,46.090,1304.874,48969.065,20130617_041107,479193,281,23792,188
3,KPDT20130617_111107_V06,-54.251,0.057,225.653,221.890,2.672,-119.333,46.041,1336.090,53918.140,20130617_041107,479193,281,23792,188
2,KPDT20130618_110915_V06,-56.212,0.118,346.978,71.011,10.527,-118.546,46.720,5263.359,116879.074,20130618_040915,479191,541,56764,190
5,KPDT20130619_124333_V06,37.955,0.108,346.926,305.830,18.547,-118.552,45.664,9273.411,23643.155,20130619_054333,479186,241,100191,171
1,KPDT20130620_111144_V06,-54.033,0.078,345.149,253.647,3.753,-118.562,45.899,1876.640,32353.819,20130620_041144,479202,160,52699,130
4,KPDT20130621_121307_V06,7.142,0.154,212.403,50.398,10.541,-119.427,46.812,5270.376,132263.312,20130621_051307,479176,270,124833,176
1,KPDT20130623_124922_V06,42.863,0.069,30.999,444.224,41.359,-120.560,45.029,20679.636,152612.059,20130623_054922,479182,155,31858,113
