track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KBGM20160601_083747_V06,-52.259,0.052,148.389,401.403,6.131,-76.896,41.740,3065.617,91198.288,20160601_043747,479183,0,19310,0
2,KBGM20160601_084726_V06,-42.609,0.329,148.678,402.309,14.587,-76.894,41.736,7293.287,91331.202,20160601_044726,479180,0,21994,0
3,KBGM20160601_101413_V06,44.175,0.057,359.307,527.332,38.067,-75.632,41.176,19033.682,117470.528,20160601_061413,479177,0,48630,0
4,KBGM20160601_102350_V06,53.791,0.072,446.955,218.155,6.606,-75.090,42.565,3303.154,84104.922,20160601_062350,479181,2,47384,2
1,KBGM20160602_092128_V06,-8.140,0.072,326.970,378.257,24.417,-75.823,41.847,12208.729,41386.813,20160602_052128,479192,5,31518,1
2,KBGM20160602_105207_V06,82.510,0.054,148.655,399.571,8.564,-76.895,41.748,4282.106,90581.029,20160602_065207,479191,187,46702,2
14,KBGM20160603_091543_V06,-13.490,0.081,149.895,400.300,8.720,-76.887,41.745,4360.216,90265.616,20160603_051543,479203,474,75923,2
17,KBGM20160603_092346_V06,-5.440,0.050,188.147,392.438,21.662,-76.658,41.782,10830.990,72553.306,20160603_052346,479195,467,76593,4
2,KBGM20160605_085424_V06,-34.110,0.107,27.657,406.126,48.659,-77.621,41.710,24329.353,146144.887,20160605_045424,479203,2800,229905,33
12,KBGM20160605_095011_V06,21.673,0.197,171.363,342.971,17.617,-76.761,42.004,8808.620,67812.112,20160605_055011,479179,1761,153283,78
1,KBGM20160606_090354_V06,-24.314,0.057,373.086,302.809,24.344,-75.543,42.186,12171.761,36570.232,20160606_050354,479179,14,48123,10
3,KBGM20160606_101127_V06,43.236,0.052,441.562,226.336,25.294,-75.124,42.528,12646.790,79790.574,20160606_061127,479178,8,63867,4
1,KBGM20160607_082957_V06,-58.003,0.428,148.978,404.344,11.183,-76.893,41.726,5591.663,91781.210,20160607_042957,479205,204,118555,5
1,KBGM20160607_083354_V06,-54.053,0.217,149.003,404.223,15.914,-76.892,41.727,7956.979,91736.552,20160607_043354,479191,162,113032,8
3,KBGM20160607_084212_V06,-45.753,0.133,359.833,308.720,32.891,-75.623,42.160,16445.408,30232.570,20160607_044212,479192,167,101393,11
3,KBGM20160607_084629_V06,-41.469,0.085,362.265,307.338,38.893,-75.608,42.166,19446.380,31347.884,20160607_044629,479201,118,94640,5
4,KBGM20160607_084629_V06,-41.469,0.315,149.774,403.735,9.825,-76.888,41.729,4912.443,91280.607,20160607_044629,479201,118,94640,5
5,KBGM20160607_090414_V06,-23.719,0.095,147.856,405.815,12.235,-76.899,41.720,6117.521,92661.416,20160607_050414,479187,24,68772,6
5,KBGM20160607_090837_V06,-19.336,-1.000,147.856,405.815,19.205,-76.899,41.720,9602.271,92661.416,20160607_050837,479177,31,66625,4
5,KBGM20160607_091259_V06,-14.969,0.074,148.513,404.992,11.763,-76.895,41.723,5881.477,92157.000,20160607_051259,479176,38,62192,2
6,KBGM20160607_090837_V06,-19.336,0.051,350.005,82.061,35.378,-75.677,43.180,17688.782,111801.091,20160607_050837,479177,31,66625,4
6,KBGM20160608_104934_V06,81.840,0.074,37.466,171.461,58.582,-77.589,42.767,29290.966,146156.092,20160608_064934,479187,298,80877,15
1,KBGM20160609_083059_V06,-56.551,0.478,147.384,396.886,8.576,-76.903,41.760,4287.773,90386.194,20160609_043059,479180,0,47388,0
1,KBGM20160609_084039_V06,-46.884,0.483,147.824,398.256,14.524,-76.900,41.754,7261.859,90570.111,20160609_044039,479182,2,47936,2
