track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KMPX20210602_094724_V06,-43.318,0.150,295.449,198.631,12.009,-93.594,45.305,6004.677,50735.705,20210602_044724,479179,326,96439,155
3,KMPX20210602_101600_V06,-14.718,0.142,315.734,543.645,18.092,-93.468,43.753,9045.965,122076.386,20210602_051600,479176,334,109023,187
14,KMPX20210602_114147_V06,71.066,0.061,359.575,323.192,10.974,-93.189,44.744,5487.003,31964.851,20210602_064147,479175,348,105409,249
3,KMPX20210603_094131_V06,-48.727,0.345,203.329,396.081,13.559,-94.172,44.415,6779.394,68148.308,20210603_044131,479180,4,71944,3
6,KMPX20210603_095151_V06,-38.393,0.213,426.007,429.024,17.765,-92.776,44.266,8882.669,90173.276,20210603_045151,479180,3,69389,3
6,KMPX20210603_100143_V06,-28.527,0.166,428.257,437.470,15.859,-92.763,44.228,7929.567,94005.033,20210603_050143,479182,2,70587,2
13,KMPX20210603_101600_V06,-14.243,0.146,208.458,420.556,17.637,-94.139,44.305,8818.560,75686.288,20210603_051600,479182,5,78597,4
1,KMPX20210604_105157_V06,22.143,0.050,284.076,93.409,73.583,-93.668,45.778,36791.607,103601.753,20210604_055157,479177,8,45545,5
8,KMPX20210610_114925_V06,81.420,0.350,24.317,48.704,29.434,-95.344,45.966,14717.178,186514.549,20210610_064925,479176,3,52412,2
8,KMPX20210610_115359_V06,85.986,0.239,24.767,48.411,35.546,-95.341,45.967,17772.799,186446.926,20210610_065359,479183,8,51471,6
1,KMPX20210614_104509_V06,17.589,0.069,98.267,107.263,33.649,-94.861,45.709,16824.749,139502.450,20210614_054509,479173,3,41816,1
1,KMPX20210615_113005_V06,62.535,0.088,244.825,383.578,2.445,-93.912,44.472,1222.580,50074.092,20210615_063005,479181,3,36383,1
7,KMPX20210620_113545_V06,67.707,0.056,398.174,253.542,11.107,-92.942,45.056,5553.299,54305.768,20210620_063545,479184,438,160128,53
1,KMPX20210622_092847_V06,-59.714,0.057,190.203,421.582,2.104,-94.253,44.300,1052.052,81910.788,20210622_042847,479176,26,46038,13
2,KMPX20210622_110852_V06,40.370,0.109,314.612,544.207,8.068,-93.475,43.750,4033.968,122321.717,20210622_060852,479175,7,40962,6
1,KMPX20210624_093259_V06,-56.110,0.085,364.359,273.266,8.267,-93.157,44.968,4133.339,34845.083,20210624_043259,479186,2344,89854,283
1,KMPX20210625_093049_V06,-58.627,0.222,314.564,545.231,8.993,-93.475,43.745,4496.673,122831.678,20210625_043049,479176,239,34016,198
2,KMPX20210625_101304_V06,-16.377,0.051,394.663,175.979,47.192,-92.961,45.405,23595.928,78010.212,20210625_051304,479177,169,37872,139
3,KMPX20210625_104034_V06,11.123,0.157,421.234,139.398,37.247,-92.789,45.569,18623.707,100611.513,20210625_054034,479176,215,40040,193
4,KMPX20210625_114334_V06,74.123,0.142,316.674,545.876,12.682,-93.462,43.742,6340.990,123220.333,20210625_064334,479176,268,42732,242
2,KMPX20210626_113326_V06,63.605,0.053,29.320,236.248,40.641,-95.286,45.123,20320.553,139043.107,20210626_063326,479182,2,60373,0
