track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KLSX20210602-11,KLSX20210602_112831_V06,0,0.483,1.200,3784,0,10422.516,1093,0,34.134
KLSX20210602-11,KLSX20210602_112831_V06,2,0.879,1.200,3781,0,12114.247,1113,0,50.700
KLSX20210602-11,KLSX20210602_112831_V06,4,1.318,1.200,3787,0,12234.834,1036,0,40.566
KLSX20210602-11,KLSX20210602_112831_V06,6,1.802,1.200,1896,0,10885.135,339,0,40.667
KLSX20210602-11,KLSX20210602_112831_V06,7,2.417,1.200,1894,0,9536.901,341,0,22.421
KLSX20210602-11,KLSX20210602_112831_V06,8,3.120,1.200,1898,0,12860.389,382,0,127.093
KLSX20210602-11,KLSX20210602_112831_V06,9,3.999,1.200,1900,0,23592.076,383,0,3480.449
KLSX20210602-11,KLSX20210602_112831_V06,10,5.098,1.200,1899,0,8063.942,418,0,29.932
KLSX20210602-11,KLSX20210602_113434_V06,0,0.483,1.200,7827,0,17213.896,1955,0,83.290
KLSX20210602-11,KLSX20210602_113434_V06,2,0.879,1.200,7828,0,21418.971,2117,0,84.086
KLSX20210602-11,KLSX20210602_113434_V06,4,1.318,1.200,7831,0,22936.232,2080,0,195.786
KLSX20210602-11,KLSX20210602_113434_V06,6,1.802,1.200,3911,0,25545.654,667,0,848.496
KLSX20210602-11,KLSX20210602_113434_V06,7,2.417,1.200,3912,0,36402.795,820,0,164.241
KLSX20210602-11,KLSX20210602_113434_V06,8,3.120,1.200,3914,0,61118.439,890,0,881.613
KLSX20210602-11,KLSX20210602_113434_V06,9,3.999,1.200,3919,0,96950.762,886,0,11832.708
KLSX20210602-11,KLSX20210602_113434_V06,10,5.098,1.200,3929,0,36237.678,970,0,524.115
KLSX20210602-11,KLSX20210602_114021_V06,0,0.483,1.200,4419,0,17834.977,1544,0,96.994
KLSX20210602-11,KLSX20210602_114021_V06,2,0.879,1.200,4420,0,19821.198,1484,0,47.226
KLSX20210602-11,KLSX20210602_114021_V06,4,1.318,1.200,4415,0,17219.167,1317,0,27.034
KLSX20210602-11,KLSX20210602_114021_V06,6,1.802,1.200,2211,0,19274.861,398,0,266.147
KLSX20210602-11,KLSX20210602_114021_V06,7,2.417,1.200,2214,0,21647.088,343,0,12.142
KLSX20210602-11,KLSX20210602_114021_V06,8,3.120,1.200,2219,0,22849.570,384,0,41.477
KLSX20210602-11,KLSX20210602_114021_V06,9,3.999,1.200,2217,0,52502.848,348,0,6497.966
KLSX20210602-11,KLSX20210602_114021_V06,10,5.098,1.200,2219,0,13099.715,391,0,436.791
KLSX20210602-11,KLSX20210602_114623_V06,0,0.483,1.200,10424,0,69987.230,3318,0,171.416
KLSX20210602-11,KLSX20210602_114623_V06,2,0.879,1.200,10428,0,74293.109,3283,0,168.012
KLSX20210602-11,KLSX20210602_114623_V06,4,1.318,1.200,10426,0,73044.801,3210,0,102.920
KLSX20210602-11,KLSX20210602_114623_V06,6,1.802,1.200,5219,0,65405.657,1086,0,747.000
KLSX20210602-11,KLSX20210602_114623_V06,7,2.417,1.200,5221,0,71739.998,1098,0,40.393
KLSX20210602-11,KLSX20210602_114623_V06,8,3.120,1.200,5223,0,73318.834,1207,0,28.704
KLSX20210602-11,KLSX20210602_114623_V06,9,3.999,1.200,5231,0,171990.264,1161,0,20542.104
KLSX20210602-11,KLSX20210602_114623_V06,10,5.098,1.200,5239,0,91201.236,1151,0,4229.571
KLSX20210602-11,KLSX20210602_115225_V06,0,0.483,1.200,12390,0,84088.732,3910,0,284.639
KLSX20210602-11,KLSX20210602_115225_V06,2,0.879,1.200,12393,0,88420.886,3773,0,213.160
KLSX20210602-11,KLSX20210602_115225_V06,4,1.318,1.200,12386,0,78141.741,3514,0,115.319
KLSX20210602-11,KLSX20210602_115225_V06,6,1.802,1.200,6199,0,67525.374,1207,0,119.677
KLSX20210602-11,KLSX20210602_115225_V06,7,2.417,1.200,6200,0,58223.779,1098,0,182.515
KLSX20210602-11,KLSX20210602_115225_V06,8,3.120,1.200,6207,0,59179.438,1168,0,25.470
KLSX20210602-11,KLSX20210602_115225_V06,9,3.999,1.200,6212,0,92911.627,1125,0,9256.564
KLSX20210602-11,KLSX20210602_115225_V06,10,5.098,1.200,6218,0,120131.530,1016,0,6666.550
KLSX20210603-6,KLSX20210603_104603_V06,0,0.483,1.200,2271,0,29583.366,212,0,28871.705
KLSX20210603-6,KLSX20210603_104603_V06,2,0.879,1.200,2270,0,6116.342,363,0,5887.479
KLSX20210603-6,KLSX20210603_104603_V06,4,1.318,1.200,2272,0,968.205,315,0,760.283
KLSX20210603-6,KLSX20210603_104603_V06,6,1.802,1.200,1141,0,52.440,12,0,38.393
KLSX20210603-6,KLSX20210603_104603_V06,7,2.417,1.200,1141,0,35.761,3,0,3.835
KLSX20210603-6,KLSX20210603_104603_V06,8,3.120,1.200,1143,0,36.911,1,0,2.425
KLSX20210603-6,KLSX20210603_104603_V06,9,3.999,1.200,1144,0,0.931,0,0,0.931
KLSX20210603-6,KLSX20210603_104603_V06,10,5.098,1.200,1144,0,1.589,0,0,1.589
KLSX20210603-6,KLSX20210603_104603_V06,11,6.416,1.200,1146,0,29.209,23,0,4.668
KLSX20210603-6,KLSX20210603_105054_V06,0,0.483,1.200,5497,0,49515.604,723,0,48011.947
KLSX20210603-6,KLSX20210603_105054_V06,2,0.879,1.200,5498,0,14789.752,870,0,14235.109
KLSX20210603-6,KLSX20210603_105054_V06,4,1.318,1.200,5498,0,5651.678,771,0,4970.041
KLSX20210603-6,KLSX20210603_105054_V06,6,1.802,1.200,2753,0,395.434,53,0,346.612
KLSX20210603-6,KLSX20210603_105054_V06,7,2.417,1.200,2753,0,39.629,25,0,11.271
KLSX20210603-6,KLSX20210603_105054_V06,8,3.120,1.200,2757,0,22.360,18,0,3.892
KLSX20210603-6,KLSX20210603_105054_V06,9,3.999,1.200,2761,0,4.965,1,0,4.335
KLSX20210603-6,KLSX20210603_105054_V06,10,5.098,1.200,2760,0,67.986,16,0,9.478
KLSX20210603-6,KLSX20210603_105054_V06,11,6.416,1.200,2766,0,604.967,183,0,33.794
KLSX20210605-1,KLSX20210605_105300_V06,0,0.483,1.200,14947,0,170722.446,1727,0,106864.880
KLSX20210605-1,KLSX20210605_105300_V06,2,0.879,1.200,14965,0,16263.644,415,0,11046.230
KLSX20210605-1,KLSX20210605_105300_V06,4,1.318,1.200,14973,0,400.979,5,0,160.336
KLSX20210605-1,KLSX20210605_110713_V06,0,0.483,1.200,19639,0,306321.244,2769,0,172024.316
KLSX20210605-1,KLSX20210605_110713_V06,2,0.879,1.200,19643,0,36926.535,944,0,23720.297
KLSX20210605-1,KLSX20210605_110713_V06,4,1.318,1.200,19644,0,970.176,20,0,96.366
KLSX20210605-2,KLSX20210605_112833_V06,0,0.483,1.200,8037,0,219595.259,397,0,209453.506
KLSX20210605-2,KLSX20210605_112833_V06,2,0.879,1.200,8040,0,27121.639,1610,0,22516.544
KLSX20210605-2,KLSX20210605_112833_V06,4,1.318,1.200,8039,0,5092.748,1277,0,4104.722
KLSX20210605-2,KLSX20210605_112833_V06,6,1.802,1.200,4020,0,670.333,105,0,451.758
KLSX20210605-2,KLSX20210605_112833_V06,7,2.417,1.200,4023,0,28.051,9,0,22.267
KLSX20210605-2,KLSX20210605_112833_V06,8,3.120,1.200,4028,0,27.544,0,0,27.544
KLSX20210605-2,KLSX20210605_112833_V06,9,3.999,1.200,4028,0,6.408,0,0,6.408
KLSX20210605-2,KLSX20210605_113540_V06,0,0.483,1.200,13942,0,258860.226,1224,0,241633.952
KLSX20210605-2,KLSX20210605_113540_V06,2,0.879,1.200,13947,0,46735.644,2447,0,41285.341
KLSX20210605-2,KLSX20210605_113540_V06,4,1.318,1.200,13953,0,12245.228,1869,0,10697.569
KLSX20210605-2,KLSX20210605_113540_V06,6,1.802,1.200,6980,0,3439.494,281,0,2493.766
KLSX20210605-2,KLSX20210605_113540_V06,7,2.417,1.200,6990,0,609.108,121,0,295.147
KLSX20210605-2,KLSX20210605_113540_V06,8,3.120,1.200,6994,0,40.038,7,0,35.571
KLSX20210605-2,KLSX20210605_113540_V06,9,3.999,1.200,6996,0,10.884,0,0,10.884
