track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KCRP20180602-1,KCRP20180602_114719_V06,0,0.483,1.200,2110,0,5726.258,191,0,5501.154
KCRP20180602-1,KCRP20180602_114719_V06,2,0.879,1.200,2113,0,1818.158,118,0,1623.264
KCRP20180602-1,KCRP20180602_114719_V06,4,1.318,1.200,2114,0,138.879,44,0,98.982
KCRP20180602-1,KCRP20180602_114719_V06,6,1.802,1.200,1060,0,8.753,0,0,8.753
KCRP20180602-1,KCRP20180602_114719_V06,7,2.417,1.200,1060,0,3.609,0,0,3.609
KCRP20180602-1,KCRP20180602_114719_V06,8,3.120,1.200,1061,0,8.822,1,0,8.035
KCRP20180602-1,KCRP20180602_114719_V06,9,3.999,1.200,1063,0,4.913,2,0,3.798
KCRP20180604-4,KCRP20180604_113558_V06,0,0.483,1.200,1587,0,158191.640,33,0,147773.459
KCRP20180604-4,KCRP20180604_113558_V06,2,0.879,1.200,1587,0,33498.757,34,0,31449.042
KCRP20180604-4,KCRP20180604_113558_V06,4,1.318,1.200,1587,0,18952.027,35,0,16785.174
KCRP20180604-5,KCRP20180604_113558_V06,0,0.483,1.200,15492,0,30742.246,3175,0,5171.371
KCRP20180604-5,KCRP20180604_113558_V06,2,0.879,1.200,15496,0,4084.251,998,0,640.923
KCRP20180604-5,KCRP20180604_113558_V06,4,1.318,1.200,15507,0,38.997,13,0,32.023
KCRP20180604-5,KCRP20180604_113558_V06,6,1.802,1.200,7748,0,114.197,10,0,87.120
KCRP20180604-5,KCRP20180604_113558_V06,7,2.417,1.200,7752,0,130.889,26,0,79.454
KCRP20180604-5,KCRP20180604_113558_V06,8,3.120,1.200,7761,0,195.901,110,0,103.558
KCRP20180605-1,KCRP20180605_113555_V06,0,0.483,1.200,2018,0,18416.230,127,0,18272.490
KCRP20180605-1,KCRP20180605_113555_V06,2,0.879,1.200,2020,0,2496.615,141,0,2341.900
KCRP20180605-1,KCRP20180605_113555_V06,4,1.318,1.200,2021,0,262.829,65,0,187.774
KCRP20180605-1,KCRP20180605_113555_V06,6,1.802,1.200,998,0,43.572,8,0,22.575
KCRP20180605-1,KCRP20180605_113555_V06,7,2.417,1.200,1000,0,26.038,3,0,19.860
KCRP20180605-1,KCRP20180605_113555_V06,8,3.120,1.200,1000,0,5.581,0,0,5.581
KCRP20180605-1,KCRP20180605_113555_V06,9,3.999,1.200,1000,0,1.822,0,0,1.822
KCRP20180605-1,KCRP20180605_114240_V06,0,0.483,1.200,6383,0,50122.919,660,0,48018.689
KCRP20180605-1,KCRP20180605_114240_V06,2,0.879,1.200,6383,0,11964.975,410,0,11479.752
KCRP20180605-1,KCRP20180605_114240_V06,4,1.318,1.200,6388,0,802.546,186,0,643.592
KCRP20180605-1,KCRP20180605_114240_V06,6,1.802,1.200,3189,0,98.467,11,0,77.814
KCRP20180605-1,KCRP20180605_114240_V06,7,2.417,1.200,3199,0,120.419,19,0,89.688
KCRP20180605-1,KCRP20180605_114240_V06,8,3.120,1.200,3202,0,31.349,5,0,27.615
KCRP20180605-1,KCRP20180605_114240_V06,9,3.999,1.200,3200,0,6.904,0,0,6.904
KCRP20180605-1,KCRP20180605_114944_V06,0,0.483,1.200,10922,0,68249.561,1049,0,64079.246
KCRP20180605-1,KCRP20180605_114944_V06,2,0.879,1.200,10924,0,28640.812,701,0,27973.467
KCRP20180605-1,KCRP20180605_114944_V06,4,1.318,1.200,10927,0,3107.418,342,0,2801.219
KCRP20180605-1,KCRP20180605_114944_V06,6,1.802,1.200,5470,0,111.358,16,0,76.625
KCRP20180605-1,KCRP20180605_114944_V06,7,2.417,1.200,5475,0,155.315,22,0,97.111
KCRP20180605-1,KCRP20180605_114944_V06,8,3.120,1.200,5475,0,73.120,21,0,57.619
KCRP20180605-1,KCRP20180605_114944_V06,9,3.999,1.200,5483,0,17.044,2,0,16.020
KCRP20180605-1,KCRP20180605_120336_V06,0,0.483,1.200,10898,0,55434.148,697,0,52981.138
KCRP20180605-1,KCRP20180605_120336_V06,2,0.879,1.200,10900,0,38838.566,443,0,38490.767
KCRP20180605-1,KCRP20180605_120336_V06,4,1.318,1.200,10902,0,9363.452,245,0,9220.085
KCRP20180605-1,KCRP20180605_120336_V06,6,1.802,1.200,5452,0,260.064,30,0,180.719
KCRP20180605-1,KCRP20180605_120336_V06,7,2.417,1.200,5456,0,176.074,28,0,134.373
KCRP20180605-1,KCRP20180605_120336_V06,8,3.120,1.200,5464,0,110.301,43,0,75.936
KCRP20180605-1,KCRP20180605_120336_V06,9,3.999,1.200,5467,0,23.645,5,0,20.903
KCRP20180605-1,KCRP20180605_121021_V06,0,0.483,1.200,25758,0,64659.682,1812,0,57497.071
KCRP20180605-1,KCRP20180605_121021_V06,2,0.879,1.200,25765,0,39398.778,2260,0,38546.294
KCRP20180605-1,KCRP20180605_121021_V06,4,1.318,1.200,25771,0,13199.997,1531,0,12694.406
KCRP20180605-1,KCRP20180605_121021_V06,6,1.802,1.200,12890,0,564.805,217,0,342.743
KCRP20180605-1,KCRP20180605_121021_V06,7,2.417,1.200,12899,0,214.552,118,0,135.116
KCRP20180605-1,KCRP20180605_121021_V06,8,3.120,1.200,12899,0,449.260,409,0,261.168
KCRP20180605-1,KCRP20180605_121021_V06,9,3.999,1.200,12915,0,290.152,340,0,156.939
KCRP20180606-2,KCRP20180606_113932_V06,0,0.483,1.200,867,0,11817.856,110,0,11769.792
KCRP20180606-2,KCRP20180606_113932_V06,2,0.879,1.200,866,0,4839.912,285,0,4550.294
KCRP20180606-2,KCRP20180606_113932_V06,4,1.318,1.200,866,0,851.831,311,0,546.116
KCRP20180606-2,KCRP20180606_113932_V06,6,1.802,1.200,439,0,69.767,38,0,17.123
KCRP20180606-2,KCRP20180606_113932_V06,7,2.417,1.200,437,0,36.048,31,0,19.530
KCRP20180606-2,KCRP20180606_113932_V06,8,3.120,1.200,436,0,35.752,39,0,21.479
KCRP20180606-2,KCRP20180606_113932_V06,9,3.999,1.200,439,0,6.205,3,0,4.864
KCRP20180606-2,KCRP20180606_113932_V06,10,5.098,1.200,438,0,4.518,1,0,2.342
KCRP20180606-2,KCRP20180606_114617_V06,0,0.483,1.200,4827,0,30563.194,428,0,30378.098
KCRP20180606-2,KCRP20180606_114617_V06,2,0.879,1.200,4827,0,20544.100,962,0,19426.891
KCRP20180606-2,KCRP20180606_114617_V06,4,1.318,1.200,4828,0,5977.146,1087,0,4630.124
KCRP20180606-2,KCRP20180606_114617_V06,6,1.802,1.200,2399,0,647.363,268,0,268.752
KCRP20180606-2,KCRP20180606_114617_V06,7,2.417,1.200,2402,0,185.582,167,0,103.218
