filename,local_time
KTWX20160601_101032_V06,20160601_051032
KTWX20160601_102015_V06,20160601_052015
KTWX20160601_102959_V06,20160601_052959
KTWX20160601_103943_V06,20160601_053943
KTWX20160601_104926_V06,20160601_054926
KTWX20160601_105910_V06,20160601_055910
KTWX20160601_110854_V06,20160601_060854
KTWX20160601_111838_V06,20160601_061838
KTWX20160601_112821_V06,20160601_062821
KTWX20160601_113805_V06,20160601_063805
KTWX20160601_114749_V06,20160601_064749
KTWX20160601_115733_V06,20160601_065733
KTWX20160601_120716_V06,20160601_070716
KTWX20160601_121659_V06,20160601_071659
KTWX20160601_122155_V06,20160601_072155
KTWX20160601_122652_V06,20160601_072652
KTWX20160602_100359_V06,20160602_050359
KTWX20160602_101343_V06,20160602_051343
KTWX20160602_102327_V06,20160602_052327
KTWX20160602_103310_V06,20160602_053310
KTWX20160602_104254_V06,20160602_054254
KTWX20160602_105238_V06,20160602_055238
KTWX20160602_110222_V06,20160602_060222
KTWX20160602_111205_V06,20160602_061205
KTWX20160602_112149_V06,20160602_062149
KTWX20160602_113133_V06,20160602_063133
KTWX20160602_114117_V06,20160602_064117
KTWX20160602_115059_V06,20160602_065059
KTWX20160602_120043_V06,20160602_070043
KTWX20160602_120539_V06,20160602_070539
KTWX20160602_121035_V06,20160602_071035
KTWX20160602_121531_V06,20160602_071531
KTWX20160602_122027_V06,20160602_072027
KTWX20160602_122524_V06,20160602_072524
KTWX20160602_123020_V06,20160602_073020
KTWX20160603_100531_V06,20160603_050531
KTWX20160603_101514_V06,20160603_051514
KTWX20160603_102457_V06,20160603_052457
KTWX20160603_103441_V06,20160603_053441
KTWX20160603_104423_V06,20160603_054423
KTWX20160603_105406_V06,20160603_055406
KTWX20160603_110349_V06,20160603_060349
KTWX20160603_111331_V06,20160603_061331
KTWX20160603_111827_V06,20160603_061827
KTWX20160603_112323_V06,20160603_062323
KTWX20160603_112818_V06,20160603_062818
KTWX20160603_113315_V06,20160603_063315
KTWX20160603_113811_V06,20160603_063811
KTWX20160603_114309_V06,20160603_064309
KTWX20160603_114804_V06,20160603_064804
KTWX20160603_115300_V06,20160603_065300
KTWX20160603_115757_V06,20160603_065757
KTWX20160603_120252_V06,20160603_070252
KTWX20160603_120748_V06,20160603_070748
KTWX20160603_121244_V06,20160603_071244
KTWX20160603_121740_V06,20160603_071740
KTWX20160603_122236_V06,20160603_072236
KTWX20160603_122732_V06,20160603_072732
KTWX20160604_100001_V06,20160604_050001
KTWX20160604_100401_V06,20160604_050401
KTWX20160604_100802_V06,20160604_050802
KTWX20160604_101202_V06,20160604_051202
KTWX20160604_101602_V06,20160604_051602
KTWX20160604_102002_V06,20160604_052002
KTWX20160604_102423_V06,20160604_052423
KTWX20160604_102823_V06,20160604_052823
KTWX20160604_103223_V06,20160604_053223
KTWX20160604_103625_V06,20160604_053625
KTWX20160604_104024_V06,20160604_054024
KTWX20160604_104424_V06,20160604_054424
KTWX20160604_104824_V06,20160604_054824
KTWX20160604_105225_V06,20160604_055225
KTWX20160604_105625_V06,20160604_055625
KTWX20160604_110025_V06,20160604_060025
KTWX20160604_110426_V06,20160604_060426
KTWX20160604_110826_V06,20160604_060826
KTWX20160604_111226_V06,20160604_061226
KTWX20160604_111627_V06,20160604_061627
KTWX20160604_112026_V06,20160604_062026
KTWX20160604_112426_V06,20160604_062426
KTWX20160604_112826_V06,20160604_062826
KTWX20160604_113226_V06,20160604_063226
KTWX20160604_113626_V06,20160604_063626
KTWX20160604_114026_V06,20160604_064026
KTWX20160604_114427_V06,20160604_064427
KTWX20160604_114826_V06,20160604_064826
KTWX20160604_115232_V06,20160604_065232
KTWX20160604_115633_V06,20160604_065633
KTWX20160604_120032_V06,20160604_070032
KTWX20160604_120432_V06,20160604_070432
KTWX20160604_120838_V06,20160604_070838
KTWX20160604_121239_V06,20160604_071239
KTWX20160604_121639_V06,20160604_071639
KTWX20160604_122045_V06,20160604_072045
KTWX20160604_122446_V06,20160604_072446
KTWX20160604_122852_V06,20160604_072852
KTWX20160605_100408_V06,20160605_050408
KTWX20160605_101350_V06,20160605_051350
KTWX20160605_102333_V06,20160605_052333
KTWX20160605_103317_V06,20160605_053317
KTWX20160605_104300_V06,20160605_054300
KTWX20160605_105244_V06,20160605_055244
KTWX20160605_110228_V06,20160605_060228
KTWX20160605_111212_V06,20160605_061212
KTWX20160605_112156_V06,20160605_062156
KTWX20160605_113138_V06,20160605_063138
KTWX20160605_114122_V06,20160605_064122
KTWX20160605_115105_V06,20160605_065105
KTWX20160605_120050_V06,20160605_070050
KTWX20160605_121033_V06,20160605_071033
KTWX20160605_122017_V06,20160605_072017
KTWX20160606_100508_V06,20160606_050508
KTWX20160606_101451_V06,20160606_051451
KTWX20160606_102435_V06,20160606_052435
KTWX20160606_103418_V06,20160606_053418
KTWX20160606_104401_V06,20160606_054401
KTWX20160606_105344_V06,20160606_055344
KTWX20160606_105838_V06,20160606_055838
KTWX20160606_110335_V06,20160606_060335
KTWX20160606_110831_V06,20160606_060831
KTWX20160606_111327_V06,20160606_061327
KTWX20160606_111823_V06,20160606_061823
KTWX20160606_112318_V06,20160606_062318
KTWX20160606_112813_V06,20160606_062813
KTWX20160606_113310_V06,20160606_063310
KTWX20160606_113806_V06,20160606_063806
KTWX20160606_114749_V06,20160606_064749
KTWX20160606_115733_V06,20160606_065733
KTWX20160606_120715_V06,20160606_070715
KTWX20160606_121658_V06,20160606_071658
KTWX20160606_122642_V06,20160606_072642
KTWX20160607_100148_V06,20160607_050148
KTWX20160607_100644_V06,20160607_050644
KTWX20160607_101141_V06,20160607_051141
KTWX20160607_101637_V06,20160607_051637
KTWX20160607_102132_V06,20160607_052132
KTWX20160607_102628_V06,20160607_052628
KTWX20160607_103611_V06,20160607_053611
KTWX20160607_104107_V06,20160607_054107
KTWX20160607_104603_V06,20160607_054603
KTWX20160607_105100_V06,20160607_055100
KTWX20160607_110044_V06,20160607_060044
KTWX20160607_111026_V06,20160607_061026
KTWX20160607_112010_V06,20160607_062010
KTWX20160607_112953_V06,20160607_062953
KTWX20160607_113935_V06,20160607_063935
KTWX20160607_114918_V06,20160607_064918
KTWX20160607_115901_V06,20160607_065901
KTWX20160607_120843_V06,20160607_070843
KTWX20160607_121826_V06,20160607_071826
KTWX20160607_122810_V06,20160607_072810
KTWX20160608_100721_V06,20160608_050721
KTWX20160608_101704_V06,20160608_051704
KTWX20160608_102648_V06,20160608_052648
KTWX20160608_103632_V06,20160608_053632
KTWX20160608_104615_V06,20160608_054615
KTWX20160608_105112_V06,20160608_055112
KTWX20160608_105608_V06,20160608_055608
KTWX20160608_110104_V06,20160608_060104
KTWX20160608_110601_V06,20160608_060601
KTWX20160608_111057_V06,20160608_061057
KTWX20160608_111553_V06,20160608_061553
KTWX20160608_112049_V06,20160608_062049
KTWX20160608_112545_V06,20160608_062545
KTWX20160608_113042_V06,20160608_063042
