track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KRIW20170602-1,KRIW20170602_104729_V06,0,0.483,1.200,5124,0,28798.495,496,0,4611.005
KRIW20170602-1,KRIW20170602_104729_V06,2,1.450,1.200,5130,0,636151.668,3202,0,17868.308
KRIW20170602-1,KRIW20170602_105224_V06,0,0.483,1.200,7537,0,24502.472,490,0,3439.648
KRIW20170602-1,KRIW20170602_105224_V06,2,1.450,1.200,7540,0,911987.703,4127,0,17120.314
KRIW20170602-1,KRIW20170602_110216_V06,0,0.483,1.200,4720,0,12994.391,326,0,2129.219
KRIW20170602-1,KRIW20170602_110216_V06,2,1.450,1.200,4728,0,755198.525,2931,0,12629.484
KRIW20170602-1,KRIW20170602_110712_V06,0,0.483,1.200,11178,0,31417.545,812,0,4820.247
KRIW20170602-1,KRIW20170602_110712_V06,2,1.450,1.200,11192,0,1167376.579,3910,0,13248.264
KRIW20170602-5,KRIW20170602_111705_V06,0,0.483,1.200,1911,0,25648.501,331,0,12228.395
KRIW20170602-5,KRIW20170602_111705_V06,2,1.450,1.200,1911,0,76915.528,699,0,16429.416
KRIW20170602-5,KRIW20170602_111705_V06,4,2.417,1.200,954,0,191412.938,464,0,9838.706
KRIW20170602-5,KRIW20170602_111705_V06,5,3.384,1.200,956,0,41829.097,301,0,2361.419
KRIW20170602-5,KRIW20170602_112201_V06,0,0.483,1.200,3771,0,26783.472,318,0,21715.694
KRIW20170602-5,KRIW20170602_112201_V06,2,1.450,1.200,3771,0,67596.925,859,0,11056.776
KRIW20170602-5,KRIW20170602_112201_V06,4,2.417,1.200,1889,0,160053.249,576,0,18220.436
KRIW20170602-5,KRIW20170602_112201_V06,5,3.384,1.200,1892,0,39735.702,424,0,5415.290
KRIW20170607-1,KRIW20170607_110207_V06,0,0.483,1.200,5205,0,261202.092,1798,0,23269.964
KRIW20170607-1,KRIW20170607_111154_V06,0,0.483,1.200,8024,0,358393.984,2462,0,25654.038
KRIW20170607-1,KRIW20170607_112141_V06,0,0.483,1.200,8086,0,376839.759,2412,0,30150.365
KRIW20170607-1,KRIW20170607_113128_V06,0,0.483,1.200,8598,0,390158.504,2514,0,29097.932
KRIW20170607-1,KRIW20170607_114115_V06,0,0.483,1.200,8394,0,183855.859,1109,0,15738.446
KRIW20170607-1,KRIW20170607_120048_V06,0,0.483,1.200,11016,0,345353.340,1578,0,30725.308
KRIW20170607-1,KRIW20170607_121232_V06,0,0.483,1.200,6668,0,430830.296,1689,0,30513.141
KRIW20170607-1,KRIW20170607_122220_V06,0,0.483,1.200,9724,0,350158.156,1650,0,32379.672
KRIW20170607-1,KRIW20170607_123207_V06,0,0.483,1.200,7794,0,293517.630,1284,0,38766.744
KRIW20170607-1,KRIW20170607_124154_V06,0,0.483,1.200,3999,0,195317.260,811,0,11878.575
KRIW20170612-1,KRIW20170612_122909_V06,0,0.483,1.200,2874,0,109024.232,508,0,37127.291
KRIW20170612-1,KRIW20170612_122909_V06,2,0.879,1.200,2875,0,60931.261,521,0,17182.629
KRIW20170612-1,KRIW20170612_122909_V06,4,1.318,1.200,2875,0,11307.878,347,0,4445.400
KRIW20170612-1,KRIW20170612_122909_V06,6,1.802,1.200,1439,0,1359.524,19,0,806.552
KRIW20170612-1,KRIW20170612_122909_V06,7,2.417,1.200,1439,0,1563.415,24,0,494.718
KRIW20170613-3,KRIW20170613_121028_V06,0,0.483,1.200,21610,0,103.636,5550,0,18.928
KRIW20170613-3,KRIW20170613_121028_V06,2,0.879,1.200,21612,0,10.848,5399,0,3.863
KRIW20170613-3,KRIW20170613_121028_V06,6,1.318,1.200,21616,0,16.352,5544,0,4.936
KRIW20170613-3,KRIW20170613_121028_V06,8,1.802,1.200,10808,0,3.103,1804,0,1.609
KRIW20170613-3,KRIW20170613_121028_V06,9,2.417,1.200,10813,0,4.391,1825,0,2.320
KRIW20170613-3,KRIW20170613_121028_V06,12,3.120,1.200,10821,0,3.374,1760,0,2.611
KRIW20170613-3,KRIW20170613_121028_V06,13,3.999,1.200,10828,0,1.951,1791,0,1.178
KRIW20170613-3,KRIW20170613_121028_V06,14,5.098,1.200,10847,0,1.934,1609,0,1.222
KRIW20170613-3,KRIW20170613_121028_V06,15,6.416,1.200,10893,0,1.739,1524,0,1.103
KRIW20170613-4,KRIW20170613_124502_V06,0,0.483,1.200,20796,0,54.941,6159,0,11.847
KRIW20170613-4,KRIW20170613_124502_V06,2,0.879,1.200,20796,0,15.660,6076,0,5.559
KRIW20170613-4,KRIW20170613_124502_V06,6,1.318,1.200,20796,0,8.339,5740,0,6.474
KRIW20170613-4,KRIW20170613_124502_V06,8,1.802,1.200,10401,0,2.346,1803,0,1.452
KRIW20170613-4,KRIW20170613_124502_V06,9,2.417,1.200,10408,0,2.419,1616,0,1.351
KRIW20170613-4,KRIW20170613_124502_V06,12,3.120,1.200,10415,0,2.141,1557,0,1.490
KRIW20170613-4,KRIW20170613_124502_V06,13,3.999,1.200,10435,0,2.128,1820,0,1.373
KRIW20170613-4,KRIW20170613_124502_V06,14,5.098,1.200,10450,0,2.075,1859,0,1.273
KRIW20170613-4,KRIW20170613_124502_V06,15,6.416,1.200,10479,0,1.756,1726,0,1.155
KRIW20170614-4,KRIW20170614_121333_V06,0,0.483,1.200,9083,0,398.127,7,0,296.260
KRIW20170616-1,KRIW20170616_110217_V06,0,0.483,1.200,4765,0,136038.570,889,0,13252.239
KRIW20170617-1,KRIW20170617_104123_V06,0,0.483,1.200,23665,0,766424.250,5414,0,240799.106
KRIW20170617-1,KRIW20170617_104123_V06,2,1.450,1.200,23673,2,3402065.344,13965,0,640262.987
KRIW20170617-1,KRIW20170617_104123_V06,4,2.417,1.200,11849,19,4643056.374,5968,1,1355822.231
KRIW20170617-1,KRIW20170617_104123_V06,5,3.384,1.200,11859,125,2519200.152,4651,0,211879.409
KRIW20170617-1,KRIW20170617_104123_V06,6,4.307,1.200,11873,0,508160.738,3168,0,11102.688
KRIW20170617-1,KRIW20170617_104712_V06,0,0.483,1.200,32454,7,943745.343,8038,5,169252.556
KRIW20170617-1,KRIW20170617_104712_V06,2,1.450,1.200,32468,0,3394294.566,15787,0,907368.853
KRIW20170617-1,KRIW20170617_104712_V06,4,2.417,1.200,16247,0,2726728.728,7030,0,596867.541
KRIW20170617-1,KRIW20170617_104712_V06,5,3.384,1.200,16259,18,1189175.326,5181,2,206192.357
KRIW20170617-1,KRIW20170617_104712_V06,6,4.307,1.200,16283,1,214661.630,3306,0,6353.677
KRIW20170617-6,KRIW20170617_121721_V06,0,0.483,1.200,2510,0,73392.720,499,0,22408.919
KRIW20170617-6,KRIW20170617_121721_V06,2,1.450,1.200,2520,0,951.306,19,0,562.664
KRIW20170622-1,KRIW20170622_114529_V06,0,0.483,1.200,2164,0,21362.565,54,0,21291.290
KRIW20170622-1,KRIW20170622_114529_V06,2,1.494,1.200,2166,0,1122.759,71,0,1053.018
KRIW20170622-1,KRIW20170622_114529_V06,4,2.505,1.200,1082,0,37.536,3,0,36.803
KRIW20170622-1,KRIW20170622_114529_V06,5,3.516,1.200,1084,0,21.202,2,0,20.017
KRIW20170622-1,KRIW20170622_114529_V06,6,4.482,1.200,1086,0,26.688,5,0,10.127
KRIW20170623-1,KRIW20170623_110016_V06,0,0.483,1.200,47,0,35719.220,0,0,35719.220
KRIW20170623-1,KRIW20170623_110016_V06,2,1.494,1.200,45,0,0.142,0,0,0.142
KRIW20170624-1,KRIW20170624_121808_V06,0,0.483,1.200,30761,0,1220.950,7289,0,816.128
KRIW20170624-1,KRIW20170624_121808_V06,2,1.494,1.200,30774,0,28.593,5122,0,11.238
KRIW20170624-1,KRIW20170624_121808_V06,4,2.505,1.200,15403,0,4.711,1283,0,1.808
KRIW20170624-1,KRIW20170624_121808_V06,5,3.516,1.200,15418,0,2.715,934,0,2.342
KRIW20170624-1,KRIW20170624_121808_V06,6,4.482,1.200,15432,0,3.749,815,0,2.097
KRIW20170628-2,KRIW20170628_125045_V06,0,0.483,1.200,3060,0,7503295.039,2328,0,16034.448
KRIW20170628-2,KRIW20170628_130037_V06,0,0.483,1.200,5762,4,7428826.079,3073,0,113673.185
KRIW20170702-1,KRIW20170702_113739_V06,0,0.483,1.200,191,0,969.572,18,0,808.331
KRIW20170702-1,KRIW20170702_113739_V06,2,1.494,1.200,193,0,0.330,0,0,0.330
KRIW20170702-1,KRIW20170702_113739_V06,4,2.505,1.200,80,0,0.273,0,0,0.273
KRIW20170702-1,KRIW20170702_114726_V06,0,0.483,1.200,2350,0,3329.250,44,0,2648.321
KRIW20170702-1,KRIW20170702_114726_V06,2,1.494,1.200,2357,0,37.452,3,0,8.987
KRIW20170702-1,KRIW20170702_114726_V06,4,2.505,1.200,1193,0,16.692,0,0,16.692
KRIW20170705-1,KRIW20170705_114338_V06,0,0.483,1.200,132,0,667.822,13,0,474.355
KRIW20170705-1,KRIW20170705_114338_V06,2,1.494,1.200,133,0,0.215,0,0,0.215
KRIW20170705-1,KRIW20170705_114338_V06,4,2.505,1.200,82,0,0.266,0,0,0.266
KRIW20170705-1,KRIW20170705_120311_V06,0,0.483,1.200,1974,0,654.510,36,0,393.994
KRIW20170705-1,KRIW20170705_120311_V06,2,1.494,1.200,1978,0,24.406,6,0,12.502
KRIW20170705-1,KRIW20170705_120311_V06,4,2.505,1.200,982,0,3.167,0,0,3.167
KRIW20170710-3,KRIW20170710_113332_V06,0,0.483,1.200,4813,0,160711.281,953,0,99088.454
KRIW20170710-3,KRIW20170710_113332_V06,2,0.879,1.200,4809,0,319569.014,1397,0,139055.636
KRIW20170710-3,KRIW20170710_113332_V06,4,1.318,1.200,4814,10,627441.630,2030,1,185227.408
KRIW20170710-3,KRIW20170710_113332_V06,6,1.802,1.200,2407,5,905842.061,1243,0,187508.374
KRIW20170710-3,KRIW20170710_113332_V06,7,2.417,1.200,2411,4,980200.335,1369,0,36776.609
KRIW20170710-3,KRIW20170710_113332_V06,8,3.120,1.200,2416,0,1119477.733,1345,0,89214.550
KRIW20170710-3,KRIW20170710_113332_V06,11,3.999,1.200,2409,17,2128776.167,1544,0,175434.101
KRIW20170710-3,KRIW20170710_113332_V06,12,5.098,1.200,2417,2,969946.990,1705,0,10793.023
KRIW20170710-3,KRIW20170710_113827_V06,0,0.483,1.200,8680,0,318241.346,1946,0,142315.993
KRIW20170710-3,KRIW20170710_113827_V06,2,0.879,1.200,8677,1,533987.127,2933,0,184639.916
KRIW20170710-3,KRIW20170710_113827_V06,4,1.318,1.200,8677,20,1066694.121,3528,3,248478.766
KRIW20170710-3,KRIW20170710_113827_V06,6,1.802,1.200,4338,23,1787156.062,2017,2,165119.069
KRIW20170710-3,KRIW20170710_113827_V06,7,2.417,1.200,4341,9,1973858.454,2205,0,182841.724
KRIW20170710-3,KRIW20170710_113827_V06,8,3.120,1.200,4343,6,1806352.504,2280,0,50598.728
KRIW20170710-3,KRIW20170710_113827_V06,11,3.999,1.200,4349,8,2702630.337,2615,0,258207.290
KRIW20170710-3,KRIW20170710_113827_V06,12,5.098,1.200,4358,3,1480984.310,3109,0,13177.686
KRIW20170710-3,KRIW20170710_114321_V06,0,0.483,1.200,15089,2,500153.889,3459,1,240717.427
KRIW20170710-3,KRIW20170710_114321_V06,2,0.879,1.200,15107,14,669655.742,5080,7,246449.658
KRIW20170710-3,KRIW20170710_114321_V06,4,1.318,1.200,15097,20,1725955.670,5937,0,330757.489
KRIW20170710-3,KRIW20170710_114321_V06,6,1.802,1.200,7601,35,4152174.465,3087,7,504500.746
KRIW20170710-3,KRIW20170710_114321_V06,7,2.417,1.200,7599,20,2930794.123,3287,0,246670.186
KRIW20170710-3,KRIW20170710_114321_V06,8,3.120,1.200,7607,26,2148011.747,3573,0,55992.140
KRIW20170710-3,KRIW20170710_114321_V06,11,3.999,1.200,7611,3,2470840.204,4309,0,118317.628
KRIW20170710-3,KRIW20170710_114321_V06,12,5.098,1.200,7626,34,2528548.111,4514,0,91126.118
KRIW20170710-3,KRIW20170710_114814_V06,0,0.483,1.200,13098,11,486164.567,3829,4,184184.951
KRIW20170710-3,KRIW20170710_114814_V06,2,0.879,1.200,13097,18,669916.523,5181,3,205700.532
KRIW20170710-3,KRIW20170710_114814_V06,4,1.318,1.200,13093,40,1578363.687,5523,2,236906.556
KRIW20170710-3,KRIW20170710_114814_V06,6,1.802,1.200,6556,33,2508919.483,2737,0,192536.485
KRIW20170710-3,KRIW20170710_114814_V06,7,2.417,1.200,6560,38,2507719.995,2845,2,277134.413
KRIW20170710-3,KRIW20170710_114814_V06,8,3.120,1.200,6562,27,1695861.529,3058,0,44745.258
KRIW20170710-3,KRIW20170710_114814_V06,11,3.999,1.200,6571,24,2070965.716,3595,0,42272.690
KRIW20170710-3,KRIW20170710_114814_V06,12,5.098,1.200,6587,27,2591852.432,3847,0,222694.028
KRIW20170710-3,KRIW20170710_114814_V06,13,6.416,1.200,6599,22,1797015.993,4234,0,7333.320
KRIW20170710-3,KRIW20170710_115309_V06,0,0.483,1.200,19076,18,638533.289,5159,0,224453.247
KRIW20170710-3,KRIW20170710_115309_V06,2,0.879,1.200,19069,45,773411.058,6621,3,219728.576
KRIW20170710-3,KRIW20170710_115309_V06,4,1.318,1.200,19077,69,1732498.501,7067,1,288023.346
KRIW20170710-3,KRIW20170710_115309_V06,6,1.802,1.200,9546,43,2923694.117,3184,0,399510.789
KRIW20170710-3,KRIW20170710_115309_V06,7,2.417,1.200,9547,45,2835690.131,3517,0,258271.680
KRIW20170710-3,KRIW20170710_115309_V06,8,3.120,1.200,9543,50,2131337.030,3963,0,64763.941
KRIW20170710-3,KRIW20170710_115309_V06,11,3.999,1.200,9565,44,2335121.309,4612,0,71919.671
KRIW20170710-3,KRIW20170710_115309_V06,12,5.098,1.200,9574,29,2410796.206,5197,0,44475.061
KRIW20170710-3,KRIW20170710_115309_V06,13,6.416,1.200,9605,75,2451560.835,5477,2,131551.326
KRIW20170710-3,KRIW20170710_120255_V06,0,0.483,1.200,14026,113,884428.235,5496,6,214183.835
KRIW20170710-3,KRIW20170710_120255_V06,2,0.879,1.200,14027,130,1102013.031,6352,5,287357.657
KRIW20170710-3,KRIW20170710_120255_V06,4,1.318,1.200,14032,165,1483243.586,5972,2,157910.806
KRIW20170710-3,KRIW20170710_120255_V06,6,1.802,1.200,7019,96,1328546.751,2659,2,85176.708
KRIW20170710-3,KRIW20170710_120255_V06,7,2.417,1.200,7021,102,1583629.282,2552,0,113293.167
KRIW20170710-3,KRIW20170710_120255_V06,8,3.120,1.200,7028,115,1519422.768,2859,0,83848.867
KRIW20170710-3,KRIW20170710_120255_V06,11,3.999,1.200,7035,110,1408291.651,3074,0,13260.195
KRIW20170710-3,KRIW20170710_120255_V06,12,5.098,1.200,7046,73,1652896.696,3634,0,11987.327
KRIW20170710-3,KRIW20170710_120255_V06,13,6.416,1.200,7072,74,2058851.285,4532,0,4672.860
KRIW20170710-3,KRIW20170710_120255_V06,14,7.998,1.200,7092,74,1980471.716,5077,0,32494.711
KRIW20170710-3,KRIW20170710_120750_V06,0,0.483,1.200,23964,136,1124519.574,8383,7,266335.589
KRIW20170710-3,KRIW20170710_120750_V06,2,0.879,1.200,23970,221,1182638.870,9458,26,229812.036
KRIW20170710-3,KRIW20170710_120750_V06,4,1.318,1.200,23966,286,1629781.788,9429,1,200331.612
KRIW20170710-3,KRIW20170710_120750_V06,6,1.802,1.200,11984,135,1699173.705,4235,2,74247.919
KRIW20170710-3,KRIW20170710_120750_V06,7,2.417,1.200,11983,142,1853526.359,4179,0,210352.502
KRIW20170710-3,KRIW20170710_120750_V06,8,3.120,1.200,11992,175,1886657.990,4387,2,129597.808
KRIW20170710-3,KRIW20170710_120750_V06,11,3.999,1.200,12016,160,1422097.137,4878,2,52363.909
KRIW20170710-3,KRIW20170710_120750_V06,12,5.098,1.200,12039,120,1651192.046,5689,1,31942.357
