filename,local_time
KDOX20220601_084401_V06,20220601_044401
KDOX20220601_084948_V06,20220601_044948
KDOX20220601_090054_V06,20220601_050054
KDOX20220601_090640_V06,20220601_050640
KDOX20220601_091213_V06,20220601_051213
KDOX20220601_091747_V06,20220601_051747
KDOX20220601_092334_V06,20220601_052334
KDOX20220601_092907_V06,20220601_052907
KDOX20220601_093446_V06,20220601_053446
KDOX20220601_094034_V06,20220601_054034
KDOX20220601_094621_V06,20220601_054621
KDOX20220601_095209_V06,20220601_055209
KDOX20220601_100359_V06,20220601_060359
KDOX20220601_100946_V06,20220601_060946
KDOX20220601_101520_V06,20220601_061520
KDOX20220601_102054_V06,20220601_062054
KDOX20220601_102627_V06,20220601_062627
KDOX20220601_103159_V06,20220601_063159
KDOX20220601_103732_V06,20220601_063732
KDOX20220601_104304_V06,20220601_064304
KDOX20220601_104837_V06,20220601_064837
KDOX20220601_105410_V06,20220601_065410
KDOX20220601_110515_V06,20220601_070515
KDOX20220602_083934_V06,20220602_043934
KDOX20220602_084440_V06,20220602_044440
KDOX20220602_084952_V06,20220602_044952
KDOX20220602_085511_V06,20220602_045511
KDOX20220602_090529_V06,20220602_050529
KDOX20220602_091102_V06,20220602_051102
KDOX20220602_091618_V06,20220602_051618
KDOX20220602_092131_V06,20220602_052131
KDOX20220602_092648_V06,20220602_052648
KDOX20220602_093220_V06,20220602_053220
KDOX20220602_093753_V06,20220602_053753
KDOX20220602_094310_V06,20220602_054310
KDOX20220602_094817_V06,20220602_054817
KDOX20220602_095350_V06,20220602_055350
KDOX20220602_100430_V06,20220602_060430
KDOX20220602_100937_V06,20220602_060937
KDOX20220602_101510_V06,20220602_061510
KDOX20220602_102042_V06,20220602_062042
KDOX20220602_102550_V06,20220602_062550
KDOX20220602_103057_V06,20220602_063057
KDOX20220602_103605_V06,20220602_063605
KDOX20220602_104112_V06,20220602_064112
KDOX20220602_104619_V06,20220602_064619
KDOX20220602_105126_V06,20220602_065126
KDOX20220602_110139_V06,20220602_070139
KDOX20220602_110647_V06,20220602_070647
KDOX20220603_083858_V06,20220603_043858
KDOX20220603_084301_V06,20220603_044301
KDOX20220603_084705_V06,20220603_044705
KDOX20220603_085107_V06,20220603_045107
KDOX20220603_085509_V06,20220603_045509
KDOX20220603_090320_V06,20220603_050320
KDOX20220603_090729_V06,20220603_050729
KDOX20220603_091150_V06,20220603_051150
KDOX20220603_091600_V06,20220603_051600
KDOX20220603_092009_V06,20220603_052009
KDOX20220603_092419_V06,20220603_052419
KDOX20220603_092828_V06,20220603_052828
KDOX20220603_093238_V06,20220603_053238
KDOX20220603_094215_V06,20220603_054215
KDOX20220603_100131_V06,20220603_060131
KDOX20220603_101108_V06,20220603_061108
KDOX20220603_102046_V06,20220603_062046
KDOX20220603_103024_V06,20220603_063024
KDOX20220603_104001_V06,20220603_064001
KDOX20220603_104939_V06,20220603_064939
KDOX20220603_105458_V06,20220603_065458
KDOX20220603_110520_V06,20220603_070520
KDOX20220604_083947_V06,20220604_043947
KDOX20220604_084925_V06,20220604_044925
KDOX20220604_090840_V06,20220604_050840
KDOX20220604_091818_V06,20220604_051818
KDOX20220604_092755_V06,20220604_052755
KDOX20220604_093733_V06,20220604_053733
KDOX20220604_094711_V06,20220604_054711
KDOX20220604_100627_V06,20220604_060627
KDOX20220604_101604_V06,20220604_061604
KDOX20220604_102542_V06,20220604_062542
KDOX20220604_103519_V06,20220604_063519
KDOX20220604_104457_V06,20220604_064457
KDOX20220604_110412_V06,20220604_070412
KDOX20220605_083828_V06,20220605_043828
