filename,local_time
KOHX20150601_093428_V06,20150601_043428
KOHX20150601_094011_V06,20150601_044011
KOHX20150601_094553_V06,20150601_044553
KOHX20150601_095136_V06,20150601_045136
KOHX20150601_095719_V06,20150601_045719
KOHX20150601_100301_V06,20150601_050301
KOHX20150601_100844_V06,20150601_050844
KOHX20150601_101424_V06,20150601_051424
KOHX20150601_102004_V06,20150601_052004
KOHX20150601_102544_V06,20150601_052544
KOHX20150601_103123_V06,20150601_053123
KOHX20150601_103704_V06,20150601_053704
KOHX20150601_104244_V06,20150601_054244
KOHX20150601_104823_V06,20150601_054823
KOHX20150601_105403_V06,20150601_055403
KOHX20150601_105943_V06,20150601_055943
KOHX20150601_110524_V06,20150601_060524
KOHX20150601_111104_V06,20150601_061104
KOHX20150601_111644_V06,20150601_061644
KOHX20150601_112225_V06,20150601_062225
KOHX20150601_112808_V06,20150601_062808
KOHX20150601_113348_V06,20150601_063348
KOHX20150601_113929_V06,20150601_063929
KOHX20150601_114509_V06,20150601_064509
KOHX20150601_115050_V06,20150601_065050
KOHX20150601_115630_V06,20150601_065630
KOHX20150602_093146_V06,20150602_043146
KOHX20150602_094128_V06,20150602_044128
KOHX20150602_095111_V06,20150602_045111
KOHX20150602_100053_V06,20150602_050053
KOHX20150602_101035_V06,20150602_051035
KOHX20150602_102018_V06,20150602_052018
KOHX20150602_102959_V06,20150602_052959
KOHX20150602_103942_V06,20150602_053942
KOHX20150602_104925_V06,20150602_054925
KOHX20150602_105906_V06,20150602_055906
KOHX20150602_110849_V06,20150602_060849
KOHX20150602_111831_V06,20150602_061831
KOHX20150602_112813_V06,20150602_062813
KOHX20150602_113756_V06,20150602_063756
KOHX20150602_114739_V06,20150602_064739
KOHX20150602_115721_V06,20150602_065721
KOHX20150603_093418_V06,20150603_043418
KOHX20150603_094400_V06,20150603_044400
KOHX20150603_095343_V06,20150603_045343
KOHX20150603_100325_V06,20150603_050325
KOHX20150603_101308_V06,20150603_051308
KOHX20150603_102249_V06,20150603_052249
KOHX20150603_103232_V06,20150603_053232
KOHX20150603_104215_V06,20150603_054215
KOHX20150603_105157_V06,20150603_055157
KOHX20150603_110139_V06,20150603_060139
KOHX20150603_111122_V06,20150603_061122
KOHX20150603_112105_V06,20150603_062105
KOHX20150603_113047_V06,20150603_063047
KOHX20150603_114030_V06,20150603_064030
KOHX20150603_115012_V06,20150603_065012
KOHX20150604_093749_V06,20150604_043749
KOHX20150604_094731_V06,20150604_044731
KOHX20150604_095714_V06,20150604_045714
KOHX20150604_100656_V06,20150604_050656
KOHX20150604_101638_V06,20150604_051638
KOHX20150604_102619_V06,20150604_052619
KOHX20150604_103601_V06,20150604_053601
KOHX20150604_104543_V06,20150604_054543
KOHX20150604_105524_V06,20150604_055524
KOHX20150604_110506_V06,20150604_060506
KOHX20150604_111447_V06,20150604_061447
KOHX20150604_112430_V06,20150604_062430
KOHX20150604_113411_V06,20150604_063411
KOHX20150604_114353_V06,20150604_064353
KOHX20150604_115335_V06,20150604_065335
KOHX20150605_093517_V06,20150605_043517
KOHX20150605_094459_V06,20150605_044459
KOHX20150605_095440_V06,20150605_045440
KOHX20150605_100421_V06,20150605_050421
KOHX20150605_101402_V06,20150605_051402
KOHX20150605_102343_V06,20150605_052343
KOHX20150605_103324_V06,20150605_053324
KOHX20150605_104306_V06,20150605_054306
KOHX20150605_105248_V06,20150605_055248
KOHX20150605_110229_V06,20150605_060229
KOHX20150605_111211_V06,20150605_061211
KOHX20150605_112152_V06,20150605_062152
KOHX20150605_113134_V06,20150605_063134
KOHX20150605_114116_V06,20150605_064116
KOHX20150605_115057_V06,20150605_065057
KOHX20150606_093254_V06,20150606_043254
KOHX20150606_094235_V06,20150606_044235
KOHX20150606_095216_V06,20150606_045216
KOHX20150606_100157_V06,20150606_050157
KOHX20150606_101139_V06,20150606_051139
KOHX20150606_102119_V06,20150606_052119
KOHX20150606_103100_V06,20150606_053100
KOHX20150606_104043_V06,20150606_054043
KOHX20150606_105023_V06,20150606_055023
KOHX20150606_110004_V06,20150606_060004
KOHX20150606_110945_V06,20150606_060945
KOHX20150606_111926_V06,20150606_061926
KOHX20150606_112908_V06,20150606_062908
KOHX20150606_113851_V06,20150606_063851
KOHX20150606_114832_V06,20150606_064832
KOHX20150606_115813_V06,20150606_065813
KOHX20150607_093019_V06,20150607_043019
KOHX20150607_093958_V06,20150607_043958
KOHX20150607_094939_V06,20150607_044939
