track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KFDR20190601_112345_V06,-1.146,0.090,382.132,358.138,2.110,-98.531,34.099,1055.210,50313.240,20190601_062345,479164,133,41502,118
1,KFDR20190602_104910_V06,-35.439,0.151,13.739,295.555,23.695,-100.532,34.372,11847.393,143147.921,20190602_054910,479174,721,112765,104
10,KFDR20190603_121459_V06,50.641,0.080,368.921,423.483,27.294,-98.604,33.805,13647.230,70707.382,20190603_071459,479187,313,91259,174
10,KFDR20190603_121944_V06,55.391,0.074,369.818,423.167,33.750,-98.599,33.806,16875.054,70789.402,20190603_071944,479170,477,91635,182
10,KFDR20190603_122430_V06,60.158,0.112,373.322,419.154,34.851,-98.580,33.824,17425.477,69953.373,20190603_072430,479172,433,92360,213
10,KFDR20190603_122916_V06,64.924,0.185,374.011,416.890,35.003,-98.576,33.835,17501.544,69175.512,20190603_072916,479183,368,93099,199
1,KFDR20190603_103309_V06,-51.192,0.051,166.615,193.692,15.289,-99.705,34.839,7644.577,85283.202,20190603_053309,479168,3663,108443,311
3,KFDR20190603_111823_V06,-5.959,0.074,162.320,533.664,18.248,-99.715,33.307,9123.878,135604.848,20190603_061823,479167,637,77242,83
6,KFDR20190603_115109_V06,26.808,0.114,220.683,205.096,29.156,-99.409,34.789,14577.826,61842.314,20190603_065109,479175,662,75821,202
8,KFDR20190603_120041_V06,36.341,0.055,302.643,531.147,32.578,-98.962,33.320,16289.051,115580.918,20190603_070041,479170,538,81238,247
3,KFDR20190604_113938_V06,15.527,0.063,383.587,359.721,2.653,-98.523,34.092,1326.643,51364.606,20190604_063938,479180,1638,82634,165
5,KFDR20190604_121401_V06,49.911,0.068,433.545,193.052,14.575,-98.246,34.842,7287.334,85545.643,20190604_071401,479175,2322,74152,204
3,KFDR20190605_113115_V06,7.353,0.201,418.294,268.587,22.770,-98.332,34.502,11384.872,61197.036,20190605_063115,479175,1116,69810,72
3,KFDR20190605_113526_V06,11.537,0.215,417.450,267.128,27.752,-98.337,34.509,13876.035,60981.789,20190605_063526,479188,1023,68733,71
3,KFDR20190605_113944_V06,15.837,-1.000,416.804,266.011,33.311,-98.340,34.514,16655.699,60824.404,20190605_063944,479177,833,68484,78
3,KFDR20190605_114416_V06,20.370,0.065,413.411,240.185,9.353,-98.358,34.630,4676.636,64109.082,20190605_064416,479169,883,68495,65
3,KFDR20190605_114848_V06,24.903,0.115,414.308,241.013,16.158,-98.353,34.627,8078.817,64315.133,20190605_064848,479164,926,68541,65
9,KFDR20190605_120658_V06,43.070,0.056,31.379,144.908,27.385,-100.448,35.052,13692.314,155089.357,20190605_070658,479178,914,70390,69
10,KFDR20190605_124615_V06,82.353,0.396,302.590,363.284,17.140,-98.962,34.077,8570.114,31668.484,20190605_074615,479178,317,66735,26
2,KFDR20190606_111432_V06,-9.181,0.100,398.277,368.945,16.880,-98.444,34.050,8439.865,60024.313,20190606_061432,479175,388,88703,156
2,KFDR20190606_111917_V06,-4.431,0.129,398.018,369.449,24.873,-98.445,34.048,12436.708,60063.801,20190606_061917,479173,391,88441,175
3,KFDR20190606_113226_V06,8.719,0.072,393.096,357.669,29.003,-98.472,34.101,14501.509,54755.384,20190606_063226,479168,352,96177,132
5,KFDR20190606_122334_V06,59.853,0.053,388.720,336.970,9.120,-98.495,34.195,4559.990,48057.444,20190606_072334,479165,1670,130933,370
8,KFDR20190606_124325_V06,79.703,0.140,461.178,503.356,32.384,-98.109,33.442,16192.207,129741.834,20190606_074325,479169,2178,147577,206
1,KFDR20190608_103759_V06,-45.446,0.061,21.300,251.573,30.769,-100.495,34.571,15384.508,141438.132,20190608_053759,479167,74,72605,67
1,KFDR20190610_123910_V06,75.917,0.078,27.360,424.011,51.956,-100.448,33.794,25977.867,149759.318,20190610_073910,479163,186,31166,161
1,KFDR20190610_124852_V06,85.617,0.063,27.261,421.617,59.576,-100.449,33.805,29787.797,149312.663,20190610_074852,479166,145,31190,126
1,KFDR20190611_112813_V06,5.017,0.067,425.844,43.721,3.054,-98.283,35.515,1527.000,142754.666,20190611_062813,479172,190,23082,147
2,KFDR20190611_120657_V06,43.751,0.056,218.711,41.133,7.928,-99.424,35.528,3964.024,135664.848,20190611_070657,479171,222,23027,181
7,KFDR20190612_112038_V06,-2.542,0.190,349.367,368.338,19.459,-98.709,34.054,9729.301,42152.052,20190612_062038,479179,8264,156106,424
