track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KPBZ20190601-1,KPBZ20190601_090939_V06,0,0.483,1.200,98,4,68505.442,0,4,68505.442
KPBZ20190601-1,KPBZ20190601_090939_V06,2,1.494,1.200,97,0,39.353,2,0,22.221
KPBZ20190601-1,KPBZ20190601_090939_V06,4,2.505,1.200,48,0,20.477,0,0,20.477
KPBZ20190602-8,KPBZ20190602_092738_V06,0,0.483,1.200,4285,0,457729.632,1223,0,23526.861
KPBZ20190602-8,KPBZ20190602_092738_V06,2,0.879,1.200,4292,0,233910.558,975,0,24168.890
KPBZ20190602-8,KPBZ20190602_092738_V06,4,1.318,1.200,4281,0,21276.150,356,0,2235.724
KPBZ20190602-8,KPBZ20190602_093237_V06,0,0.483,1.200,5856,0,690030.627,1573,0,24108.161
KPBZ20190602-8,KPBZ20190602_093237_V06,2,0.879,1.200,5858,0,409904.753,1219,0,49126.816
KPBZ20190602-8,KPBZ20190602_093237_V06,4,1.318,1.200,5849,0,72369.999,683,0,5713.406
KPBZ20190602-8,KPBZ20190602_093737_V06,0,0.483,1.200,6257,0,712517.314,1712,0,28083.704
KPBZ20190602-8,KPBZ20190602_093737_V06,2,0.879,1.200,6270,0,551083.643,1420,0,68775.010
KPBZ20190602-8,KPBZ20190602_093737_V06,4,1.318,1.200,6262,0,107909.360,874,0,8514.614
KPBZ20190602-8,KPBZ20190602_094236_V06,0,0.483,1.200,15849,0,1240508.910,2722,0,15420.474
KPBZ20190602-8,KPBZ20190602_094236_V06,2,0.879,1.200,15855,3,1401038.865,2342,0,149115.955
KPBZ20190602-8,KPBZ20190602_094236_V06,4,1.318,1.200,15868,0,891380.396,1745,0,113642.456
KPBZ20190602-10,KPBZ20190602_093737_V06,0,0.483,1.200,97183,188,7132413.082,45317,16,330620.870
KPBZ20190602-10,KPBZ20190602_093737_V06,2,0.879,1.200,97195,150,6194091.663,45607,1,83114.905
KPBZ20190602-10,KPBZ20190602_093737_V06,4,1.318,1.200,97215,145,5602622.455,45329,0,32651.904
KPBZ20190602-10,KPBZ20190602_093737_V06,6,1.802,1.200,48614,55,4997406.823,23410,0,40933.995
KPBZ20190602-10,KPBZ20190602_093737_V06,7,2.417,1.200,48636,87,5043072.821,23775,0,50272.257
KPBZ20190602-10,KPBZ20190602_093737_V06,8,3.120,1.200,48671,163,5654354.345,23647,37,846240.674
KPBZ20190602-10,KPBZ20190602_093737_V06,9,3.999,1.200,48725,494,6917138.082,22257,68,1293896.859
KPBZ20190602-10,KPBZ20190602_093737_V06,10,5.098,1.200,48809,217,5623204.975,21556,17,655075.480
KPBZ20190602-10,KPBZ20190602_093737_V06,11,6.416,1.200,48936,67,3573168.698,21333,0,231579.553
KPBZ20190602-10,KPBZ20190602_093737_V06,12,7.998,1.200,49134,9,1718790.221,20369,0,50809.968
KPBZ20190602-10,KPBZ20190602_093737_V06,13,10.020,1.200,49417,0,661845.219,19974,0,8140.448
KPBZ20190602-10,KPBZ20190602_093737_V06,14,12.480,1.200,49875,0,299318.934,20994,0,6438.609
KPBZ20190602-10,KPBZ20190602_093737_V06,15,15.601,1.200,50587,0,140737.681,20124,0,1326.538
KPBZ20190602-10,KPBZ20190602_093737_V06,16,19.512,1.200,51762,0,65383.892,17678,0,826.855
KPBZ20190602-11,KPBZ20190602_094236_V06,0,0.483,1.200,4340,0,1224100.608,1539,0,23804.857
KPBZ20190602-11,KPBZ20190602_094236_V06,2,0.879,1.200,4351,0,1685678.892,1199,0,243768.331
KPBZ20190602-11,KPBZ20190602_094236_V06,4,1.318,1.200,4353,0,783113.149,1272,0,48291.046
KPBZ20190602-11,KPBZ20190602_094236_V06,6,1.802,1.200,2177,0,236743.498,816,0,3607.553
KPBZ20190602-18,KPBZ20190602_101123_V06,0,0.483,1.200,3788,0,6992.788,98,0,1170.400
KPBZ20190602-18,KPBZ20190602_101123_V06,2,0.879,1.200,3790,0,2764.155,52,0,670.977
KPBZ20190602-22,KPBZ20190602_105053_V06,0,0.483,1.200,7274,0,67316.169,2199,0,22958.583
KPBZ20190602-22,KPBZ20190602_105053_V06,2,0.879,1.200,7274,0,56608.853,2772,0,8543.748
KPBZ20190602-22,KPBZ20190602_105053_V06,4,1.318,1.200,7276,0,56114.441,3452,0,1272.149
KPBZ20190602-22,KPBZ20190602_105053_V06,6,1.802,1.200,3644,0,49083.966,1755,0,427.325
KPBZ20190602-22,KPBZ20190602_105053_V06,7,2.417,1.200,3647,0,55700.721,1969,0,416.295
KPBZ20190602-22,KPBZ20190602_105053_V06,8,3.120,1.200,3649,0,59739.852,2155,0,642.561
KPBZ20190602-22,KPBZ20190602_105053_V06,9,3.999,1.200,3653,0,85192.939,1888,0,4657.285
