track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KVAX20190601-2,KVAX20190601_094420_V06,0,0.483,1.200,918,0,6154.511,38,0,5935.884
KVAX20190601-2,KVAX20190601_094420_V06,2,1.494,1.200,918,0,0.892,0,0,0.892
KVAX20190601-2,KVAX20190601_094420_V06,4,2.505,1.200,458,0,0.890,0,0,0.890
KVAX20190601-2,KVAX20190601_094420_V06,5,3.516,1.200,459,0,0.894,0,0,0.894
KVAX20190601-2,KVAX20190601_100337_V06,0,0.483,1.200,4725,0,29464.918,385,0,26479.863
KVAX20190601-2,KVAX20190601_100337_V06,2,0.879,1.200,4727,0,1563.220,136,0,1310.950
KVAX20190601-2,KVAX20190601_100337_V06,4,1.318,1.200,4726,0,25.431,2,0,23.085
KVAX20190601-2,KVAX20190601_100337_V06,6,1.802,1.200,2361,0,24.318,0,0,24.318
KVAX20190601-2,KVAX20190601_100337_V06,7,2.417,1.200,2361,0,14.306,0,0,14.306
KVAX20190601-2,KVAX20190601_100337_V06,8,3.120,1.200,2367,0,4.757,0,0,4.757
KVAX20190601-1,KVAX20190601_093442_V06,0,0.483,1.200,1490,0,91699.425,10,0,91221.870
KVAX20190601-1,KVAX20190601_093442_V06,2,1.494,1.200,1487,0,3954.698,32,0,2938.951
KVAX20190601-1,KVAX20190601_094420_V06,0,0.483,1.200,957,0,285901.666,3,0,285453.241
KVAX20190601-1,KVAX20190601_094420_V06,2,1.494,1.200,963,0,1553.905,7,0,1262.494
KVAX20190601-4,KVAX20190601_094420_V06,0,0.483,1.200,11614,0,45476.201,149,0,37146.257
KVAX20190601-4,KVAX20190601_094420_V06,2,1.494,1.200,11632,0,4233.327,21,0,2808.567
KVAX20190601-5,KVAX20190601_094420_V06,0,0.483,1.200,1386,0,4088.677,38,0,3398.863
KVAX20190601-5,KVAX20190601_094420_V06,2,1.494,1.200,1387,0,3.609,0,0,3.609
KVAX20190601-6,KVAX20190601_094420_V06,0,0.483,1.200,360,0,4123.120,30,0,4004.635
KVAX20190601-6,KVAX20190601_094420_V06,2,1.494,1.200,360,0,0.223,0,0,0.223
KVAX20190601-6,KVAX20190601_094420_V06,4,2.505,1.200,179,0,0.222,0,0,0.222
KVAX20190601-6,KVAX20190601_094420_V06,5,3.516,1.200,181,0,0.225,0,0,0.225
KVAX20190601-6,KVAX20190601_094420_V06,6,4.482,1.200,180,0,0.224,0,0,0.224
KVAX20190601-8,KVAX20190601_105505_V06,0,0.483,1.200,32564,8,1646215.674,1838,0,1229260.780
KVAX20190601-8,KVAX20190601_105505_V06,2,0.879,1.200,32574,0,249466.273,1991,0,145602.270
KVAX20190601-8,KVAX20190601_105505_V06,4,1.318,1.200,32598,0,86446.133,950,0,69601.909
KVAX20190601-8,KVAX20190601_105505_V06,6,1.802,1.200,16308,0,4666.166,127,0,3026.481
KVAX20190601-8,KVAX20190601_105505_V06,7,2.417,1.200,16312,0,2437.547,118,0,1454.901
KVAX20190602-1,KVAX20190602_093042_V06,0,0.483,1.200,88,0,2039.118,12,0,1376.745
KVAX20190602-1,KVAX20190602_093042_V06,2,0.879,1.200,88,0,174.713,15,0,147.435
KVAX20190602-1,KVAX20190602_093042_V06,4,1.318,1.200,88,0,1.031,0,0,1.031
KVAX20190602-1,KVAX20190602_093042_V06,6,1.802,1.200,45,0,0.071,0,0,0.071
KVAX20190602-1,KVAX20190602_093042_V06,7,2.417,1.200,45,0,0.071,0,0,0.071
KVAX20190602-1,KVAX20190602_093042_V06,8,3.120,1.200,44,0,0.069,0,0,0.069
KVAX20190602-1,KVAX20190602_093042_V06,9,3.999,1.200,44,0,0.070,0,0,0.070
KVAX20190602-3,KVAX20190602_093523_V06,0,0.483,1.200,2981,0,25900.545,500,0,19951.672
KVAX20190602-3,KVAX20190602_093523_V06,2,0.879,1.200,2976,0,4479.304,588,0,3114.667
KVAX20190602-3,KVAX20190602_093523_V06,4,1.318,1.200,2981,0,128.909,50,0,90.345
KVAX20190602-3,KVAX20190602_093523_V06,6,1.802,1.200,1494,0,3.466,0,0,3.466
KVAX20190602-3,KVAX20190602_093523_V06,7,2.417,1.200,1491,0,1.758,0,0,1.758
KVAX20190602-3,KVAX20190602_093523_V06,8,3.120,1.200,1493,0,5.654,0,0,5.654
KVAX20190602-3,KVAX20190602_093523_V06,9,3.999,1.200,1496,0,1.767,0,0,1.767
KVAX20190602-3,KVAX20190602_093523_V06,10,5.098,1.200,1496,0,1.776,0,0,1.776
KVAX20190602-3,KVAX20190602_094004_V06,0,0.483,1.200,6569,0,44218.831,1183,0,37717.787
KVAX20190602-3,KVAX20190602_094004_V06,2,0.879,1.200,6568,0,9234.847,1529,0,6389.849
KVAX20190602-3,KVAX20190602_094004_V06,4,1.318,1.200,6571,0,367.136,297,0,226.972
KVAX20190602-3,KVAX20190602_094004_V06,6,1.802,1.200,3289,0,5.738,0,0,5.738
KVAX20190602-3,KVAX20190602_094004_V06,7,2.417,1.200,3291,0,3.876,0,0,3.876
KVAX20190602-3,KVAX20190602_094004_V06,8,3.120,1.200,3292,0,3.883,0,0,3.883
KVAX20190602-3,KVAX20190602_094004_V06,9,3.999,1.200,3296,0,3.898,0,0,3.898
KVAX20190602-3,KVAX20190602_094004_V06,10,5.098,1.200,3297,0,3.911,0,0,3.911
KVAX20190602-3,KVAX20190602_094446_V06,0,0.483,1.200,2932,0,35386.483,364,0,33881.537
KVAX20190602-3,KVAX20190602_094446_V06,2,0.879,1.200,2936,0,8700.007,524,0,7236.573
KVAX20190602-3,KVAX20190602_094446_V06,4,1.318,1.200,2936,0,842.366,248,0,406.358
KVAX20190602-3,KVAX20190602_094446_V06,6,1.802,1.200,1463,0,1.745,0,0,1.745
KVAX20190602-3,KVAX20190602_094446_V06,7,2.417,1.200,1463,0,1.747,0,0,1.747
KVAX20190602-3,KVAX20190602_094446_V06,8,3.120,1.200,1465,0,1.752,0,0,1.752
KVAX20190602-3,KVAX20190602_094446_V06,9,3.999,1.200,1469,0,1.758,0,0,1.758
KVAX20190602-3,KVAX20190602_094446_V06,10,5.098,1.200,1470,0,1.767,0,0,1.767
KVAX20190602-5,KVAX20190602_094927_V06,0,0.483,1.200,313,0,9809.868,14,0,9596.178
KVAX20190602-5,KVAX20190602_094927_V06,2,0.879,1.200,312,0,559.932,20,0,449.862
KVAX20190602-5,KVAX20190602_094927_V06,4,1.318,1.200,314,0,0.318,0,0,0.318
KVAX20190602-5,KVAX20190602_094927_V06,6,1.802,1.200,156,0,0.316,0,0,0.316
KVAX20190602-5,KVAX20190602_094927_V06,7,2.417,1.200,157,0,0.318,0,0,0.318
KVAX20190602-5,KVAX20190602_094927_V06,8,3.120,1.200,156,0,0.317,0,0,0.317
KVAX20190602-7,KVAX20190602_102159_V06,0,0.483,1.200,872,0,31683.649,24,0,27723.898
KVAX20190602-7,KVAX20190602_102159_V06,2,0.879,1.200,873,0,2821.218,13,0,1915.107
KVAX20190602-7,KVAX20190602_102159_V06,4,1.318,1.200,871,0,3.962,0,0,3.962
KVAX20190603-1,KVAX20190603_112040_V06,0,0.483,1.200,101230,42,755781.292,4372,25,674125.044
KVAX20190603-1,KVAX20190603_112040_V06,2,0.879,1.200,101243,0,118489.187,13549,0,104352.692
KVAX20190603-1,KVAX20190603_112040_V06,4,1.318,1.200,101258,0,23686.089,23078,0,18748.801
KVAX20190603-1,KVAX20190603_112040_V06,6,1.802,1.200,50653,0,6086.931,8863,0,3547.330
KVAX20190603-1,KVAX20190603_112040_V06,7,2.417,1.200,50674,0,2540.625,7562,0,1487.803
KVAX20190603-1,KVAX20190603_112040_V06,8,3.120,1.200,50710,0,1755.290,7389,0,880.827
KVAX20190603-1,KVAX20190603_112040_V06,9,3.999,1.200,50763,0,1935.520,7699,0,991.306
KVAX20190603-1,KVAX20190603_112040_V06,10,5.098,1.200,50839,0,2443.574,7953,0,1399.111
KVAX20190603-1,KVAX20190603_112040_V06,11,6.416,1.200,50974,0,2747.133,9256,0,1508.865
KVAX20190603-1,KVAX20190603_112522_V06,0,0.483,1.200,111473,45,819481.165,4779,28,756496.948
KVAX20190603-1,KVAX20190603_112522_V06,2,0.879,1.200,111485,3,127361.814,15211,3,112080.707
KVAX20190603-1,KVAX20190603_112522_V06,4,1.318,1.200,111511,0,29213.708,23379,0,23706.024
KVAX20190603-1,KVAX20190603_112522_V06,6,1.802,1.200,55771,0,6867.236,8758,0,4326.547
KVAX20190603-1,KVAX20190603_112522_V06,7,2.417,1.200,55793,0,3001.325,7288,0,1858.943
KVAX20190603-1,KVAX20190603_112522_V06,8,3.120,1.200,55821,0,2323.825,8041,0,1178.866
KVAX20190603-1,KVAX20190603_112522_V06,9,3.999,1.200,55900,0,2634.502,8297,0,1311.074
KVAX20190603-1,KVAX20190603_112522_V06,10,5.098,1.200,56000,0,3361.789,8757,0,1848.862
KVAX20190603-1,KVAX20190603_112522_V06,11,6.416,1.200,56121,0,2893.472,9396,0,1571.188
KVAX20190603-1,KVAX20190603_113004_V06,0,0.483,1.200,88855,38,739217.312,3886,20,671162.748
KVAX20190603-1,KVAX20190603_113004_V06,2,0.879,1.200,88860,3,113427.255,11548,1,103248.592
KVAX20190603-1,KVAX20190603_113004_V06,4,1.318,1.200,88873,0,14039.863,20039,0,10742.578
KVAX20190603-1,KVAX20190603_113004_V06,6,1.802,1.200,44441,0,4950.725,8004,0,2868.720
KVAX20190603-1,KVAX20190603_113004_V06,7,2.417,1.200,44465,0,2150.950,7149,0,1198.314
KVAX20190603-1,KVAX20190603_113004_V06,8,3.120,1.200,44493,0,1288.781,6945,0,616.687
KVAX20190603-1,KVAX20190603_113004_V06,9,3.999,1.200,44561,0,1693.124,7012,0,825.922
KVAX20190603-1,KVAX20190603_113004_V06,10,5.098,1.200,44644,0,1927.924,7444,0,1011.068
KVAX20190603-1,KVAX20190603_113004_V06,11,6.416,1.200,44741,0,2011.186,8430,0,1024.124
KVAX20190603-1,KVAX20190603_113445_V06,0,0.483,1.200,101979,43,731539.521,4392,30,645329.819
KVAX20190603-1,KVAX20190603_113445_V06,2,0.879,1.200,101995,0,125710.413,12317,0,110041.105
KVAX20190603-1,KVAX20190603_113445_V06,4,1.318,1.200,102015,0,19650.540,21638,0,15063.421
KVAX20190603-1,KVAX20190603_113445_V06,6,1.802,1.200,51025,0,5863.919,8198,0,3514.104
