track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
4,KJGX20200606_101119_V06,-14.114,0.873,184.674,451.566,11.387,-83.961,31.990,5693.369,95226.266,20200606_061119,479173,0,23709,0
4,KJGX20200606_102105_V06,-4.348,0.808,190.104,449.476,24.093,-83.933,32.000,12046.345,92763.234,20200606_062105,479173,0,27537,0
4,KJGX20200606_103050_V06,5.402,0.771,193.632,447.778,32.037,-83.914,32.007,16018.554,91038.944,20200606_063050,479172,5,37776,1
4,KJGX20200606_104036_V06,15.169,0.273,194.958,447.052,40.117,-83.907,32.011,20058.508,90357.542,20200606_064036,479168,2,42346,0
1,KJGX20200606_094202_V06,-43.398,0.638,395.085,294.842,8.149,-82.844,32.697,4074.574,47612.592,20200606_054202,479175,0,32032,0
1,KJGX20200607_100942_V06,-15.614,0.137,388.487,434.119,6.523,-82.883,32.069,3261.732,80339.570,20200607_060942,479178,162,102422,21
1,KJGX20200607_101433_V06,-10.764,0.850,389.243,431.855,11.930,-82.878,32.080,5964.754,79608.504,20200607_061433,479171,168,101347,12
1,KJGX20200607_101924_V06,-5.914,0.707,388.019,427.347,16.254,-82.885,32.100,8127.137,77402.464,20200607_061924,479169,143,101890,13
1,KJGX20200607_102414_V06,-1.080,0.759,385.541,423.456,19.017,-82.898,32.118,9508.407,75097.700,20200607_062414,479174,152,104389,7
1,KJGX20200607_102909_V06,3.836,0.455,384.117,421.733,23.864,-82.905,32.125,11932.054,73984.088,20200607_062909,479174,116,108863,6
2,KJGX20200610_101303_V06,-12.064,0.584,316.580,519.498,12.290,-83.264,31.685,6145.234,110061.667,20200610_061303,479171,231,38171,2
2,KJGX20200610_101743_V06,-7.398,0.755,317.865,518.503,17.655,-83.257,31.690,8827.663,109616.131,20200610_061743,479178,239,40425,0
2,KJGX20200610_102224_V06,-2.714,0.129,321.979,518.956,19.773,-83.235,31.688,9886.277,110028.181,20200610_062224,479178,289,43623,2
6,KJGX20200610_102705_V06,1.969,0.616,497.603,458.707,27.412,-82.306,31.955,13705.899,126723.194,20200610_062705,479173,334,47760,3
6,KJGX20200610_103146_V06,6.652,0.362,498.122,458.609,34.006,-82.303,31.955,17002.808,126894.634,20200610_063146,479171,415,50159,0
4,KJGX20200610_101303_V06,-12.064,0.076,394.679,434.086,15.518,-82.850,32.069,7759.098,82071.969,20200610_061303,479171,231,38171,2
1,KJGX20200611_092956_V06,-55.165,0.055,227.535,425.274,2.658,-83.735,32.110,1328.993,72361.343,20200611_052956,479173,3,42618,0
1,KJGX20200611_093349_V06,-51.281,0.247,227.282,425.526,8.584,-83.736,32.108,4291.948,72533.968,20200611_053349,479176,3,42330,1
1,KJGX20200611_093742_V06,-47.398,0.092,227.063,427.158,10.624,-83.737,32.101,5312.061,73295.359,20200611_053742,479185,3,42098,0
1,KJGX20200611_094135_V06,-43.515,0.096,223.843,428.159,14.033,-83.755,32.097,7016.742,74539.752,20200611_054135,479168,4,35576,0
5,KJGX20200611_101313_V06,-11.881,0.750,174.357,450.803,11.132,-84.016,31.993,5565.832,98142.262,20200611_061313,479176,1,29646,1
5,KJGX20200611_101836_V06,-6.498,0.735,176.200,450.453,20.320,-84.006,31.995,10159.814,97419.888,20200611_061836,479177,5,34580,2
5,KJGX20200611_102354_V06,-1.198,0.239,179.234,447.602,29.752,-83.990,32.008,14875.930,95355.583,20200611_062354,479174,4,38950,2
6,KJGX20200611_101313_V06,-11.881,0.165,279.463,130.127,3.937,-83.462,33.441,1968.346,85554.891,20200611_061313,479176,1,29646,1
6,KJGX20200611_101836_V06,-6.498,0.106,279.939,130.361,10.290,-83.459,33.440,5145.045,85410.694,20200611_061836,479177,5,34580,2
6,KJGX20200611_102354_V06,-1.198,0.063,283.216,131.746,11.833,-83.441,33.434,5916.523,84544.609,20200611_062354,479174,4,38950,2
7,KJGX20200611_101836_V06,-6.498,0.858,225.543,357.106,6.920,-83.747,32.417,3460.049,46917.282,20200611_061836,479177,5,34580,2
7,KJGX20200611_102354_V06,-1.198,0.793,227.534,358.085,12.741,-83.736,32.413,6370.317,46435.715,20200611_062354,479174,4,38950,2
7,KJGX20200611_102925_V06,4.319,0.381,231.221,358.839,16.228,-83.717,32.409,8113.837,45256.548,20200611_062925,479173,1,42718,1
7,KJGX20200611_103455_V06,9.819,0.616,231.716,357.319,11.336,-83.714,32.416,5668.072,44576.274,20200611_063455,479170,3,31381,3
7,KJGX20200611_104441_V06,19.585,0.486,231.686,359.854,17.727,-83.714,32.405,8863.665,45412.663,20200611_064441,479174,1,33916,1
10,KJGX20200611_104441_V06,19.585,0.326,384.419,214.995,75.697,-82.899,33.057,37848.553,59900.846,20200611_064441,479174,1,33916,1
10,KJGX20200611_110412_V06,39.102,0.069,411.004,222.910,81.145,-82.757,33.021,40572.413,67573.309,20200611_070412,479169,1,35245,1
3,KJGX20200612_100531_V06,-19.590,0.770,222.316,427.398,8.516,-83.763,32.100,4257.767,74607.268,20200612_060531,479174,29,38910,0
3,KJGX20200612_101516_V06,-9.840,0.052,222.821,428.055,20.432,-83.760,32.097,10215.817,74757.119,20200612_061516,479170,45,31468,3
4,KJGX20200612_100531_V06,-19.590,0.760,269.543,123.978,5.780,-83.515,33.468,2890.072,89318.781,20200612_060531,479174,29,38910,0
4,KJGX20200612_101516_V06,-9.840,0.056,274.109,123.545,16.614,-83.490,33.470,8307.018,89172.072,20200612_061516,479170,45,31468,3
7,KJGX20200612_101516_V06,-9.840,0.741,216.267,360.999,9.391,-83.796,32.399,4695.723,51798.086,20200612_061516,479170,45,31468,3
7,KJGX20200612_102501_V06,-0.090,0.407,215.998,362.433,19.748,-83.798,32.393,9873.993,52331.203,20200612_062501,479171,13,32218,0
1,KJGX20200612_093614_V06,-48.873,0.084,27.898,190.281,38.212,-84.810,33.161,19106.037,146694.924,20200612_053614,479173,52,35740,0
2,KJGX20200612_093614_V06,-48.873,0.054,331.639,402.153,9.736,-83.183,32.214,4868.233,53470.352,20200612_053614,479173,52,35740,0
8,KJGX20200612_101516_V06,-9.840,0.073,147.630,492.621,20.188,-84.156,31.804,10094.097,122799.996,20200612_061516,479170,45,31468,3
9,KJGX20200612_101516_V06,-9.840,0.073,155.369,449.491,13.513,-84.116,31.999,6756.475,104001.976,20200612_061516,479170,45,31468,3
10,KJGX20200612_102501_V06,-0.090,0.084,229.872,502.515,20.878,-83.721,31.761,10439.172,107156.841,20200612_062501,479171,13,32218,0
7,KJGX20200613_101220_V06,-12.807,0.775,479.697,477.805,20.885,-82.402,31.870,10442.353,126397.614,20200613_061220,479172,0,27777,0
7,KJGX20200613_102204_V06,-3.073,0.589,478.231,479.422,28.253,-82.409,31.862,14126.688,126450.390,20200613_062204,479175,3,31653,3
7,KJGX20200613_103150_V06,6.693,0.577,475.101,481.606,30.099,-82.426,31.853,15049.260,126136.130,20200613_063150,479171,1,37738,1
7,KJGX20200613_104134_V06,16.427,0.251,473.839,486.285,32.749,-82.433,31.832,16374.737,127399.101,20200613_064134,479172,0,41737,0
7,KJGX20200613_110107_V06,35.977,0.067,477.723,479.899,33.368,-82.412,31.860,16684.062,126440.852,20200613_070107,479172,0,48592,0
8,KJGX20200613_101220_V06,-12.807,0.766,147.760,490.074,9.764,-84.155,31.815,4882.174,121763.164,20200613_061220,479172,0,27777,0
8,KJGX20200613_102204_V06,-3.073,0.592,142.456,493.083,21.974,-84.183,31.802,10986.877,124600.359,20200613_062204,479175,3,31653,3
8,KJGX20200613_103150_V06,6.693,0.395,142.442,496.090,24.985,-84.183,31.788,12492.665,125773.731,20200613_063150,479171,1,37738,1
8,KJGX20200613_104134_V06,16.427,0.158,139.255,498.731,36.706,-84.200,31.776,18352.753,127801.717,20200613_064134,479172,0,41737,0
3,KJGX20200613_100235_V06,-22.557,0.353,226.220,426.483,6.888,-83.742,32.104,3444.086,73214.666,20200613_060235,479172,0,34794,0
3,KJGX20200613_101220_V06,-12.807,0.791,222.939,430.504,15.854,-83.759,32.086,7927.149,75778.986,20200613_061220,479172,0,27777,0
3,KJGX20200613_102204_V06,-3.073,0.102,222.088,434.064,19.528,-83.764,32.070,9764.068,77529.672,20200613_062204,479175,3,31653,3
3,KJGX20200613_103150_V06,6.693,-1.000,221.072,437.651,23.625,-83.769,32.054,11812.706,79336.959,20200613_063150,479171,1,37738,1
3,KJGX20200613_104134_V06,16.427,-1.000,220.060,441.226,27.709,-83.774,32.038,13854.353,81140.639,20200613_064134,479172,0,41737,0
3,KJGX20200613_110107_V06,35.977,0.061,237.056,511.234,30.735,-83.683,31.722,15367.510,110206.151,20200613_070107,479172,0,48592,0
9,KJGX20200613_101220_V06,-12.807,0.672,218.981,360.503,7.375,-83.782,32.401,3687.265,50558.503,20200613_061220,479172,0,27777,0
9,KJGX20200613_102204_V06,-3.073,0.251,217.447,361.454,17.244,-83.790,32.397,8622.191,51457.944,20200613_062204,479175,3,31653,3
9,KJGX20200613_103150_V06,6.693,0.142,219.650,363.103,19.014,-83.778,32.390,9506.907,51083.513,20200613_063150,479171,1,37738,1
10,KJGX20200613_101220_V06,-12.807,0.074,310.147,528.972,7.460,-83.298,31.643,3729.983,114598.504,20200613_061220,479172,0,27777,0
10,KJGX20200613_102204_V06,-3.073,0.179,308.432,531.043,17.886,-83.307,31.633,8943.248,115598.258,20200613_062204,479175,3,31653,3
10,KJGX20200613_103150_V06,6.693,0.126,303.050,536.116,22.800,-83.335,31.610,11399.931,118067.888,20200613_063150,479171,1,37738,1
10,KJGX20200613_104134_V06,16.427,0.192,309.804,538.127,19.183,-83.299,31.601,9591.363,119164.379,20200613_064134,479172,0,41737,0
12,KJGX20200613_102204_V06,-3.073,0.499,234.218,498.906,12.976,-83.698,31.778,6487.902,104750.830,20200613_062204,479175,3,31653,3
12,KJGX20200613_103150_V06,6.693,0.581,233.934,501.566,20.461,-83.700,31.766,10230.383,106058.444,20200613_063150,479171,1,37738,1
12,KJGX20200613_104134_V06,16.427,0.631,232.137,507.395,22.905,-83.709,31.739,11452.696,109107.670,20200613_064134,479172,0,41737,0
15,KJGX20200613_102204_V06,-3.073,0.083,98.752,513.628,13.992,-84.413,31.707,6996.133,146746.147,20200613_062204,479175,3,31653,3
15,KJGX20200613_103150_V06,6.693,0.803,88.959,513.149,27.746,-84.464,31.709,13873.228,149975.624,20200613_063150,479171,1,37738,1
15,KJGX20200613_104134_V06,16.427,0.379,84.021,514.863,34.864,-84.490,31.701,17431.878,152326.220,20200613_064134,479172,0,41737,0
2,KJGX20200613_100235_V06,-22.557,0.819,387.736,446.680,9.643,-82.887,32.013,4821.388,85458.605,20200613_060235,479172,0,34794,0
2,KJGX20200613_101220_V06,-12.807,0.183,388.946,446.056,16.675,-82.880,32.016,8337.562,85503.894,20200613_061220,479172,0,27777,0
2,KJGX20200613_102204_V06,-3.073,0.148,387.114,449.100,14.460,-82.890,32.002,7230.133,86341.856,20200613_062204,479175,3,31653,3
13,KJGX20200613_102204_V06,-3.073,0.496,455.823,87.596,30.035,-82.511,33.630,15017.563,131715.919,20200613_062204,479175,3,31653,3
13,KJGX20200613_103150_V06,6.693,0.262,453.460,86.676,40.163,-82.524,33.634,20081.308,131393.297,20200613_063150,479171,1,37738,1
1,KJGX20200613_094304_V06,-42.073,0.135,511.839,242.550,13.175,-82.219,32.929,6587.532,109745.187,20200613_054304,479170,0,43188,0
4,KJGX20200613_100235_V06,-22.557,0.109,223.541,371.619,16.110,-83.757,32.351,8055.092,52381.688,20200613_060235,479172,0,34794,0
17,KJGX20200613_114008_V06,74.993,0.196,377.933,264.617,33.280,-82.935,32.834,16639.923,42794.704,20200613_074008,479173,1,45499,1
3,KJGX20200614_100446_V06,-20.431,0.518,483.581,466.527,9.345,-82.381,31.920,4672.363,123928.681,20200614_060446,479175,0,27525,0
3,KJGX20200614_101431_V06,-10.681,0.711,475.495,475.753,24.547,-82.424,31.879,12273.711,124184.845,20200614_061431,479171,1,28163,1
3,KJGX20200614_102417_V06,-0.915,0.713,469.162,481.278,29.402,-82.457,31.854,14700.850,123973.255,20200614_062417,479171,5,33117,5
3,KJGX20200614_103402_V06,8.835,0.588,470.149,487.275,33.299,-82.452,31.827,16649.594,126513.693,20200614_063402,479174,0,38359,0
3,KJGX20200614_104349_V06,18.619,0.408,469.472,488.243,36.067,-82.456,31.823,18033.255,126645.233,20200614_064349,479170,0,41127,0
3,KJGX20200614_110320_V06,38.135,0.076,472.908,486.051,36.755,-82.438,31.833,18377.384,126996.465,20200614_070320,479172,3,41140,3
8,KJGX20200614_101431_V06,-10.681,0.725,138.326,485.043,15.890,-84.205,31.838,7944.837,122861.183,20200614_061431,479171,1,28163,1
8,KJGX20200614_102417_V06,-0.915,0.646,135.738,487.547,25.892,-84.219,31.826,12946.202,124655.667,20200614_062417,479171,5,33117,5
8,KJGX20200614_103402_V06,8.835,0.504,134.713,494.046,30.022,-84.224,31.797,15010.763,127449.767,20200614_063402,479174,0,38359,0
8,KJGX20200614_104349_V06,18.619,0.102,127.387,496.299,43.213,-84.262,31.787,21606.317,130698.611,20200614_064349,479170,0,41127,0
9,KJGX20200614_101431_V06,-10.681,0.588,226.077,491.919,13.601,-83.741,31.809,6800.701,102831.680,20200614_061431,479171,1,28163,1
9,KJGX20200614_102417_V06,-0.915,0.486,224.537,495.047,21.860,-83.750,31.795,10929.904,104568.093,20200614_062417,479171,5,33117,5
9,KJGX20200614_103402_V06,8.835,0.154,222.592,497.393,24.190,-83.760,31.784,12094.813,106014.163,20200614_063402,479174,0,38359,0
13,KJGX20200614_102417_V06,-0.915,0.781,92.320,508.365,17.712,-84.447,31.731,8856.163,147094.222,20200614_062417,479171,5,33117,5
13,KJGX20200614_103402_V06,8.835,0.776,86.955,509.194,29.543,-84.475,31.727,14771.583,149290.096,20200614_063402,479174,0,38359,0
13,KJGX20200614_104349_V06,18.619,0.403,86.268,512.512,31.999,-84.479,31.712,15999.304,150700.675,20200614_064349,479170,0,41127,0
4,KJGX20200614_100446_V06,-20.431,0.093,503.983,253.993,21.918,-82.261,32.878,10958.752,104553.636,20200614_060446,479175,0,27525,0
4,KJGX20200614_101431_V06,-10.681,0.149,501.494,257.750,34.383,-82.275,32.861,17191.350,102938.212,20200614_061431,479171,1,28163,1
6,KJGX20200614_101431_V06,-10.681,0.901,218.684,423.893,12.790,-83.782,32.116,6394.817,74097.596,20200614_061431,479171,1,28163,1
6,KJGX20200614_102417_V06,-0.915,0.608,218.466,425.102,20.001,-83.783,32.110,10000.319,74663.164,20200614_062417,479171,5,33117,5
7,KJGX20200614_101431_V06,-10.681,0.823,214.614,354.664,12.172,-83.805,32.428,6086.136,50692.546,20200614_061431,479171,1,28163,1
7,KJGX20200614_102417_V06,-0.915,0.526,213.796,354.577,22.073,-83.809,32.428,11036.745,51014.157,20200614_062417,479171,5,33117,5
10,KJGX20200614_101431_V06,-10.681,0.376,383.577,443.413,9.510,-82.909,32.028,4754.757,82994.695,20200614_061431,479171,1,28163,1
10,KJGX20200614_102417_V06,-0.915,0.571,381.379,443.818,16.580,-82.920,32.026,8289.766,82622.862,20200614_062417,479171,5,33117,5
1,KJGX20200614_094514_V06,-39.965,0.102,223.776,421.389,4.932,-83.755,32.127,2465.952,71668.226,20200614_054514,479171,1,31995,1
11,KJGX20200614_101431_V06,-10.681,0.267,301.147,526.536,9.801,-83.345,31.654,4900.406,113269.243,20200614_061431,479171,1,28163,1
11,KJGX20200614_102417_V06,-0.915,-1.000,301.147,526.536,25.330,-83.345,31.654,12664.906,113269.243,20200614_062417,479171,5,33117,5
11,KJGX20200614_103402_V06,8.835,0.197,300.654,527.182,17.530,-83.348,31.651,8764.895,113591.353,20200614_063402,479174,0,38359,0
14,KJGX20200614_102417_V06,-0.915,0.167,153.584,444.561,13.595,-84.126,32.021,6797.428,102877.863,20200614_062417,479171,5,33117,5
1,KJGX20200615_100329_V06,-21.797,0.580,491.549,476.553,17.417,-82.339,31.875,8708.435,130251.617,20200615_060329,479173,0,21252,0
1,KJGX20200615_101315_V06,-12.030,0.756,490.913,482.461,26.816,-82.343,31.848,13408.204,132041.563,20200615_061315,479172,0,19297,0
