track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KAMA20220601_103732_V06,-55.969,0.109,345.443,365.943,12.196,-101.460,34.936,6097.849,40042.254,20220601_053732,479187,13854,121197,1074
1,KAMA20220601_104149_V06,-51.685,0.054,345.582,366.076,17.889,-101.459,34.935,8944.739,40136.525,20220601_054149,479197,15117,122630,1189
3,KAMA20220601_103732_V06,-55.969,0.057,114.327,308.798,8.466,-102.728,35.189,4232.764,92940.785,20220601_053732,479187,13854,121197,1074
3,KAMA20220602_104218_V06,-50.904,0.160,235.735,401.365,8.258,-102.060,34.776,4129.194,60010.197,20220602_054218,479194,3095,161150,194
5,KAMA20220602_104657_V06,-46.254,0.181,361.454,384.065,17.569,-101.373,34.854,8784.615,52066.023,20220602_054657,479185,2850,159065,223
10,KAMA20220602_114529_V06,12.280,0.070,236.080,403.464,8.297,-102.058,34.767,4148.312,60808.227,20220602_064529,479186,2159,117282,146
14,KAMA20220603_123553_V06,62.951,0.135,519.273,273.892,29.584,-100.503,35.345,14791.782,110411.117,20220603_073553,479178,1806,126186,443
1,KAMA20220604_110037_V06,-32.073,0.440,405.659,281.069,8.926,-101.128,35.317,4463.051,53670.969,20220604_060037,479167,386,62443,382
3,KAMA20220604_110037_V06,-32.073,0.068,206.760,298.840,8.122,-102.221,35.237,4060.921,46623.658,20220604_060037,479167,386,62443,382
4,KAMA20220604_112913_V06,-3.473,0.061,336.750,510.580,51.280,-101.509,34.284,25639.881,106881.380,20220604_062913,479173,314,71881,310
5,KAMA20220604_114819_V06,15.627,0.095,235.831,406.123,7.577,-102.059,34.755,3788.542,62007.364,20220604_064819,479171,354,79500,352
6,KAMA20220604_121658_V06,44.277,0.122,323.080,443.752,10.501,-101.583,34.585,5250.338,72796.348,20220604_071658,479171,372,75193,344
1,KAMA20220605_103435_V06,-57.890,0.744,188.103,308.576,11.832,-102.323,35.193,5915.777,56112.485,20220605_053435,479171,804,35787,738
1,KAMA20220605_104407_V06,-48.357,0.062,188.077,307.846,19.532,-102.323,35.196,9765.864,56098.960,20220605_054407,479165,804,37050,746
5,KAMA20220605_103435_V06,-57.890,0.080,206.145,414.738,8.093,-102.221,34.715,4046.614,74117.207,20220605_053435,479171,804,35787,738
5,KAMA20220605_104407_V06,-48.357,0.225,205.820,414.232,14.978,-102.223,34.717,7488.851,74024.909,20220605_054407,479165,804,37050,746
8,KAMA20220605_104407_V06,-48.357,0.071,231.851,401.324,6.299,-102.081,34.776,3149.290,61054.849,20220605_054407,479165,804,37050,746
8,KAMA20220605_110313_V06,-29.257,0.087,212.016,410.687,13.787,-102.189,34.734,6893.434,70697.970,20220605_060313,479167,1480,41474,1348
20,KAMA20220605_120029_V06,28.010,0.439,442.135,313.682,10.405,-100.929,35.169,5202.610,71395.987,20220605_070029,479170,2138,46980,2004
20,KAMA20220605_121001_V06,37.543,0.068,440.932,311.945,19.888,-100.935,35.177,9943.827,70718.851,20220605_071001,479169,2586,47426,2382
24,KAMA20220605_121001_V06,37.543,0.052,261.914,522.802,19.139,-101.916,34.229,9569.395,113016.731,20220605_071001,479169,2586,47426,2382
24,KAMA20220605_121934_V06,47.093,0.073,271.922,530.381,32.731,-101.861,34.195,16365.385,116042.953,20220605_071934,479176,2164,49853,2062
26,KAMA20220605_123841_V06,66.210,0.274,378.046,524.428,19.115,-101.285,34.221,9557.470,118805.572,20220605_073841,479165,2077,50279,1939
26,KAMA20220605_124814_V06,75.760,0.224,385.107,527.450,33.027,-101.247,34.207,16513.295,121425.407,20220605_074814,479171,2325,51703,2139
9,KAMA20220605_110313_V06,-29.257,0.062,41.416,399.507,17.364,-103.121,34.777,8682.135,138534.341,20220605_060313,479167,1480,41474,1348
13,KAMA20220605_111246_V06,-19.707,0.104,525.258,447.439,56.085,-100.482,34.563,28042.484,134610.036,20220605_061246,479165,1940,42806,1750
17,KAMA20220605_113150_V06,-0.640,0.767,443.003,312.212,7.248,-100.924,35.176,3624.172,71761.869,20220605_063150,479172,2128,36100,1924
