track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KVBX20150606_115328_V06,-54.630,0.080,222.643,284.469,5.780,-120.819,34.907,2889.891,39450.464,20150606_045328,479181,0,25725,0
1,KVBX20150606_120308_V06,-44.963,0.080,226.233,272.793,12.918,-120.800,34.960,6458.898,39312.223,20150606_050308,479184,0,21592,0
1,KVBX20150607_125039_V06,2.717,0.219,388.067,94.001,8.364,-119.909,35.765,4182.083,112016.946,20150607_055039,479174,0,15784,0
2,KVBX20150607_134845_V06,60.817,0.111,292.051,338.985,14.466,-120.439,34.662,7232.822,19893.383,20150607_064845,479186,0,22287,0
1,KVBX20150611_123621_V06,-11.204,0.222,310.872,329.554,19.612,-120.336,34.705,9805.786,15745.263,20150611_053621,479181,0,12220,0
2,KVBX20150614_140107_V06,73.562,0.314,214.742,517.407,36.192,-120.856,33.857,18095.888,116763.426,20150614_070107,479177,2,30743,2
2,KVBX20150614_141048_V06,83.246,0.056,212.013,515.678,45.729,-120.871,33.865,22864.416,116467.453,20150614_071048,479171,1,31672,1
1,KVBX20150614_134145_V06,54.196,0.153,97.687,419.660,26.103,-121.495,34.294,13051.590,117525.789,20150614_064145,479175,3,29891,3
1,KVBX20150617_115444_V06,-53.058,0.063,37.322,422.549,31.690,-121.822,34.277,15844.797,144929.565,20150617_045444,479174,79,24330,78
2,KVBX20150617_115938_V06,-48.158,0.071,27.541,100.263,30.452,-121.902,35.729,15226.107,168914.806,20150617_045938,479178,15,23605,13
3,KVBX20150617_121919_V06,-28.474,0.100,21.641,272.701,24.290,-121.920,34.952,12144.770,139847.409,20150617_051919,479181,6,17477,6
1,KVBX20150618_124022_V06,-7.554,0.192,83.661,332.694,16.841,-121.576,34.685,8420.416,109397.919,20150618_054022,479175,7,16420,6
2,KVBX20150618_140729_V06,79.563,0.105,30.750,332.311,54.274,-121.865,34.684,27137.125,135591.108,20150618_070729,479175,8,21009,5
1,KVBX20150620_120330_V06,-44.754,0.056,20.562,381.399,21.770,-121.917,34.462,10885.122,145526.167,20150620_050330,479170,3,25327,2
2,KVBX20150620_120825_V06,-39.837,0.077,203.442,304.026,8.291,-120.924,34.819,4145.462,48320.946,20150620_050825,479190,2,24996,1
3,KVBX20150620_121814_V06,-30.021,0.132,244.880,238.008,7.898,-120.698,35.117,3949.209,41476.611,20150620_051814,479177,4,22753,3
4,KVBX20150620_131709_V06,28.896,0.247,86.192,98.504,6.129,-121.578,35.740,3064.626,146896.722,20150620_061709,479182,18,26225,15
5,KVBX20150620_132657_V06,38.696,0.065,184.780,221.955,12.565,-121.028,35.188,6282.528,69582.363,20150620_062657,479178,0,26065,0
7,KVBX20150620_141104_V06,82.813,0.060,230.305,253.072,8.272,-120.778,35.049,4135.912,42010.842,20150620_071104,479168,3,24960,3
3,KVBX20150622_125622_V06,7.683,0.368,158.231,190.374,24.699,-121.175,35.330,12349.709,89604.884,20150622_055622,479185,2,31771,2
3,KVBX20150622_130604_V06,17.383,0.397,157.885,193.974,32.406,-121.177,35.313,16202.852,88654.302,20150622_060604,479186,19,33165,17
3,KVBX20150622_131545_V06,27.067,-1.000,157.559,197.351,40.561,-121.179,35.298,20280.272,87786.749,20150622_061545,479178,244,34330,241
3,KVBX20150622_132525_V06,36.733,0.063,159.523,205.092,32.617,-121.168,35.263,16308.384,84766.383,20150622_062525,479185,52,31821,51
3,KVBX20150622_133506_V06,46.417,0.210,156.222,225.744,23.290,-121.185,35.170,11644.863,80910.505,20150622_063506,479173,32,32854,32
1,KVBX20150622_120756_V06,-40.750,0.130,174.475,399.553,6.712,-121.078,34.387,3356.203,80105.060,20150622_050756,479176,2,32458,0
2,KVBX20150622_121737_V06,-31.067,0.055,169.023,307.100,28.722,-121.112,34.804,14361.242,65584.532,20150622_051737,479180,6,31597,5
4,KVBX20150622_125622_V06,7.683,0.209,27.662,295.711,24.242,-121.885,34.848,12121.040,136185.849,20150622_055622,479185,2,31771,2
5,KVBX20150622_131545_V06,27.067,0.055,148.182,464.183,19.882,-121.218,34.095,9940.959,111808.630,20150622_061545,479178,244,34330,241
1,KVBX20150623_131602_V06,27.101,0.177,34.773,412.630,56.845,-121.837,34.322,28422.276,144075.175,20150623_061602,479180,8,20888,7
1,KVBX20150623_132543_V06,36.784,0.487,37.525,406.831,61.486,-121.822,34.348,30743.064,141691.790,20150623_062543,479175,4,21947,4
2,KVBX20150623_133524_V06,46.467,0.094,29.052,309.972,32.119,-121.876,34.784,16059.458,135565.519,20150623_063524,479180,7,22278,4
2,KVBX20150623_134504_V06,56.134,0.057,29.881,309.869,41.695,-121.872,34.785,20847.447,135149.533,20150623_064504,479172,8,23276,7
