track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
3,KBMX20200604_095305_V06,-45.086,0.106,163.972,88.683,13.675,-87.507,34.122,6837.355,125656.862,20200604_045305,479179,35,22473,0
8,KBMX20200608_103251_V06,-4.774,0.187,421.799,395.772,29.178,-86.120,32.738,14588.863,77471.405,20200608_053251,479183,1904,151495,0
8,KBMX20200608_103935_V06,1.959,0.109,421.287,393.988,37.179,-86.123,32.747,18589.273,76720.684,20200608_053935,479181,2033,154768,2
8,KBMX20200608_104618_V06,8.676,0.054,417.621,380.937,33.241,-86.142,32.805,16620.592,71388.578,20200608_054618,479178,2327,160787,6
13,KBMX20200608_110627_V06,28.826,0.357,427.170,348.328,28.293,-86.090,32.952,14146.545,68021.540,20200608_060627,479180,2578,176718,3
13,KBMX20200608_111310_V06,35.542,0.083,425.255,344.140,36.758,-86.100,32.971,18378.984,66402.421,20200608_061310,479181,2482,181384,7
13,KBMX20200608_111953_V06,42.259,0.126,421.484,315.018,30.606,-86.119,33.103,15303.020,61204.256,20200608_061953,479177,2479,184795,2
13,KBMX20200608_112637_V06,48.992,0.062,420.941,310.463,37.727,-86.122,33.123,18863.485,60696.391,20200608_062637,479179,2461,188497,14
3,KBMX20200608_101243_V06,-24.908,0.197,384.698,337.899,31.465,-86.317,33.000,15732.712,46395.275,20200608_051243,479181,1865,149054,3
19,KBMX20200608_114704_V06,69.442,0.050,387.174,274.293,31.584,-86.302,33.287,15791.954,45442.839,20200608_064704,479179,2949,197161,7
6,KBMX20200610_103933_V06,2.043,0.086,313.679,330.422,19.915,-86.697,33.035,9957.523,16678.144,20200610_053933,479184,2750,64681,3
6,KBMX20200610_104613_V06,8.710,0.210,315.671,329.944,27.116,-86.686,33.037,13557.869,16898.444,20200610_054613,479178,3089,70031,6
1,KBMX20200610_101311_V06,-24.323,0.163,275.527,363.586,16.859,-86.900,32.885,8429.440,34066.746,20200610_051311,479181,1416,53809,4
2,KBMX20200610_102609_V06,-11.357,0.164,301.712,347.173,17.676,-86.761,32.959,8838.068,23601.948,20200610_052609,479179,2065,57578,11
10,KBMX20200610_110656_V06,29.427,0.065,227.208,207.661,11.077,-87.162,33.588,5538.475,58790.305,20200610_060656,479177,4477,76255,3
1,KBMX20200611_102352_V06,-13.619,0.465,386.162,495.083,17.736,-86.312,32.292,8868.236,106631.905,20200611_052352,479179,0,18599,0
1,KBMX20200611_103216_V06,-5.219,0.618,387.664,495.277,26.078,-86.304,32.291,13038.912,107025.742,20200611_053216,479175,1,19418,1
1,KBMX20200611_104036_V06,3.114,0.291,392.003,499.214,34.090,-86.281,32.273,17044.757,109716.276,20200611_054036,479177,3,23405,3
1,KBMX20200612_101351_V06,-23.641,0.083,377.062,504.892,17.520,-86.361,32.247,8760.195,109452.484,20200612_051351,479175,2,49282,0
7,KBMX20200623_101710_V06,-21.969,0.111,287.150,208.123,42.028,-86.839,33.586,21014.133,46385.617,20200623_051710,479178,1729,65781,12
10,KBMX20200623_104021_V06,1.215,0.053,416.808,465.214,33.039,-86.149,32.426,16519.709,101167.966,20200623_054021,479173,2613,65547,15
12,KBMX20200623_104441_V06,5.548,0.158,303.791,187.961,5.631,-86.749,33.677,2815.636,56051.580,20200623_054441,479172,3049,65878,19
5,KBMX20200624_104529_V06,6.064,0.132,13.023,274.362,14.782,-88.310,33.278,7391.141,144060.187,20200624_054529,479177,128,107342,8
5,KBMX20200624_105132_V06,12.114,0.287,13.046,273.196,21.376,-88.310,33.283,10688.180,144101.640,20200624_055132,479172,219,107016,4
5,KBMX20200624_110314_V06,23.814,-1.000,13.085,271.259,34.953,-88.310,33.292,17476.276,144175.705,20200624_060314,479169,390,105952,4
5,KBMX20200624_110848_V06,29.380,0.660,23.667,257.878,32.569,-88.254,33.353,16284.331,139762.373,20200624_060848,479176,450,106619,4
5,KBMX20200624_111413_V06,34.797,0.651,25.720,256.005,34.933,-88.243,33.362,17466.296,138893.123,20200624_061413,479174,543,106420,6
5,KBMX20200624_111940_V06,40.247,0.345,29.798,258.027,34.186,-88.221,33.353,17092.940,136721.307,20200624_061940,479177,674,108983,15
5,KBMX20200624_112506_V06,45.680,0.197,29.185,261.161,33.374,-88.224,33.339,16686.850,136793.097,20200624_062506,479178,866,110934,12
5,KBMX20200624_113048_V06,51.380,0.054,30.189,259.192,33.630,-88.219,33.347,16814.855,136439.549,20200624_063048,479174,939,112868,28
5,KBMX20200624_113616_V06,56.847,-1.000,31.059,258.629,33.626,-88.214,33.350,16812.774,136052.386,20200624_063616,479170,1121,112382,17
5,KBMX20200624_114158_V06,62.547,0.109,37.441,228.851,56.032,-88.182,33.485,28016.104,136013.960,20200624_064158,479180,1259,111863,14
3,KBMX20200624_102542_V06,-13.720,0.077,219.994,157.174,15.638,-87.202,33.815,7819.195,81853.790,20200624_052542,479167,72,113248,4
4,KBMX20200624_103231_V06,-6.903,0.054,314.982,369.605,17.263,-86.690,32.858,8631.414,35599.603,20200624_053231,479173,24,111607,1
5,KBMX20200625_104405_V06,4.359,0.184,124.355,441.711,23.053,-87.705,32.530,11526.514,112841.727,20200625_054405,479176,9,55194,3
5,KBMX20200625_104813_V06,8.492,0.614,127.374,441.315,28.457,-87.688,32.531,14228.684,111545.379,20200625_054813,479181,18,56339,11
5,KBMX20200625_105220_V06,12.609,0.616,135.319,440.936,35.238,-87.646,32.533,17619.065,108377.883,20200625_055220,479189,23,57213,4
5,KBMX20200625_110020_V06,20.609,0.103,141.168,432.676,44.803,-87.615,32.571,22401.305,103477.598,20200625_060020,479176,12,57254,8
6,KBMX20200625_104813_V06,8.492,0.101,54.238,300.689,21.201,-88.087,33.162,10600.451,122881.617,20200625_054813,479181,18,56339,11
6,KBMX20200625_105220_V06,12.609,0.346,55.476,300.027,27.586,-88.080,33.165,13793.227,122261.830,20200625_055220,479189,23,57213,4
6,KBMX20200625_110020_V06,20.609,0.136,63.870,295.903,36.889,-88.036,33.184,18444.294,118082.752,20200625_060020,479176,12,57254,8
6,KBMX20200625_110414_V06,24.509,0.070,71.676,296.265,39.654,-87.994,33.183,19827.204,114177.473,20200625_060414,479189,19,58129,11
2,KBMX20200625_100048_V06,-38.924,0.102,20.933,504.906,22.012,-88.250,32.239,11005.833,173107.590,20200625_050048,479191,5,58214,4
2,KBMX20200625_100443_V06,-35.008,0.246,21.214,503.621,26.793,-88.249,32.245,13396.658,172614.456,20200625_050443,479175,23,55876,18
4,KBMX20200626_102953_V06,-10.165,0.051,453.144,459.946,6.683,-85.955,32.448,3341.351,110720.418,20200626_052953,479172,8,42488,6
4,KBMX20200626_103531_V06,-4.532,-1.000,453.144,459.946,15.640,-85.955,32.448,7819.851,110720.418,20200626_053531,479174,21,45590,11
4,KBMX20200626_104110_V06,1.118,-1.000,453.144,459.946,24.623,-85.955,32.448,12311.601,110720.418,20200626_054110,479177,33,46908,27
4,KBMX20200626_104648_V06,6.751,0.066,466.611,461.093,28.175,-85.884,32.442,14087.715,115877.174,20200626_054648,479177,36,49878,26
1,KBMX20200626_102416_V06,-15.782,0.229,367.826,281.582,7.045,-86.406,33.254,3522.594,35141.042,20200626_052416,479172,16,42854,10
3,KBMX20200626_102953_V06,-10.165,0.058,19.925,516.403,22.917,-88.255,32.187,11458.432,176969.055,20200626_052953,479172,8,42488,6
5,KBMX20200626_105226_V06,12.385,0.082,116.843,456.668,28.172,-87.744,32.462,14086.046,120510.608,20200626_055226,479167,44,49696,26
2,KBMX20200627_100825_V06,-31.976,0.089,237.285,313.851,40.475,-87.106,33.109,20237.457,32112.979,20200627_050825,479169,22,113165,3
3,KBMX20200627_101508_V06,-25.259,0.065,151.794,400.413,24.004,-87.560,32.717,12001.837,89509.639,20200627_051508,479176,10,125617,0
13,KBMX20200627_113001_V06,49.624,0.077,31.289,478.740,32.861,-88.197,32.358,16430.614,161364.181,20200627_063001,479173,74,182801,23
6,KBMX20200628_103307_V06,-7.639,0.826,128.342,435.665,16.484,-87.684,32.557,8241.984,109397.681,20200628_053307,479174,3,20199,3
6,KBMX20200628_103738_V06,-3.122,0.905,130.866,434.129,23.677,-87.670,32.564,11838.693,107931.470,20200628_053738,479172,0,18978,0
6,KBMX20200628_104440_V06,3.911,0.913,136.770,432.052,31.129,-87.639,32.574,15564.527,104978.229,20200628_054440,479173,0,22568,0
6,KBMX20200628_105146_V06,11.011,0.862,142.438,426.260,41.454,-87.609,32.600,20726.885,100954.416,20200628_055146,479170,6,24821,1
6,KBMX20200628_110538_V06,24.878,0.174,153.918,426.788,53.624,-87.548,32.598,26811.914,96715.075,20200628_060538,479170,2,28715,0
3,KBMX20200628_101928_V06,-21.289,0.375,314.439,343.661,8.684,-86.692,32.975,4341.846,22993.128,20200628_051928,479175,0,17990,0
3,KBMX20200628_102359_V06,-16.772,0.101,314.421,342.801,14.266,-86.693,32.979,7133.210,22582.759,20200628_052359,479179,5,17846,4
3,KBMX20200628_102834_V06,-12.189,0.170,316.530,344.493,17.606,-86.681,32.971,8803.136,23732.034,20200628_052834,479181,1,18642,0
4,KBMX20200629_103546_V06,-5.370,0.927,127.211,443.026,19.804,-87.689,32.524,9902.229,112152.352,20200629_053546,479171,0,29590,0
4,KBMX20200629_104234_V06,1.430,0.940,130.267,441.835,28.965,-87.673,32.529,14482.317,110596.548,20200629_054234,479170,0,36456,0
4,KBMX20200629_104935_V06,8.447,0.836,134.325,441.394,38.373,-87.651,32.531,19186.677,108904.240,20200629_054935,479169,0,44113,0
4,KBMX20200629_110348_V06,22.664,0.767,142.390,445.113,51.432,-87.608,32.515,25715.822,107120.118,20200629_060348,479170,1,47965,1
4,KBMX20200629_111055_V06,29.780,0.267,143.096,441.939,62.593,-87.605,32.529,31296.525,105789.422,20200629_061055,479171,0,48904,0
6,KBMX20200629_104935_V06,8.447,0.697,19.514,318.449,24.658,-88.272,33.080,12328.987,140545.910,20200629_054935,479169,0,44113,0
6,KBMX20200629_110348_V06,22.664,0.385,26.996,310.202,45.770,-88.232,33.117,22884.928,136597.085,20200629_060348,479170,1,47965,1
6,KBMX20200629_111055_V06,29.780,0.474,35.937,307.211,52.723,-88.185,33.131,26361.384,132080.741,20200629_061055,479171,0,48904,0
6,KBMX20200629_111801_V06,36.880,0.331,40.225,311.666,56.169,-88.161,33.112,28084.412,130018.267,20200629_061801,479171,3,48037,1
6,KBMX20200629_112509_V06,44.014,0.130,46.083,329.458,54.786,-88.129,33.032,27393.214,127809.978,20200629_062509,479171,3,47380,3
5,KBMX20200629_103546_V06,-5.370,0.057,401.375,478.882,31.445,-86.231,32.364,15722.308,102805.519,20200629_053546,479171,0,29590,0
