track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMHX20170601-4,KMHX20170601_090941_V06,0,0.483,1.200,2315,0,18299.314,279,0,15595.898
KMHX20170601-4,KMHX20170601_090941_V06,2,1.450,1.200,2318,0,2.344,0,0,2.344
KMHX20170601-4,KMHX20170601_090941_V06,4,2.417,1.200,1154,0,2.335,0,0,2.335
KMHX20170601-4,KMHX20170601_090941_V06,5,3.384,1.200,1153,0,2.337,0,0,2.337
KMHX20170601-4,KMHX20170601_091437_V06,0,0.483,1.200,4441,0,24720.640,492,0,20794.714
KMHX20170601-4,KMHX20170601_091437_V06,2,1.450,1.200,4443,0,5.755,0,0,5.755
KMHX20170601-4,KMHX20170601_091437_V06,4,2.417,1.200,2223,0,4.496,0,0,4.496
KMHX20170601-4,KMHX20170601_091437_V06,5,3.384,1.200,2230,0,4.521,0,0,4.521
KMHX20170601-4,KMHX20170601_091932_V06,0,0.483,1.200,3062,0,19943.241,342,0,17227.764
KMHX20170601-4,KMHX20170601_091932_V06,2,1.450,1.200,3063,0,2.961,0,0,2.961
KMHX20170601-4,KMHX20170601_091932_V06,4,2.417,1.200,1537,0,2.975,0,0,2.975
KMHX20170601-4,KMHX20170601_091932_V06,5,3.384,1.200,1538,0,2.985,0,0,2.985
KMHX20170601-3,KMHX20170601_090446_V06,0,0.483,1.200,537,0,3748.733,62,0,2589.486
KMHX20170601-3,KMHX20170601_090446_V06,2,1.450,1.200,537,0,1.048,0,0,1.048
KMHX20170601-3,KMHX20170601_090446_V06,4,2.417,1.200,265,0,1.035,0,0,1.035
KMHX20170602-1,KMHX20170602_090311_V06,0,0.483,1.200,237,0,15667.346,14,0,14573.276
KMHX20170602-1,KMHX20170602_090311_V06,2,0.879,1.200,236,0,2880.296,26,0,2642.535
KMHX20170602-1,KMHX20170602_090311_V06,4,1.318,1.200,234,0,181.919,71,0,79.749
KMHX20170602-1,KMHX20170602_090311_V06,8,1.802,1.200,117,0,13.992,0,0,13.992
KMHX20170602-1,KMHX20170602_090311_V06,9,2.417,1.200,118,0,0.227,0,0,0.227
KMHX20170602-1,KMHX20170602_090311_V06,10,3.120,1.200,118,0,0.227,0,0,0.227
KMHX20170602-1,KMHX20170602_090732_V06,0,0.483,1.200,1120,0,37583.087,153,0,32818.466
KMHX20170602-1,KMHX20170602_090732_V06,2,0.879,1.200,1121,0,9105.381,247,0,7481.899
KMHX20170602-1,KMHX20170602_090732_V06,4,1.318,1.200,1123,0,1725.400,461,0,668.503
KMHX20170602-1,KMHX20170602_090732_V06,8,1.802,1.200,557,0,51.262,4,0,41.415
KMHX20170602-1,KMHX20170602_090732_V06,9,2.417,1.200,554,0,1.057,0,0,1.057
KMHX20170602-1,KMHX20170602_090732_V06,10,3.120,1.200,556,0,1.062,0,0,1.062
KMHX20170602-1,KMHX20170602_091153_V06,0,0.483,1.200,1684,0,40748.670,276,0,35288.368
KMHX20170602-1,KMHX20170602_091153_V06,2,0.879,1.200,1687,0,13169.635,368,0,11158.439
KMHX20170602-1,KMHX20170602_091153_V06,4,1.318,1.200,1684,0,2246.318,667,0,852.519
KMHX20170602-1,KMHX20170602_091153_V06,8,1.802,1.200,870,0,175.716,13,0,135.636
KMHX20170602-1,KMHX20170602_091153_V06,9,2.417,1.200,872,0,1.581,0,0,1.581
KMHX20170602-1,KMHX20170602_091153_V06,10,3.120,1.200,871,0,1.581,0,0,1.581
KMHX20170602-1,KMHX20170602_091153_V06,11,3.999,1.200,872,0,1.585,0,0,1.585
KMHX20170603-1,KMHX20170603_090411_V06,0,0.483,1.200,1913,0,105767.403,362,0,93720.107
KMHX20170603-1,KMHX20170603_090411_V06,2,1.450,1.200,1907,0,2844.824,667,0,1673.786
KMHX20170603-1,KMHX20170603_090411_V06,4,2.417,1.200,958,0,1.727,0,0,1.727
KMHX20170603-1,KMHX20170603_090411_V06,5,3.384,1.200,962,0,1.739,0,0,1.739
KMHX20170603-2,KMHX20170603_094334_V06,0,0.483,1.200,53,0,88907.294,1,0,75168.550
KMHX20170603-2,KMHX20170603_094334_V06,2,1.450,1.200,54,0,75.379,0,0,75.379
KMHX20170604-1,KMHX20170604_090757_V06,0,0.483,1.200,833,0,6972.330,32,0,5394.470
KMHX20170604-1,KMHX20170604_090757_V06,2,1.450,1.200,836,0,2.436,0,0,2.436
KMHX20170604-2,KMHX20170604_101156_V06,0,0.483,1.200,12927,0,36122.395,2659,0,27584.420
KMHX20170604-2,KMHX20170604_101156_V06,2,1.450,1.200,12923,0,5185.969,1941,0,3096.555
