track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMAF20150601-1,KMAF20150601_122255_V06,0,0.483,1.200,6895,0,85028.398,350,0,56191.770
KMAF20150601-1,KMAF20150601_123230_V06,0,0.483,1.200,10593,0,190020.539,670,0,117166.182
KMAF20150601-1,KMAF20150601_124205_V06,0,0.483,1.200,11491,0,160569.687,632,0,110088.328
KMAF20150602-3,KMAF20150602_121104_V06,0,0.483,1.200,335,0,10705.744,75,0,6541.731
KMAF20150602-3,KMAF20150602_121104_V06,2,1.494,1.200,331,0,1.333,0,0,1.333
KMAF20150606-2,KMAF20150606_124343_V06,0,0.483,1.200,13347,0,103081.419,2608,0,64381.654
KMAF20150606-2,KMAF20150606_124343_V06,2,0.879,1.200,13354,0,4612.189,490,0,3194.335
KMAF20150606-2,KMAF20150606_124343_V06,4,1.318,1.200,13353,0,677.690,59,0,485.794
KMAF20150606-2,KMAF20150606_124343_V06,6,1.802,1.200,6684,0,233.407,0,0,233.407
KMAF20150606-2,KMAF20150606_124343_V06,7,2.417,1.200,6681,0,373.517,0,0,373.517
KMAF20150608-4,KMAF20150608_124627_V06,0,0.483,1.200,2731,0,1469508.140,1666,0,124606.030
KMAF20150609-1,KMAF20150609_113203_V06,0,0.483,1.200,1327,0,13630.894,226,0,7729.668
KMAF20150609-1,KMAF20150609_113203_V06,2,1.450,1.200,1328,0,4.042,0,0,4.042
KMAF20150609-2,KMAF20150609_122022_V06,0,0.483,1.200,10394,0,38924.254,3190,0,29521.927
KMAF20150609-2,KMAF20150609_122022_V06,2,1.450,1.200,10401,0,4945.415,2189,0,3423.060
KMAF20150609-2,KMAF20150609_122022_V06,4,2.417,1.200,5198,0,1075.940,220,0,926.265
KMAF20150609-2,KMAF20150609_122022_V06,5,3.384,1.200,5209,0,277.472,134,0,191.190
KMAF20150609-2,KMAF20150609_122022_V06,6,4.307,1.200,5218,0,467.467,402,0,216.015
KMAF20150609-2,KMAF20150609_122022_V06,7,6.021,1.200,5232,0,122.259,313,0,41.702
KMAF20150609-3,KMAF20150609_122629_V06,0,0.483,1.200,29973,6,320552.081,2979,6,260799.447
KMAF20150609-3,KMAF20150609_122629_V06,2,1.494,1.200,29984,0,26729.507,9332,0,19269.303
KMAF20150609-3,KMAF20150609_122629_V06,4,2.505,1.200,15005,0,7528.837,3545,0,5993.297
KMAF20150609-3,KMAF20150609_122629_V06,5,3.516,1.200,15024,0,5343.926,5722,0,2730.533
KMAF20150609-3,KMAF20150609_122629_V06,6,4.482,1.200,15044,0,3583.900,5825,0,1346.522
KMAF20150612-9,KMAF20150612_130354_V06,0,0.483,1.200,6122,116,167647.605,2004,14,39385.535
KMAF20150612-9,KMAF20150612_130354_V06,2,0.879,1.200,6117,96,112352.841,2930,8,26122.485
KMAF20150612-9,KMAF20150612_130354_V06,4,1.318,1.200,6120,159,180911.444,2403,3,15069.202
KMAF20150612-9,KMAF20150612_130354_V06,6,1.802,1.200,3064,91,191047.490,1315,0,4795.448
KMAF20150612-9,KMAF20150612_130354_V06,7,2.417,1.200,3069,84,196211.212,1390,1,2653.669
KMAF20150612-9,KMAF20150612_130354_V06,8,3.120,1.200,3067,92,184485.234,1235,0,3140.866
KMAF20150612-9,KMAF20150612_130354_V06,9,3.999,1.200,3073,73,203803.219,1315,0,841.138
KMAF20150612-9,KMAF20150612_130354_V06,10,5.098,1.200,3080,88,163060.938,1290,0,1399.678
KMAF20150612-9,KMAF20150612_130354_V06,11,6.416,1.200,3079,79,148787.347,1322,0,416.784
KMAF20150612-9,KMAF20150612_130354_V06,12,7.998,1.200,3086,59,158372.183,1414,0,378.124
KMAF20150612-9,KMAF20150612_130354_V06,13,10.020,1.200,3105,30,211978.664,1298,0,607.232
KMAF20150612-9,KMAF20150612_130354_V06,14,12.480,1.200,3143,12,158820.976,1404,0,601.477
KMAF20150612-9,KMAF20150612_130801_V06,0,0.483,1.200,12285,129,154718.404,2854,19,61421.480
KMAF20150612-9,KMAF20150612_130801_V06,2,0.879,1.200,12290,117,93124.489,4556,7,18100.161
KMAF20150612-9,KMAF20150612_130801_V06,4,1.318,1.200,12290,155,171754.281,3912,1,9697.537
KMAF20150612-9,KMAF20150612_130801_V06,6,1.802,1.200,6152,74,187511.931,2262,0,6332.710
KMAF20150612-9,KMAF20150612_130801_V06,7,2.417,1.200,6151,47,184725.838,2165,0,4315.244
KMAF20150612-9,KMAF20150612_130801_V06,8,3.120,1.200,6157,45,177142.022,2012,0,6512.657
KMAF20150612-9,KMAF20150612_130801_V06,9,3.999,1.200,6161,49,171592.133,2194,0,3337.361
KMAF20150612-9,KMAF20150612_130801_V06,10,5.098,1.200,6170,41,164261.293,2197,0,448.731
KMAF20150612-9,KMAF20150612_130801_V06,11,6.416,1.200,6178,39,163523.827,2331,0,496.686
KMAF20150612-9,KMAF20150612_130801_V06,12,7.998,1.200,6208,43,164919.866,2361,0,424.646
KMAF20150612-9,KMAF20150612_130801_V06,13,10.020,1.200,6250,10,171027.302,2289,0,1025.292
KMAF20150612-9,KMAF20150612_130801_V06,14,12.480,1.200,6299,6,158592.956,2187,0,190.725
KMAF20150612-4,KMAF20150612_115112_V06,0,0.483,1.200,20811,0,184110.298,4521,0,79277.039
KMAF20150612-4,KMAF20150612_115112_V06,2,1.494,1.200,20819,0,282.890,6,0,237.486
KMAF20150613-1,KMAF20150613_104515_V06,0,0.483,1.200,2070,9,347678.145,193,6,171547.579
KMAF20150613-1,KMAF20150613_104515_V06,2,0.879,1.200,2068,0,35674.277,154,0,10870.956
KMAF20150613-1,KMAF20150613_104515_V06,4,1.318,1.200,2069,0,81.562,28,0,46.801
KMAF20150613-1,KMAF20150613_104515_V06,6,1.802,1.200,1032,0,76.707,0,0,76.707
KMAF20150613-1,KMAF20150613_104515_V06,7,2.417,1.200,1032,0,246.126,10,0,215.168
KMAF20150613-1,KMAF20150613_104515_V06,8,3.120,1.200,1030,0,275.887,33,0,184.057
KMAF20150613-1,KMAF20150613_104515_V06,9,3.999,1.200,1032,0,1.472,0,0,1.472
KMAF20150613-3,KMAF20150613_113425_V06,0,0.483,1.200,2440,0,91584.996,135,0,78015.448
KMAF20150613-3,KMAF20150613_113425_V06,2,0.879,1.200,2438,0,6397.749,115,0,3264.219
KMAF20150613-3,KMAF20150613_113425_V06,4,1.318,1.200,2450,0,19.905,7,0,12.508
KMAF20150613-3,KMAF20150613_113425_V06,6,1.802,1.200,1220,0,11.864,0,0,11.864
KMAF20150613-3,KMAF20150613_113425_V06,7,2.417,1.200,1229,0,173.549,3,0,159.442
KMAF20150613-3,KMAF20150613_113425_V06,8,3.120,1.200,1227,0,149.313,7,0,130.734
KMAF20150613-3,KMAF20150613_113425_V06,9,3.999,1.200,1232,0,5.872,0,0,5.872
