track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KGRR20150602_090750_V06,-58.004,0.664,170.415,84.305,8.481,-86.351,43.862,4240.389,125813.700,20150602_050750,479183,31,59214,15
1,KGRR20150602_091646_V06,-49.071,0.084,169.663,84.740,18.121,-86.355,43.860,9060.725,125821.860,20150602_051646,479176,23,55462,9
5,KGRR20150602_094332_V06,-22.304,0.056,168.239,84.968,11.015,-86.364,43.859,5507.647,126095.082,20150602_054332,479180,39,20232,36
5,KGRR20150602_095228_V06,-13.371,0.053,168.653,84.708,6.163,-86.362,43.860,3081.453,126097.747,20150602_055228,479182,36,20045,30
9,KGRR20150614_095623_V06,-6.478,0.050,27.179,436.167,30.763,-87.198,42.269,15381.269,152456.851,20150614_055623,479194,18744,293634,359
9,KGRR20150614_100144_V06,-1.128,0.055,29.157,434.400,37.832,-87.186,42.277,18916.228,151177.896,20150614_060144,479196,16911,289315,430
18,KGRR20150614_111019_V06,67.455,0.146,181.368,83.862,18.311,-86.283,43.864,9155.552,123277.300,20150614_071019,479189,7784,237738,40
18,KGRR20150614_111535_V06,72.722,0.066,182.182,84.358,25.832,-86.277,43.862,12916.162,122864.070,20150614_071535,479195,7481,235331,21
15,KGRR20150614_105430_V06,51.638,0.091,87.801,279.859,10.824,-86.845,42.977,5412.182,106576.529,20150614_065430,479203,9404,247567,61
4,KGRR20150615_094109_V06,-21.697,0.088,512.752,261.363,12.679,-84.239,43.060,6339.703,108116.021,20150615_054109,479185,1566,65237,49
8,KGRR20150615_102023_V06,17.536,0.058,200.564,436.783,21.117,-86.147,42.277,10558.741,84553.225,20150615_062023,479189,1045,65871,30
1,KGRR20150616_091100_V06,-51.869,0.282,350.477,328.410,12.449,-85.236,42.766,6224.403,28961.388,20150616_051100,479180,11,28347,3
1,KGRR20150616_091955_V06,-42.952,0.098,349.649,328.796,22.477,-85.241,42.764,11238.305,28697.618,20150616_051955,479177,4,26477,0
2,KGRR20150616_095536_V06,-7.269,0.086,338.990,364.687,17.589,-85.307,42.602,8794.735,37764.368,20150616_055536,479181,40,32588,34
4,KGRR20150624_093910_V06,-25.101,0.122,169.394,86.296,8.489,-86.357,43.853,4244.333,125227.234,20150624_053910,479210,41,39753,35
4,KGRR20150624_094327_V06,-20.818,0.125,169.533,85.933,13.882,-86.356,43.854,6940.927,125345.955,20150624_054327,479196,88,40933,76
1,KGRR20150624_090424_V06,-59.868,0.432,169.064,82.807,5.696,-86.359,43.868,2848.164,126804.233,20150624_050424,479175,8,38612,8
5,KGRR20150624_094327_V06,-20.818,0.410,101.695,434.525,11.440,-86.747,42.282,5720.054,119814.278,20150624_054327,479196,88,40933,76
7,KGRR20150624_095617_V06,-7.984,0.080,205.452,357.410,14.638,-86.121,42.634,7319.138,55306.538,20150624_055617,479191,70,35882,60
1,KGRR20150626_101813_V06,13.272,0.471,168.310,83.269,5.096,-86.364,43.866,2548.212,126801.652,20150626_061813,479180,8,35154,7
1,KGRR20150626_102709_V06,22.206,0.089,167.921,83.747,13.333,-86.366,43.864,6666.355,126698.985,20150626_062709,479181,11,35435,8
1,KGRR20150630_091215_V06,-54.413,0.060,64.992,181.832,72.097,-86.996,43.417,36048.676,131522.018,20150630_051215,479184,752,38098,21
1,KGRR20150630_091635_V06,-50.079,0.260,65.999,180.786,77.503,-86.990,43.421,38751.428,131309.066,20150630_051635,479199,852,38500,42
1,KGRR20150630_092054_V06,-45.763,0.499,70.019,180.190,75.055,-86.965,43.424,37527.716,129659.000,20150630_052054,479188,905,39314,42
1,KGRR20150630_092513_V06,-41.446,0.412,73.480,181.759,74.138,-86.943,43.418,37069.160,127761.523,20150630_052513,479199,880,39689,52
1,KGRR20150630_092931_V06,-37.146,0.430,79.841,185.461,69.384,-86.904,43.401,34691.760,124086.029,20150630_052931,479196,968,39780,62
1,KGRR20150630_093348_V06,-32.863,0.355,85.306,185.760,66.782,-86.870,43.400,33390.923,121598.052,20150630_053348,479194,1099,39249,59
1,KGRR20150630_093807_V06,-28.546,0.482,93.473,189.383,60.849,-86.819,43.385,30424.395,117142.684,20150630_053807,479200,1025,38996,79
1,KGRR20150630_094227_V06,-24.213,0.436,100.131,186.692,60.977,-86.778,43.397,30488.326,114876.193,20150630_054227,479202,1102,39179,59
1,KGRR20150630_094645_V06,-19.913,0.262,89.401,181.511,74.952,-86.845,43.420,37475.986,120821.960,20150630_054645,479191,1138,40747,69
1,KGRR20150630_095103_V06,-15.613,0.196,89.682,180.285,81.292,-86.843,43.425,40645.902,121001.482,20150630_055103,479196,1104,42541,81
1,KGRR20150630_095522_V06,-11.296,0.278,94.265,177.355,81.844,-86.815,43.439,40921.979,119758.892,20150630_055522,479195,1225,44984,65
1,KGRR20150702_095732_V06,-10.162,0.068,195.566,274.852,15.755,-86.185,43.005,7877.392,53709.754,20150702_055732,479173,27,20446,26
1,KGRR20150703_095220_V06,-15.920,0.393,207.168,261.887,8.868,-86.115,43.064,4433.887,50175.649,20150703_055220,479181,14,28548,10
1,KGRR20150703_100116_V06,-6.987,0.457,206.527,260.287,17.039,-86.119,43.071,8519.461,50779.626,20150703_060116,479180,25,28092,20
2,KGRR20150703_101011_V06,1.930,0.217,280.559,394.583,3.586,-85.663,42.468,1792.833,48280.367,20150703_061011,479179,30,25163,23
4,KGRR20150703_101908_V06,10.880,0.052,410.049,307.260,12.721,-84.871,42.859,6360.294,55144.058,20150703_061908,479183,22,25272,21
1,KGRR20150704_095607_V06,-12.721,0.055,402.210,303.255,7.029,-84.919,42.878,3514.683,51130.932,20150704_055607,479179,17,21170,17
1,KGRR20150704_100503_V06,-3.788,0.073,404.242,304.831,15.372,-84.907,42.870,7686.059,52176.887,20150704_060503,479179,16,18940,11
2,KGRR20150705_095923_V06,-10.066,0.521,204.592,259.916,13.969,-86.130,43.073,6984.688,51742.959,20150705_055923,479178,24,26751,24
2,KGRR20150705_100818_V06,-1.149,0.271,205.352,258.949,22.900,-86.126,43.077,11450.159,51583.247,20150705_060818,479181,12,25878,11
2,KGRR20150705_101714_V06,7.784,0.117,208.214,260.869,25.745,-86.108,43.069,12872.551,49889.877,20150705_061714,479181,30,26058,24
1,KGRR20150706_095250_V06,-17.252,0.122,220.500,259.682,8.745,-86.033,43.074,4372.663,44569.541,20150706_055250,479180,8,20598,7
1,KGRR20150706_100146_V06,-8.319,0.063,218.933,258.869,15.942,-86.042,43.078,7971.069,45452.075,20150706_060146,479177,34,20499,31
1,KGRR20150706_101042_V06,0.615,0.056,218.920,258.595,7.966,-86.043,43.079,3982.899,45520.257,20150706_061042,479176,22,22343,19
9,KGRR20150707_105956_V06,49.186,0.074,37.755,270.076,51.070,-87.153,43.017,25534.817,131973.213,20150707_065956,479181,2530,180032,41
9,KGRR20150707_110405_V06,53.336,0.280,39.586,268.642,57.599,-87.142,43.024,28799.380,131147.346,20150707_070405,479185,2628,186785,28
9,KGRR20150707_110818_V06,57.553,0.088,43.747,265.695,56.943,-87.117,43.038,28471.666,129269.578,20150707_070818,479185,2555,189669,20
9,KGRR20150707_111246_V06,62.020,0.075,49.850,266.133,62.020,-87.080,43.036,31010.172,126216.066,20150707_071246,479189,2647,194046,22
9,KGRR20150707_111722_V06,66.620,0.127,53.935,265.262,64.423,-87.055,43.040,32211.303,124252.402,20150707_071722,479194,2694,200482,21
9,KGRR20150707_112216_V06,71.520,-1.000,58.814,264.412,67.532,-87.025,43.045,33765.786,121898.845,20150707_072216,479189,2665,207310,17
9,KGRR20150707_112714_V06,76.486,0.052,56.171,269.676,63.595,-87.040,43.021,31797.707,122853.823,20150707_072714,479197,2607,213027,10
9,KGRR20150707_113220_V06,81.586,0.202,56.781,267.207,67.454,-87.037,43.032,33726.788,122710.009,20150707_073220,479191,2524,219623,34
9,KGRR20150707_113726_V06,86.686,0.217,60.059,270.459,66.838,-87.016,43.017,33419.241,120876.238,20150707_073726,479201,2514,228520,29
1,KGRR20150707_091750_V06,-52.914,0.414,216.937,309.775,19.640,-86.053,42.849,9819.763,41818.095,20150707_051750,479202,2863,139585,31
1,KGRR20150707_092238_V06,-48.114,0.499,219.481,308.177,24.774,-86.037,42.856,12387.013,40466.414,20150707_052238,479195,2902,138571,21
1,KGRR20150707_092730_V06,-43.247,0.627,232.415,302.873,20.484,-85.958,42.880,10242.155,33822.762,20150707_052730,479198,3087,139393,20
1,KGRR20150707_093217_V06,-38.464,0.286,233.547,302.335,26.730,-85.951,42.883,13364.841,33247.036,20150707_053217,479208,3336,140441,34
1,KGRR20150707_093706_V06,-33.647,0.263,243.889,297.229,22.727,-85.888,42.906,11363.653,28089.695,20150707_053706,479199,3142,144541,37
1,KGRR20150707_094154_V06,-28.847,0.167,246.070,294.931,27.983,-85.875,42.916,13991.270,27083.974,20150707_054154,479196,3364,146685,47
16,KGRR20150707_113220_V06,81.586,0.064,20.354,386.697,26.243,-87.246,42.491,13121.339,146388.198,20150707_073220,479191,2524,219623,34
16,KGRR20150707_113726_V06,86.686,0.053,21.468,386.897,32.794,-87.239,42.490,16396.905,145886.329,20150707_073726,479201,2514,228520,29
6,KGRR20150707_095638_V06,-14.114,0.150,28.501,464.149,38.965,-87.187,42.143,19482.603,158632.120,20150707_055638,479196,3367,144311,47
13,KGRR20150709_104820_V06,36.191,0.131,59.698,412.218,64.896,-87.004,42.379,32447.952,132606.390,20150709_064820,479178,230,171690,63
13,KGRR20150709_105715_V06,45.108,0.057,61.032,409.386,74.499,-86.996,42.392,37249.377,131406.712,20150709_065715,479175,69,174237,23
2,KGRR20150709_092753_V06,-44.259,0.061,42.591,412.959,68.995,-87.107,42.375,34497.349,140551.611,20150709_052753,479179,1237,149027,57
6,KGRR20150709_102132_V06,9.391,0.388,210.204,264.118,6.510,-86.096,43.054,3255.152,48349.891,20150709_062132,479183,1420,166429,338
2,KGRR20150710_100100_V06,-11.874,0.692,210.137,265.135,8.113,-86.096,43.049,4056.446,48194.656,20150710_060100,479174,21,28648,19
2,KGRR20150710_100955_V06,-2.957,0.715,206.280,266.293,20.551,-86.120,43.044,10275.299,49798.373,20150710_060955,479176,10,27088,9
2,KGRR20150710_101851_V06,5.976,0.718,206.682,265.096,24.186,-86.117,43.050,12093.047,49815.993,20150710_061851,479183,31,24949,29
2,KGRR20150710_102747_V06,14.909,0.112,210.410,263.319,28.715,-86.095,43.058,14357.512,48404.371,20150710_062747,479174,21,23587,20
1,KGRR20150710_095204_V06,-20.807,0.121,167.691,81.134,3.634,-86.368,43.876,1816.896,127875.090,20150710_055204,479181,3,29577,0
1,KGRR20150710_100100_V06,-11.874,0.176,167.934,82.021,14.559,-86.366,43.872,7279.323,127432.501,20150710_060100,479174,21,28648,19
5,KGRR20150710_100955_V06,-2.957,0.154,464.362,237.608,7.885,-84.534,43.170,3942.322,87902.754,20150710_060955,479176,10,27088,9
6,KGRR20150710_100955_V06,-2.957,0.123,201.458,360.123,5.795,-86.145,42.622,2897.532,57717.637,20150710_060955,479176,10,27088,9
1,KGRR20150712_100259_V06,-11.420,0.094,202.902,263.033,11.376,-86.141,43.059,5687.836,51948.675,20150712_060259,479191,46,69899,25
1,KGRR20150712_100744_V06,-6.670,0.773,203.698,262.831,16.136,-86.136,43.060,8067.984,51612.921,20150712_060744,479195,52,70981,26
1,KGRR20150712_101229_V06,-1.920,0.640,203.703,261.044,16.865,-86.136,43.068,8432.434,51939.264,20150712_061229,479198,43,70274,25
3,KGRR20150712_102131_V06,7.114,0.292,376.573,283.131,6.549,-85.075,42.969,3274.261,39204.698,20150712_062131,479197,22,67414,13
3,KGRR20150712_102547_V06,11.380,0.203,376.291,282.762,12.910,-85.077,42.971,6455.009,39106.915,20150712_062547,479198,23,66624,10
