track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
5,KAPX20210603_101808_V06,23.479,0.507,297.176,96.817,4.886,-84.738,45.821,2442.940,101601.335,20210603_061808,479172,10,37537,0
5,KAPX20210603_102753_V06,33.229,0.051,297.037,97.813,14.989,-84.739,45.817,7494.252,101104.600,20210603_062753,479173,5,38516,3
12,KAPX20210603_110652_V06,72.212,0.689,336.575,108.495,5.768,-84.485,45.769,2883.995,97483.158,20210603_070652,479173,3,39133,3
12,KAPX20210603_111638_V06,81.979,0.622,338.310,109.059,10.788,-84.473,45.766,5394.103,97373.311,20210603_071638,479175,5,39585,4
1,KAPX20210603_090954_V06,-44.755,0.103,187.970,410.120,2.634,-85.423,44.410,1317.112,78544.741,20210603_050954,479173,0,41306,0
2,KAPX20210603_093909_V06,-15.505,0.268,298.516,99.170,2.098,-84.729,45.811,1049.019,100417.750,20210603_053909,479175,0,40620,0
10,KAPX20210603_104722_V06,52.712,0.284,417.915,183.961,4.838,-83.966,45.427,2419.113,82717.817,20210603_064722,479172,9,37796,4
13,KAPX20210603_110652_V06,72.212,0.120,264.848,147.149,29.972,-84.945,45.595,14985.882,78420.740,20210603_070652,479173,3,39133,3
1,KAPX20210605_092835_V06,-25.232,0.086,326.941,423.788,29.776,-84.551,44.350,14888.168,63343.123,20210605_052835,479176,125,35303,3
1,KAPX20210607_094201_V06,-11.114,0.179,196.133,376.703,3.296,-85.373,44.560,1647.890,64559.414,20210607_054201,479171,0,28791,0
1,KAPX20210610_093157_V06,-20.443,0.076,360.288,424.910,33.630,-84.342,44.345,16815.170,69349.009,20210610_053157,479175,0,28652,0
15,KAPX20210612_111410_V06,82.072,0.051,447.620,246.271,15.034,-83.781,45.145,7517.113,78547.104,20210612_071410,479175,4,44330,3
13,KAPX20210613_104629_V06,54.480,0.086,327.648,143.948,11.543,-84.543,45.609,5771.591,79241.269,20210613_064629,479177,14,31341,5
13,KAPX20210613_110556_V06,73.930,0.331,372.663,158.112,16.104,-84.255,45.545,8051.969,79705.837,20210613_070556,479171,18,34316,12
13,KAPX20210613_111541_V06,83.680,-1.000,394.876,165.102,18.597,-84.113,45.513,9298.260,82460.693,20210613_071541,479182,8,41877,7
13,KAPX20210613_112009_V06,88.147,0.399,383.104,158.422,17.389,-84.188,45.543,8694.520,82083.225,20210613_072009,479177,5,44579,5
2,KAPX20210613_085535_V06,-56.420,0.181,116.690,189.668,10.124,-85.890,45.398,5062.000,106976.004,20210613_045535,479179,29,45315,19
2,KAPX20210613_090454_V06,-47.103,0.231,116.579,189.684,16.883,-85.891,45.398,8441.398,107019.817,20210613_050454,479176,22,42942,7
14,KAPX20210613_110556_V06,73.930,0.128,118.627,188.808,6.823,-85.878,45.402,3411.709,106371.697,20210613_070556,479171,18,34316,12
14,KAPX20210613_111541_V06,83.680,0.069,118.434,189.056,15.295,-85.879,45.401,7647.318,106389.292,20210613_071541,479182,8,41877,7
