track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KTFX20190606_104230_V06,-47.524,0.477,263.365,95.140,21.732,-111.632,48.381,10866.079,104055.013,20190606_044230,479180,6,47828,4
2,KTFX20190606_104649_V06,-43.207,0.748,267.922,90.860,25.552,-111.601,48.400,12775.884,105793.086,20190606_044649,479177,9,46658,7
2,KTFX20190606_105107_V06,-38.907,0.187,288.544,84.053,32.279,-111.462,48.431,16139.544,108125.252,20190606_045107,479171,3,46321,3
9,KTFX20190606_112139_V06,-8.374,0.081,404.034,304.361,17.329,-110.695,47.438,8664.257,52062.899,20190606_052139,479175,10,37640,5
10,KTFX20190606_114743_V06,17.693,0.085,246.592,99.377,23.420,-111.745,48.361,11710.030,103805.228,20190606_054743,479181,22,37848,6
12,KTFX20190606_120458_V06,34.943,0.116,29.818,433.327,39.335,-113.156,46.846,19667.717,150644.207,20190606_060458,479168,52,35590,5
16,KTFX20190606_123616_V06,66.243,0.071,98.102,347.374,33.955,-112.718,47.239,16977.385,103690.847,20190606_063616,479171,19,35266,11
8,KTFX20190607_124756_V06,78.312,0.462,28.354,236.490,30.541,-113.195,47.731,15270.717,139486.019,20190607_064756,479179,45,86080,8
8,KTFX20190607_125218_V06,82.679,0.086,28.760,235.838,37.317,-113.193,47.734,18658.346,139362.741,20190607_065218,479177,22,85112,15
14,KTFX20190608_122227_V06,53.190,0.056,413.396,304.144,20.742,-110.633,47.439,10370.766,56735.748,20190608_062227,479176,28,105437,7
1,KTFX20190609_103700_V06,-51.942,0.062,218.353,243.242,2.835,-111.928,47.714,1417.421,49718.459,20190609_043700,479181,9,18784,7
2,KTFX20190609_120916_V06,40.325,0.051,409.538,303.412,17.882,-110.658,47.442,8940.884,54795.347,20190609_060916,479187,11,17951,9
2,KTFX20190610_112958_V06,1.301,0.070,29.168,137.404,47.799,-113.205,48.177,23899.469,157945.623,20190610_052958,479173,1,41421,1
2,KTFX20190610_113618_V06,7.634,0.061,29.833,139.597,56.482,-113.201,48.167,28241.103,157098.099,20190610_053618,479176,13,43797,11
7,KTFX20190610_124725_V06,78.751,0.090,267.155,415.357,21.974,-111.600,46.941,10986.767,59970.667,20190610_064725,479173,14,55240,4
7,KTFX20190610_125316_V06,84.601,0.471,268.795,415.626,30.087,-111.589,46.940,15043.313,59881.194,20190610_065316,479175,35,57755,26
3,KTFX20190610_120721_V06,38.684,0.108,23.877,117.411,32.096,-113.244,48.266,16048.008,165516.138,20190610_060721,479174,4,42987,2
1,KTFX20190611_113712_V06,8.768,0.082,390.938,396.820,3.273,-110.786,47.023,1636.532,66415.014,20190611_053712,479169,6,23583,1
1,KTFX20190611_114248_V06,14.368,-1.000,390.938,396.820,12.177,-110.786,47.023,6088.532,66415.014,20190611_054248,479175,18,23045,13
1,KTFX20190611_114825_V06,19.984,-1.000,390.938,396.820,21.108,-110.786,47.023,10553.782,66415.014,20190611_054825,479171,8,22251,5
1,KTFX20190611_115402_V06,25.601,0.067,399.064,393.161,30.689,-110.733,47.039,15344.482,67993.653,20190611_055402,479173,11,21985,3
1,KTFX20190611_120427_V06,36.018,0.143,413.646,404.937,30.885,-110.638,46.985,15442.697,77342.115,20190611_060427,479175,15,22165,11
4,KTFX20190611_123015_V06,61.818,0.133,415.851,376.976,18.114,-110.621,47.111,9056.858,69546.162,20190611_063015,479174,17,25412,7
5,KTFX20190611_123524_V06,66.968,0.216,406.333,309.697,10.718,-110.680,47.414,5359.020,53386.902,20190611_063524,479178,19,25784,13
2,KTFX20190614_120317_V06,35.297,0.127,34.847,192.942,59.348,-113.159,47.928,29673.977,142975.360,20190614_060317,479175,10,24296,8
2,KTFX20190614_120826_V06,40.447,0.188,35.472,193.038,68.096,-113.154,47.927,34047.937,142667.081,20190614_060826,479176,2,24363,1
2,KTFX20190614_121335_V06,45.597,0.204,38.322,195.914,73.324,-113.135,47.915,36661.967,140809.364,20190614_061335,479178,13,24481,7
2,KTFX20190614_121844_V06,50.747,0.086,42.239,190.610,77.973,-113.110,47.939,38986.664,140006.280,20190614_061844,479178,9,24891,0
2,KTFX20190614_122353_V06,55.897,0.106,47.217,208.790,63.201,-113.074,47.858,31600.683,134367.372,20190614_062353,479174,14,24991,7
2,KTFX20190614_122902_V06,61.047,0.164,48.383,210.859,69.577,-113.066,47.848,34788.489,133470.308,20190614_062902,479171,20,25114,4
1,KTFX20190614_103013_V06,-57.770,0.184,410.287,396.284,2.574,-110.659,47.024,1286.829,73201.648,20190614_043013,479173,13,42518,9
5,KTFX20190615_104754_V06,-40.023,0.109,222.224,79.682,14.872,-111.910,48.449,7435.762,116821.778,20190615_044754,479189,3,35947,2
10,KTFX20190615_113805_V06,10.160,0.099,243.571,176.912,21.373,-111.763,48.013,10686.466,67703.086,20190615_053805,479174,1,34965,0
12,KTFX20190615_114745_V06,19.827,0.150,195.834,292.105,20.706,-112.076,47.493,10353.228,52232.152,20190615_054745,479174,2,33483,2
13,KTFX20190615_122623_V06,58.460,0.123,238.415,307.114,18.424,-111.793,47.427,9212.059,30997.085,20190615_062623,479172,7,25200,5
3,KTFX20190616_113749_V06,9.915,0.127,277.546,419.477,21.376,-111.532,46.922,10687.920,60784.214,20190616_053749,479175,38,46619,14
3,KTFX20190616_114325_V06,15.515,0.064,279.920,419.898,27.556,-111.516,46.920,13778.054,60784.016,20190616_054325,479179,51,46741,2
10,KTFX20190620_111927_V06,-8.789,0.058,36.617,492.888,43.763,-113.103,46.579,21881.605,163229.915,20190620_051927,479176,11,38438,3
10,KTFX20190620_112503_V06,-3.189,0.092,37.813,491.409,52.057,-113.095,46.586,26028.470,162311.003,20190620_052503,479176,13,35237,6
10,KTFX20190620_113040_V06,2.427,0.062,43.971,490.204,59.372,-113.055,46.592,29685.766,159474.601,20190620_053040,479176,14,31753,5
10,KTFX20190620_113617_V06,8.044,0.184,48.470,492.897,52.429,-113.025,46.580,26214.527,158490.165,20190620_053617,479176,8,29755,7
10,KTFX20190620_114155_V06,13.677,0.490,50.035,493.045,59.034,-113.015,46.580,29517.050,157915.556,20190620_054155,479175,12,29487,10
18,KTFX20190620_124549_V06,77.577,0.163,34.904,516.040,42.649,-113.110,46.475,21324.396,170988.897,20190620_064549,479166,21,31639,7
18,KTFX20190620_125059_V06,82.744,0.059,34.970,518.212,50.263,-113.110,46.465,25131.622,171651.751,20190620_065059,479175,5,33255,3
1,KTFX20190620_103353_V06,-54.356,0.140,406.540,310.225,11.827,-110.679,47.412,5913.422,53514.841,20190620_043353,479178,9,47551,6
4,KTFX20190620_105128_V06,-36.773,0.078,11.130,432.971,9.478,-113.278,46.846,4738.909,159002.308,20190620_045128,479180,17,40673,8
5,KTFX20190620_105128_V06,-36.773,0.053,272.171,396.463,29.843,-111.567,47.026,14921.659,50198.395,20190620_045128,479180,17,40673,8
5,KTFX20190620_110257_V06,-25.289,-1.000,272.171,396.463,48.102,-111.567,47.026,24050.909,50198.395,20190620_050257,479175,37,39149,13
5,KTFX20190620_110812_V06,-20.039,0.351,304.708,402.889,45.151,-111.353,46.997,22575.607,51498.431,20190620_050812,479167,62,40103,13
6,KTFX20190620_110257_V06,-25.289,0.080,286.940,221.377,23.032,-111.472,47.813,11516.102,39850.161,20190620_050257,479175,37,39149,13
14,KTFX20190620_115259_V06,24.744,0.096,405.014,340.697,30.359,-110.690,47.275,15179.487,56312.193,20190620_055259,479172,4,27278,2
15,KTFX20190620_121418_V06,46.061,0.056,369.419,408.435,34.924,-110.928,46.971,17461.960,64376.245,20190620_061418,479178,6,25568,5
24,KTFX20190622_114756_V06,19.276,0.064,296.772,156.494,50.694,-111.406,48.105,25346.996,71771.389,20190622_054756,479180,159,158968,40
24,KTFX20190622_115349_V06,25.159,0.157,302.353,158.420,58.686,-111.369,48.096,29342.838,70799.842,20190622_055349,479169,37,158416,10
24,KTFX20190622_120504_V06,36.409,0.313,316.745,186.072,48.543,-111.272,47.972,24271.572,57575.980,20190622_060504,479170,29,152576,10
24,KTFX20190622_121042_V06,42.043,0.251,316.462,190.062,53.726,-111.274,47.954,26863.234,55581.755,20190622_061042,479175,45,147015,18
24,KTFX20190622_121619_V06,47.659,0.137,320.287,208.656,46.509,-111.249,47.870,23254.345,46784.806,20190622_061619,479173,29,144822,17
5,KTFX20190622_104219_V06,-46.341,0.099,265.729,153.543,52.099,-111.615,48.118,26049.446,75206.645,20190622_044219,479177,53,171301,11
14,KTFX20190622_112929_V06,0.826,0.116,230.750,19.284,13.686,-111.855,48.721,6843.166,144565.628,20190622_052929,479172,63,168049,11
29,KTFX20190622_121042_V06,42.043,0.067,195.975,120.929,20.240,-112.085,48.263,10119.900,103546.699,20190622_061042,479175,45,147015,18
6,KTFX20190624_111835_V06,-10.655,0.066,23.842,231.445,25.539,-113.226,47.753,12769.323,142270.065,20190624_051835,479173,25,78887,4
7,KTFX20190624_111835_V06,-10.655,0.054,411.625,201.361,42.440,-110.638,47.901,21220.032,74481.259,20190624_051835,479173,25,78887,4
1,KTFX20190625_104141_V06,-47.906,0.195,298.879,299.508,14.921,-111.392,47.462,7460.346,612.064,20190625_044141,479170,2,30782,0
3,KTFX20190626_123341_V06,63.705,0.117,32.028,508.513,35.951,-113.130,46.508,17975.475,169769.435,20190626_063341,479173,8,26180,1
3,KTFX20190626_123820_V06,68.355,0.065,32.447,507.476,41.329,-113.128,46.513,20664.313,169285.999,20190626_063820,479178,12,26326,10
2,KTFX20190627_104807_V06,-42.291,0.059,29.614,510.892,32.463,-113.146,46.498,16231.489,171452.566,20190627_044807,479174,0,43195,0
2,KTFX20190627_105225_V06,-37.991,-1.000,29.614,510.892,39.300,-113.146,46.498,19649.989,171452.566,20190627_045225,479178,2,41366,1
2,KTFX20190627_110107_V06,-29.291,0.148,36.967,481.265,45.206,-113.102,46.631,22602.950,159721.138,20190627_050107,479170,1,35103,1
2,KTFX20190627_110526_V06,-24.974,-1.000,40.178,468.326,48.607,-113.083,46.690,24303.705,154791.005,20190627_050526,479179,3,31980,2
2,KTFX20190627_111006_V06,-20.307,0.148,40.905,452.595,54.489,-113.080,46.761,27244.732,150345.614,20190627_051006,479173,3,29486,2
1,KTFX20190627_104807_V06,-42.291,0.347,420.000,312.374,24.595,-110.590,47.401,12297.394,60317.973,20190627_044807,479174,0,43195,0
2,KTFX20190628_105344_V06,-37.141,0.093,274.748,552.578,39.084,-111.548,46.324,19542.130,126918.380,20190628_045344,479178,10,47008,8
5,KTFX20190628_124305_V06,72.209,0.055,405.558,526.580,32.587,-110.698,46.439,16293.676,124981.064,20190628_064305,479177,6,22819,3
1,KTFX20190629_104442_V06,-46.678,0.060,272.794,368.251,17.864,-111.564,47.153,8932.028,36736.920,20190629_044442,479180,10,76597,8
2,KTFX20190701_114818_V06,15.804,0.067,353.437,439.744,29.152,-111.034,46.831,14576.157,74806.258,20190701_054818,479188,472,45448,10
1,KTFX20190702_111836_V06,-14.508,0.344,28.143,214.430,44.641,-113.200,47.830,22320.427,142503.021,20190702_051836,479180,3,40666,3
1,KTFX20190702_112357_V06,-9.158,0.082,28.154,214.687,52.789,-113.200,47.829,26394.544,142459.374,20190702_052357,479173,15,40955,7
1,KTFX20190702_112934_V06,-3.541,0.093,30.787,201.898,56.638,-113.184,47.887,28319.141,143265.262,20190702_052934,479176,13,41427,5
1,KTFX20190702_113511_V06,2.076,0.137,29.652,179.225,40.760,-113.196,47.989,20380.198,148049.469,20190702_053511,479174,7,42349,7
1,KTFX20190702_114047_V06,7.676,0.130,33.659,178.790,50.235,-113.169,47.991,25117.602,146312.769,20190702_054047,479179,10,42168,10
4,KTFX20190702_114624_V06,13.292,0.091,26.484,163.812,41.402,-113.219,48.058,20700.750,152772.835,20190702_054624,479179,6,41741,4
4,KTFX20190702_115201_V06,18.909,-1.000,26.484,163.812,50.332,-113.219,48.058,25166.000,152772.835,20190702_055201,479173,5,43155,4
4,KTFX20190702_120315_V06,30.142,0.072,29.093,181.988,51.196,-113.199,47.976,25597.769,147747.685,20190702_060315,479175,16,41475,14
4,KTFX20190702_120824_V06,35.292,0.184,30.063,184.210,51.206,-113.192,47.966,25602.888,146861.582,20190702_060824,479175,11,40166,4
5,KTFX20190703_112928_V06,-4.287,0.148,21.153,240.366,32.650,-113.243,47.713,16325.220,142576.054,20190703_052928,479177,173,94217,12
5,KTFX20190703_113408_V06,0.380,0.070,22.161,241.895,40.964,-113.236,47.706,20481.978,141924.729,20190703_053408,479171,189,92470,10
5,KTFX20190703_113847_V06,5.030,0.121,26.339,243.847,45.617,-113.208,47.698,22808.729,139681.366,20190703_053847,479177,172,91559,5
5,KTFX20190703_114327_V06,9.696,-1.000,29.741,245.630,51.090,-113.185,47.690,25544.860,137837.144,20190703_054327,479177,209,90363,6
5,KTFX20190703_114807_V06,14.363,0.057,26.629,247.549,43.844,-113.205,47.681,21921.753,139178.830,20190703_054807,479180,200,88319,19
5,KTFX20190703_115247_V06,19.030,0.056,26.421,247.618,49.455,-113.206,47.681,24727.458,139274.308,20190703_055247,479176,214,85916,22
14,KTFX20190703_121127_V06,37.696,0.055,29.920,267.160,30.060,-113.180,47.593,15030.019,136034.483,20190703_061127,479171,276,76278,7
14,KTFX20190703_121607_V06,42.363,0.061,29.902,267.272,35.386,-113.180,47.593,17692.829,136036.726,20190703_061607,479178,267,74783,11
3,KTFX20190703_112449_V06,-8.937,0.472,330.431,168.984,10.281,-111.180,48.049,5140.705,67251.681,20190703_052449,479174,181,94949,7
3,KTFX20190703_112928_V06,-4.287,-1.000,330.431,168.984,17.675,-111.180,48.049,8837.455,67251.681,20190703_052928,479177,173,94217,12
3,KTFX20190703_113408_V06,0.380,0.219,334.181,161.505,10.963,-111.155,48.082,5481.476,71325.185,20190703_053408,479171,189,92470,10
9,KTFX20190703_114327_V06,9.696,0.162,233.555,252.832,23.907,-111.827,47.671,11953.444,40742.190,20190703_054327,479177,209,90363,6
1,KTFX20190704_113428_V06,0.034,0.202,409.370,302.262,17.354,-110.659,47.447,8677.223,54696.505,20190704_053428,479171,5,19371,4
2,KTFX20190705_113805_V06,2.938,0.088,348.973,385.496,14.198,-111.062,47.075,7098.822,49264.408,20190705_053805,479173,54,38953,18
2,KTFX20190705_114233_V06,7.405,0.432,349.596,385.895,19.630,-111.058,47.073,9814.850,49592.471,20190705_054233,479178,50,37426,17
2,KTFX20190705_114713_V06,12.072,0.517,352.748,386.158,16.103,-111.037,47.072,8051.569,50511.579,20190705_054713,479175,23,36653,5
2,KTFX20190705_115141_V06,16.538,-1.000,352.748,386.158,23.205,-111.037,47.072,11602.569,50511.579,20190705_055141,479172,32,35677,6
2,KTFX20190705_120059_V06,25.838,0.300,355.555,390.542,24.419,-111.019,47.052,12209.570,53113.415,20190705_060059,479171,57,33299,25
2,KTFX20190705_120538_V06,30.488,-1.000,356.798,392.482,25.803,-111.011,47.043,12901.682,54265.361,20190705_060538,479177,36,32359,11
2,KTFX20190705_121017_V06,35.138,0.158,362.214,380.749,16.623,-110.975,47.096,8311.657,50967.961,20190705_061017,479178,24,31209,1
