track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
4,KCXX20220603_081551_V06,-54.210,0.056,259.353,382.040,7.205,-73.420,44.142,3602.438,45778.555,20220603_041551,479179,430,57451,26
6,KCXX20220603_083125_V06,-38.643,0.217,260.194,265.511,21.385,-73.417,44.666,10692.318,26334.141,20220603_043125,479175,594,66325,28
17,KCXX20220603_103031_V06,80.457,0.087,116.381,295.213,24.254,-74.321,44.527,12126.977,91840.658,20220603_063031,479172,1085,78449,96
3,KCXX20220604_090744_V06,-1.889,0.065,41.264,253.482,56.566,-74.799,44.709,28282.867,131442.075,20220604_050744,479167,38,19299,38
1,KCXX20220606_093025_V06,21.558,0.281,242.395,82.654,6.882,-73.535,45.488,3440.800,112425.029,20220606_053025,479172,7,18890,6
3,KCXX20220607_083605_V06,-32.450,0.054,21.613,301.062,24.208,-74.917,44.493,12103.968,139194.584,20220607_043605,479176,51,88240,28
4,KCXX20220607_084600_V06,-22.534,0.174,226.481,364.096,15.926,-73.626,44.222,7962.879,48768.104,20220607_044600,479168,85,92028,49
8,KCXX20220607_093313_V06,24.683,0.058,258.005,403.175,22.539,-73.428,44.047,11269.421,55697.169,20220607_053313,479176,48,87096,28
13,KCXX20220607_100740_V06,59.133,0.085,254.788,29.557,29.268,-73.457,45.727,14633.871,137098.184,20220607_060740,479176,65,79916,34
15,KCXX20220607_101312_V06,64.666,0.087,278.197,400.809,23.047,-73.302,44.057,11523.285,51569.705,20220607_061312,479176,82,80104,49
4,KCXX20220608_083223_V06,-35.863,0.059,447.549,401.394,30.176,-72.246,44.051,15087.868,89514.674,20220608_043223,479181,62,75804,41
2,KCXX20220610_081511_V06,-52.601,0.068,343.221,345.541,18.522,-72.896,44.306,9261.082,31392.585,20220610_041511,479176,39,45162,39
9,KCXX20220610_085506_V06,-12.685,0.084,40.388,143.031,40.513,-74.819,45.205,20256.531,151688.647,20220610_045506,479177,34,65836,34
2,KCXX20220612_084433_V06,-22.924,0.080,222.701,285.786,12.339,-73.653,44.574,6169.529,39297.338,20220612_044433,479170,39,19327,39
2,KCXX20220612_085133_V06,-15.924,0.115,223.679,285.340,20.636,-73.647,44.576,10317.809,38858.040,20220612_045133,479167,36,18089,36
1,KCXX20220612_080932_V06,-57.941,0.083,225.166,122.849,2.257,-73.643,45.307,1128.330,96154.213,20220612_040932,479169,31,20781,31
2,KCXX20220613_081432_V06,-52.843,0.058,216.338,374.935,5.975,-73.689,44.173,2987.349,56157.394,20220613_041432,479171,24,23788,23
13,KCXX20220616_094059_V06,33.677,0.104,242.512,416.799,25.829,-73.525,43.985,12914.726,65089.937,20220616_054059,479176,41,41099,38
