track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
3,KPOE20230601_104030_V06,-28.207,0.177,348.129,425.338,16.050,-92.725,30.590,8025.246,67130.363,20230601_054030,479177,1,72079,1
3,KPOE20230601_104409_V06,-24.557,0.097,347.968,425.655,20.799,-92.726,30.588,10399.314,67249.632,20230601_054409,479167,5,67618,5
3,KPOE20230601_104747_V06,-20.923,0.091,348.599,427.923,15.684,-92.723,30.578,7842.031,68421.794,20230601_054747,479175,6,64290,6
5,KPOE20230601_105517_V06,-13.423,0.054,409.426,419.833,26.440,-92.405,30.614,13220.133,81138.700,20230601_055517,479171,34,60085,12
5,KPOE20230601_110250_V06,-5.873,0.091,410.648,419.857,36.478,-92.399,30.613,18238.943,81560.773,20230601_060250,479165,268,65552,66
1,KPOE20230601_101502_V06,-53.673,0.075,314.575,192.581,8.697,-92.899,31.640,4348.484,54201.757,20230601_051502,479175,4,74851,1
2,KPOE20230601_104030_V06,-28.207,0.219,384.373,367.547,29.547,-92.535,30.850,14773.365,54040.481,20230601_054030,479177,1,72079,1
6,KPOE20230601_111734_V06,8.860,0.158,482.683,156.021,40.726,-92.011,31.801,20362.911,116300.273,20230601_061734,479169,23,78716,13
7,KPOE20230601_114044_V06,32.027,0.075,383.248,306.677,16.744,-92.539,31.124,8372.204,41757.525,20230601_064044,479171,9,87721,0
8,KPOE20230601_114502_V06,36.327,0.054,401.243,219.096,16.635,-92.443,31.519,8317.474,64799.100,20230601_064502,479172,27,87238,4
9,KPOE20230601_120029_V06,51.777,0.077,381.040,308.448,30.113,-92.551,31.116,15056.557,40739.431,20230601_070029,479175,27,89611,16
10,KPOE20230601_121204_V06,63.360,0.072,352.962,418.163,14.675,-92.700,30.622,7337.299,64744.877,20230601_071204,479175,41,92614,19
1,KPOE20230602_101941_V06,-48.787,0.135,407.281,413.514,13.982,-92.416,30.642,6991.180,78094.036,20230602_051941,479167,7,87206,0
1,KPOE20230602_102647_V06,-41.687,0.348,408.079,413.977,20.543,-92.412,30.640,10271.669,78536.422,20230602_052647,479168,1,91992,0
1,KPOE20230602_103352_V06,-34.604,0.617,407.070,416.994,16.554,-92.417,30.626,8276.896,79296.401,20230602_053352,479165,27,94203,10
1,KPOE20230602_104059_V06,-27.487,0.115,409.677,418.706,25.646,-92.404,30.619,12823.171,80808.567,20230602_054059,479163,130,85811,25
5,KPOE20230602_112800_V06,19.530,0.459,511.029,162.272,13.967,-91.862,31.772,6983.582,125998.244,20230602_062800,479174,58,91805,31
