filename,local_time
KPUX20230601_104045_V06,20230601_044045
KPUX20230601_104750_V06,20230601_044750
KPUX20230601_110202_V06,20230601_050202
KPUX20230601_110908_V06,20230601_050908
KPUX20230601_111613_V06,20230601_051613
KPUX20230601_112319_V06,20230601_052319
KPUX20230601_113025_V06,20230601_053025
KPUX20230601_113731_V06,20230601_053731
KPUX20230601_114437_V06,20230601_054437
KPUX20230601_115143_V06,20230601_055143
KPUX20230601_120555_V06,20230601_060555
KPUX20230601_121242_V06,20230601_061242
KPUX20230601_121947_V06,20230601_061947
KPUX20230601_122634_V06,20230601_062634
KPUX20230601_123321_V06,20230601_063321
KPUX20230601_124008_V06,20230601_064008
KPUX20230601_124654_V06,20230601_064654
KPUX20230601_130028_V06,20230601_070028
KPUX20230602_103439_V06,20230602_043439
KPUX20230602_103832_V06,20230602_043832
KPUX20230602_104212_V06,20230602_044212
KPUX20230602_104605_V06,20230602_044605
KPUX20230602_104959_V06,20230602_044959
KPUX20230602_105352_V06,20230602_045352
KPUX20230602_110151_V06,20230602_050151
KPUX20230602_110544_V06,20230602_050544
KPUX20230602_110951_V06,20230602_050951
KPUX20230602_111357_V06,20230602_051357
KPUX20230602_111804_V06,20230602_051804
KPUX20230602_112210_V06,20230602_052210
KPUX20230602_112603_V06,20230602_052603
KPUX20230602_112956_V06,20230602_052956
KPUX20230602_113349_V06,20230602_053349
KPUX20230602_113729_V06,20230602_053729
KPUX20230602_114110_V06,20230602_054110
KPUX20230602_114451_V06,20230602_054451
KPUX20230602_114831_V06,20230602_054831
KPUX20230602_115210_V06,20230602_055210
KPUX20230602_115551_V06,20230602_055551
KPUX20230602_120312_V06,20230602_060312
KPUX20230602_120705_V06,20230602_060705
KPUX20230602_121046_V06,20230602_061046
KPUX20230602_121426_V06,20230602_061426
KPUX20230602_121806_V06,20230602_061806
KPUX20230602_122146_V06,20230602_062146
KPUX20230602_122526_V06,20230602_062526
KPUX20230602_122906_V06,20230602_062906
KPUX20230602_123246_V06,20230602_063246
KPUX20230602_123626_V06,20230602_063626
KPUX20230602_124006_V06,20230602_064006
KPUX20230602_124347_V06,20230602_064347
KPUX20230602_124728_V06,20230602_064728
KPUX20230602_125108_V06,20230602_065108
KPUX20230602_125448_V06,20230602_065448
KPUX20230602_130208_V06,20230602_070208
KPUX20230603_103616_V06,20230603_043616
KPUX20230603_103944_V06,20230603_043944
KPUX20230603_104312_V06,20230603_044312
