filename,local_time
KNKX20150601_114245_V06,20150601_044245
KNKX20150601_115220_V06,20150601_045220
KNKX20150601_120154_V06,20150601_050154
KNKX20150601_121129_V06,20150601_051129
KNKX20150601_122104_V06,20150601_052104
KNKX20150601_123039_V06,20150601_053039
KNKX20150601_124013_V06,20150601_054013
KNKX20150601_124948_V06,20150601_054948
KNKX20150601_125923_V06,20150601_055923
KNKX20150601_130858_V06,20150601_060858
KNKX20150601_131832_V06,20150601_061832
KNKX20150601_132807_V06,20150601_062807
KNKX20150601_133742_V06,20150601_063742
KNKX20150601_134717_V06,20150601_064717
KNKX20150601_135652_V06,20150601_065652
KNKX20150601_140627_V06,20150601_070627
KNKX20150602_114449_V06,20150602_044449
KNKX20150602_115424_V06,20150602_045424
KNKX20150602_120359_V06,20150602_050359
KNKX20150602_121334_V06,20150602_051334
KNKX20150602_122309_V06,20150602_052309
KNKX20150602_123243_V06,20150602_053243
KNKX20150602_124218_V06,20150602_054218
KNKX20150602_125153_V06,20150602_055153
KNKX20150602_130128_V06,20150602_060128
KNKX20150602_131103_V06,20150602_061103
KNKX20150602_132037_V06,20150602_062037
KNKX20150602_133013_V06,20150602_063013
KNKX20150602_133948_V06,20150602_063948
KNKX20150602_134922_V06,20150602_064922
KNKX20150602_135857_V06,20150602_065857
KNKX20150602_140832_V06,20150602_070832
KNKX20150603_114700_V06,20150603_044700
KNKX20150603_115635_V06,20150603_045635
KNKX20150603_120610_V06,20150603_050610
KNKX20150603_121545_V06,20150603_051545
KNKX20150603_122519_V06,20150603_052519
KNKX20150603_123454_V06,20150603_053454
KNKX20150603_124429_V06,20150603_054429
KNKX20150603_125404_V06,20150603_055404
KNKX20150603_130338_V06,20150603_060338
KNKX20150603_131313_V06,20150603_061313
KNKX20150603_132248_V06,20150603_062248
KNKX20150603_133223_V06,20150603_063223
KNKX20150603_134158_V06,20150603_064158
KNKX20150603_135132_V06,20150603_065132
KNKX20150603_140107_V06,20150603_070107
KNKX20150604_114924_V06,20150604_044924
KNKX20150604_115859_V06,20150604_045859
KNKX20150604_120834_V06,20150604_050834
KNKX20150604_121809_V06,20150604_051809
KNKX20150604_122744_V06,20150604_052744
KNKX20150604_123719_V06,20150604_053719
KNKX20150604_124654_V06,20150604_054654
KNKX20150604_125629_V06,20150604_055629
KNKX20150604_130604_V06,20150604_060604
KNKX20150604_131538_V06,20150604_061538
KNKX20150604_132513_V06,20150604_062513
KNKX20150604_133448_V06,20150604_063448
KNKX20150604_134423_V06,20150604_064423
KNKX20150604_135357_V06,20150604_065357
KNKX20150604_140332_V06,20150604_070332
KNKX20150605_114245_V06,20150605_044245
KNKX20150605_115220_V06,20150605_045220
KNKX20150605_120155_V06,20150605_050155
KNKX20150605_121129_V06,20150605_051129
KNKX20150605_122104_V06,20150605_052104
KNKX20150605_123040_V06,20150605_053040
KNKX20150605_124014_V06,20150605_054014
KNKX20150605_124949_V06,20150605_054949
KNKX20150605_125924_V06,20150605_055924
KNKX20150605_130859_V06,20150605_060859
KNKX20150605_131833_V06,20150605_061833
KNKX20150605_132808_V06,20150605_062808
KNKX20150605_133743_V06,20150605_063743
KNKX20150605_134718_V06,20150605_064718
KNKX20150605_135654_V06,20150605_065654
KNKX20150605_140628_V06,20150605_070628
KNKX20150606_114537_V06,20150606_044537
KNKX20150606_115512_V06,20150606_045512
KNKX20150606_120448_V06,20150606_050448
KNKX20150606_121424_V06,20150606_051424
KNKX20150606_122358_V06,20150606_052358
KNKX20150606_123333_V06,20150606_053333
KNKX20150606_124309_V06,20150606_054309
KNKX20150606_125246_V06,20150606_055246
KNKX20150606_130221_V06,20150606_060221
KNKX20150606_131156_V06,20150606_061156
KNKX20150606_132131_V06,20150606_062131
KNKX20150606_133107_V06,20150606_063107
KNKX20150606_134042_V06,20150606_064042
KNKX20150606_135017_V06,20150606_065017
KNKX20150606_135952_V06,20150606_065952
KNKX20150606_140928_V06,20150606_070928
KNKX20150607_114813_V06,20150607_044813
KNKX20150607_115747_V06,20150607_045747
KNKX20150607_120722_V06,20150607_050722
KNKX20150607_121657_V06,20150607_051657
KNKX20150607_122632_V06,20150607_052632
KNKX20150607_123606_V06,20150607_053606
KNKX20150607_124541_V06,20150607_054541
KNKX20150607_125516_V06,20150607_055516
KNKX20150607_130450_V06,20150607_060450
KNKX20150607_131425_V06,20150607_061425
KNKX20150607_132400_V06,20150607_062400
KNKX20150607_133335_V06,20150607_063335
KNKX20150607_134309_V06,20150607_064309
KNKX20150607_135244_V06,20150607_065244
KNKX20150607_140219_V06,20150607_070219
KNKX20150608_114025_V06,20150608_044025
KNKX20150608_114959_V06,20150608_044959
KNKX20150608_115934_V06,20150608_045934
KNKX20150608_120909_V06,20150608_050909
KNKX20150608_121844_V06,20150608_051844
KNKX20150608_122819_V06,20150608_052819
KNKX20150608_123753_V06,20150608_053753
KNKX20150608_124728_V06,20150608_054728
KNKX20150608_125703_V06,20150608_055703
KNKX20150608_130637_V06,20150608_060637
KNKX20150608_131613_V06,20150608_061613
KNKX20150608_132547_V06,20150608_062547
KNKX20150608_133522_V06,20150608_063522
KNKX20150608_134457_V06,20150608_064457
KNKX20150608_135431_V06,20150608_065431
KNKX20150608_140406_V06,20150608_070406
KNKX20150609_114057_V06,20150609_044057
KNKX20150609_114641_V06,20150609_044641
KNKX20150609_115159_V06,20150609_045159
KNKX20150609_115716_V06,20150609_045716
KNKX20150609_120234_V06,20150609_050234
KNKX20150609_120751_V06,20150609_050751
KNKX20150609_121242_V06,20150609_051242
KNKX20150609_121734_V06,20150609_051734
KNKX20150609_122225_V06,20150609_052225
KNKX20150609_122715_V06,20150609_052715
KNKX20150609_123206_V06,20150609_053206
KNKX20150609_123657_V06,20150609_053657
KNKX20150609_124147_V06,20150609_054147
KNKX20150609_124639_V06,20150609_054639
KNKX20150609_125156_V06,20150609_055156
KNKX20150609_125647_V06,20150609_055647
KNKX20150609_130205_V06,20150609_060205
KNKX20150609_130722_V06,20150609_060722
KNKX20150609_131240_V06,20150609_061240
KNKX20150609_131823_V06,20150609_061823
KNKX20150609_132340_V06,20150609_062340
KNKX20150609_132857_V06,20150609_062857
KNKX20150609_133441_V06,20150609_063441
KNKX20150609_133958_V06,20150609_063958
KNKX20150609_134516_V06,20150609_064516
KNKX20150609_135100_V06,20150609_065100
KNKX20150609_135644_V06,20150609_065644
KNKX20150609_140229_V06,20150609_070229
KNKX20150609_140813_V06,20150609_070813
