filename,local_time
KMPX20170601_093244_V06,20170601_043244
KMPX20170601_094230_V06,20170601_044230
KMPX20170601_095216_V06,20170601_045216
KMPX20170601_100202_V06,20170601_050202
KMPX20170601_101148_V06,20170601_051148
KMPX20170601_102136_V06,20170601_052136
KMPX20170601_103121_V06,20170601_053121
KMPX20170601_104107_V06,20170601_054107
KMPX20170601_105055_V06,20170601_055055
KMPX20170601_110041_V06,20170601_060041
KMPX20170601_111026_V06,20170601_061026
KMPX20170601_112013_V06,20170601_062013
KMPX20170601_113002_V06,20170601_063002
KMPX20170601_113947_V06,20170601_063947
KMPX20170601_114933_V06,20170601_064933
KMPX20170601_115919_V06,20170601_065919
KMPX20170602_093700_V06,20170602_043700
KMPX20170602_094646_V06,20170602_044646
KMPX20170602_095633_V06,20170602_045633
KMPX20170602_100620_V06,20170602_050620
KMPX20170602_101611_V06,20170602_051611
KMPX20170602_102600_V06,20170602_052600
KMPX20170602_103547_V06,20170602_053547
KMPX20170602_104533_V06,20170602_054533
KMPX20170602_105519_V06,20170602_055519
KMPX20170602_110507_V06,20170602_060507
KMPX20170602_111453_V06,20170602_061453
KMPX20170602_112439_V06,20170602_062439
KMPX20170602_113425_V06,20170602_063425
KMPX20170602_114412_V06,20170602_064412
KMPX20170602_115358_V06,20170602_065358
KMPX20170603_093207_V06,20170603_043207
KMPX20170603_093605_V06,20170603_043605
KMPX20170603_094001_V06,20170603_044001
KMPX20170603_094358_V06,20170603_044358
KMPX20170603_094755_V06,20170603_044755
KMPX20170603_095152_V06,20170603_045152
KMPX20170603_095557_V06,20170603_045557
KMPX20170603_100000_V06,20170603_050000
KMPX20170603_100403_V06,20170603_050403
KMPX20170603_100807_V06,20170603_050807
KMPX20170603_101211_V06,20170603_051211
KMPX20170603_101613_V06,20170603_051613
KMPX20170603_102022_V06,20170603_052022
KMPX20170603_102432_V06,20170603_052432
KMPX20170603_102835_V06,20170603_052835
KMPX20170603_103238_V06,20170603_053238
KMPX20170603_103636_V06,20170603_053636
KMPX20170603_104033_V06,20170603_054033
KMPX20170603_104430_V06,20170603_054430
KMPX20170603_104828_V06,20170603_054828
KMPX20170603_105225_V06,20170603_055225
KMPX20170603_105622_V06,20170603_055622
KMPX20170603_110019_V06,20170603_060019
KMPX20170603_110417_V06,20170603_060417
KMPX20170603_110814_V06,20170603_060814
KMPX20170603_111210_V06,20170603_061210
KMPX20170603_111607_V06,20170603_061607
KMPX20170603_112005_V06,20170603_062005
KMPX20170603_112403_V06,20170603_062403
KMPX20170603_112801_V06,20170603_062801
KMPX20170603_113158_V06,20170603_063158
KMPX20170603_113554_V06,20170603_063554
KMPX20170603_113950_V06,20170603_063950
KMPX20170603_114347_V06,20170603_064347
KMPX20170603_114744_V06,20170603_064744
KMPX20170603_115140_V06,20170603_065140
KMPX20170603_115536_V06,20170603_065536
KMPX20170603_115933_V06,20170603_065933
KMPX20170604_093817_V06,20170604_043817
KMPX20170604_094758_V06,20170604_044758
