track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KGJX20180601_122301_V06,34.121,0.059,299.772,291.168,18.995,-108.214,39.102,9497.574,4417.240,20180601_062301,479174,0,8387,0
2,KGJX20180603_110152_V06,-46.305,0.060,24.617,284.651,25.263,-109.805,39.120,12631.302,137905.113,20180603_050152,479182,0,32476,0
2,KGJX20180603_110842_V06,-39.471,-1.000,24.617,284.651,36.128,-109.805,39.120,18063.802,137905.113,20180603_050842,479176,0,28866,0
2,KGJX20180603_111337_V06,-34.555,-1.000,24.617,284.651,43.945,-109.805,39.120,21972.552,137905.113,20180603_051337,479169,0,26052,0
2,KGJX20180603_111833_V06,-29.621,0.468,26.009,298.268,44.313,-109.796,39.059,22156.641,136998.352,20180603_051833,479175,0,23339,0
2,KGJX20180603_112329_V06,-24.688,0.534,26.085,288.314,42.389,-109.796,39.104,21194.397,137081.984,20180603_052329,479178,0,21530,0
2,KGJX20180603_112824_V06,-19.771,-1.000,26.335,283.117,42.184,-109.796,39.128,21092.043,137092.699,20180603_052824,479180,0,19922,0
2,KGJX20180603_113322_V06,-14.805,0.190,25.844,269.224,41.646,-109.800,39.190,20823.117,137939.179,20180603_053322,479174,0,18322,0
2,KGJX20180603_113818_V06,-9.871,0.171,25.704,261.944,40.699,-109.801,39.223,20349.412,138461.797,20180603_053818,479167,0,16438,0
2,KGJX20180603_114314_V06,-4.938,-1.000,25.569,253.861,39.952,-109.803,39.259,19975.964,139141.352,20180603_054314,479184,1,15462,0
2,KGJX20180603_114811_V06,0.012,0.094,26.102,245.660,39.945,-109.801,39.296,19972.706,139618.042,20180603_054811,479173,0,14362,0
3,KGJX20180603_110842_V06,-39.471,0.330,29.020,321.581,49.186,-109.776,38.955,24593.243,135918.865,20180603_050842,479176,0,28866,0
3,KGJX20180603_111337_V06,-34.555,0.351,28.825,317.489,53.643,-109.778,38.973,26821.592,135869.181,20180603_051337,479169,0,26052,0
1,KGJX20180603_110152_V06,-46.305,0.110,41.674,425.381,31.004,-109.694,38.488,15501.902,143573.029,20180603_050152,479182,0,32476,0
4,KGJX20180603_112824_V06,-19.771,0.558,24.791,276.599,35.234,-109.805,39.157,17617.062,138101.015,20180603_052824,479180,0,19922,0
5,KGJX20180603_114314_V06,-4.938,0.168,26.011,250.635,35.830,-109.801,39.274,17915.085,139200.116,20180603_054314,479184,1,15462,0
1,KGJX20180604_120121_V06,13.494,0.162,303.211,303.224,17.282,-108.195,39.048,8641.212,2274.990,20180604_060121,479167,0,8274,0
1,KGJX20180604_121104_V06,23.210,0.116,303.120,305.711,26.640,-108.195,39.036,13319.899,3253.945,20180604_061104,479177,0,7494,0
