track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KVNX20210603-1,KVNX20210603_122655_V06,0,0.483,1.200,4077,27,370751.289,164,26,370537.200
KVNX20210603-1,KVNX20210603_122655_V06,2,0.879,1.200,4077,0,10574.970,586,0,10203.817
KVNX20210603-1,KVNX20210603_122655_V06,4,1.318,1.200,4078,0,876.553,999,0,654.044
KVNX20210603-1,KVNX20210603_122655_V06,6,1.802,1.200,2042,0,173.554,65,0,153.450
KVNX20210603-1,KVNX20210603_122655_V06,7,2.417,1.200,2046,0,37.539,31,0,22.022
KVNX20210603-1,KVNX20210603_122655_V06,8,3.120,1.200,2043,0,26.725,36,0,11.558
KVNX20210603-1,KVNX20210603_122655_V06,9,3.999,1.200,2043,0,31.833,21,0,19.768
KVNX20210603-1,KVNX20210603_122655_V06,10,5.098,1.200,2047,0,40.854,45,0,22.842
KVNX20210603-1,KVNX20210603_122655_V06,11,6.416,1.200,2055,0,38.769,28,0,9.717
KVNX20210603-2,KVNX20210603_123538_V06,0,0.483,1.200,1638,2,154710.485,150,2,154304.693
KVNX20210603-2,KVNX20210603_123538_V06,2,0.879,1.200,1640,0,3025.718,141,0,2124.412
KVNX20210603-2,KVNX20210603_123538_V06,4,1.318,1.200,1642,0,581.536,140,0,352.878
KVNX20210603-2,KVNX20210603_123538_V06,6,1.802,1.200,821,0,42.471,2,0,35.228
KVNX20210603-2,KVNX20210603_123538_V06,7,2.417,1.200,821,0,106.028,0,0,106.028
KVNX20210603-2,KVNX20210603_123538_V06,8,3.120,1.200,823,0,11.864,1,0,9.715
KVNX20210605-1,KVNX20210605_101817_V06,0,0.483,1.200,309,0,80.353,7,0,52.977
KVNX20210605-1,KVNX20210605_101817_V06,2,1.494,1.200,309,0,18.909,2,0,18.435
KVNX20210605-1,KVNX20210605_101817_V06,4,2.505,1.200,158,0,2.464,5,0,2.373
KVNX20210605-1,KVNX20210605_101817_V06,5,3.516,1.200,157,0,0.831,15,0,0.692
KVNX20210605-1,KVNX20210605_101817_V06,6,4.482,1.200,159,0,0.628,16,0,0.552
KVNX20210605-2,KVNX20210605_101817_V06,0,0.483,1.200,362,0,141.006,8,0,120.999
KVNX20210605-2,KVNX20210605_101817_V06,2,1.494,1.200,362,0,21.995,3,0,21.273
KVNX20210605-2,KVNX20210605_101817_V06,4,2.505,1.200,183,0,3.129,3,0,3.075
KVNX20210605-2,KVNX20210605_101817_V06,5,3.516,1.200,185,0,1.090,18,0,0.908
KVNX20210605-2,KVNX20210605_101817_V06,6,4.482,1.200,189,0,0.804,23,0,0.689
KVNX20210605-4,KVNX20210605_102755_V06,0,0.483,1.200,2666,20,335975.861,62,19,334893.335
KVNX20210605-4,KVNX20210605_102755_V06,2,1.494,1.200,2660,0,221.072,607,0,158.652
KVNX20210605-4,KVNX20210605_102755_V06,4,2.505,1.200,1332,0,273.817,107,0,189.827
KVNX20210605-4,KVNX20210605_102755_V06,5,3.516,1.200,1335,0,199.341,142,0,97.799
KVNX20210605-4,KVNX20210605_102755_V06,6,4.482,1.200,1335,0,5.814,4,0,4.878
KVNX20210606-1,KVNX20210606_110904_V06,0,0.483,1.200,3830,4,114599.685,286,4,110699.795
KVNX20210606-1,KVNX20210606_110904_V06,2,1.494,1.200,3833,0,183.474,648,0,147.089
KVNX20210606-1,KVNX20210606_110904_V06,4,2.505,1.200,1915,0,131.309,10,0,120.792
KVNX20210606-1,KVNX20210606_110904_V06,5,3.516,1.200,1918,0,60.300,23,0,55.101
KVNX20210606-1,KVNX20210606_110904_V06,6,4.482,1.200,1925,0,22.929,23,0,19.494
KVNX20210607-18,KVNX20210607_121815_V06,0,0.483,1.200,9343,0,27283.887,2723,0,13630.661
KVNX20210607-18,KVNX20210607_121815_V06,2,0.879,1.200,9334,0,10082.996,2471,0,5574.215
KVNX20210607-18,KVNX20210607_121815_V06,4,1.318,1.200,9348,0,1669.590,1075,0,848.747
KVNX20210607-18,KVNX20210607_121815_V06,6,1.802,1.200,4674,0,122.971,19,0,97.236
KVNX20210607-18,KVNX20210607_121815_V06,7,2.417,1.200,4677,0,10.182,0,0,10.182
KVNX20210607-18,KVNX20210607_121815_V06,8,3.120,1.200,4678,0,8.605,0,0,8.605
KVNX20210607-18,KVNX20210607_121815_V06,9,3.999,1.200,4684,0,9.137,0,0,9.137
KVNX20210607-18,KVNX20210607_122151_V06,0,0.483,1.200,6338,0,28206.590,2172,0,14370.283
KVNX20210607-18,KVNX20210607_122151_V06,2,0.879,1.200,6350,0,9915.128,2107,0,5081.813
KVNX20210607-18,KVNX20210607_122151_V06,4,1.318,1.200,6341,0,1543.569,880,0,782.083
KVNX20210607-18,KVNX20210607_122151_V06,6,1.802,1.200,3190,0,54.217,6,0,48.842
KVNX20210607-18,KVNX20210607_122151_V06,7,2.417,1.200,3193,0,6.149,0,0,6.149
KVNX20210607-18,KVNX20210607_122151_V06,8,3.120,1.200,3195,0,4.776,0,0,4.776
KVNX20210607-18,KVNX20210607_122151_V06,9,3.999,1.200,3201,0,5.708,0,0,5.708
KVNX20210608-1,KVNX20210608_120202_V06,0,0.483,1.200,6233,45,252471.631,322,39,219286.566
KVNX20210608-1,KVNX20210608_120202_V06,2,1.494,1.200,6234,0,634.641,1063,0,552.328
KVNX20210608-1,KVNX20210608_120202_V06,4,2.505,1.200,3123,0,759.255,84,0,728.857
