filename,local_time
KCXX20180601_081307_V06,20180601_041307
KCXX20180601_081739_V06,20180601_041739
KCXX20180601_082225_V06,20180601_042225
KCXX20180601_082658_V06,20180601_042658
KCXX20180601_083146_V06,20180601_043146
KCXX20180601_083647_V06,20180601_043647
KCXX20180601_084134_V06,20180601_044134
KCXX20180601_084635_V06,20180601_044635
KCXX20180601_085137_V06,20180601_045137
KCXX20180601_090146_V06,20180601_050146
KCXX20180601_090657_V06,20180601_050657
KCXX20180601_091158_V06,20180601_051158
KCXX20180601_091716_V06,20180601_051716
KCXX20180601_092233_V06,20180601_052233
KCXX20180601_092749_V06,20180601_052749
KCXX20180601_093306_V06,20180601_053306
KCXX20180601_093823_V06,20180601_053823
KCXX20180601_094341_V06,20180601_054341
KCXX20180601_094857_V06,20180601_054857
KCXX20180601_095421_V06,20180601_055421
KCXX20180601_100509_V06,20180601_060509
KCXX20180601_101033_V06,20180601_061033
KCXX20180601_101555_V06,20180601_061555
KCXX20180601_102119_V06,20180601_062119
KCXX20180601_102643_V06,20180601_062643
KCXX20180601_103222_V06,20180601_063222
KCXX20180601_103746_V06,20180601_063746
KCXX20180602_081156_V06,20180602_041156
KCXX20180602_081859_V06,20180602_041859
KCXX20180602_082601_V06,20180602_042601
KCXX20180602_083304_V06,20180602_043304
KCXX20180602_084001_V06,20180602_044001
KCXX20180602_084704_V06,20180602_044704
KCXX20180602_090108_V06,20180602_050108
KCXX20180602_090811_V06,20180602_050811
KCXX20180602_091454_V06,20180602_051454
KCXX20180602_092136_V06,20180602_052136
KCXX20180602_092820_V06,20180602_052820
KCXX20180602_093503_V06,20180602_053503
KCXX20180602_094148_V06,20180602_054148
KCXX20180602_094832_V06,20180602_054832
KCXX20180602_100159_V06,20180602_060159
KCXX20180602_100855_V06,20180602_060855
KCXX20180602_101557_V06,20180602_061557
KCXX20180602_102250_V06,20180602_062250
KCXX20180602_102933_V06,20180602_062933
KCXX20180602_103625_V06,20180602_063625
KCXX20180603_081254_V06,20180603_041254
KCXX20180603_081956_V06,20180603_041956
KCXX20180603_082659_V06,20180603_042659
KCXX20180603_083403_V06,20180603_043403
KCXX20180603_084107_V06,20180603_044107
KCXX20180603_084759_V06,20180603_044759
KCXX20180603_090144_V06,20180603_050144
KCXX20180603_090837_V06,20180603_050837
KCXX20180603_091528_V06,20180603_051528
KCXX20180603_092225_V06,20180603_052225
KCXX20180603_092913_V06,20180603_052913
KCXX20180603_093610_V06,20180603_053610
KCXX20180603_094312_V06,20180603_054312
KCXX20180603_095009_V06,20180603_055009
KCXX20180603_100409_V06,20180603_060409
KCXX20180603_101101_V06,20180603_061101
KCXX20180603_101750_V06,20180603_061750
KCXX20180603_102438_V06,20180603_062438
KCXX20180603_103130_V06,20180603_063130
KCXX20180603_103818_V06,20180603_063818
KCXX20180604_081358_V06,20180604_041358
KCXX20180604_082008_V06,20180604_042008
KCXX20180604_082617_V06,20180604_042617
KCXX20180604_083226_V06,20180604_043226
KCXX20180604_083836_V06,20180604_043836
KCXX20180604_084445_V06,20180604_044445
KCXX20180604_085055_V06,20180604_045055
KCXX20180604_090312_V06,20180604_050312
KCXX20180604_090921_V06,20180604_050921
KCXX20180604_091530_V06,20180604_051530
KCXX20180604_092139_V06,20180604_052139
KCXX20180604_092748_V06,20180604_052748
KCXX20180604_093359_V06,20180604_053359
KCXX20180604_094008_V06,20180604_054008
KCXX20180604_094618_V06,20180604_054618
KCXX20180604_095228_V06,20180604_055228
KCXX20180604_100447_V06,20180604_060447
KCXX20180604_101056_V06,20180604_061056
KCXX20180604_101705_V06,20180604_061705
KCXX20180604_102315_V06,20180604_062315
KCXX20180604_102924_V06,20180604_062924
KCXX20180604_103533_V06,20180604_063533
KCXX20180605_081319_V06,20180605_041319
KCXX20180605_081758_V06,20180605_041758
KCXX20180605_082237_V06,20180605_042237
KCXX20180605_082716_V06,20180605_042716
KCXX20180605_083413_V06,20180605_043413
KCXX20180605_084115_V06,20180605_044115
KCXX20180605_084819_V06,20180605_044819
KCXX20180605_090228_V06,20180605_050228
KCXX20180605_090931_V06,20180605_050931
KCXX20180605_091635_V06,20180605_051635
KCXX20180605_092339_V06,20180605_052339
KCXX20180605_093027_V06,20180605_053027
KCXX20180605_093714_V06,20180605_053714
KCXX20180605_094402_V06,20180605_054402
KCXX20180605_095050_V06,20180605_055050
KCXX20180605_100434_V06,20180605_060434
KCXX20180605_101126_V06,20180605_061126
KCXX20180605_101819_V06,20180605_061819
KCXX20180605_102522_V06,20180605_062522
KCXX20180605_103225_V06,20180605_063225
KCXX20180606_081200_V06,20180606_041200
KCXX20180606_081857_V06,20180606_041857
KCXX20180606_082549_V06,20180606_042549
KCXX20180606_083237_V06,20180606_043237
KCXX20180606_083929_V06,20180606_043929
KCXX20180606_084621_V06,20180606_044621
