track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KFCX20200602-6,KFCX20200602_093411_V06,0,0.483,1.200,13387,0,925088.944,3439,0,34707.402
KFCX20200602-6,KFCX20200602_093411_V06,2,0.879,1.200,13393,0,364869.722,2488,0,34911.425
KFCX20200602-6,KFCX20200602_093829_V06,0,0.483,1.200,16222,0,974877.227,3684,0,26597.871
KFCX20200602-6,KFCX20200602_093829_V06,2,0.879,1.200,16222,0,423184.234,2668,0,33069.683
KFCX20200602-11,KFCX20200602_100833_V06,0,0.483,1.200,16085,0,278561.418,1604,0,5831.621
KFCX20200602-11,KFCX20200602_100833_V06,2,0.879,1.200,16105,0,254058.260,1454,0,3604.829
KFCX20200602-11,KFCX20200602_100833_V06,4,1.318,1.200,16101,0,55591.694,595,0,1538.422
KFCX20200602-11,KFCX20200602_101304_V06,0,0.483,1.200,20291,0,292289.116,1715,0,6756.409
KFCX20200602-11,KFCX20200602_101304_V06,2,0.879,1.200,20293,0,227333.073,1613,0,3680.356
KFCX20200602-11,KFCX20200602_101304_V06,4,1.318,1.200,20305,0,49545.149,714,0,1737.528
KFCX20200602-11,KFCX20200602_101733_V06,0,0.483,1.200,13529,0,326672.282,1823,0,5197.628
KFCX20200602-11,KFCX20200602_101733_V06,2,0.879,1.200,13528,0,253785.621,1610,0,3356.123
KFCX20200602-11,KFCX20200602_101733_V06,4,1.318,1.200,13540,0,68585.704,867,0,813.008
KFCX20200602-24,KFCX20200602_103901_V06,0,0.483,1.200,3793,0,39986.502,633,0,905.308
KFCX20200602-24,KFCX20200602_103901_V06,2,0.879,1.200,3787,0,44182.388,690,0,1211.655
KFCX20200602-24,KFCX20200602_103901_V06,4,1.318,1.200,3795,0,18034.292,363,0,608.566
KFCX20200602-24,KFCX20200602_103901_V06,6,1.802,1.200,1910,0,2532.021,29,0,140.700
KFCX20200604-1,KFCX20200604_111802_V06,0,0.483,1.200,2019,0,18632.989,237,0,18159.450
KFCX20200604-1,KFCX20200604_111802_V06,2,0.879,1.200,2021,0,1557.211,176,0,1414.182
KFCX20200604-1,KFCX20200604_111802_V06,4,1.318,1.200,2021,0,243.467,168,0,142.432
KFCX20200604-1,KFCX20200604_111802_V06,8,1.802,1.200,1012,0,34.817,5,0,31.856
KFCX20200604-1,KFCX20200604_111802_V06,9,2.417,1.200,1012,0,23.504,3,0,22.127
KFCX20200604-1,KFCX20200604_111802_V06,10,3.120,1.200,1006,0,11.058,4,0,8.252
KFCX20200604-1,KFCX20200604_111802_V06,11,3.999,1.200,1006,0,8.329,0,0,8.329
KFCX20200604-1,KFCX20200604_111802_V06,12,5.098,1.200,1013,0,10.792,1,0,4.744
KFCX20200604-1,KFCX20200604_112210_V06,0,0.483,1.200,4208,0,20962.112,526,0,20301.898
KFCX20200604-1,KFCX20200604_112210_V06,2,0.879,1.200,4209,0,1728.188,377,0,1465.246
KFCX20200604-1,KFCX20200604_112210_V06,4,1.318,1.200,4214,0,382.635,293,0,241.907
KFCX20200604-1,KFCX20200604_112210_V06,8,1.802,1.200,2111,0,60.162,9,0,48.001
KFCX20200604-1,KFCX20200604_112210_V06,9,2.417,1.200,2113,0,41.360,3,0,37.711
KFCX20200604-1,KFCX20200604_112210_V06,10,3.120,1.200,2113,0,18.975,4,0,17.074
KFCX20200604-1,KFCX20200604_112210_V06,11,3.999,1.200,2115,0,31.623,5,0,28.268
KFCX20200604-1,KFCX20200604_112210_V06,12,5.098,1.200,2114,0,33.421,7,0,18.278
KFCX20200605-1,KFCX20200605_090430_V06,0,0.483,1.200,1516,0,17089.512,277,0,15943.357
KFCX20200605-1,KFCX20200605_090430_V06,2,0.879,1.200,1513,0,1459.626,263,0,1161.755
KFCX20200605-1,KFCX20200605_090430_V06,4,1.318,1.200,1513,0,294.498,210,0,185.400
KFCX20200605-1,KFCX20200605_090430_V06,8,1.802,1.200,758,0,58.443,3,0,23.606
KFCX20200605-1,KFCX20200605_090430_V06,9,2.417,1.200,759,0,31.694,5,0,13.901
KFCX20200605-1,KFCX20200605_090430_V06,10,3.120,1.200,761,0,16.763,5,0,13.667
KFCX20200605-1,KFCX20200605_090430_V06,11,3.999,1.200,762,0,21.224,7,0,15.121
KFCX20200605-1,KFCX20200605_090430_V06,12,5.098,1.200,762,0,9.617,0,0,9.617
KFCX20200606-1,KFCX20200606_090646_V06,0,0.483,1.200,53,0,9057.157,1,0,9051.758
KFCX20200606-1,KFCX20200606_090646_V06,2,1.494,1.200,55,0,40.461,2,0,21.118
KFCX20200606-1,KFCX20200606_090646_V06,4,2.505,1.200,26,0,34.271,0,0,34.271
KFCX20200607-1,KFCX20200607_100437_V06,0,0.483,1.200,3963,0,5313.294,648,0,5091.481
KFCX20200607-1,KFCX20200607_100437_V06,2,1.494,1.200,3961,0,258.152,1073,0,136.849
KFCX20200607-1,KFCX20200607_100437_V06,4,2.505,1.200,1989,0,35.786,260,0,24.399
KFCX20200607-1,KFCX20200607_100437_V06,5,3.516,1.200,1987,0,24.113,276,0,4.390
KFCX20200607-1,KFCX20200607_100437_V06,6,4.482,1.200,1990,0,16.456,37,0,15.330
KFCX20200607-2,KFCX20200607_104244_V06,0,0.483,1.200,4006,0,5559.442,858,0,5117.795
KFCX20200607-2,KFCX20200607_104244_V06,2,1.494,1.200,4009,0,136.182,838,0,61.179
KFCX20200607-2,KFCX20200607_104244_V06,4,2.505,1.200,2004,0,7.892,26,0,5.881
KFCX20200607-2,KFCX20200607_104244_V06,5,3.516,1.200,2006,0,4.057,19,0,2.110
KFCX20200607-2,KFCX20200607_104244_V06,6,4.482,1.200,2008,0,3.417,9,0,2.945
KFCX20200608-1,KFCX20200608_090553_V06,0,0.483,1.200,2576,0,22048.875,318,0,21179.157
KFCX20200608-1,KFCX20200608_090553_V06,2,1.494,1.200,2577,0,356.518,626,0,194.695
KFCX20200608-1,KFCX20200608_090553_V06,4,2.505,1.200,1291,0,37.165,6,0,30.929
KFCX20200608-1,KFCX20200608_090553_V06,5,3.516,1.200,1292,0,15.213,14,0,9.439
KFCX20200608-1,KFCX20200608_090553_V06,6,4.482,1.200,1294,0,27.075,14,0,19.855
KFCX20200608-1,KFCX20200608_091525_V06,0,0.483,1.200,5352,0,21195.070,624,0,20261.377
KFCX20200608-1,KFCX20200608_091525_V06,2,1.494,1.200,5352,0,676.361,1324,0,297.513
KFCX20200608-1,KFCX20200608_091525_V06,4,2.505,1.200,2681,0,53.773,23,0,41.187
KFCX20200608-1,KFCX20200608_091525_V06,5,3.516,1.200,2687,0,59.502,19,0,49.658
KFCX20200608-1,KFCX20200608_091525_V06,6,4.482,1.200,2691,0,31.151,21,0,21.364
KFCX20200608-2,KFCX20200608_111919_V06,0,0.483,1.200,6530,0,2092.976,323,0,1353.114
KFCX20200608-2,KFCX20200608_111919_V06,2,1.494,1.200,6538,0,12.705,1,0,11.361
KFCX20200608-2,KFCX20200608_111919_V06,4,2.505,1.200,3279,0,9.739,0,0,9.739
KFCX20200611-22,KFCX20200611_112500_V06,0,0.483,1.200,3680,0,40640.905,1395,0,266.401
KFCX20200611-22,KFCX20200611_112500_V06,2,0.879,1.200,3681,0,30556.757,1394,0,40.460
KFCX20200611-22,KFCX20200611_112500_V06,4,1.318,1.200,3680,0,18109.364,1337,0,26.331
KFCX20200611-22,KFCX20200611_112500_V06,8,1.802,1.200,1845,0,6801.047,502,0,60.859
KFCX20200611-22,KFCX20200611_112500_V06,9,2.417,1.200,1842,0,797.493,224,0,46.947
KFCX20200611-22,KFCX20200611_112500_V06,10,3.120,1.200,1841,0,18.107,11,0,7.623
KFCX20200611-22,KFCX20200611_112500_V06,11,3.999,1.200,1851,0,2.300,0,0,2.300
KFCX20200613-1,KFCX20200613_093544_V06,0,0.483,1.200,2301,0,14292.194,178,0,14213.596
KFCX20200613-1,KFCX20200613_093544_V06,2,1.494,1.200,2301,0,74.237,70,0,44.399
KFCX20200613-1,KFCX20200613_093544_V06,4,2.505,1.200,1149,0,56.823,25,0,36.214
KFCX20200613-1,KFCX20200613_093544_V06,5,3.516,1.200,1152,0,18.473,11,0,9.602
KFCX20200613-1,KFCX20200613_093544_V06,6,4.482,1.200,1152,0,18.974,6,0,14.643
KFCX20200615-14,KFCX20200615_111546_V06,0,0.483,1.200,7467,0,46164.800,1601,0,4101.239
KFCX20200615-14,KFCX20200615_111546_V06,2,0.879,1.200,7469,0,86368.682,1600,0,18906.679
KFCX20200615-14,KFCX20200615_111546_V06,4,1.318,1.200,7471,0,136839.376,1584,0,29244.419
KFCX20200615-14,KFCX20200615_111546_V06,6,1.802,1.200,3738,0,38926.869,656,0,4180.740
