track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KBLX20200601_102956_V06,-57.553,0.225,197.588,111.565,14.937,-109.276,46.700,7468.550,107233.240,20200601_042956,479174,5,40735,0
1,KBLX20200601_103836_V06,-48.887,0.416,198.076,112.327,19.919,-109.272,46.696,9959.340,106781.812,20200601_043836,479171,9,39714,4
2,KBLX20200601_113026_V06,2.947,0.066,284.815,420.850,5.818,-108.703,45.310,2909.126,60900.272,20200601_053026,479168,6,26980,6
1,KBLX20200602_103409_V06,-52.806,0.417,241.557,161.230,12.501,-108.987,46.477,6250.313,75287.144,20200602_043409,479180,64,79938,17
21,KBLX20200604_123828_V06,72.457,0.122,21.254,422.516,30.282,-110.383,45.289,15140.778,152241.340,20200604_063828,479172,32,38650,23
21,KBLX20200604_124238_V06,76.623,0.490,22.337,422.789,36.221,-110.376,45.288,18110.532,151800.536,20200604_064238,479172,29,39900,18
21,KBLX20200604_124658_V06,80.957,0.515,27.172,420.021,42.501,-110.345,45.301,21250.345,149030.237,20200604_064658,479173,50,41330,19
1,KBLX20200604_103634_V06,-49.443,0.145,33.291,131.508,48.576,-110.347,46.599,24288.204,157736.637,20200604_043634,479170,10,50992,9
1,KBLX20200604_104448_V06,-41.210,0.190,34.711,129.527,56.630,-110.338,46.608,28315.159,157670.017,20200604_044448,479172,40,46640,7
2,KBLX20200604_103634_V06,-49.443,0.075,282.742,422.857,17.278,-108.716,45.301,8638.975,62031.548,20200604_043634,479170,10,50992,9
2,KBLX20200604_104448_V06,-41.210,0.125,291.318,422.225,26.724,-108.661,45.304,13361.837,61266.717,20200604_044448,479172,40,46640,7
10,KBLX20200604_114507_V06,19.107,0.310,25.923,417.643,36.768,-110.354,45.311,18383.945,149129.350,20200604_054507,479180,26,40851,16
10,KBLX20200604_114927_V06,23.440,0.357,26.083,418.405,42.201,-110.353,45.308,21100.267,149206.340,20200604_054927,479190,21,41431,12
13,KBLX20200604_114927_V06,23.440,0.256,453.486,400.380,24.510,-107.626,45.398,12254.976,91697.753,20200604_054927,479190,21,41431,12
13,KBLX20200604_115345_V06,27.740,0.112,455.308,400.343,30.099,-107.614,45.398,15049.746,92451.813,20200604_055345,479171,42,41197,25
8,KBLX20200604_113615_V06,10.240,0.059,22.681,406.578,33.720,-110.376,45.361,16859.871,148546.758,20200604_053615,479185,40,40011,25
9,KBLX20200604_113615_V06,10.240,0.057,427.822,393.040,22.787,-107.789,45.432,11393.486,79048.938,20200604_053615,479185,40,40011,25
12,KBLX20200604_114927_V06,23.440,0.444,226.581,379.993,11.089,-109.076,45.493,5544.733,54289.405,20200604_054927,479190,21,41431,12
20,KBLX20200604_123425_V06,68.407,0.185,223.878,381.540,17.988,-109.093,45.486,8993.908,55774.899,20200604_063425,479192,40,36720,22
9,KBLX20200608_121431_V06,49.924,0.091,265.851,46.399,27.569,-108.831,46.994,13784.473,127944.711,20200608_061431,479173,13,45788,10
12,KBLX20200608_123135_V06,66.990,0.097,416.412,401.907,6.996,-107.863,45.393,3498.112,77357.670,20200608_063135,479175,20,51902,14
4,KBLX20200610_120315_V06,39.126,0.063,23.885,263.216,26.502,-110.389,46.005,13251.232,139277.193,20200610_060315,479173,15,14461,11
1,KBLX20200614_103617_V06,-47.387,0.087,33.427,152.949,57.044,-110.343,46.502,28522.026,152221.313,20200614_043617,479172,17,68394,11
1,KBLX20200614_104448_V06,-38.871,0.131,32.442,151.714,66.746,-110.349,46.508,33372.965,152951.219,20200614_044448,479172,4,72902,3
2,KBLX20200614_111022_V06,-13.304,0.090,273.070,379.400,29.391,-108.778,45.497,14695.488,41921.252,20200614_051022,479172,4,68868,2
1,KBLX20200615_114313_V06,19.559,0.120,193.457,107.075,18.589,-109.303,46.720,9294.601,110194.579,20200615_054313,479174,7,19753,3
3,KBLX20200616_104352_V06,-39.818,0.403,25.454,433.521,35.834,-110.355,45.240,17916.979,152646.243,20200616_044352,479173,3,57875,3
3,KBLX20200616_110018_V06,-23.385,0.126,33.509,440.556,48.066,-110.302,45.209,24033.131,150643.033,20200616_050018,479173,11,58279,6
3,KBLX20200616_110832_V06,-15.151,0.063,49.377,439.276,54.673,-110.201,45.216,27336.544,143361.020,20200616_050832,479175,9,58257,4
3,KBLX20200616_111644_V06,-6.951,-1.000,62.664,438.999,61.184,-110.117,45.219,30592.065,137521.962,20200616_051644,479174,7,57586,0
3,KBLX20200616_112459_V06,1.299,0.254,25.451,438.573,41.875,-110.354,45.217,20937.576,153769.075,20200616_052459,479172,10,58245,7
3,KBLX20200616_113313_V06,9.532,0.692,28.218,430.060,47.792,-110.337,45.256,23896.139,150649.637,20200616_053313,479168,6,57561,5
3,KBLX20200616_114125_V06,17.732,0.309,30.975,420.434,39.590,-110.321,45.299,19794.947,147375.961,20200616_054125,479173,3,56811,2
7,KBLX20200616_123045_V06,67.065,0.076,42.043,442.690,59.830,-110.248,45.200,29915.209,147395.666,20200616_063045,479173,11,56118,6
7,KBLX20200616_123859_V06,75.299,0.151,42.692,445.249,70.364,-110.243,45.189,35181.842,147736.781,20200616_063859,479173,21,58603,13
1,KBLX20200616_103539_V06,-48.035,0.292,307.141,266.814,11.429,-108.560,46.003,5714.378,16973.039,20200616_043539,479176,0,59222,0
7,KBLX20200618_112231_V06,-1.340,0.431,387.349,407.183,23.359,-108.049,45.370,11679.697,69134.086,20200618_052231,479171,3,59218,3
7,KBLX20200618_113103_V06,7.193,0.377,394.391,410.396,31.690,-108.004,45.356,15844.762,72624.008,20200618_053103,479169,7,65765,5
