filename,local_time
KAMA20230601_103650_V06,20230601_053650
KAMA20230601_104123_V06,20230601_054123
KAMA20230601_104603_V06,20230601_054603
KAMA20230601_105043_V06,20230601_055043
KAMA20230601_105522_V06,20230601_055522
KAMA20230601_110439_V06,20230601_060439
KAMA20230601_110918_V06,20230601_060918
KAMA20230601_111357_V06,20230601_061357
KAMA20230601_111820_V06,20230601_061820
KAMA20230601_112259_V06,20230601_062259
KAMA20230601_112732_V06,20230601_062732
KAMA20230601_113206_V06,20230601_063206
KAMA20230601_113639_V06,20230601_063639
KAMA20230601_114111_V06,20230601_064111
KAMA20230601_114544_V06,20230601_064544
KAMA20230601_115011_V06,20230601_065011
KAMA20230601_115439_V06,20230601_065439
KAMA20230601_120345_V06,20230601_070345
KAMA20230601_120817_V06,20230601_070817
KAMA20230601_121249_V06,20230601_071249
KAMA20230601_121721_V06,20230601_071721
KAMA20230601_122154_V06,20230601_072154
KAMA20230601_122627_V06,20230601_072627
KAMA20230601_123058_V06,20230601_073058
KAMA20230601_123530_V06,20230601_073530
KAMA20230601_124003_V06,20230601_074003
KAMA20230601_124436_V06,20230601_074436
KAMA20230601_124909_V06,20230601_074909
KAMA20230601_125341_V06,20230601_075341
KAMA20230601_130247_V06,20230601_080247
KAMA20230602_103542_V06,20230602_053542
KAMA20230602_103917_V06,20230602_053917
KAMA20230602_104245_V06,20230602_054245
KAMA20230602_104620_V06,20230602_054620
KAMA20230602_104953_V06,20230602_054953
KAMA20230602_105327_V06,20230602_055327
KAMA20230602_110014_V06,20230602_060014
KAMA20230602_110349_V06,20230602_060349
KAMA20230602_110723_V06,20230602_060723
KAMA20230602_111058_V06,20230602_061058
KAMA20230602_111434_V06,20230602_061434
KAMA20230602_111747_V06,20230602_061747
KAMA20230602_112100_V06,20230602_062100
KAMA20230602_112428_V06,20230602_062428
KAMA20230602_112802_V06,20230602_062802
KAMA20230602_113137_V06,20230602_063137
KAMA20230602_113511_V06,20230602_063511
KAMA20230602_113845_V06,20230602_063845
KAMA20230602_114207_V06,20230602_064207
KAMA20230602_114541_V06,20230602_064541
KAMA20230602_114915_V06,20230602_064915
KAMA20230602_115250_V06,20230602_065250
KAMA20230602_115624_V06,20230602_065624
KAMA20230602_120300_V06,20230602_070300
KAMA20230602_120613_V06,20230602_070613
KAMA20230602_120947_V06,20230602_070947
KAMA20230602_121321_V06,20230602_071321
KAMA20230602_121655_V06,20230602_071655
KAMA20230602_122030_V06,20230602_072030
KAMA20230602_122404_V06,20230602_072404
KAMA20230602_122738_V06,20230602_072738
KAMA20230602_123113_V06,20230602_073113
KAMA20230602_123447_V06,20230602_073447
KAMA20230602_123821_V06,20230602_073821
KAMA20230602_124156_V06,20230602_074156
KAMA20230602_124531_V06,20230602_074531
KAMA20230602_124905_V06,20230602_074905
KAMA20230602_125241_V06,20230602_075241
KAMA20230602_125608_V06,20230602_075608
KAMA20230602_130310_V06,20230602_080310
